epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
0,0.03143438680800037,0.0329668391657304,0.1340660860898043,0.1370807215645686,0.01,2,4,6,8,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
1,0.037769144559741896,0.03964881111187535,0.13362694405987346,0.13660629961299384,0.01,2,4,6,9,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
2,0.04456448642289679,0.04677287861826174,0.13315426805843522,0.13609866804571985,0.02,2,4,6,9,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
3,0.05167778494768793,0.05435240783397388,0.13265767610050716,0.13555650566912752,0.03,2,4,6,9,11,13,15,17,19,21,23,25,28,30,32,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
4,0.058971226697081436,0.06199486459830339,0.13214655417854584,0.13500762717017573,0.03,2,4,6,9,11,13,15,17,19,21,23,25,28,30,32,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
5,0.06610503462605966,0.06921710524560709,0.13164471781223264,0.13448687071737658,0.04,2,4,6,9,11,13,15,17,19,21,23,25,28,30,32,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
6,0.07261954116837732,0.07580101934148742,0.13118475700225932,0.13401037553350967,0.04,2,4,6,9,11,13,15,17,19,21,23,25,28,30,32,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
7,0.07786937084809942,0.08120375881818875,0.13081291427264202,0.13361810635064145,0.05,2,4,6,9,11,13,15,17,19,21,23,25,28,30,32,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
8,0.08141796946002255,0.08500610436911349,0.13056096883791757,0.13334133942478898,0.05,2,4,6,9,11,13,15,17,19,21,23,25,28,30,32,34,36,38,40,42,44,46,49,50,53,55,57,59,61,63
9,0.0837308551619611,0.08751317103474388,0.13039650115845555,0.13315853452076834,0.06,2,4,6,9,11,13,15,17,19,21,23,25,28,30,32,34,36,38,40,42,44,46,49,50,53,55,57,59,61,63
10,0.08568587475177958,0.08965582702433395,0.1302573103981131,0.13300209677314392,0.07,2,4,6,9,11,13,15,17,19,21,23,26,28,30,32,34,36,38,40,42,44,46,49,50,53,55,57,59,61,63
11,0.08776681801700992,0.09189235725707035,0.13010899489626582,0.13283862530181512,0.07,2,4,6,9,11,13,15,17,19,21,23,26,28,30,32,34,36,38,40,42,44,46,49,50,53,55,57,59,61,63
12,0.09007460593402172,0.09430583388134717,0.12994432068501707,0.13266197959424375,0.08,2,4,6,9,11,13,15,17,19,21,23,26,28,30,32,34,36,38,40,42,44,46,49,50,53,55,57,59,61,63
13,0.09255638431162061,0.09687740462304217,0.1297669862265849,0.13247351300711072,0.08,2,4,6,9,11,13,15,17,19,21,23,26,28,30,32,34,36,38,40,42,44,46,49,50,53,55,57,59,61,63
14,0.09514148648577792,0.09954602367850185,0.12958202094101395,0.13227764590999697,0.09,2,4,6,9,11,13,15,17,19,21,23,26,28,30,32,34,36,38,40,42,44,46,49,50,53,55,57,59,61,63
15,0.09778533454118066,0.10227796855324589,0.1293925663061116,0.1320768345348171,0.09,2,4,6,9,11,13,15,17,19,21,23,26,28,30,32,34,36,38,40,42,44,46,49,50,53,55,57,59,61,63
16,0.10048827136651617,0.10510280956394102,0.12919860257256266,0.13186886694056948,0.1,2,4,6,9,11,13,15,17,19,21,23,26,28,30,32,34,36,38,40,42,44,46,49,50,53,55,57,59,61,63
17,0.1032702776935881,0.1080371782685654,0.12899865104372898,0.13165248540090768,0.1,2,4,6,9,11,13,15,17,19,21,24,26,28,30,32,34,36,38,40,42,44,46,49,50,53,55,57,59,61,63
18,0.10611839567423365,0.11106219330313116,0.12879363834303884,0.1314290514179296,0.11,2,4,6,9,11,13,15,17,19,21,24,26,28,30,32,34,36,38,40,42,44,46,49,50,53,55,57,59,61,63
19,0.10900033814609777,0.11418091700048605,0.1285858507383793,0.1311983018056505,0.11,2,4,6,9,11,13,15,17,19,21,24,26,28,30,32,34,36,38,40,42,44,46,49,50,52,55,57,59,61,63
20,0.11189885326910731,0.11735178956963799,0.12837652255569657,0.1309632771344515,0.12,2,4,7,9,11,13,15,17,19,21,24,26,28,30,32,34,36,38,40,42,44,46,49,50,52,55,57,59,61,63
21,0.11478135697287839,0.12046215236998092,0.12816802238757843,0.1307323180600258,0.13,2,4,7,9,11,13,15,17,19,21,24,26,28,30,32,34,36,38,40,42,44,46,49,50,52,55,57,59,61,63
22,0.1176682324105145,0.12354574457388812,0.12795886223941574,0.13050294844769653,0.13,2,4,7,9,11,13,15,17,19,21,24,26,28,30,32,34,36,38,40,42,44,46,49,50,52,55,57,59,61,63
23,0.12063907118045569,0.12677347821206764,0.1277432575695439,0.1302624224534155,0.14,2,4,7,9,11,13,15,17,19,21,24,26,28,30,32,34,36,38,40,42,44,46,49,50,52,55,57,59,61,63
24,0.12374130114069526,0.13023040629859606,0.12751772849628226,0.13000432403874196,0.14,2,4,7,9,11,13,15,17,19,21,24,26,28,30,32,34,36,38,40,42,44,46,49,50,52,55,57,59,61,63
25,0.1268984127011722,0.13372429370408223,0.12728780500492887,0.12974295579479855,0.15,2,4,7,9,11,13,15,17,19,22,24,26,28,30,32,33,36,38,40,42,44,46,49,50,52,55,57,59,61,63
26,0.1298523656621119,0.13698019894458058,0.12707230036036996,0.129498903897242,0.16,2,4,7,9,11,13,15,17,19,22,24,26,28,30,32,33,36,38,40,42,44,46,49,50,52,55,57,59,61,63
27,0.13250173149719513,0.13978028049019708,0.1268787019170756,0.12928865527621877,0.16,2,4,7,9,11,13,15,17,19,22,24,26,28,30,32,33,36,38,40,42,44,46,49,50,52,55,57,59,61,63
28,0.1351331038021083,0.1425980570584341,0.1266861235294927,0.1290767221604306,0.17,2,4,7,9,11,13,15,17,19,22,24,26,28,30,32,33,36,38,40,42,44,46,49,50,52,55,57,59,61,63
