epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
0,0,0,0.13905102650319395,0.139844543305603,0.01,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
1,0.002180155155345198,0.004637910201023665,0.13725787540937867,0.13804295125716318,0.02,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
2,0.02078829329319576,0.023216359308798284,0.1359720068466783,0.13674859674821688,0.02,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
3,0.03284301298610637,0.03531070645302137,0.13513246310397808,0.13589935671941453,0.03,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
4,0.03961299730841217,0.042223478752463794,0.13465868120484165,0.13541157343040447,0.03,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
5,0.04241342607509202,0.04518772906135793,0.13446220850475404,0.13520186762443853,0.04,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
6,0.04259884851780826,0.045558778727167626,0.13444918647241938,0.13517559276931998,0.04,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
7,0.041594862549848566,0.04475058137963939,0.1345196635543634,0.1352328135985926,0.05,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
8,0.04070161157715735,0.04401168930349164,0.13458233960890043,0.13528510191833745,0.06,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
9,0.0408134888447822,0.04422609831315005,0.1345744919923764,0.13526993529159093,0.06,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
10,0.042296379726929234,0.04575954384663694,0.13447042281900856,0.13516137163017036,0.07,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
11,0.0450738063075633,0.048542766548090754,0.13427529766951418,0.13496411950518597,0.07,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
12,0.04878698953967919,0.052211398315077706,0.13401398234312992,0.13470366338939307,0.08,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
13,0.05290745340372682,0.05623235353959333,0.13372340296624094,0.13441763051936548,0.08,3,5,8,10,13,15,18,20,23,25,28,30,32,35,38,40,43,45,48,50,53,55,58,60,63
14,0.056906591984899446,0.060149643691700394,0.13344077559656245,0.13413837524287062,0.09,3,5,8,10,13,15,18,20,23,25,28,30,32,35,37,40,43,45,48,50,53,55,58,60,63
15,0.060338187815923705,0.06349253829201684,0.1331977865542115,0.13389960824481428,0.09,3,5,8,10,13,15,18,20,23,25,28,30,32,35,37,40,43,45,48,50,53,55,58,60,63
16,0.0629357618038322,0.06600156516859157,0.1330135520671367,0.13372012262560326,0.1,3,5,8,10,13,15,18,20,23,25,28,30,32,35,37,40,43,45,48,50,53,55,58,60,63
17,0.06462836099123359,0.0676118620478926,0.1328933694007776,0.133604799895593,0.11,3,5,8,10,13,15,18,20,23,25,28,30,32,35,37,40,42,45,48,50,53,55,58,60,63
18,0.0655790853321202,0.06849379493381236,0.13282581571136082,0.13354159530597076,0.11,3,5,8,10,13,15,18,20,23,25,28,30,32,35,37,40,42,45,48,50,53,55,58,60,63
19,0.06612321404419663,0.06899120895348865,0.1327871410618904,0.13350593932428925,0.12,3,5,8,10,13,15,18,20,23,25,28,30,32,35,37,40,42,45,48,50,53,55,58,60,63
20,0.06667026532026954,0.06952464434407102,0.13274823765833108,0.13346767806799675,0.12,3,5,8,10,13,15,18,20,23,25,28,30,32,35,37,40,42,45,48,50,53,55,58,60,63
21,0.06757727895823495,0.07044886312439369,0.13268371958115555,0.13340137863826548,0.13,3,5,8,10,13,15,18,20,23,25,28,30,32,35,37,40,42,45,48,50,53,55,58,60,63
22,0.06904015217316628,0.0719531636045353,0.1325795922341473,0.13329339618277275,0.14,3,5,8,10,13,15,18,20,23,25,28,30,32,35,37,40,42,45,48,50,53,55,58,60,63
23,0.07107204302000569,0.07404784120606656,0.13243483392778205,0.13314288782552308,0.14,3,5,8,10,13,15,18,20,23,25,28,30,32,35,37,40,42,45,48,50,53,55,58,60,63
24,0.07353075314951718,0.07659108171605011,0.1322594586223234,0.13295991514106395,0.15,3,5,8,10,13,15,18,20,23,25,28,31,32,35,37,40,42,45,48,50,53,55,58,60,63
25,0.07619146364107976,0.07934985999468203,0.1320694021821488,0.13276114592932425,0.15,3,5,8,10,13,15,18,20,23,25,28,31,32,35,37,40,42,45,48,50,53,55,58,60,63
26,0.07881766179859306,0.08208287679632464,0.13188154350109985,0.13256394746018027,0.16,3,5,8,10,13,15,18,20,23,25,28,31,32,35,37,40,42,45,48,50,53,55,58,60,63
27,0.08121093784921496,0.08460763886530431,0.13171011960953227,0.13238150422909442,0.17,3,5,8,10,13,15,18,20,23,25,28,31,32,35,37,40,42,45,48,50,53,55,58,60,63
