epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
17,0,0,0.20065971102460278,0.19918697702191357,0.1,3,6,10,12,16,19,22,25,28,31,34,37,41,43,47,50,53,56,59,62
18,0,0,0.19890981918213207,0.19743008886715147,0.1,3,6,10,12,16,19,22,25,28,31,34,37,41,43,47,50,53,56,59,62
19,0,0,0.19718729484656253,0.19570076497495664,0.11,3,6,10,12,16,18,22,25,28,31,34,37,41,43,47,50,53,56,59,62
20,0,0,0.19546502833250093,0.19396305252798426,0.11,3,6,10,12,16,18,22,25,28,31,34,37,41,43,47,50,53,56,59,62
21,0,0,0.1937171727488726,0.19220075367763406,0.12,3,6,10,12,16,18,22,25,28,31,34,37,41,43,47,50,53,56,59,62
22,0,0,0.19193558581362583,0.19040160338847142,0.12,3,6,10,12,16,18,22,25,28,31,34,37,41,43,47,50,53,56,59,62
23,0,0,0.1901447120087449,0.1885912452411324,0.13,3,6,10,12,16,18,22,25,28,31,34,37,41,43,47,50,53,56,59,62
24,0,0,0.1883579236531996,0.18678870985372864,0.13,3,6,10,12,16,18,22,25,28,31,34,37,41,43,47,50,53,56,59,62
25,0,0,0.18657977067377998,0.1849963302344983,0.14,3,6,10,12,16,19,22,25,28,31,34,37,41,43,47,50,53,56,59,62
26,0,0,0.18481348559026792,0.18321616323636947,0.15,3,6,10,12,16,19,22,25,28,31,34,37,41,43,47,50,53,56,59,62
27,0,0,0.18306139606313585,0.18144966670500018,0.15,3,6,10,12,16,19,22,25,28,31,34,37,41,43,47,50,53,56,59,62
28,0,0,0.18132593726367302,0.17969875715072192,0.16,3,6,10,12,16,19,22,25,28,31,34,37,41,43,47,50,53,56,59,62
29,0,0,0.17960879426574405,0.17796499360551996,0.16,3,6,10,12,16,19,22,25,28,31,34,37,41,43,47,50,53,56,59,62
30,0,0,0.1779119107926989,0.1762497116739201,0.17,3,6,10,13,16,19,22,25,28,31,34,37,41,43,47,50,53,56,59,62
31,0,0,0.17623621554444713,0.17455692954416877,0.18,3,6,10,13,16,19,22,25,28,31,34,37,41,43,47,50,53,56,59,62
32,0,0,0.1745833322019357,0.17288681791434526,0.18,3,6,10,13,16,19,22,25,28,31,34,37,41,43,47,50,53,56,59,62
33,0,0,0.17295475481888428,0.17124071450189265,0.19,3,6,10,13,16,19,22,25,28,31,34,37,41,43,47,50,53,56,59,62
34,0,0,0.17135200801077138,0.16962019678925022,0.19,3,6,10,13,16,19,22,25,28,31,34,37,41,43,47,50,53,56,59,62
35,0,0,0.16977654742773046,0.16802641521916964,0.2,3,6,10,13,16,19,22,25,28,31,34,37,41,43,47,50,53,56,59,62
36,0,0,0.1682298095344409,0.16646179382616716,0.2,3,6,10,13,16,19,22,25,28,31,34,37,41,43,47,50,52,56,59,62
37,0,0,0.1667131580140725,0.1649286532850041,0.21,3,6,10,13,16,19,22,25,28,31,34,37,41,43,47,50,52,56,59,62
38,0,0,0.16522760738103923,0.16342741798390767,0.21,3,6,10,13,16,19,22,25,28,31,34,37,41,43,47,50,52,56,59,62
39,0,0,0.1637747716548634,0.16195954442125501,0.22,3,6,10,13,16,19,22,25,28,31,34,37,41,43,47,50,52,56,59,62
40,0,0,0.16235748515618362,0.16052708492218734,0.22,3,6,10,13,16,19,22,25,28,31,34,37,41,43,47,50,52,56,59,62
41,0,0,0.1609773579563703,0.15913196737741186,0.23,3,6,10,13,16,19,22,25,28,31,34,37,41,43,47,50,52,56,59,62
42,0,0,0.15963649731239682,0.1577764219647327,0.23,3,6,10,13,16,19,22,25,28,31,34,37,41,43,47,50,52,56,59,62
43,0,0,0.15833649488375365,0.1564621974581763,0.24,3,6,10,13,16,19,22,25,28,31,34,37,41,43,47,50,52,56,59,62
44,0,0,0.15707931968973068,0.15519082972910045,0.24,3,6,10,13,16,19,22,25,28,31,34,37,41,43,47,50,52,56,59,62
45,0,0,0.1558667728513585,0.15396380994082623,0.25,3,6,10,13,16,19,22,25,28,31,34,37,41,43,47,50,52,56,59,62
46,0,0,0.1547000422354063,0.15278333430468985,0.25,3,6,10,13,16,19,22,25,28,31,34,37,41,43,47,50,52,56,59,62
47,0,0,0.15358055406349963,0.15165063099814766,0.26,3,6,10,13,16,19,22,25,28,31,34,37,41,43,47,50,52,56,59,62
48,0,0,0.15251021582554167,0.15056777404211388,0.26,3,6,10,13,16,19,22,25,28,31,34,37,41,43,47,50,52,56,59,62
49,0,0,0.15149056728390345,0.1495357279869361,0.27,3,6,10,13,16,19,22,25,28,31,34,37,41,43,47,50,52,56,59,62
50,0,0,0.15052271281348228,0.1485560282752784,0.27,3,7,10,13,16,19,22,25,29,31,34,37,41,43,47,50,52,56,59,62
51,0,0,0.1496075082269044,0.14763022173198864,0.28,3,7,10,13,16,19,22,25,29,31,34,37,41,43,47,50,52,56,59,62
52,0,0,0.14874724019920452,0.14675958212505702,0.29,3,7,10,13,16,19,22,25,29,31,34,37,41,43,47,50,52,56,59,62
53,0,0,0.1479502699912213,0.14595110145753068,0.29,3,7,10,13,16,19,22,25,29,30,34,37,41,43,47,50,52,56,59,62
54,0,0,0.1472301445472356,0.14521643888499136,0.3,3,7,10,13,16,19,22,25,29,30,34,37,40,43,47,49,52,56,59,62
55,0,0,0.1465886253688309,0.14455933555729977,0.3,3,7,10,13,16,19,22,25,29,30,34,37,40,43,47,49,52,56,59,62
56,0,0,0.14601077768230783,0.1439698243718998,0.31,3,7,10,13,16,19,22,25,29,30,34,37,40,43,47,49,52,56,59,62
57,0,0,0.14548465365249091,0.14343646105221736,0.31,3,7,10,13,16,19,22,25,29,30,34,37,40,43,47,49,52,56,59,62
58,0,0,0.1450005849670252,0.14294502655566116,0.32,3,7,10,13,16,19,22,25,29,30,34,37,40,43,47,49,52,56,59,62
59,0,0,0.14455274473623922,0.14248977824199485,0.32,3,7,10,13,16,19,22,25,29,30,34,37,40,43,47,49,52,56,59,62
60,0,0,0.14413752927272871,0.14206877614518182,0.33,3,7,10,13,16,19,22,25,29,30,34,37,40,43,47,49,52,56,59,62
61,0,0,0.1437530444693556,0.14167895997110158,0.33,3,7,10,13,16,19,22,25,29,30,34,37,40,43,47,49,52,56,59,62
62,0,0,0.14339823858693626,0.14131903909648005,0.34,3,7,10,13,16,19,22,25,29,30,34,37,40,43,47,49,52,56,59,62
63,0,0,0.1430727661073233,0.14098922265702687,0.34,3,7,10,13,16,19,22,25,29,30,34,37,40,43,47,49,52,56,59,62
64,0,0,0.14277626666228715,0.14068874265502426,0.35,3,7,10,13,16,19,22,25,29,30,34,37,40,43,47,49,52,56,59,62
65,0,0,0.14250829371359636,0.14041733641021378,0.35,3,7,10,13,16,19,22,25,29,30,34,37,40,43,47,49,52,56,59,62
66,0,0,0.14226820981622343,0.1401744951112362,0.36,3,7,10,13,16,19,22,25,29,30,34,37,40,43,47,49,52,56,59,62
67,0,0,0.14205506807003665,0.13995875712215378,0.36,3,7,10,13,16,19,22,25,29,30,34,37,40,43,47,49,52,56,59,62
68,0,0,0.14186734216667873,0.13976826895040942,0.37,3,7,10,13,16,19,22,25,29,30,34,37,40,43,47,49,52,56,59,62
69,0,0,0.1417030168335847,0.139601819720387,0.38,3,7,10,13,16,19,22,25,29,30,34,37,40,43,47,49,52,56,59,62
70,0,0,0.14155969329603166,0.13945574904892827,0.38,3,7,10,13,16,19,22,25,29,30,34,37,40,43,47,49,52,56,59,62
71,0,0,0.14143470930902288,0.13932820262566672,0.39,3,7,10,13,16,19,22,25,29,30,34,37,40,43,47,49,52,56,59,62
72,0,0,0.1413253655593918,0.1392169903259727,0.39,3,7,10,13,16,19,22,25,29,30,34,37,40,43,47,49,52,56,59,62
73,0,0,0.14122960137454485,0.1391195271393221,0.4,3,7,10,13,16,19,22,25,29,30,34,37,40,43,47,49,52,56,59,62
74,0,0,0.1411457552387636,0.1390339731038497,0.4,3,7,10,13,16,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
75,0,0,0.14107239602802266,0.13895884224108834,0.41,3,7,10,13,16,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
76,0,0,0.1410081333061854,0.13889275676255605,0.41,3,7,10,13,16,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
77,0,0,0.14095145321391528,0.1388338915561606,0.42,3,7,10,13,16,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
78,0,0,0.14090091076005587,0.13878124920459137,0.42,3,7,10,13,16,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
79,0,0,0.14085522323430855,0.13873378285151577,0.43,3,7,10,13,16,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
80,0,0,0.14081329084818528,0.13869045697214913,0.43,3,7,10,13,16,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
81,0,0,0.14077419075959385,0.13864974396027174,0.44,3,7,10,13,16,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
82,0,0,0.14073719741059634,0.13861119594889376,0.44,3,7,10,13,16,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
83,0,0,0.1407016836470637,0.13857390744454579,0.45,3,7,10,13,16,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
84,0,0,0.14066731293197998,0.13853738871999055,0.45,3,7,10,13,16,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
85,0,0,0.14063368214190597,0.13850162693558876,0.46,3,7,10,13,16,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
86,0,0,0.14060045398958337,0.13846646798039167,0.46,3,7,10,13,16,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
87,0,0,0.14056744324806628,0.13843141446612536,0.47,3,7,10,13,16,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
88,0,0,0.14053470971351217,0.1383960627094504,0.47,3,7,10,13,16,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
89,0,0,0.14050196855284244,0.13836047979309027,0.48,3,7,10,13,16,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
90,0,0,0.14046895455715744,0.13832472613450777,0.48,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
91,0,0,0.14043569406070602,0.13828878813202874,0.49,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
92,0,0,0.14040190829159707,0.13825228840406747,0.49,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
93,0,0,0.1403676101403045,0.138215583630025,0.5,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
94,0,0,0.14033303150943427,0.13817892976579957,0.5,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
95,0,0,0.14029813236259853,0.13814218527485844,0.51,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
96,0,0,0.1402629257402213,0.13810520172632812,0.51,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
97,0,0,0.14022748446736608,0.1380678979833813,0.52,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
98,0,0,0.1401918482252794,0.13803038848934557,0.52,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
99,0,0,0.14015606337952707,0.13799273381807808,0.53,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
100,0,0,0.14012020292884522,0.1379549270997818,0.53,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
101,0,0,0.1400842934083783,0.13791706950103882,0.54,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
102,0,0,0.1400484478304744,0.1378791812438237,0.54,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
103,0,0,0.14001267289594682,0.1378413366241825,0.55,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
104,0,0,0.13997697531235853,0.13780355595307345,0.55,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
105,0,0,0.13994138841435916,0.13776587308402935,0.56,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
106,0,0,0.13990590562963376,0.1377283219074641,0.56,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
107,0,0,0.1398706002804793,0.13769101751676793,0.57,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
108,0,0,0.1398354325404993,0.13765395334689903,0.57,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
109,0,0,0.1398004025135433,0.13761704838204586,0.58,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
110,0,0,0.13976549031276195,0.1375802824424188,0.58,3,7,10,13,17,19,22,25,29,30,34,37,40,42,47,49,52,56,59,62
111,0,0,0.13973070269159804,0.13754366241060886,0.59,3,7,10,13,17,19,22,25,29,31,34,37,40,42,47,49,52,56,59,62
112,0,0,0.13969599974244384,0.1375071545386786,0.59,3,7,10,13,17,19,22,25,29,31,34,37,39,42,47,49,52,56,59,62
113,0,0,0.1396613948652825,0.13747071826780538,0.6,3,7,10,13,17,19,22,25,29,31,34,37,39,42,47,49,52,56,59,62
114,0,0,0.13962685478262588,0.1374343536549374,0.61,3,7,10,13,17,19,22,25,29,31,34,37,39,42,47,49,52,56,59,62
115,0,0,0.13959237287084175,0.13739804042212836,0.61,3,7,10,13,17,19,22,25,29,31,34,37,39,42,47,49,52,56,59,62
116,0,0,0.13955790245941357,0.13736179895033784,0.62,3,7,10,13,17,19,22,25,29,31,34,37,39,42,47,49,52,56,59,62
117,0,0,0.13952342353178646,0.13732559538709924,0.62,3,7,10,13,17,19,22,25,29,31,34,37,39,42,47,49,52,56,59,62
118,0,0,0.13948894275832222,0.13728936870959543,0.63,3,7,10,13,17,19,22,25,29,31,34,37,39,42,47,49,52,56,59,62
119,0,0,0.13945443342433853,0.13725311889952413,0.63,3,7,10,13,17,19,22,25,29,31,34,37,39,42,47,49,52,56,59,62
120,0,0,0.13941986210870688,0.13721682557685416,0.64,3,7,10,13,17,19,22,25,29,31,34,37,39,42,47,49,52,56,59,62
121,0,0,0.1393852421285967,0.1371805226521999,0.64,3,7,10,13,17,19,22,25,29,31,34,37,39,42,47,49,52,56,59,62
122,0,0,0.13935054671450958,0.13714415579131123,0.65,3,7,10,13,17,19,22,25,29,31,34,37,39,42,47,49,52,56,59,62
123,0,0,0.13931575575515848,0.1371077113580439,0.65,3,7,10,14,17,19,22,25,29,31,34,37,39,42,47,49,52,56,59,62
124,0,0,0.1392808089990719,0.13707108737381918,0.66,3,7,10,14,17,19,22,25,29,31,34,37,39,42,47,49,52,56,59,62
125,0,0,0.13924573977064209,0.13703433806485923,0.66,3,7,10,14,17,19,22,25,29,31,34,37,39,42,47,49,52,56,59,62
126,0,0,0.13921057473742385,0.13699747692651076,0.67,3,7,10,14,17,19,22,25,29,31,34,37,39,42,47,49,52,56,59,62
127,0,0,0.13917527367645635,0.1369604766687373,0.67,3,7,10,14,17,19,22,25,29,31,34,37,39,42,47,49,51,56,59,62
128,0,0,0.1391398498710619,0.13692339159299619,0.68,3,7,10,14,17,19,22,25,29,31,34,37,39,42,47,49,51,56,59,62
129,0,0,0.13910430992260586,0.13688621482672544,0.68,3,7,10,14,17,19,22,25,29,31,34,37,39,42,47,49,51,56,59,62
130,0,0,0.13906864704518979,0.1368489122678012,0.69,4,7,10,14,17,19,22,25,29,31,34,37,39,42,47,49,51,56,59,62
131,0,0,0.13903284774705918,0.13681149062067074,0.69,4,7,10,14,17,19,22,25,29,31,34,37,39,42,47,49,51,56,59,62
132,0,0,0.13899693872404909,0.13677391574153044,0.7,4,7,10,14,17,19,22,25,29,31,34,37,39,42,47,49,51,56,59,62
133,0,0,0.13896088638085968,0.13673622155950588,0.7,4,7,10,14,17,19,22,25,29,31,34,37,39,42,47,49,51,55,59,62
134,0,0,0.13892471742108725,0.13669838072400967,0.71,4,7,10,14,17,19,22,25,29,31,34,37,39,42,47,49,51,55,59,62
135,0,0,0.13888841834253499,0.13666040674295404,0.71,4,7,10,14,17,19,22,25,29,31,34,37,39,42,47,49,51,55,59,62
136,0,0,0.13885198904315482,0.1366223131388522,0.72,4,7,10,14,17,19,22,25,29,31,34,37,39,42,47,49,51,55,59,62
137,0,0,0.13881548309298308,0.13658412708631168,0.72,4,7,10,14,17,19,22,25,29,31,34,37,39,42,47,49,51,55,59,62
138,0,0,0.13877890714236732,0.1365458826106919,0.73,4,7,10,14,17,19,23,25,29,31,34,37,39,42,47,49,51,55,59,62
139,0,0,0.13874221414767376,0.13650747050289055,0.73,4,7,10,14,17,19,23,25,29,31,34,37,39,42,47,49,51,55,59,62
140,0,0,0.13870539058722786,0.13646893839236762,0.74,4,7,10,14,17,19,23,25,29,31,34,37,39,42,47,49,51,55,59,62
141,0,0,0.13866844978937898,0.13643026569835698,0.74,4,7,10,14,17,19,23,25,29,31,34,37,39,42,47,49,51,55,58,62
142,0,0,0.13863138494242946,0.13639145230127475,0.75,4,7,10,14,17,19,23,25,29,31,34,37,39,42,47,49,51,55,58,62
143,0,0,0.13859418922707373,0.13635252540198986,0.75,4,7,10,14,17,19,23,25,29,31,34,37,39,42,47,49,51,55,58,62
144,0,0,0.13855687598109806,0.1363134780710524,0.76,4,7,10,14,17,19,23,25,29,31,34,37,39,42,47,49,51,55,58,62
145,0,0,0.13851943838611722,0.1362742897024103,0.76,4,7,10,14,17,19,23,25,29,31,34,37,39,42,47,49,51,55,58,62
146,0,0,0.13848187634128054,0.13623493966590333,0.77,4,7,10,14,17,19,23,25,29,31,34,37,39,42,47,49,51,55,58,62
147,0,0,0.1384441695641067,0.13619544833580294,0.77,4,7,10,14,17,19,23,25,29,31,34,37,39,42,47,49,51,55,58,62
148,0,0,0.13840633812301012,0.1361558155891645,0.78,4,7,10,14,17,19,23,25,29,31,34,37,39,41,47,49,51,55,58,62
149,0,0,0.1383683549927466,0.13611602077609194,0.78,4,7,10,14,17,19,23,25,29,31,34,37,39,41,47,49,51,55,58,62
150,0,0,0.1383302402461725,0.1360760705985306,0.79,4,7,10,14,17,19,23,25,29,31,34,37,39,41,47,49,51,55,58,62
151,0,0,0.13829198030553277,0.1360359649196011,0.79,4,7,10,14,17,19,23,25,29,31,34,37,39,41,47,49,51,55,58,62
152,0,0,0.13825358852295752,0.1359957036017295,0.8,4,7,10,14,17,19,23,25,29,31,34,37,39,41,47,49,51,55,58,62
153,0,0,0.13821504457394101,0.13595527280621944,0.8,4,7,10,14,17,19,23,25,29,31,34,37,39,41,47,49,51,55,58,62
154,0,0,0.13817635507124496,0.13591469979086077,0.81,4,7,10,14,17,19,23,25,29,31,34,37,39,41,47,49,51,55,58,62
155,0,0,0.1381375131505736,0.13587396386531445,0.81,4,7,10,14,17,19,23,25,29,31,34,37,39,41,47,49,51,55,58,62
156,0,0,0.13809852542721823,0.13583307859576313,0.82,4,7,10,14,17,19,23,25,29,31,34,37,39,41,47,49,51,55,58,62
157,0,0,0.13805941201508737,0.13579205070575714,0.82,4,7,10,14,17,19,23,25,29,31,34,37,39,41,47,49,51,55,58,62
158,0,0,0.13802013232095103,0.13575083890281614,0.83,4,7,10,14,17,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
159,0,0,0.1379806997021173,0.13570947733249425,0.83,4,7,10,14,17,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
160,0,0,0.13794111402743847,0.1356679589930912,0.84,4,7,10,14,17,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
161,0,0,0.1379013481509407,0.1356262425396514,0.84,4,7,10,14,17,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
162,0,0,0.13786140191668736,0.13558431405139862,0.85,4,7,10,14,17,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
163,0,0,0.13782127516785328,0.1355422076870104,0.85,4,7,10,14,17,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
164,0,0,0.13778099478449019,0.1354999095341954,0.86,4,7,10,14,17,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
165,0,0,0.13774053358610733,0.13545741253789914,0.86,4,7,10,14,17,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
166,0,0,0.13769990494015957,0.13541474402114276,0.87,4,7,10,14,17,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
167,0,0,0.1376591019329591,0.13537187630280378,0.87,4,7,10,14,17,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
168,0,0,0.13761812440941448,0.13532880231165656,0.88,4,7,10,14,17,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
169,0,0,0.137576958674654,0.13528554938717458,0.88,4,7,10,14,17,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
170,0,0,0.13753563841718153,0.1352421104713438,0.89,4,7,10,14,17,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
171,0,0,0.13749412285642218,0.13519847849633063,0.89,4,7,10,14,17,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
172,0,0,0.13745243214220892,0.1351546463843673,0.9,4,7,10,14,17,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
173,0,0,0.13741054578212383,0.13511060704763259,0.9,4,7,10,14,17,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
174,0,0,0.13736847037693867,0.13506640855049068,0.91,4,7,10,14,17,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
175,0,0,0.13732622609836828,0.13502205073664159,0.91,4,7,10,14,17,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
176,0,0,0.13728383314228035,0.1349775265491818,0.92,4,7,10,14,17,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
177,0,0,0.1372412438687283,0.1349328013128124,0.92,4,7,10,14,18,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
178,0,0,0.13719845809488895,0.13488786792312557,0.93,4,7,10,14,18,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
179,0,0,0.1371554552660585,0.13484272617203363,0.93,4,7,10,14,18,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
180,0,0,0.13711224876283068,0.13479735512303606,0.94,4,7,10,14,18,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
181,0,0,0.13706882480347776,0.13475176145591294,0.94,4,7,10,14,18,20,23,25,29,31,34,37,39,41,47,49,51,55,58,62
182,0,0,0.13702519677471153,0.1347059311171259,0.95,4,7,10,14,18,20,23,25,29,31,34,37,38,41,47,49,51,55,58,62
183,0,0,0.13698134408484508,0.13465989152946875,0.95,4,7,10,14,18,20,23,25,29,31,34,37,38,41,47,49,51,55,58,62
184,0,0,0.1369372801202204,0.13461363555975814,0.96,4,7,10,14,18,20,23,25,29,31,34,37,38,41,47,49,51,55,58,62
185,0,0,0.13689299787352974,0.13456714222222935,0.96,4,7,10,14,18,20,23,25,29,31,34,37,38,41,47,49,51,55,58,62
186,0,0,0.13684848352187154,0.13452041819404364,0.97,4,7,10,14,18,20,23,25,29,31,34,37,38,41,47,49,51,55,58,62
187,0,0,0.13680374364640044,0.13447344938333794,0.97,4,7,10,14,18,20,23,25,29,31,34,37,38,41,47,49,51,55,58,62
188,0,0,0.1367587848357453,0.13442623553352967,0.98,4,7,10,14,18,20,23,25,29,31,34,37,38,41,47,49,51,55,58,62
189,0,0,0.13671359324948099,0.13437877638633608,0.98,4,7,10,14,18,20,23,25,29,31,34,37,38,41,47,49,51,55,58,62
190,0,0,0.13666815502773244,0.13433107168176656,0.99,4,7,10,14,18,20,23,25,29,31,34,37,38,41,47,49,51,55,58,62
191,0,0,0.13662249037469806,0.1342831003515689,1.0,4,7,10,14,18,20,23,25,29,31,34,37,38,41,47,49,51,55,58,62
192,0,0,0.1365765717870543,0.1342348829239152,1.0,4,7,10,14,18,20,23,25,29,31,34,37,38,41,47,49,51,55,58,62
193,0,0,0.13653040582994416,0.13418639831197327,1.01,4,7,10,14,18,20,23,25,29,31,34,37,38,41,47,48,51,55,58,62
194,0,0,0.13648401272337532,0.13413765316905482,1.01,4,7,10,14,18,20,23,25,29,31,34,37,38,41,47,48,51,55,58,62
195,0,0,0.13643742636566342,0.13408868193889173,1.02,4,7,10,14,18,20,23,25,29,31,34,37,38,41,47,48,51,55,58,62
196,0,0,0.1363906807005121,0.1340395399586391,1.02,4,7,10,14,18,20,23,25,29,31,34,37,38,41,47,48,51,55,58,62
197,0,0,0.1363436594422219,0.13399009497752745,1.03,4,7,10,14,18,20,23,25,29,31,34,37,38,41,47,48,51,55,58,62
198,0,0,0.1362963964709053,0.1339403953328307,1.03,4,7,10,14,18,20,23,25,29,31,34,37,38,41,47,48,51,55,58,62
199,0,0,0.1362488641932156,0.13389039204996006,1.04,4,7,10,14,18,20,23,25,29,31,34,37,38,41,47,48,51,55,58,62
200,0,0,0.1362010691650511,0.1338401265394232,1.04,4,7,10,14,18,20,23,25,29,31,34,37,38,41,47,48,51,55,58,62
201,0,0,0.13615301110970476,0.1337895637001618,1.05,4,7,10,14,18,20,23,25,29,31,34,37,38,41,47,48,51,55,58,62
