epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
53,0,0,0.14176023735060087,0.1396322107557684,0.26,11,22,33,43,54
54,0,0,0.1414932691894926,0.13935375466525599,0.26,11,22,33,43,54
55,0,0,0.1412434950634622,0.13909230502185163,0.27,11,22,33,43,54
56,0,0,0.14101043834288307,0.13884766276433727,0.27,11,22,33,43,54
57,0,0,0.14079305091281663,0.1386189695634053,0.28,11,22,33,43,54
58,0,0,0.14058992822721983,0.1384047837381047,0.28,11,22,33,43,54
59,0,0,0.1403992416951461,0.13820318480814345,0.28,11,22,33,43,54
60,0,0,0.14021904285103617,0.13801217651809528,0.29,11,22,33,43,54
61,0,0,0.14004723087466886,0.13782961362859317,0.29,11,22,33,43,54
62,0,0,0.13988196580721673,0.13765457578803542,0.3,11,22,33,43,54
63,0,0,0.13972159116889832,0.1374846192448906,0.3,11,22,33,43,54
64,0,0,0.13956458902354393,0.137318609896538,0.3,11,22,33,43,54
65,0,0,0.1394096948009489,0.13715500710750564,0.31,11,22,33,43,54
66,0,0,0.13925607286947647,0.13699258900527267,0.31,11,22,33,43,54
67,0,0,0.13910278342272794,0.1368306043011903,0.32,11,22,33,43,54
68,0,0,0.1389494522160113,0.13666884328860174,0.32,11,22,33,43,54
69,0,0,0.13879607240092043,0.13650676778331236,0.32,11,22,33,43,54
70,0,0,0.13864262366383118,0.1363449162851481,0.33,11,22,33,43,54
71,0,0,0.13848924699804413,0.1361833990126455,0.33,11,22,33,43,54
72,0,0,0.1383362927237569,0.13602231985900154,0.34,11,22,33,43,54
73,0,0,0.1381842138054082,0.135862153372014,0.34,11,22,33,43,54
74,0,0,0.1380334989266499,0.13570317043815383,0.34,11,22,33,43,54
75,0,0,0.13788428764801305,0.13554579434802302,0.35,11,22,33,43,54
76,0,0,0.13773691617511524,0.13539042967547257,0.35,11,22,33,43,54
77,0,0,0.1375917288570904,0.1352375103208554,0.36,11,22,33,43,54
78,0,0,0.13744903074937864,0.13508722383865024,0.36,11,22,33,43,54
79,0,0,0.13730897204902717,0.13493922703482794,0.36,11,22,33,43,54
80,0,0,0.1371714997356499,0.13479393509656518,0.37,11,22,33,43,54
81,0,0,0.1370365536314774,0.13465105245124365,0.37,11,22,33,43,54
82,0,0,0.13690393712454796,0.13451024058684535,0.38,11,22,33,43,54
83,0,0,0.1367733641942545,0.1343712980847208,0.38,11,22,33,43,54
84,0,0,0.13664456807287592,0.13423423074966084,0.38,11,22,33,43,54
85,0,0,0.13651713764679507,0.13409848872772573,0.39,11,22,33,43,54
86,0,0,0.1363906670438221,0.13396359635653995,0.39,11,22,33,43,54
87,0,0,0.13626464633789237,0.1338291873767237,0.4,11,22,33,43,54
88,0,0,0.1361384952951689,0.13369453181311527,0.4,11,22,33,43,54
89,0,0,0.13601175478008973,0.13355880609339082,0.4,11,22,33,43,54
90,0,0,0.13588377888595268,0.13342146946923258,0.41,11,22,33,43,54
91,0,0,0.13575395354727643,0.13328220950694694,0.41,11,22,33,43,54
92,0,0,0.13562173782327983,0.1331400548566598,0.42,11,22,33,43,54
93,0,0,0.13548683601258574,0.13299509427382467,0.42,11,22,33,43,54
94,0.0017920277856293687,0.002028658713455367,0.1353485726360687,0.13284661051340757,0.42,11,22,33,43,54
95,0.003881726428678678,0.004315523359208928,0.13520684094724625,0.1326943039876835,0.43,11,22,33,43,54
96,0.006022956415264846,0.006656619240161699,0.13506143695213474,0.13253821773242971,0.43,11,22,33,43,54
97,0.008220996122815905,0.009050600786944973,0.13491201742461112,0.13237841576608034,0.44,11,22,33,43,54
98,0.010472720081801556,0.011503797221385947,0.13475879016074624,0.13221444788645959,0.44,11,22,33,43,54
99,0.0127744555511492,0.014021231333655959,0.13460196356758183,0.13204598824218297,0.44,11,22,33,43,54
100,0.015116552124353144,0.01659787206803154,0.13444221085444155,0.1318733374210613,0.45,11,22,33,43,54
101,0.01749138879158829,0.01922444505397125,0.13428002094721042,0.13169710832240286,0.45,11,22,33,43,54
102,0.01989064014261588,0.021891617636545457,0.1341159613702092,0.13151791680228928,0.46,11,22,33,43,54
103,0.0223124035123774,0.024591650812836763,0.13395017126153588,0.13133626129753104,0.46,11,22,33,43,54
104,0.02474350612547438,0.02729065256436991,0.1337835213286379,0.13115443230142645,0.47,11,22,33,43,54
105,0.02718117988921176,0.02999082348605875,0.1336162174584204,0.13097226554222757,0.47,11,22,33,43,54
106,0.029610760603154485,0.03267620102418867,0.13344926912860464,0.13079084908044647,0.47,11,22,33,43,54
107,0.03202995448650492,0.03535102567491322,0.13328281742663486,0.13060989368964132,0.48,11,22,33,43,54
108,0.03440896322192433,0.0379634165647198,0.1331189281014676,0.1304329214754779,0.48,11,22,34,43,53
109,0.03674341769069833,0.040529143521173205,0.13295791883318342,0.13025887620979257,0.49,12,22,34,43,53
110,0.03904691861552523,0.04303999114226531,0.13279884632836403,0.13008832805586631,0.49,12,22,34,43,53
111,0.04131850556603334,0.04551912045466233,0.13264178776846444,0.12991970656851137,0.49,12,22,34,43,53
112,0.04355843557191541,0.047960196344341344,0.13248673625676963,0.12975347145072716,0.5,12,22,34,43,53
113,0.04576782199225038,0.05037942935119433,0.13233363550891936,0.12958850356834123,0.5,12,22,34,43,53
114,0.04794704446167686,0.052767629785047565,0.13218243593746953,0.129425455392722,0.51,12,22,34,43,53
115,0.05010452791624731,0.05512550519750792,0.1320325797764553,0.12926426934502352,0.51,12,22,34,43,53
116,0.052247521138849895,0.05743991828440387,0.1318835561019645,0.12910586132100563,0.52,12,22,34,43,53
117,0.054368794670947906,0.05971314088094759,0.1317358838224464,0.12895008266700736,0.52,12,22,34,42,53
118,0.05646088164741403,0.06196415179196335,0.13159007706517994,0.1287956341173825,0.52,12,22,34,42,53
119,0.058530598856492144,0.06420172158921655,0.13144567441394517,0.12864192681295009,0.53,12,22,34,42,53
120,0.06057730157008856,0.06642177807791072,0.13130271596603585,0.12848924609607631,0.53,12,22,34,42,53
121,0.06259872364318164,0.06862603653524069,0.13116137685792034,0.1283374650079039,0.53,12,22,34,42,53
122,0.0645881765229126,0.07081202740006953,0.13102211725144033,0.12818676837812795,0.54,12,22,34,42,53
123,0.06654456933812924,0.07297650183605087,0.13088503628680687,0.1280373855249172,0.54,12,22,34,42,53
124,0.06847283692588713,0.07511331935122711,0.13074977754707084,0.12788973613982407,0.55,12,22,34,42,53
125,0.07037197267693662,0.07721283385159816,0.13061642512554117,0.12774449696231224,0.55,12,22,34,42,53
126,0.07223989526495078,0.07928648875358779,0.13048513475200788,0.12760088796360822,0.56,12,22,34,42,53
127,0.07407872040131624,0.08132241265209306,0.13035576262321907,0.1274597257111699,0.56,12,22,34,42,53
128,0.07588942860163839,0.08333263110525913,0.13022824294145552,0.12732019908755088,0.56,12,22,34,42,53
129,0.07767629050782221,0.08531498551327354,0.1301022733434024,0.12718245260781816,0.57,12,22,34,42,53
130,0.07943924467519692,0.0872651172609753,0.12997787266638602,0.12704680727608644,0.57,12,22,34,42,53
131,0.08117955740092031,0.08919305406839051,0.1298549521832163,0.12691255801627957,0.58,12,22,34,42,53
132,0.0829001242741626,0.09110324603073594,0.1297333222752766,0.12677940807739332,0.58,11,22,34,42,53
133,0.08460160436342767,0.09299254041767602,0.1296129147216971,0.126647566829242,0.58,11,22,34,42,53
134,0.08628410396476949,0.09486031003539364,0.12949374012426226,0.12651709725304325,0.59,11,22,34,42,53
135,0.08794722902039642,0.0967092031793495,0.1293758450816837,0.12638781937762655,0.59,11,22,34,42,53
136,0.08959220247335142,0.0985407993420353,0.1292591178138745,0.12625961146735099,0.6,11,22,34,42,53
137,0.09121847629337199,0.1003550773370453,0.129143619179559,0.12613249155229958,0.6,11,22,34,42,53
138,0.09282691509259644,0.10214883624628712,0.12902928029896915,0.12600669204825857,0.6,11,22,34,42,53
139,0.09441749864278759,0.10392366284018639,0.12891611870645325,0.1258820837432197,0.61,11,22,34,42,53
140,0.09599011551624803,0.10567993119052754,0.12880413027441712,0.12575866277245756,0.61,11,22,34,42,53
141,0.09754414728726224,0.1074173512834754,0.12869337595956187,0.12563644746083893,0.61,11,22,34,42,53
142,0.09908068448474372,0.1091363863647471,0.1285837647928765,0.12551540423031565,0.62,11,22,34,42,53
143,0.10060009946906334,0.11083730255953095,0.12847529245121725,0.12539552904800777,0.62,11,22,34,42,53
144,0.1021028044209934,0.11251940812067063,0.12836791829092767,0.12527685500343386,0.63,11,22,34,42,53
145,0.10358915430137039,0.11418392998061389,0.1282616378089181,0.12515931854343926,0.63,11,22,34,42,53
146,0.10505984584861339,0.11583117877280191,0.12815636652122844,0.12504290053183514,0.63,11,22,34,42,53
147,0.10651448535938657,0.11746098658296833,0.12805217237378155,0.12492760036796431,0.64,11,22,34,42,53
148,0.10795329529172293,0.11907339148309415,0.12794903616149014,0.12481342114976346,0.64,11,22,34,42,53
149,0.10937636447383392,0.12066865007887317,0.12784693130604188,0.12470035848785897,0.65,11,22,34,42,53
150,0.11078358444988334,0.12224621527576485,0.12774589673262643,0.12458844906040822,0.65,11,22,34,42,53
151,0.1121747170743711,0.12380605233026498,0.12764592768655939,0.12447769597779515,0.65,11,22,34,42,53
152,0.11354995051993888,0.12534832036734656,0.1275470266732638,0.12436809858506867,0.66,11,22,34,42,53
153,0.11490890071966942,0.12687263631058532,0.1274492181013366,0.12425967867762128,0.66,11,22,34,42,53
154,0.1162519534097235,0.12837885706630037,0.12735248986190825,0.12415245434316506,0.67,11,22,34,42,53
155,0.11757882485304105,0.12986735147033712,0.12725683710002086,0.12404639865059668,0.67,11,22,34,42,53
156,0.1188894422709158,0.13133830920068967,0.12716230618596996,0.12394150332859115,0.67,11,22,34,42,53
157,0.12018392417692958,0.1327919777569201,0.12706886297713177,0.12383775252451919,0.68,11,22,34,42,53
158,0.121462538027861,0.13422845206640655,0.12697649520565243,0.12373515288075575,0.68,11,22,34,42,53
159,0.12272538321805793,0.13564758610638294,0.12688520522016877,0.1236336959638563,0.69,11,22,34,42,53
160,0.12397253530960506,0.1370497124149227,0.12679498065842587,0.12353337705032068,0.69,11,22,34,42,53
161,0.1252040801502594,0.1384346725624187,0.12670582379642154,0.12343420645991716,0.69,11,22,34,42,53
162,0.12642024427215537,0.13980276674128356,0.12661771482342662,0.12333616430936263,0.7,11,22,34,42,53
163,0.12762113039094314,0.14115397118548345,0.1265306632889674,0.12323925707033935,0.7,11,22,34,42,53
164,0.128806933243498,0.1424882144478059,0.1264446271843026,0.12314349498509403,0.71,11,22,34,42,53
165,0.12997749073791265,0.14380586180088484,0.1263596601764833,0.12304885045236942,0.71,11,22,34,42,53
166,0.13113303721122826,0.1451065020943959,0.12627571279643288,0.12295535256353948,0.71,11,22,34,42,53
167,0.13227381582143982,0.14638999124213303,0.1261927870790159,0.12286301909670926,0.72,11,22,34,42,53
168,0.13339631141940012,0.14765391282567408,0.1261111435126353,0.12277202335942652,0.72,11,22,34,42,53
169,0.1344998972100614,0.14889756422173928,0.1260308289269021,0.12268242146765782,0.73,11,22,34,42,53
170,0.1355883337569096,0.1501242918553768,0.12595155748708195,0.12259397717847932,0.73,11,22,34,42,53
171,0.13666195347884758,0.15133430092018407,0.12587330896734222,0.12250667019244531,0.73,11,22,34,42,53
172,0.13772119727598986,0.15252792652086145,0.12579606306624014,0.1224204915314813,0.74,11,22,34,42,53
173,0.13876630625121522,0.15370526188065636,0.12571980681604564,0.12233542835439762,0.74,11,22,34,42,53
174,0.1397977283437084,0.15486696837344827,0.12564450495687168,0.12225143728113419,0.75,11,22,34,42,53
175,0.1408155710803658,0.15601291977652765,0.12557014437220224,0.12216852433454148,0.75,11,22,34,42,53
176,0.14182005038353795,0.15714504348023517,0.1254967193141469,0.12208655821462469,0.75,11,22,34,42,53
177,0.14281148646993236,0.158262433523786,0.12542420914957403,0.1220056095306683,0.76,11,22,34,42,53
178,0.14379028408957084,0.15936504654840966,0.12535257831802626,0.12192567267071024,0.76,11,22,34,42,53
179,0.14475667624702393,0.1604537239235594,0.1252818134601584,0.12184669612239277,0.77,11,22,34,42,53
180,0.14571085995037725,0.161528710078232,0.12521191604421344,0.1217686549851994,0.77,11,22,34,42,53
181,0.14665332874102055,0.16259010316051814,0.1251428205450167,0.12169155871191611,0.77,11,22,34,42,53
182,0.14758438055435186,0.163638160350441,0.12507453573772861,0.12161538995465768,0.78,11,22,34,42,53
183,0.1485043858475158,0.1646733514253501,0.12500702570006106,0.12154010064984411,0.78,11,22,34,42,53
184,0.1494136039503946,0.16569631444116695,0.12494026187135901,0.12146565792965888,0.79,11,22,34,42,53
185,0.15031232410789253,0.166707448697076,0.1248742417194591,0.12139203266349428,0.79,11,22,34,42,53
186,0.15120107561006624,0.1677078502716043,0.12480891419060612,0.1213191380583661,0.79,11,22,34,42,53
187,0.15208012886551914,0.16869664963389341,0.12474427290710852,0.12124705224411225,0.8,11,22,34,42,53
188,0.1529498021019453,0.1696741209086562,0.12468028532274854,0.12117574976414061,0.8,11,22,34,42,53
189,0.15381030302782872,0.17064246082936485,0.12461693002405043,0.12110506666279323,0.81,11,22,34,42,53
190,0.1546620733257903,0.17160029946702204,0.1245542004986155,0.12103511559764407,0.81,11,22,34,42,53
191,0.1555057690922833,0.17254812758191984,0.1244920266230884,0.12096585549385291,0.81,11,22,34,42,53
192,0.15634125896833462,0.173487545423066,0.1244304316844471,0.12089717198758741,0.82,11,22,34,42,53
193,0.15716926837184242,0.174418569983524,0.12436935663599145,0.12082905835435309,0.82,11,22,34,42,53
194,0.15798992897186215,0.17534183322324093,0.12430878725999693,0.12076147314198143,0.83,11,22,34,42,53
195,0.15880338874583,0.17625742196935867,0.12424872804380198,0.12069441723817144,0.83,11,22,34,42,53
196,0.15961034744728186,0.1771645998025615,0.12418911598413578,0.12062793784937006,0.83,11,22,34,42,53
197,0.1604111495780668,0.17806447288452598,0.1241299367196176,0.1205619625432566,0.84,11,22,34,42,53
198,0.16120622911960358,0.17895773533371573,0.12407115333776157,0.12049643031547026,0.84,11,22,34,42,53
199,0.16199562861369154,0.1798444044375881,0.12401275138173917,0.12043135348914472,0.85,11,22,34,42,53
200,0.16277980064886788,0.18072353611699488,0.12395471260715954,0.12036678696453892,0.85,11,22,34,42,53
201,0.16355903957486662,0.1815967442474392,0.12389701873214251,0.12030262705310958,0.85,11,22,34,42,53
202,0.1643342499448871,0.18246576809456072,0.12383959127461236,0.12023873498483452,0.86,11,22,34,42,53
203,0.16510527935687713,0.18333005951538173,0.1237824456531068,0.12017516156003809,0.86,11,22,34,42,53
204,0.16587236214393086,0.18418928007536572,0.12372556343983193,0.12011192666915473,0.87,11,22,34,42,53
205,0.16663593744436345,0.185044766912549,0.12366892617132562,0.12004893775288861,0.87,11,22,34,42,53
206,0.16739634211049925,0.1858967455328765,0.12361248897901932,0.11998616803192272,0.88,11,22,34,42,53
207,0.1681540251583563,0.18674438824255735,0.1235562295241587,0.1199236799781478,0.88,11,22,34,42,53
208,0.16890938264901123,0.1875873587501673,0.12350012165591584,0.11986151288204197,0.88,11,22,34,42,53
209,0.16966213142308162,0.18842812511959006,0.12344418444219767,0.11979947678012101,0.89,11,22,34,42,53
210,0.170412249974915,0.18926539174261436,0.12338840301931216,0.11973766521232788,0.89,11,22,34,42,53
211,0.17116036834791581,0.19009914386601123,0.12333275872039753,0.11967608241758575,0.9,11,22,34,42,53
212,0.17190639562541332,0.19093045857470026,0.12327724039908734,0.1196146431029993,0.9,11,22,34,42,53
213,0.17265134839436425,0.19175915023400714,0.12322177642372721,0.11955337085982279,0.9,11,22,34,42,53
214,0.17339404753115106,0.19258674391859787,0.1231664651672064,0.11949214513802253,0.91,11,22,34,42,53
215,0.17413543787174357,0.19341543642522818,0.12311121605674089,0.11943081394806468,0.91,10,22,34,42,53
216,0.17487642738159703,0.19424150154430586,0.12305597241391822,0.1193696345938499,0.92,10,22,34,42,53
217,0.17561695640520758,0.19506541999459048,0.12300074181778828,0.11930859169696022,0.92,10,22,34,42,53
218,0.17635646950191441,0.19588907892710106,0.12294556216134406,0.11924754098215244,0.92,10,22,34,42,53
219,0.1770949441323053,0.1967102136012594,0.12289042593472431,0.11918663481021749,0.93,10,22,34,42,53
220,0.17783252126727356,0.1975303906368483,0.12283534456922843,0.11912577567818672,0.93,10,22,34,42,53
221,0.17857141709737345,0.19834986531949073,0.12278013229929384,0.11906492845932212,0.94,10,22,34,42,53
222,0.1793100425616394,0.19916935638120026,0.12272492175056028,0.11900405795502302,0.94,10,22,34,42,53
223,0.18004786814503382,0.19998857658493963,0.12266974329380824,0.11894317587450881,0.94,10,22,34,42,53
224,0.180785036012176,0.2008069540759987,0.12261458557907118,0.11888232136993629,0.95,10,22,34,42,53
225,0.18152168693358828,0.2016272642571244,0.12255944863435388,0.11882129461457067,0.95,10,22,34,42,53
226,0.18225760375689437,0.20244742181789976,0.12250433628888308,0.11876024434172211,0.96,10,22,34,42,53
227,0.18299287724721913,0.20326693309250354,0.12244924477298166,0.11869921366850728,0.96,10,22,34,42,53
228,0.18372845342922006,0.2040842779703812,0.12239411324110772,0.11863831645166956,0.96,10,22,34,42,53
229,0.1844645424203425,0.20489786719214687,0.12233891880123379,0.11857766678153955,0.97,10,22,34,42,53
230,0.18520008390375287,0.2057089519473072,0.1222837299129089,0.11851716681164633,0.97,10,22,34,42,53
231,0.18593548167368368,0.20652002469913222,0.12222853515437587,0.11845663987336441,0.98,10,22,34,42,53
232,0.18667100296638162,0.20733059772553586,0.12217330402583054,0.11839611738996962,0.98,10,22,34,42,53
233,0.18740707812509372,0.20814024667460307,0.12211800597226939,0.11833563871919525,0.98,10,22,34,42,53
234,0.1881443336636377,0.20895396746138717,0.12206259512348248,0.11827482202894883,0.99,10,22,34,42,53
235,0.1888828487300045,0.2097671345899479,0.12200706750911361,0.11821401344216717,0.99,10,22,34,42,53
236,0.18961940903691166,0.2105761887678722,0.12195165971123736,0.11815348097026623,1.0,10,22,34,42,53
237,0.1903585335887198,0.21138635044555,0.12189603190024752,0.11809283860685944,1.0,10,22,34,42,53
238,0.19109552662701457,0.21219086217473548,0.12184054303308729,0.11803259116828073,1.0,10,22,34,42,53
239,0.1918293571037718,0.2129910491207908,0.12178526212496354,0.11797262873809848,1.01,10,22,34,42,53
240,0.19256042620489677,0.21378792376631517,0.1217301703324149,0.11791288856397639,1.01,10,22,34,42,53
241,0.19329037633600166,0.21458590277783696,0.12167512631018851,0.1178530351321091,1.01,10,22,34,42,53
242,0.1940192075495215,0.2153816903375766,0.1216201530960485,0.1177933133689053,1.02,10,22,34,42,53
243,0.1947471929218404,0.21617546263886112,0.12156521248058937,0.11773371556432134,1.02,10,22,34,42,53
244,0.1954742710127344,0.21696782177534923,0.1215103198371411,0.11767419442021021,1.03,10,22,34,42,53
245,0.1962026284629408,0.21775863956678987,0.12145530270025623,0.11761475401216648,1.03,10,22,34,42,53
246,0.19693182739417014,0.21854862550202436,0.12140020309397671,0.11755535485057995,1.03,10,22,34,42,53
247,0.19766077211360145,0.21933672836687457,0.12134508614341112,0.11749606040934586,1.04,10,22,34,42,53
248,0.1983896291819074,0.22012380626293337,0.12128995950339516,0.11743681533420014,1.04,10,22,34,42,53
249,0.1991187959398757,0.2209127437067101,0.1212347847508427,0.11737739753610449,1.05,10,22,34,42,53
250,0.19984770209185687,0.22170018391326918,0.12117960024740711,0.11731806475224972,1.05,10,22,34,42,53
251,0.20057791755425036,0.22248723616836852,0.12112429833405773,0.11725873371590709,1.05,10,22,34,42,53
252,0.20130984288212617,0.223274487319151,0.12106883269488299,0.11719935277760743,1.06,10,22,34,42,53
253,0.2020435131181374,0.22406003514396222,0.12101321464881573,0.1171400729211277,1.06,10,22,34,42,53
254,0.2027774079495468,0.22484733966776316,0.12095755562960438,0.11708062782320827,1.07,10,22,34,42,53
255,0.20351127378124523,0.22563408214240022,0.12090187098691782,0.11702120027950921,1.07,10,22,34,42,53
256,0.2042447505536874,0.2264200010410169,0.12084618380536993,0.11696179827941021,1.07,10,22,34,42,53
257,0.2049813243239148,0.2272060769801728,0.12079023964356851,0.11690235812850285,1.08,10,22,34,42,53
258,0.20571919258552906,0.22799107035093258,0.12073418085016749,0.11684297143187557,1.08,10,22,34,42,53
259,0.2064579122461162,0.22877433172358774,0.12067801884154256,0.11678367814491569,1.09,10,22,34,42,53
260,0.2071989147206701,0.22955657251454387,0.12062166854230758,0.11672444250531708,1.09,10,22,34,42,53
261,0.2079422147521125,0.23033916554924627,0.12056510651451914,0.11666514086648037,1.09,10,22,34,42,53
262,0.20868786179137078,0.23112872416995922,0.12050833632418702,0.11660528592373964,1.1,10,22,34,42,53
263,0.20943497175835102,0.23192160314976573,0.12045143886231686,0.11654515251746343,1.1,10,22,34,42,53
264,0.21018280876203277,0.23271484543034915,0.12039445649423781,0.11648495208986172,1.11,10,22,34,42,53
265,0.2109324790821856,0.23351259862669882,0.12033730783705734,0.11642438056101954,1.11,10,22,34,42,53
266,0.21168469378663246,0.23431689113501353,0.12027993845305107,0.11636327727996923,1.11,10,22,34,42,53
267,0.21243853400893797,0.23512245201153448,0.12022240612622379,0.1163020498066723,1.12,10,22,34,42,53
268,0.2131945144666908,0.23592852651392704,0.12016469512176702,0.11624075402899448,1.12,10,22,34,42,53
269,0.2139519393190118,0.23673452363831726,0.12010684007565309,0.11617942591192601,1.13,10,22,34,42,53
270,0.2147110852738493,0.23754098860204254,0.12004882914283185,0.11611803733254447,1.13,10,22,34,42,53
271,0.21547190938457284,0.23834766650374428,0.1199906582163946,0.11605659220726858,1.13,10,22,34,42,53
272,0.21623696668015369,0.23915935807282007,0.11993214069377439,0.1159947371704607,1.14,10,22,34,42,53
273,0.2170039365650559,0.2399713887189162,0.11987344699023689,0.11593282101487164,1.14,10,22,34,42,53
274,0.2177734737532333,0.24078256775599827,0.11981452632214369,0.1158709320560031,1.15,10,22,34,42,53
275,0.21854583765740665,0.24159406956221252,0.11975535502386288,0.11580899393957798,1.15,10,22,34,42,53
276,0.21932030611386677,0.2424051623772866,0.11969599885994617,0.11574704681763152,1.15,10,22,34,42,53
277,0.2200970270359629,0.24321650198325617,0.11963644198602591,0.11568505444845083,1.16,10,22,34,42,53
278,0.22087587383664853,0.24402743267580795,0.11957668799645083,0.11562305703334912,1.16,10,22,34,42,53
279,0.22165747832221339,0.24484040151898656,0.11951669763354782,0.11556086920386487,1.17,10,22,34,42,53
280,0.22244070814482975,0.24565499641571253,0.11945654850451806,0.11549852290643639,1.17,10,22,34,42,53
281,0.2232258598856146,0.24647057818227291,0.1193962169686094,0.11543606629149981,1.17,10,22,34,42,53
282,0.22401410147592982,0.24728709709997854,0.11933562470690103,0.11537351128825575,1.18,9,22,34,42,53
283,0.22480431480012486,0.2481055333943325,0.11927484940412622,0.11531076889366916,1.18,9,22,34,42,53
284,0.2255969600443466,0.24892394274449026,0.11921385171934297,0.11524799638188793,1.19,9,22,34,42,53
285,0.22639101025432296,0.24974411441794708,0.11915271728935302,0.11518505625116987,1.19,9,22,34,42,53
286,0.22718704355057873,0.25056365991858753,0.11909140289228959,0.11512213024871272,1.19,9,22,34,42,53
287,0.22798443491076792,0.25138113549593,0.1190299434592663,0.11505931957626572,1.2,9,22,34,42,53
288,0.22878879129681728,0.2522033429867153,0.11896791994949092,0.11499611825326257,1.2,9,22,34,42,53
289,0.22959736969138367,0.2530282232238409,0.11890553512433538,0.11493267959616499,1.21,9,22,34,42,53
290,0.23040636356709854,0.2538521437170149,0.11884309012324869,0.11486927481913892,1.21,9,22,34,42,53
291,0.2312175793475585,0.2546804334757805,0.1187804397983413,0.11480549837016217,1.21,9,22,34,42,53
292,0.23203139351581992,0.2555129287837562,0.11871755244511349,0.11474136180454626,1.22,9,22,34,42,53
