epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
26,0.15292605016030392,0.14248737293305602,0.11849762990549056,0.13217283225014448,0.11,390,752,1134,1527,1879,2272,2664,3047,3394,3772
27,0.15847061113794747,0.14542051189843253,0.11810917407065544,0.1319465879285719,0.11,391,751,1134,1526,1879,2272,2664,3048,3394,3771
28,0.16318958299862363,0.14756005615983903,0.11777755088012373,0.131781312434105,0.12,391,751,1135,1526,1878,2272,2664,3049,3394,3771
29,0.1669570088742124,0.1488189943821665,0.11751213408018464,0.13168396137400443,0.12,391,750,1135,1525,1878,2272,2664,3049,3394,3771
30,0.16961895854439557,0.14920772609400546,0.11732423275902558,0.13165390021289175,0.13,392,749,1136,1525,1878,2272,2665,3050,3394,3771
31,0.17127897282129834,0.1484232923802239,0.117206901692613,0.13171457426572547,0.13,392,749,1137,1524,1877,2272,2665,3051,3394,3770
32,0.17213142250998803,0.14710785381580416,0.1171465961277239,0.13181626914917766,0.13,392,748,1137,1524,1877,2272,2665,3051,3395,3770
33,0.17226811463945768,0.14551183363845555,0.11713692845473879,0.13193953646836976,0.14,392,747,1138,1523,1877,2272,2665,3052,3395,3770
34,0.17198221312821604,0.14408264216018885,0.11715716128225105,0.13204983208039703,0.14,393,747,1138,1523,1876,2272,2665,3053,3395,3770
35,0.17156346968433478,0.14295393370606002,0.11718677679474515,0.13213688444987118,0.15,393,746,1139,1523,1876,2272,2665,3053,3395,3769
36,0.17128832594614274,0.14239421374903172,0.11720623820220444,0.13218001218199332,0.15,393,745,1140,1523,1876,2272,2665,3054,3395,3769
37,0.17138433095027106,0.1425717776320281,0.11719944813535543,0.13216633544967962,0.15,394,745,1140,1523,1876,2272,2665,3055,3395,3769
38,0.17199737359197154,0.1434772975235894,0.11715608811589878,0.13209652754194282,0.16,394,744,1141,1522,1876,2272,2665,3055,3395,3768
39,0.17311527158222184,0.14509624405507093,0.11707697265487582,0.13197162145073718,0.16,394,743,1141,1522,1875,2272,2665,3056,3395,3768
40,0.17468343262638997,0.14739785441601538,0.11696590293896711,0.13179385608591582,0.17,394,743,1142,1522,1875,2272,2665,3056,3395,3768
41,0.1766060042186981,0.15023351664907836,0.11682959181280703,0.13157450574747256,0.17,395,742,1142,1522,1875,2272,2665,3057,3395,3768
42,0.17872561408135412,0.1534673067306105,0.11667911404244308,0.13132391505894325,0.18,395,741,1143,1523,1874,2272,2665,3058,3395,3767
43,0.18089169078800127,0.15694717640057143,0.11652514511120642,0.13105372330471504,0.18,395,740,1143,1523,1874,2272,2665,3058,3395,3767
44,0.18298225492478482,0.16038985321727295,0.11637635039038761,0.13078585737354984,0.18,396,740,1144,1523,1874,2272,2665,3059,3395,3767
45,0.18492160392319135,0.1638288742977354,0.11623815410130302,0.13051772711645798,0.19,396,739,1144,1523,1873,2272,2665,3059,3395,3767
46,0.18671939319659236,0.1672501825361411,0.11610988422683058,0.13025044634398425,0.19,396,738,1145,1523,1873,2272,2665,3060,3394,3766
47,0.1884019524818561,0.17060700386750682,0.1159897189324381,0.1299876671796146,0.19,397,738,1145,1523,1873,2272,2665,3060,3394,3766
48,0.1901262168875334,0.1738767950564596,0.1158664389583475,0.12973118299131597,0.2,397,737,1146,1524,1872,2272,2665,3060,3394,3766
49,0.19223016970816997,0.177406283548053,0.11571583949103194,0.12945376066237144,0.2,397,736,1146,1524,1872,2272,2665,3061,3394,3766
50,0.1947253484039565,0.18134545714134753,0.11553697134807236,0.12914341004513405,0.21,397,735,1147,1524,1872,2272,2665,3061,3394,3765
51,0.1972451734982248,0.18548389700436674,0.11535607393396734,0.1288165878811465,0.21,398,735,1147,1524,1872,2272,2665,3061,3394,3765
52,0.19936664577370555,0.18934492592978047,0.11520353809842955,0.1285109165453825,0.21,398,734,1148,1524,1872,2272,2665,3062,3394,3765
53,0.20092808788046745,0.19202217262870536,0.11509114593835008,0.12829851897346356,0.22,398,733,1148,1524,1872,2272,2665,3062,3395,3765
54,0.20227403870049132,0.19433167500020365,0.11499418264037395,0.12811503924053924,0.22,399,733,1149,1524,1872,2272,2665,3062,3395,3764
55,0.20380803801119995,0.1963535194485735,0.11488356370495469,0.12795417493044012,0.22,399,732,1150,1524,1872,2272,2665,3062,3395,3764
56,0.20563498471575725,0.19809068260540064,0.11475168173961127,0.12781581469810155,0.23,399,731,1150,1525,1872,2271,2665,3063,3395,3764
57,0.20771118824917612,0.19951293971777506,0.11460162462917658,0.12770240920340087,0.23,400,730,1151,1525,1873,2271,2665,3063,3395,3763
58,0.2097821478179458,0.2003617096769078,0.11445174509329781,0.1276346911361975,0.24,400,729,1152,1525,1873,2271,2665,3063,3395,3763
59,0.21155550611262097,0.20102772957595294,0.11432324679536301,0.12758153030186437,0.24,400,729,1152,1525,1874,2271,2665,3063,3395,3763
60,0.21299502258324765,0.2014575228345522,0.11421883562191781,0.12754720191628607,0.24,400,728,1153,1525,1874,2271,2665,3063,3395,3762
61,0.2141183924215665,0.20186597093121095,0.11413728845538275,0.1275145806595945,0.25,401,727,1154,1525,1874,2271,2665,3063,3395,3762
62,0.2151268831030415,0.20258101030870812,0.11406403599318882,0.12745745327647673,0.25,401,726,1155,1525,1875,2271,2665,3063,3395,3762
63,0.2162460155211272,0.20384647284154334,0.11398268039507826,0.12735627791441906,0.25,401,726,1155,1525,1875,2271,2664,3063,3395,3761
64,0.21751070682183193,0.20567368416278708,0.11389068570438295,0.12721004897769422,0.26,402,725,1156,1525,1875,2271,2664,3063,3396,3761
65,0.21888285377335392,0.20797025839396244,0.11379078842462284,0.1270260161439531,0.26,402,724,1157,1525,1875,2271,2664,3063,3396,3761
66,0.22033126607330622,0.2105937572857297,0.11368523286548057,0.12681546450449882,0.26,402,723,1158,1525,1875,2271,2664,3063,3396,3760
67,0.22178136542732785,0.2133760499207189,0.11357946441160795,0.1265917844212473,0.27,403,722,1158,1525,1875,2271,2664,3063,3396,3760
68,0.22309057713996017,0.21613684671410216,0.11348388487389499,0.1263694403328169,0.27,403,722,1159,1525,1875,2271,2664,3063,3396,3760
69,0.22432692476361538,0.21868781239198465,0.11339355114597331,0.1261636468548713,0.28,403,721,1160,1525,1875,2271,2664,3063,3396,3759
70,0.22554187872788234,0.22098621352955805,0.11330471124723104,0.1259779375577889,0.28,404,720,1160,1525,1875,2271,2664,3063,3396,3759
71,0.22681021539797186,0.22302668042296214,0.11321189006625534,0.1258128603315618,0.28,404,719,1161,1525,1875,2271,2664,3063,3396,3759
72,0.22816708146304554,0.2249114647699465,0.11311251306640181,0.1256601663020453,0.29,404,718,1162,1525,1876,2271,2664,3062,3396,3759
73,0.2295905138253529,0.22663569936191108,0.11300816175589472,0.12552030874541054,0.29,404,718,1163,1526,1876,2271,2664,3062,3396,3758
74,0.23103882568069,0.2281480843244439,0.11290188274547452,0.12539750463561647,0.29,405,717,1163,1526,1876,2271,2664,3062,3396,3758
75,0.23245638501901367,0.2295021707675643,0.11279777004707475,0.125287470470213,0.3,405,716,1164,1526,1876,2270,2664,3062,3396,3758
76,0.23384476674705534,0.23078467381676027,0.11269570983605114,0.12518315754651754,0.3,405,715,1165,1526,1876,2270,2664,3062,3396,3757
77,0.23520005399778843,0.23208873548144615,0.11259598892049388,0.12507700783196685,0.31,406,714,1166,1526,1877,2270,2664,3062,3396,3757
78,0.2365184550851427,0.23364351929967697,0.1124988991299384,0.12495032828591449,0.31,406,713,1167,1526,1877,2270,2664,3061,3396,3757
79,0.23789370139492605,0.2354964505737045,0.11239752871012798,0.1247991609916831,0.31,406,713,1167,1526,1877,2270,2664,3061,3396,3757
80,0.23932601123559183,0.23766025499889676,0.11229186606817051,0.1246224378596971,0.32,406,712,1168,1526,1877,2270,2664,3061,3396,3756
81,0.2407910995346253,0.24005880950081027,0.11218367151671906,0.12442622522042525,0.32,407,711,1169,1526,1878,2270,2664,3061,3396,3756
82,0.24227056251753964,0.24263050297348776,0.11207430885930637,0.12421551796169257,0.32,407,710,1170,1526,1878,2270,2664,3060,3396,3756
83,0.24372718913403701,0.24524386929927033,0.11196653207945284,0.12400101286239884,0.33,407,709,1170,1526,1878,2270,2664,3060,3396,3756
84,0.24516585059732232,0.24781270677913647,0.11185998358989226,0.1237898150608038,0.33,408,708,1171,1527,1878,2270,2664,3060,3396,3755
85,0.2466131828635476,0.2502663810817699,0.11175269598183692,0.12358774792122669,0.34,408,707,1172,1527,1878,2270,2664,3059,3396,3755
86,0.24808112636560187,0.25256467640279545,0.11164377037246331,0.12339818092843602,0.34,408,707,1173,1527,1879,2270,2664,3059,3396,3755
87,0.249574558037431,0.25471349086562123,0.11153284290423555,0.12322067293610772,0.34,409,706,1174,1527,1879,2270,2664,3059,3396,3755
88,0.25108624123829504,0.25673139720628724,0.11142044673122482,0.12305374731823947,0.35,409,705,1174,1527,1879,2270,2664,3058,3396,3754
89,0.25259966221256835,0.25863822213856735,0.11130780737338562,0.12289580653738319,0.35,409,704,1175,1527,1880,2270,2664,3058,3396,3754
90,0.25410450372485327,0.26050011784489846,0.11119569883063021,0.122741380536516,0.35,409,703,1176,1527,1880,2270,2664,3057,3396,3754
91,0.25560434222080486,0.26240188594313596,0.1110838460397383,0.12258345135287735,0.36,410,702,1177,1528,1880,2270,2664,3057,3396,3754
92,0.2571154484329258,0.2644138061888214,0.11097104126308549,0.12241615513923977,0.36,410,701,1177,1528,1881,2270,2664,3056,3396,3753
93,0.2586461839034695,0.26655433827945574,0.1108566515106128,0.12223791442168506,0.36,410,700,1178,1528,1881,2270,2663,3056,3396,3753
94,0.2601782863698656,0.2689255229042804,0.1107420426826943,0.12204015740819861,0.37,410,699,1179,1528,1881,2270,2663,3055,3396,3753
95,0.2617241693162442,0.2714402435793192,0.110626279633605,0.12183008971250092,0.37,411,699,1180,1528,1881,2270,2663,3055,3396,3753
96,0.2632607638384158,0.2740050721427437,0.11051109901036822,0.12161545121811063,0.38,411,698,1180,1528,1882,2270,2663,3054,3396,3752
97,0.26478375214323735,0.2765314393337255,0.11039681899153303,0.12140365522329197,0.38,411,697,1181,1528,1882,2270,2663,3054,3396,3752
98,0.2663163654932963,0.2789566590352429,0.11028169428756693,0.12120001114536973,0.38,411,696,1182,1529,1882,2270,2663,3053,3396,3752
99,0.26787647174503704,0.2812619980988619,0.11016437808276264,0.12100609560215267,0.39,412,695,1183,1529,1882,2270,2663,3053,3397,3752
100,0.26948246387329833,0.28344719078633107,0.11004347963984015,0.12082201324731047,0.39,412,694,1183,1529,1883,2269,2663,3052,3397,3752
101,0.2711047604465492,0.28555365421811996,0.1099212197011083,0.12064428129659695,0.39,412,693,1184,1529,1883,2269,2663,3051,3397,3751
102,0.2727213877750616,0.2876583366826315,0.10979926045351994,0.12046644561136978,0.4,412,692,1185,1529,1883,2269,2663,3051,3397,3751
103,0.27433288657617616,0.289822803107724,0.1096775434599519,0.12028329497873735,0.4,413,691,1186,1529,1884,2269,2663,3050,3397,3751
104,0.27594914919146674,0.292160431642139,0.10955533419958656,0.12008515372767228,0.41,413,691,1186,1529,1884,2269,2663,3049,3397,3751
105,0.27761002663696,0.2946953707108182,0.10942960976642618,0.1198699469078109,0.41,413,690,1187,1529,1885,2269,2663,3048,3397,3751
106,0.27929580374802176,0.2973786263646577,0.10930184489355992,0.11964170815614093,0.41,413,689,1188,1530,1885,2269,2663,3047,3398,3751
107,0.2810247029266094,0.30017259589153567,0.10917066748385192,0.11940359579479348,0.42,414,688,1189,1530,1885,2269,2663,3047,3398,3751
108,0.28276888728742144,0.3029897756453177,0.10903817065992716,0.11916301470011824,0.42,414,687,1189,1530,1885,2268,2663,3046,3398,3751
109,0.28452886765607943,0.3057599752005047,0.10890430684730056,0.11892599174416982,0.43,414,686,1190,1530,1885,2268,2663,3045,3398,3751
110,0.2863080251881175,0.3084072171264347,0.10876881840822142,0.11869903320871453,0.43,414,685,1191,1530,1886,2268,2663,3044,3399,3751
111,0.28810663731230557,0.31093621798901505,0.1086316778308219,0.11848179211694476,0.43,414,684,1192,1530,1886,2268,2663,3043,3399,3751
112,0.2899512628452078,0.3134057784806199,0.10849084008765236,0.11826930600562634,0.44,414,683,1192,1530,1886,2268,2663,3042,3399,3751
113,0.29181591863601686,0.3158832323474139,0.1083482892650967,0.11805573534328509,0.44,415,682,1193,1530,1887,2268,2663,3040,3400,3751
114,0.2936783074750733,0.31847949516477403,0.10820573139150123,0.11783150701091637,0.44,415,682,1194,1530,1887,2267,2663,3039,3400,3751
115,0.2955690401809403,0.3212407820493953,0.10806080930367948,0.11759254867696331,0.45,415,681,1194,1530,1887,2267,2663,3038,3401,3751
116,0.297471047439963,0.32416498616958445,0.10791482526940006,0.11733898068068123,0.45,415,680,1195,1530,1888,2267,2663,3037,3401,3751
117,0.2993722039157726,0.3271646534015987,0.10776870829847936,0.1170783050743947,0.45,415,679,1196,1530,1888,2267,2663,3036,3402,3751
118,0.30128440750320573,0.3301597885237272,0.10762154056309138,0.11681740653702473,0.46,415,678,1197,1530,1889,2267,2663,3034,3402,3751
119,0.30319625265184935,0.3330959427024549,0.10747419730316184,0.1165610976428847,0.46,416,677,1197,1530,1889,2267,2663,3033,3403,3751
120,0.30510846150264115,0.33594492949613297,0.10732663006976377,0.1163118589376917,0.47,416,676,1198,1530,1890,2267,2663,3032,3403,3751
121,0.3070187066088156,0.3387286646625096,0.10717900738144769,0.11606781424669559,0.47,416,675,1199,1530,1890,2267,2663,3030,3403,3751
122,0.3089302955021336,0.34145914999385685,0.10703108101852332,0.11582793504999657,0.47,416,674,1199,1531,1891,2266,2663,3029,3404,3751
123,0.31084947941151253,0.34425118697645407,0.10688235740684632,0.11558213534842478,0.48,416,673,1200,1531,1891,2266,2663,3028,3404,3751
124,0.3128118393388527,0.34712379615240174,0.10673008020835195,0.11532868954616332,0.48,416,672,1201,1531,1892,2266,2663,3026,3405,3751
125,0.3147641250761162,0.35007353890489856,0.10657835878738871,0.11506787086738594,0.48,416,671,1201,1531,1892,2266,2663,3025,3405,3751
126,0.3167276728609927,0.3531021874199317,0.10642555473416943,0.11479944652627896,0.49,417,671,1202,1531,1892,2266,2663,3023,3406,3751
127,0.31870695657043446,0.3562804796357979,0.10627129530673836,0.11451707670952264,0.49,417,670,1203,1531,1893,2265,2663,3022,3406,3752
128,0.32067880149807115,0.3595196278807453,0.10611739087655772,0.11422860350943394,0.5,417,669,1204,1531,1893,2265,2663,3021,3407,3752
129,0.3226621655863482,0.3626472483190589,0.10596237081266932,0.11394935525542912,0.5,417,668,1204,1531,1894,2265,2663,3019,3407,3752
130,0.3246304030957877,0.36568040125757295,0.10580830309803257,0.11367788839656663,0.5,417,667,1205,1531,1894,2265,2663,3018,3408,3752
131,0.3266165907073352,0.3687154716713613,0.1056526003347989,0.11340561157145669,0.51,417,666,1206,1531,1894,2265,2663,3016,3408,3752
132,0.32861254917539384,0.3718102496900574,0.10549590414664903,0.11312729140326747,0.51,418,665,1206,1531,1894,2264,2663,3015,3409,3752
133,0.3305997895416687,0.3749397257188404,0.10533966005703757,0.11284514454820017,0.51,418,664,1207,1531,1894,2264,2663,3014,3409,3753
134,0.332590102497923,0.378123369268628,0.10518294480915849,0.11255740466094609,0.52,418,663,1208,1531,1894,2264,2662,3012,3410,3753
135,0.33457747261665216,0.3812967885418479,0.10502622183993879,0.1122698398096219,0.52,418,662,1208,1531,1894,2264,2662,3011,3410,3753
136,0.3365702807213564,0.38444867964482865,0.10486883393519664,0.11198350755646441,0.53,418,661,1209,1531,1894,2264,2662,3010,3411,3753
137,0.3385507000578869,0.3875553811914765,0.10471219671793362,0.11170056018267323,0.53,418,661,1209,1531,1894,2264,2662,3009,3411,3753
138,0.3405275819872412,0.3906214082143339,0.10455560096935139,0.11142060972444065,0.53,418,660,1210,1531,1894,2264,2662,3008,3412,3753
139,0.34251777560450036,0.3937355481901207,0.10439771320857107,0.11113554627688091,0.54,418,659,1211,1531,1894,2264,2662,3007,3412,3753
140,0.34455789917922686,0.3968924679856124,0.1042356193335542,0.11084582190839712,0.54,418,658,1211,1531,1893,2264,2662,3006,3413,3753
141,0.34660894259076847,0.40004452903887744,0.10407240496856361,0.11055577633205424,0.54,419,657,1212,1531,1893,2263,2662,3005,3413,3753
142,0.34865317214622593,0.40313631987219545,0.10390947648825549,0.11027053795413459,0.55,419,656,1212,1531,1893,2263,2662,3004,3414,3754
143,0.35068356500088704,0.4062394591991708,0.10374739180440498,0.10998352252485136,0.55,419,655,1213,1531,1893,2263,2662,3003,3415,3754
144,0.3527267968361969,0.4091406774125693,0.10358403302703402,0.10971449207419724,0.55,419,654,1214,1531,1893,2263,2662,3003,3415,3754
145,0.3548421297017741,0.4124302926979597,0.10341463470848228,0.10940864590437888,0.56,419,654,1214,1531,1893,2263,2662,3002,3416,3754
146,0.35697048715019875,0.4159293842536971,0.10324391206649751,0.10908238403208624,0.56,419,653,1215,1531,1892,2263,2662,3002,3416,3754
147,0.35917229940956974,0.4194358020775082,0.10306700173719759,0.10875444974510347,0.57,419,652,1215,1530,1892,2263,2662,3001,3417,3754
148,0.3614623304761858,0.42299616426767206,0.10288267690739578,0.10842047716447184,0.57,419,651,1216,1530,1892,2263,2662,3001,3418,3754
149,0.3638621193988225,0.4266482582721839,0.10268916542254816,0.10807681268157524,0.57,419,650,1216,1530,1892,2263,2662,3001,3418,3754
150,0.36637975857278693,0.4304930466500895,0.10248575641505406,0.10771382712665198,0.58,419,649,1217,1530,1892,2263,2662,3001,3419,3754
151,0.3689283903069802,0.4344350346722148,0.10227942975345011,0.10734039163958085,0.58,419,648,1217,1530,1892,2262,2662,3001,3419,3754
152,0.371539379835776,0.43834006762623945,0.10206763114721241,0.10696918295946242,0.58,419,647,1218,1530,1892,2262,2662,3001,3420,3754
153,0.37416316587960907,0.4422154066080185,0.10185434518196211,0.10659950794631778,0.59,420,647,1218,1529,1892,2262,2662,3001,3421,3754
154,0.37680317295364507,0.4460911831586075,0.1016392830225722,0.10622851578799906,0.59,420,646,1219,1529,1892,2262,2662,3002,3422,3754
155,0.37955135853428856,0.4500062344133171,0.10141493549240069,0.10585242702585225,0.6,420,645,1219,1529,1892,2262,2662,3002,3422,3754
156,0.3822984220753276,0.4541109303068922,0.10119017799985316,0.10545669592744597,0.6,420,644,1220,1529,1891,2262,2662,3002,3423,3754
157,0.38506128214259694,0.45817923495008994,0.10096361955372887,0.10506299345977378,0.6,420,643,1220,1528,1891,2262,2662,3002,3424,3754
158,0.387840311176718,0.4622011901290729,0.10073522488960514,0.1046723167952789,0.61,420,642,1221,1528,1891,2261,2662,3003,3425,3754
159,0.3906113180077423,0.46618632943815397,0.10050696911923142,0.10428378455203029,0.61,420,641,1221,1528,1891,2261,2662,3003,3426,3754
160,0.3934031754429661,0.47016053719851747,0.10027647560697546,0.10389487501852641,0.61,420,640,1221,1528,1891,2261,2662,3003,3427,3754
161,0.3962051946160615,0.4741034033559093,0.1000446039427913,0.10350757243666796,0.62,420,640,1222,1527,1891,2261,2662,3004,3427,3754
162,0.39899103639962064,0.4781015122857021,0.09981354190793784,0.10311336451693032,0.62,421,639,1222,1527,1891,2261,2662,3004,3428,3754
163,0.40178364150954415,0.4821744561761986,0.09958137791933705,0.102710226796257,0.62,421,638,1223,1527,1891,2261,2662,3005,3429,3754
164,0.4045672642528685,0.4862441215701975,0.09934942602428312,0.1023058100256815,0.63,421,637,1223,1527,1891,2260,2662,3005,3430,3754
165,0.40734421548899813,0.49029909332299737,0.09911748099672635,0.10190128254327821,0.63,421,636,1223,1527,1890,2260,2662,3005,3431,3754
166,0.4101288151604803,0.4943137142611056,0.09888435618625802,0.10149917554080075,0.64,421,635,1224,1526,1890,2260,2662,3006,3432,3754
167,0.41292063245467836,0.49832294282367917,0.09865006683054187,0.10109602190822597,0.64,421,634,1224,1526,1890,2260,2662,3006,3433,3754
168,0.415712927937381,0.5023136299163773,0.09841519133261166,0.10069312245727051,0.64,421,633,1224,1526,1890,2260,2662,3006,3434,3754
169,0.4184992318985369,0.5063836043224257,0.09818024720862392,0.10028054811404993,0.65,421,633,1225,1526,1890,2260,2662,3006,3435,3754
170,0.42129070702644655,0.5105290491463288,0.09794432113436637,0.09985858932326903,0.65,421,632,1225,1525,1889,2259,2662,3006,3436,3754
171,0.4240935439357699,0.5146824588695345,0.09770684362186148,0.09943400634488202,0.65,421,631,1225,1525,1889,2259,2662,3007,3438,3754
172,0.42688375947437407,0.5188438038879706,0.09746986245091963,0.09900678893464511,0.66,421,630,1226,1525,1889,2259,2662,3007,3439,3754
173,0.42969765777454383,0.5229682047980824,0.09723029222610693,0.09858154154032872,0.66,421,629,1226,1524,1889,2259,2662,3007,3440,3754
174,0.4325076686430206,0.5270919246276222,0.09699045672890803,0.09815452297079522,0.67,421,628,1226,1524,1889,2259,2662,3007,3441,3754
175,0.43530725595395203,0.531161414461389,0.09675092192113258,0.0977312848786513,0.67,421,627,1227,1524,1888,2259,2662,3007,3442,3754
176,0.4381220858992012,0.5352630072352342,0.09650948020249465,0.09730285119828207,0.67,421,626,1227,1523,1888,2258,2662,3007,3443,3754
177,0.44091021718811163,0.5393453763397651,0.09626973540457998,0.09687454161996992,0.68,421,625,1227,1523,1889,2258,2662,3006,3444,3754
178,0.4437240143537442,0.5432387806919876,0.09602718082754459,0.09646428319872818,0.68,421,625,1227,1523,1889,2258,2662,3006,3445,3754
179,0.44653286031899697,0.5469718781913508,0.09578443012434469,0.09606928261897196,0.68,421,624,1228,1522,1889,2258,2662,3006,3447,3754
180,0.44934495935391083,0.5507203457439085,0.09554078482730945,0.09567099635275057,0.69,420,623,1228,1522,1889,2258,2662,3006,3448,3754
181,0.4521776845367793,0.5545792058772381,0.09529472326003224,0.09525925016479803,0.69,420,622,1228,1521,1889,2258,2662,3006,3449,3755
182,0.4550020290736645,0.5585247801477485,0.09504874976944758,0.09483641222922888,0.69,420,621,1228,1521,1889,2258,2662,3006,3450,3755
183,0.4578071592260504,0.5624026806773221,0.09480383267860132,0.0944189701375215,0.7,420,620,1228,1521,1889,2258,2662,3006,3451,3755
184,0.4606276579631138,0.5662235302372258,0.09455692202762743,0.094005861418551,0.7,420,619,1229,1520,1890,2258,2662,3006,3452,3755
185,0.4634467086670907,0.5699998840997931,0.09430949825884405,0.09359576531980483,0.71,420,619,1229,1520,1890,2258,2662,3006,3453,3755
186,0.4662688321238795,0.5739146241600251,0.09406114642224399,0.09316874658257421,0.71,420,618,1229,1519,1889,2258,2662,3006,3454,3755
187,0.4690629636736232,0.5779190592592038,0.0938146189673339,0.0927298995804446,0.71,420,617,1229,1519,1889,2258,2662,3006,3455,3755
188,0.47188479145076767,0.5817202807258562,0.09356497845364382,0.09231139622385466,0.72,420,616,1229,1518,1889,2258,2662,3006,3456,3755
189,0.47468549957604755,0.5850789806275879,0.09331655138659085,0.09194003264759312,0.72,420,615,1229,1518,1889,2257,2662,3006,3457,3756
190,0.4774933432004973,0.5884541138449548,0.09306682574566888,0.09156533218176315,0.72,420,614,1229,1517,1889,2257,2662,3006,3458,3756
191,0.48030323427984134,0.5919328793269184,0.09281624258246977,0.0911775045773406,0.73,420,613,1229,1517,1889,2257,2662,3006,3459,3756
192,0.48308317565085634,0.5953062095942376,0.09256766739059542,0.0907998625999516,0.73,420,613,1229,1516,1889,2257,2662,3006,3459,3756
193,0.48587598418238,0.5984358677643073,0.09231726779034538,0.0904480884525036,0.74,420,612,1229,1516,1889,2257,2662,3006,3460,3757
194,0.48864926905338635,0.6015967841747094,0.09206794223477666,0.0900914106224077,0.74,420,611,1229,1515,1890,2257,2662,3006,3461,3757
195,0.49142912385896986,0.6048557416195379,0.09181734627877661,0.0897221727422544,0.74,420,610,1229,1514,1890,2257,2662,3006,3461,3757
196,0.49419875356608556,0.6082249431344342,0.091566984974899,0.08933884304444066,0.75,420,609,1228,1514,1889,2256,2662,3006,3462,3758
197,0.49696768872022246,0.6114719983039585,0.0913160086492288,0.08896784793040034,0.75,420,608,1228,1513,1889,2256,2662,3007,3462,3758
198,0.49972377752786523,0.6146743657049134,0.09106551162063642,0.08860043954570683,0.75,420,608,1228,1512,1889,2256,2662,3007,3463,3758
