epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
0,0,0,0.1427893184904394,0.13347426503218998,0.01,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
1,0,0,0.1386440947739153,0.12863558472288172,0.02,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
2,0.02287089242318774,0.03615537906467636,0.13646701388983254,0.12589681304158218,0.02,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
3,0.02733902081519679,0.04647274202748386,0.13615463908286382,0.12522116853802634,0.03,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
4,0.015294601868833024,0.03623428887110325,0.1369950499832442,0.12589165687351203,0.03,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
5,0.0023779621848630805,0.023302860373462297,0.13789061635479347,0.1267334210714174,0.04,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
6,0,0.01955484068197011,0.13813954247649302,0.1269763558480603,0.04,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
7,0.005499275364144407,0.0265309521952537,0.1376747291818057,0.1265238178856347,0.05,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
8,0.018478240574708482,0.03984072046299458,0.13677340504968455,0.1256558898293533,0.05,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
9,0.032430517031850514,0.053651000514514324,0.13579781167898203,0.12474894271160783,0.06,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
10,0.043087216063760425,0.06325528296777039,0.13504790720997004,0.12411430739512033,0.06,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
11,0.04833966391775779,0.06665426379546935,0.13467676577974544,0.12388892275698885,0.07,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
12,0.048692255411328156,0.06461431789909733,0.13465182018761995,0.1240242447413809,0.07,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
13,0.04632754717655607,0.05990113437918165,0.13481905472365405,0.12433630985488289,0.08,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
14,0.043794124099879594,0.055561861729830464,0.13499801750184443,0.12462293482339631,0.08,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
15,0.043074209786725826,0.053943553786188314,0.135048831302765,0.12472966137437448,0.09,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
16,0.04511437608457469,0.05613260372459106,0.13490478959661636,0.12458527206331217,0.1,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,42,45,48,50,53,55,58,60,63
17,0.04975922762846974,0.061917155956416,0.13457628438956037,0.1242029212967266,0.1,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,42,45,48,50,53,55,58,60,63
18,0.05602670543869681,0.07009292967233838,0.13413173757181593,0.12366049518388733,0.11,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,42,45,48,50,53,55,58,60,63
19,0.062473588379099554,0.078794942008512,0.13367293531888003,0.12308053661277807,0.11,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,42,45,48,50,53,55,58,60,63
20,0.06771335352950658,0.08628510929037359,0.13329886690099604,0.12257913971986041,0.12,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,41,42,45,48,50,53,55,58,60,63
21,0.07094480116885293,0.0914370865898777,0.1330676362980114,0.12223306487413999,0.12,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,41,42,45,48,50,53,55,58,60,63
22,0.07225155882207468,0.09414196528145902,0.132974021529205,0.12205098189839392,0.13,3,5,8,10,13,15,18,20,23,25,28,30,33,35,37,41,42,45,48,50,53,55,58,60,63
23,0.0725200306977869,0.09539500557206304,0.1329547807166953,0.12196653914249889,0.13,3,5,8,10,13,15,18,20,23,25,28,30,33,35,37,41,42,45,48,50,53,55,58,60,63
24,0.0729980690479336,0.09638921761835784,0.13292051579045144,0.1218994967282529,0.14,3,5,8,10,13,15,18,20,23,25,28,30,33,35,37,41,42,45,48,50,53,55,58,60,63
25,0.07465346742043932,0.09828600403439802,0.13280177774343543,0.12177149246952215,0.15,3,5,8,10,13,15,18,20,23,25,28,30,33,35,37,41,42,45,48,50,53,55,58,60,63
26,0.07775007806438483,0.10143500401756922,0.13257938149508125,0.12155867739136744,0.15,3,5,8,10,13,15,18,20,23,25,28,30,33,35,37,41,42,45,48,50,53,55,58,60,63
27,0.0818677139821119,0.10542178240421163,0.13228308823198412,0.1212887079046352,0.16,3,5,8,10,13,15,18,20,23,25,28,30,33,35,37,41,42,45,48,50,53,55,58,60,63
28,0.08619420244789966,0.10939885316233589,0.13197104277618799,0.12101879799723726,0.16,3,5,8,10,13,15,18,20,23,25,28,30,33,35,37,41,42,45,48,50,53,55,58,60,63
29,0.08994485852910405,0.11256950904625262,0.13169992282933238,0.12080318445453443,0.17,3,5,8,10,13,15,18,20,23,25,28,30,33,35,37,41,42,45,48,50,53,55,58,60,63
30,0.09271927657466317,0.11459173765222397,0.13149901535795083,0.12066546581016656,0.18,3,5,8,10,13,15,18,21,23,25,28,30,33,35,37,41,42,45,48,50,53,55,58,60,63
31,0.09462046734205953,0.11569179181626454,0.13136117716687737,0.12059048702454817,0.18,3,5,8,10,13,15,18,21,23,25,28,30,33,35,37,41,42,45,48,50,53,55,58,60,63
32,0.09612854304499174,0.11653380922753653,0.1312517290909722,0.12053305656729925,0.19,3,5,8,10,13,15,18,21,23,25,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
33,0.09783058209205198,0.11788229899170677,0.13112809219023572,0.12044103509582674,0.19,3,5,8,10,13,15,18,21,23,25,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
34,0.10011326604006854,0.1201753736763268,0.13096209664899372,0.12028438670046909,0.2,3,5,8,10,13,15,18,21,23,25,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
35,0.10300667989487489,0.12343031241835867,0.13075138732117622,0.12006168323648103,0.2,3,5,8,10,13,15,18,21,23,25,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
36,0.10623278602977604,0.12731154048857285,0.13051604310348586,0.11979558971104128,0.21,3,5,8,10,13,15,18,21,23,25,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
37,0.10938009021704143,0.13126229137327705,0.13028604254871334,0.11952412356531258,0.21,3,5,8,10,13,15,18,21,23,25,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
38,0.11213004388770709,0.13483284324770872,0.13008474842884574,0.11927824202131053,0.22,3,5,8,10,13,15,18,21,23,25,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
39,0.1144184700949078,0.13784586120868392,0.1299169968671601,0.11907036069517735,0.22,3,5,8,10,13,15,18,21,23,25,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
40,0.1164758238699124,0.14048430476003537,0.12976599581284798,0.11888802437576902,0.23,3,5,8,10,13,15,18,21,23,25,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
41,0.11866425000361314,0.14309378677692564,0.12960518298460658,0.11870741645333482,0.23,3,5,8,10,13,15,18,21,23,25,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
42,0.12125249468907118,0.14592084075271217,0.12941474036981362,0.11851143810090996,0.24,3,5,8,10,13,15,18,21,23,25,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
43,0.12445593701585111,0.14912221237133205,0.12917863360339288,0.11828912075744973,0.24,3,5,8,10,13,15,18,21,23,25,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
44,0.1281998602033534,0.15274976325922085,0.12890215347023062,0.1180366980421711,0.25,3,5,8,10,13,15,18,21,23,25,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
45,0.13229261471563336,0.15683302899671248,0.1285992202661363,0.11775191602292041,0.25,3,5,8,10,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
46,0.13647072307274355,0.16082370165300264,0.12828923434036982,0.11747293281643126,0.26,3,5,8,10,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
47,0.1401188009166584,0.16391107169069674,0.1280179701922858,0.11725664085953164,0.27,3,5,8,10,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
48,0.1426416928774138,0.16567942667807356,0.12783002247117237,0.11713257535626624,0.27,3,5,8,10,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
49,0.144331290700754,0.16675978661998703,0.127703999048563,0.11705671403280558,0.28,3,5,8,10,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
50,0.14632025121091286,0.16857383258978154,0.12755548917595913,0.11692921865576603,0.28,3,5,8,10,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
51,0.14911169372429955,0.1717649283514736,0.1273467856320333,0.11670460947905467,0.29,3,5,8,10,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
52,0.15222206187966125,0.17564648268443228,0.12711381279643244,0.11643082388132797,0.29,3,5,8,10,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
53,0.15497578289964664,0.17927808518440613,0.12690720094335306,0.11617407494612382,0.3,3,5,8,10,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
54,0.15709961724504462,0.18214738908713213,0.12674762526193006,0.1159708243222831,0.3,3,5,8,10,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
55,0.15888544899206958,0.18443274021942213,0.12661328680168898,0.11580867628469732,0.31,3,5,8,10,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
56,0.16085772020560285,0.18661725646012783,0.1264647480143181,0.11565347204966729,0.31,3,5,8,10,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
57,0.16329492678768642,0.188992822268102,0.12628096390823698,0.11548446333490461,0.32,3,5,8,10,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
58,0.1660484000518232,0.1914405233101596,0.1260730093285594,0.1153100581479172,0.32,3,5,8,10,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
59,0.1687291089513553,0.19360933222531929,0.12587022359303554,0.1151553020088896,0.33,3,5,8,10,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
60,0.17106473296085645,0.1953384826602721,0.12569326142754886,0.11503177548500669,0.33,3,5,8,10,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
61,0.17313194349630523,0.19687877492444916,0.12553643071018253,0.11492162629884407,0.34,3,5,8,10,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
62,0.17525204335096412,0.19871074246671216,0.12537539261844882,0.1147904817476174,0.35,3,5,8,10,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
63,0.1776446897677746,0.20112746736531428,0.12519340156608383,0.11461724290709281,0.35,3,5,8,10,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
64,0.18022683341005918,0.20399768962989606,0.12499669934921838,0.11441115742593466,0.36,3,5,8,11,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
65,0.18277176648656035,0.20694966041161855,0.12480253029691712,0.11419881210267796,0.36,3,5,8,11,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
66,0.18512155325097546,0.209741329203038,0.12462297218900789,0.11399763594913812,0.37,3,5,8,11,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
67,0.18734154415912674,0.2123101374177132,0.12445310073009382,0.11381220528859291,0.37,3,5,8,11,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
68,0.18960381765419343,0.21472399590678215,0.12427975608046742,0.11363768407477141,0.38,3,5,8,11,13,15,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
69,0.19201137147731406,0.21710040451054946,0.12409501000511332,0.11346560719144862,0.38,3,5,8,11,13,14,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
70,0.1945155213695473,0.21940051861968868,0.12390256232826838,0.11329880529060614,0.39,3,5,8,11,13,14,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
71,0.19696060655109981,0.2215236872892523,0.12371436603662646,0.11314462364426114,0.39,3,5,8,11,13,14,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
72,0.19925364263924694,0.22346069284118075,0.12353760260771957,0.11300376911228194,0.4,3,5,8,11,13,14,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
73,0.20143364552193277,0.22535412799617593,0.1233693280169917,0.11286591982200553,0.4,3,5,8,11,13,14,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
74,0.20361370985326033,0.2274007582322789,0.12320081602822361,0.11271672334691922,0.41,3,5,8,11,13,14,18,21,23,26,28,31,33,35,37,41,42,45,48,50,53,55,58,60,63
75,0.2058731936818864,0.2297062090189591,0.12302591887147188,0.1125484185201014,0.41,3,5,8,11,13,14,18,21,23,26,28,31,33,34,37,41,42,45,48,50,53,55,58,60,63
76,0.20820877787618552,0.23222185069843038,0.12284487461995985,0.11236448769043562,0.42,3,5,8,11,13,14,19,21,23,26,28,31,33,34,37,41,42,45,48,50,53,55,58,60,63
77,0.21056221460409985,0.23483151138310643,0.12266216992713137,0.11217336440090558,0.42,3,5,8,11,13,14,19,21,23,26,28,31,33,34,37,41,42,45,48,50,53,55,58,60,63
78,0.2128949925018656,0.23740827454613855,0.12248080471177059,0.11198432673903935,0.43,3,5,8,11,13,14,19,21,23,26,28,31,34,37,42,45,48,50,53,55,58,60,63
79,0.21522139533706575,0.2398861944957198,0.1222996617128005,0.11180224183167693,0.44,3,5,8,11,13,14,19,21,23,26,28,31,34,37,42,45,48,50,53,55,58,60,63
80,0.21757827600786184,0.24226904691324702,0.12211587437071403,0.1116268600349478,0.44,3,5,8,11,13,14,19,21,23,26,28,31,34,37,42,45,48,50,53,55,58,60,63
81,0.21998198105677635,0.24456668121867364,0.12192815514014257,0.11145749439015866,0.45,3,5,8,11,13,14,19,21,23,26,28,31,34,37,42,46,48,50,54,55,58,60,63
82,0.22240727828796558,0.24678495310326864,0.12173845577242781,0.11129373303618542,0.45,3,5,8,11,13,14,19,21,23,26,28,31,34,37,42,46,48,50,54,55,58,60,63
83,0.224810042455861,0.2489376672973873,0.12155022262512055,0.11113457837570628,0.46,3,5,8,11,13,14,19,21,23,26,28,31,34,37,42,46,48,50,54,55,58,60,63
84,0.22719189900742265,0.2510828982209147,0.12136333973914575,0.11097574934616185,0.46,3,5,8,11,13,14,19,21,23,26,28,31,34,37,42,46,48,50,54,55,58,60,63
85,0.2295756337761068,0.2533326733538417,0.12117602260680295,0.11080893535119604,0.47,3,5,8,11,13,14,19,21,23,26,28,31,34,37,42,46,48,50,54,55,58,60,63
