epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
0,0,0,0.2957464778469531,0.29527338818497845,0.01,2,4,6,8,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
1,0,0,0.2885505808590582,0.2880580177355686,0.01,2,4,6,9,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
2,0,0,0.2813045528274982,0.28079196932821116,0.02,2,4,6,9,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
3,0,0,0.27402886067881266,0.27349547725194745,0.03,2,4,6,9,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
4,0,0,0.2667400014642666,0.2661903199841179,0.03,2,4,6,9,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
5,0,0,0.2594532199481537,0.2588877076051318,0.04,2,4,6,9,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
6,0,0,0.25216992240162567,0.2515944656060546,0.04,2,4,6,9,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
7,0,0,0.24487639374504286,0.24429263151196143,0.05,2,4,6,9,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
8,0,0,0.23755821374149128,0.23696028281348394,0.05,2,4,6,9,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
9,0,0,0.23023908292515258,0.22962392718708777,0.06,2,4,6,9,11,13,15,17,19,21,23,25,27,30,31,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
10,0,0,0.2230027079904252,0.22236817111207988,0.06,2,4,6,9,11,13,15,17,19,21,23,25,27,30,31,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
11,0,0,0.21599191428598516,0.2153365465586062,0.07,2,4,6,9,11,13,15,17,19,21,23,25,27,30,31,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
12,0,0,0.20937368193254227,0.20871058024754793,0.08,2,4,6,9,11,13,15,17,19,21,23,25,27,30,31,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
13,0,0,0.2032796197894773,0.20261384765978863,0.08,2,4,6,9,11,13,15,17,19,21,23,25,27,30,31,34,36,38,40,42,44,46,49,51,53,55,57,59,61,63
14,0,0,0.19776652731474487,0.19709904879911913,0.09,2,4,6,9,11,13,15,17,19,21,23,25,27,30,31,34,36,38,40,42,45,46,49,51,53,55,57,59,61,63
15,0,0,0.19289820999552942,0.19222875904300354,0.09,2,4,6,9,11,13,15,17,19,21,23,25,27,30,31,34,36,38,40,42,45,46,49,51,53,55,57,59,61,63
16,0,0,0.18875627071498854,0.1880952704026414,0.1,2,4,6,9,11,13,15,17,19,21,23,25,27,30,31,34,36,38,40,42,45,46,49,51,53,55,57,59,61,63
17,0,0,0.18539666570699573,0.1847574607222813,0.1,2,4,6,9,11,13,15,17,19,21,23,25,27,30,31,34,36,38,40,42,45,46,49,51,53,55,57,59,61,63
