epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
22,0,0,0.27743136674117586,0.2768255416061435,0.13,3,6,10,13,16,19,21,25,28,31,35,37,41,43,47,50,53,56,59,62
23,0,0,0.2729753676225367,0.2723728570796916,0.13,3,6,10,13,16,19,21,25,28,31,35,37,41,43,47,50,53,56,59,62
24,0,0,0.2685198813337757,0.2679221732808174,0.14,3,6,10,13,16,19,21,25,28,31,35,37,41,43,47,50,53,56,59,62
25,0,0,0.26406438364113266,0.2634753448480814,0.15,3,6,10,13,16,19,21,25,28,32,35,37,41,43,47,50,53,56,59,62
26,0,0,0.2596132075083976,0.2590316067717437,0.15,3,6,10,13,16,19,21,25,28,32,35,37,41,43,47,50,53,56,59,62
27,0,0,0.255162067825885,0.25459116477023647,0.16,3,6,10,13,16,19,21,25,29,32,35,37,41,43,47,49,53,56,59,62
28,0,0,0.2507105356264146,0.25015489428961174,0.16,3,6,10,13,16,19,21,25,29,32,35,37,41,43,47,49,53,56,59,62
29,0,0,0.24624644946186688,0.2457041381063028,0.17,3,6,10,13,16,19,21,24,29,32,35,37,41,43,47,49,53,56,59,62
30,0,0,0.2417515861731391,0.2412186671574521,0.17,3,6,10,13,16,19,21,24,29,32,35,37,41,43,47,49,53,56,59,62
31,0,0,0.23720867271059562,0.2366808631214259,0.18,3,6,10,13,16,19,21,24,29,32,35,37,41,43,47,49,53,56,59,62
32,0,0,0.23260569315840945,0.23206645171943527,0.18,3,6,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
33,0,0,0.22792948842959304,0.22735671894534665,0.19,3,6,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
34,0,0,0.2231810892488194,0.22257397620691804,0.19,3,6,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
35,0,0,0.2183691438867956,0.21772836637880652,0.2,3,6,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
36,0,0,0.21351011070224207,0.2128342020001629,0.2,3,6,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
37,0,0,0.208632324166754,0.20793670907599665,0.21,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
38,0,0,0.20378047381731323,0.20307413711500716,0.21,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
39,0,0,0.19900519949144346,0.19830016993564897,0.22,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
40,0,0,0.19438041484748167,0.1936809389794771,0.23,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
41,0,0,0.18997881405755793,0.18929908821994207,0.23,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
42,0,0,0.18587125231140017,0.18521364304369464,0.24,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
43,0,0,0.1821263801460886,0.18148092201747948,0.24,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
44,0,0,0.1788068211882739,0.17817023564546036,0.25,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
45,0,0,0.17596541400105434,0.17531449018460513,0.25,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
46,0,0,0.1736458347616518,0.17297376203296602,0.26,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
47,0,0,0.17186036914628422,0.17117334326040803,0.26,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
48,0,0,0.17058818447903462,0.1699019836972749,0.27,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
49,0,0,0.169783239701575,0.1691057733129137,0.27,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
50,0,0,0.16935837144974045,0.16869435938372138,0.28,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
51,0,0,0.16920675874528698,0.16855466473558256,0.28,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
52,0,0,0.16921450276737726,0.16856931178721485,0.29,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
53,0,0,0.16927322911743403,0.1686322558643237,0.29,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
54,0,0,0.16929275419662218,0.1686515403865374,0.3,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
55,0,0,0.1692120370475572,0.16856222323726272,0.3,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
56,0,0,0.16899467033913826,0.16832966619827247,0.31,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
57,0,0,0.16862973744776658,0.16794161244671366,0.31,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
58,0,0,0.168122753248837,0.1674073785494943,0.32,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
59,0,0,0.16749717806993994,0.16674865566159286,0.32,3,7,10,13,16,19,21,24,29,32,35,37,41,43,47,50,53,56,59,62
60,0,0,0.16678484933638496,0.16599881704178956,0.33,3,7,10,13,16,19,21,24,29,31,35,37,41,43,47,50,53,56,59,62
61,0,0,0.16602119548652158,0.1651960111951902,0.33,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,53,56,59,62
62,0,0,0.16524203645696478,0.16437588574529827,0.34,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,53,56,59,62
63,0,0,0.164476292896915,0.16357354121281378,0.34,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,53,56,59,62
64,0,0,0.16374993636406687,0.16281322703318166,0.35,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,53,56,59,62
65,0,0,0.16308303076614974,0.16211543014432006,0.35,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,53,56,59,62
66,0,0,0.16248920478175932,0.16149013664955272,0.36,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,53,56,59,62
67,0,0,0.16197409787991776,0.16094848030557346,0.36,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,53,56,59,62
68,0,0,0.16153956428476096,0.16048627670389953,0.37,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,53,56,59,62
69,0,0,0.161176415526004,0.16009865283365024,0.38,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,53,56,59,62
70,0,0,0.16087619113703455,0.15977761239966354,0.38,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
71,0,0,0.16062832086744533,0.1595121784374068,0.39,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
72,0,0,0.16041975325447072,0.1592884277378999,0.39,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
73,0,0,0.16023823918965818,0.15909357023219614,0.4,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
74,0,0,0.16007226975150288,0.15891726340328707,0.4,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
75,0,0,0.15991155027335466,0.15874824093046824,0.41,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
76,0,0,0.15974791738782365,0.15857937306036926,0.41,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
77,0,0,0.15957514079713891,0.15840662124885285,0.42,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
78,0,0,0.15938977261874324,0.15822223265369512,0.42,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
79,0,0,0.15919127158859286,0.15802459297619606,0.43,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
80,0,0,0.15897952407447147,0.15781378816324376,0.43,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
81,0,0,0.158755709017953,0.15759233612070786,0.44,3,7,10,13,16,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
82,0,0,0.15852238971081364,0.15736252373461795,0.44,3,7,10,13,17,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
83,0,0,0.15828306627314126,0.15712733721379415,0.45,3,7,10,13,17,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
84,0,0,0.15804106453224281,0.15688912688057582,0.45,3,7,10,13,17,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
85,0,0,0.15779986614229474,0.15664991817351992,0.46,3,7,10,13,17,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
86,0,0,0.1575627198582817,0.15641271939841112,0.46,3,7,10,13,17,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
87,0,0,0.1573319289379998,0.1561815230999363,0.47,3,7,10,13,17,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
88,0,0,0.15710956651248195,0.15595873268646868,0.47,3,7,10,13,17,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
89,0,0,0.1568963510490159,0.15574546657427463,0.48,3,7,10,13,17,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
90,0,0,0.1566923971544468,0.15554175196497216,0.48,3,7,10,13,17,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
91,0,0,0.1564972054453661,0.15534674515423796,0.49,3,7,10,13,17,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
92,0,0,0.15630980181700868,0.1551593625389368,0.5,3,7,10,13,17,20,21,24,29,31,35,37,41,43,47,50,52,56,59,62
93,0,0,0.15612924797450004,0.15497910896190287,0.5,3,7,10,13,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
94,0,0,0.15595329246745143,0.15480335020363153,0.51,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
95,0,0,0.15578043834164912,0.15463070428845332,0.51,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
96,0,0,0.15560928946212224,0.15445989133748653,0.52,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
97,0,0,0.1554390905354091,0.15428910658390166,0.52,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
98,0,0,0.15526877102347497,0.15411788481703825,0.53,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
99,0,0,0.15509751388452958,0.15394585554892976,0.53,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
100,0,0,0.154924925265772,0.15377240436417952,0.54,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
101,0,0,0.15475115116728086,0.1535973930508944,0.54,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
102,0,0,0.1545764707659758,0.15342119263309692,0.55,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
103,0,0,0.15440153242399843,0.15324431558648782,0.55,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
104,0,0,0.1542269995163247,0.1530674836097838,0.56,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
105,0,0,0.15405333892171644,0.1528918054951281,0.56,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
106,0,0,0.15388078357857787,0.15271776699298542,0.57,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
107,0,0,0.15370985828103195,0.15254521497952234,0.57,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
108,0,0,0.15354109011748446,0.15237453345304794,0.58,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
109,0,0,0.15337420081456588,0.1522056124481682,0.58,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
110,0,0,0.1532093971112371,0.15203836594930661,0.59,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
111,0,0,0.15304655795529423,0.15187273816594754,0.59,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
112,0,0,0.15288547641699007,0.15170918253777327,0.6,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
113,0,0,0.15272580437382047,0.15154679625061046,0.6,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
114,0,0,0.15256724103439478,0.15138571225913128,0.61,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
115,0,0,0.15240947821575052,0.1512252572900914,0.61,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
116,0,0,0.15225233489745452,0.1510651374262322,0.62,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
117,0,0,0.15209556806899108,0.15090534756268775,0.62,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
118,0,0,0.15193893371252382,0.15074577754308466,0.63,3,7,10,14,17,20,21,24,29,31,35,37,40,43,47,50,52,56,59,62
119,0,0,0.15178229111229363,0.15058558076848427,0.64,3,7,10,14,17,20,21,24,29,31,35,37,40,42,47,50,52,56,59,62
120,0,0,0.15162570166523753,0.15042500288768207,0.64,3,7,10,14,17,20,21,24,29,31,35,37,40,42,47,50,52,56,59,62
121,0,0,0.15146930695382757,0.1502645137190843,0.65,4,7,10,14,17,20,21,24,29,31,35,37,40,42,47,50,52,56,59,62
122,0,0,0.15131304603251242,0.15010407011565952,0.65,4,7,10,14,17,20,21,24,29,31,35,37,40,42,47,50,52,56,59,62
123,0,0,0.1511569624452834,0.1499437653908899,0.66,4,7,10,14,17,20,21,24,29,31,35,37,40,42,47,50,52,56,59,62
124,0,0,0.15100116775981667,0.1497841098483726,0.66,4,7,10,14,17,20,21,24,29,31,35,37,40,42,47,50,52,56,59,62
125,0,0,0.15084580487340743,0.14962538566276734,0.67,4,7,10,14,17,20,21,24,29,31,35,37,40,42,47,50,52,56,59,62
126,0,0,0.15069090602336957,0.1494670910947581,0.67,4,7,10,14,17,20,21,24,29,31,35,37,40,42,47,50,52,56,59,62
127,0,0,0.15053660874928476,0.14930932107386036,0.68,4,7,10,14,17,20,21,24,29,31,35,37,40,42,47,50,52,56,59,62
128,0,0,0.1503828529727653,0.14915200857937,0.68,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,59,62
129,0,0,0.15022963415710683,0.14899515506048752,0.69,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,59,62
130,0,0,0.15007693533001412,0.1488387306819907,0.69,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,59,62
131,0,0,0.149924807775774,0.14868280570038825,0.7,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,59,62
132,0,0,0.14977319727118216,0.14852728763281595,0.7,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,59,62
133,0,0,0.1496221116124999,0.14837214637412882,0.71,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,59,62
134,0,0,0.14947133431422674,0.1482171883192155,0.71,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,59,62
135,0,0,0.14932096610332635,0.14806253984458004,0.72,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,59,62
136,0,0,0.1491710331901947,0.1479081893280349,0.72,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,59,62
137,0,0,0.14902140564739513,0.14775404315546303,0.73,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,59,62
138,0,0,0.14887199681365404,0.14760014613546202,0.73,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,58,62
139,0,0,0.14872283865880617,0.14744654957892014,0.74,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,58,62
140,0,0,0.14857407611124476,0.14729336191530018,0.74,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,58,62
141,0,0,0.148425584867002,0.14714048947954617,0.75,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,58,62
142,0,0,0.14827752904574634,0.14698790791100763,0.75,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,58,62
143,0,0,0.14812985965547382,0.14683566885738655,0.76,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,58,62
144,0,0,0.14798247086414912,0.14668367179813063,0.77,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,58,62
145,0,0,0.14783545800691555,0.14653198104394555,0.77,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,58,62
146,0,0,0.14768874653464917,0.1463806166340888,0.78,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,58,62
147,0,0,0.14754228684848827,0.14622946494160327,0.78,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,58,62
148,0,0,0.14739617447650732,0.14607862225916216,0.79,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,58,62
149,0,0,0.14725034720504576,0.14592797466779836,0.79,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,52,56,58,62
150,0,0,0.14710471724775562,0.14577750360636574,0.8,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,51,56,58,62
151,0,0,0.1469592598420909,0.14562718404106256,0.8,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,51,56,58,62
152,0,0,0.1468140199058038,0.1454770292452128,0.81,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,51,56,58,62
153,0,0,0.146669112381764,0.14532714867333116,0.81,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,51,56,58,62
154,0,0,0.14652436028568522,0.14517739562829698,0.82,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,51,56,58,62
155,0,0,0.1463796877301775,0.14502768702323446,0.82,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,51,56,58,62
156,0,0,0.14623534332910196,0.14487826084362548,0.83,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,51,56,58,62
157,0,0,0.14609115593183036,0.1447289828305303,0.83,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,51,56,58,62
158,0,0,0.14594721534092567,0.14458000159913795,0.84,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,51,56,58,62
159,0,0,0.14580342008702815,0.14443113106981004,0.84,4,7,10,14,17,20,21,24,29,31,36,37,40,42,47,50,51,56,58,62
160,0,0,0.14565984732640558,0.1442824877726551,0.85,4,7,10,14,17,20,21,24,30,31,36,37,40,42,47,50,51,56,58,62
161,0,0,0.1455164465166789,0.144133988411148,0.85,4,7,10,14,17,20,21,24,30,31,36,37,40,42,47,50,51,56,58,62
162,0,0,0.14537317972814853,0.14398560755797712,0.86,4,7,10,14,17,20,21,24,30,31,36,37,40,42,47,50,51,56,58,62
163,0,0,0.1452301499612511,0.143837390903711,0.86,4,7,10,14,17,20,21,24,30,31,36,37,40,42,47,50,51,56,58,62
164,0,0,0.14508727446933195,0.1436892935859537,0.87,4,7,10,14,17,20,21,24,30,31,36,37,40,42,47,50,51,56,58,62
165,0,0,0.14494458583546213,0.14354162091843642,0.87,4,7,10,14,17,20,21,24,30,31,35,37,40,42,47,50,51,56,58,62
166,0,0,0.1448020781803407,0.14339422483187272,0.88,4,7,10,14,17,20,21,24,30,31,35,37,40,42,47,50,51,56,58,62
167,0,0,0.14465970697267005,0.14324694364218157,0.88,4,7,10,14,17,20,21,24,30,31,35,37,40,42,47,50,51,56,58,62
168,0,0,0.14451756928107629,0.14309990135995196,0.89,4,7,10,14,17,20,21,24,30,31,35,37,39,42,47,50,51,56,58,62
169,0,0,0.14437551742931634,0.1429528707013551,0.89,4,7,10,14,17,20,21,24,30,31,35,37,39,42,47,50,51,56,58,62
170,0,0,0.1442336356125787,0.14280604082855447,0.9,4,7,10,14,17,20,21,24,30,31,35,37,39,42,47,50,51,56,58,62
171,0,0,0.14409188555278785,0.1426593013804768,0.91,4,7,10,14,17,20,21,24,30,31,35,37,39,42,47,50,51,56,58,62
172,0,0,0.14395026763917304,0.14251264610142508,0.91,4,7,10,14,17,20,21,24,30,31,35,37,39,42,47,50,51,56,58,62
173,0,0,0.14380884054717916,0.1423661341272076,0.92,4,7,10,14,17,20,21,24,30,31,35,37,39,42,47,50,51,56,58,62
174,0,0,0.1436676372527467,0.14221984448239142,0.92,4,7,10,14,17,20,21,24,30,31,35,37,39,42,47,50,51,56,58,62
175,0,0,0.14352657406135994,0.14207367297045664,0.93,4,7,10,14,17,20,21,24,30,31,35,37,39,42,47,50,51,56,58,62
176,0,0,0.14338572283401624,0.14192769213787942,0.93,4,7,10,14,17,20,21,24,30,31,35,37,39,42,47,50,51,56,58,62
177,0,0,0.14324505168796556,0.14178185002404103,0.94,4,7,10,14,17,20,21,24,30,31,35,37,39,42,47,50,51,56,58,62
178,0,0,0.14310446353443204,0.14163610102924032,0.94,4,7,10,14,17,20,21,24,30,31,35,37,39,42,47,50,51,56,58,62
179,0,0,0.14296403679088013,0.14149049809906808,0.95,4,7,10,14,17,20,21,24,30,31,35,37,39,42,47,50,51,56,58,62
180,0,0,0.14282374585028546,0.14134500215090887,0.95,4,7,10,14,17,20,21,24,30,31,35,37,39,42,47,50,51,56,58,62
181,0,0,0.14268357805884918,0.14119963989861972,0.96,4,7,10,14,17,20,21,24,30,31,35,37,39,42,47,50,51,56,58,62
182,0,0,0.1425435925822581,0.1410544315632664,0.96,4,7,10,14,17,20,21,24,30,31,35,37,39,41,47,50,51,56,58,62
183,0,0,0.14240378341815585,0.1409093842300595,0.97,4,7,10,14,17,20,21,24,30,31,35,37,39,41,47,50,51,56,58,62
184,0,0,0.14226427546850365,0.14076470349798106,0.97,4,7,10,14,17,20,21,24,30,31,35,37,39,41,47,50,51,56,58,62
185,0,0,0.14212507617314293,0.14062029777718452,0.98,4,7,10,14,17,20,21,24,30,31,35,37,39,41,47,50,51,56,58,62
186,0,0,0.14198600934006206,0.1404760154313351,0.98,4,7,10,14,17,20,21,24,30,31,35,37,39,41,47,50,51,56,58,62
187,0,0,0.14184704909613463,0.14033187675069375,0.99,4,7,10,14,17,20,21,24,30,31,35,36,39,41,47,50,51,56,58,62
188,0,0,0.1417083863461373,0.14018796854242743,0.99,4,7,10,14,17,20,21,24,30,31,35,36,39,41,47,50,51,56,58,62
189,0,0,0.14156977197987985,0.14004407871046198,1.0,4,7,10,14,17,20,21,24,30,31,35,36,39,41,47,50,51,56,58,62
190,0,0,0.14143119296964907,0.13990021396854757,1.0,4,7,10,14,17,20,21,24,30,31,35,36,39,41,47,50,51,56,58,62
191,0,0,0.14129285375408965,0.13975653432768784,1.01,4,7,10,14,17,20,21,24,30,31,35,36,39,41,47,50,51,56,58,62
192,0,0,0.14115462308051244,0.13961296698117906,1.01,4,7,10,14,17,20,21,24,30,31,35,36,39,41,47,50,51,56,58,62
193,0,0,0.1410165739159609,0.1394695256310156,1.02,4,7,10,14,17,20,21,24,30,31,35,36,39,41,47,50,51,56,58,62
194,0,0,0.14087872001564772,0.1393262574576681,1.02,4,7,10,14,17,20,22,24,30,31,35,36,39,41,47,50,51,56,58,62
195,0,0,0.14074094284231448,0.13918303586030029,1.03,4,7,10,14,17,20,22,24,30,31,35,36,39,41,47,50,51,56,58,62
196,0,0,0.1406033750967158,0.1390400351370139,1.04,4,7,10,14,17,20,22,24,30,31,35,36,39,41,47,50,51,56,58,62
197,0,0,0.14046595109181498,0.13889712857269534,1.04,4,7,10,14,17,20,22,24,30,31,35,36,39,41,47,50,51,56,58,62
198,0,0,0.14032873761712644,0.13875439700256284,1.05,4,7,10,14,17,20,22,24,30,31,35,36,39,41,47,50,51,56,58,62
199,0,0,0.14019168214516523,0.13861179393471865,1.05,4,7,10,14,17,20,22,24,30,31,35,36,39,41,47,50,51,56,58,62
200,0,0,0.14005478513978853,0.1384693063144963,1.06,4,7,10,14,17,20,22,24,30,31,35,36,39,41,47,50,51,56,58,62
201,0,0,0.13991806703473156,0.1383269614297087,1.06,4,7,10,14,17,20,22,24,30,31,35,36,39,41,47,50,51,56,58,62
