epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
0,0,0,0.14307085883076298,0.13370776664992814,0.01,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
1,0,0,0.13901067368088316,0.12896608640056784,0.01,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
2,0.01700651691563304,0.030392821518331115,0.13687591374976277,0.12627260037709775,0.02,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
3,0.02145004384013738,0.04068199897619551,0.13656619279743895,0.12560082372595366,0.03,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
4,0.009662904619118118,0.030708875398929192,0.13738623214860674,0.12625202107700245,0.03,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
5,0,0.01820538141257999,0.13825643122736905,0.12706371039270487,0.04,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
6,0,0.014707835793027368,0.13849085423332452,0.1272898317057538,0.04,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
7,0.00042208590714409855,0.02168182542415098,0.13802571932823388,0.1268385516861533,0.05,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
8,0.013274266414523339,0.03481249735214187,0.1371355107929251,0.12598447996587211,0.05,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
9,0.027032236155409506,0.04837022494292753,0.13617610872288993,0.12509652225835072,0.06,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
10,0.03755198173996144,0.05781063810743814,0.13543793315668554,0.1244744787437418,0.06,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
11,0.04280686241557852,0.06119844050750489,0.13506769106905553,0.12425049325228173,0.07,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
12,0.0433336326870053,0.05936857888361502,0.1350305206735554,0.12437152449745534,0.07,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
13,0.04120810360469651,0.054906478453594865,0.13518044993773043,0.12466616308167731,0.08,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
