epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
24,0,0,0.13915950038822283,0.13728594292526414,0.12,6,12,18,24,29,36,41,48,53,59
25,0,0,0.13902191523559654,0.13714516083039,0.13,6,12,18,24,29,36,41,48,53,59
26,0,0,0.13891324675738673,0.13703393028795888,0.13,6,12,18,24,29,36,41,48,53,59
27,0,0,0.13882812240248524,0.13694646808267938,0.13,6,12,18,24,29,36,41,48,53,59
28,0,0,0.13876194111027906,0.13687729498276108,0.14,6,12,18,24,29,36,41,48,53,59
29,0,0,0.1387110977043015,0.13682332126914343,0.15,6,12,18,24,29,36,41,48,53,59
30,0,0,0.13867176754369737,0.13678108565373143,0.15,6,12,18,24,29,36,41,48,53,59
31,0,0,0.1386410450580226,0.13674724145744854,0.16,6,12,18,24,29,36,41,48,53,59
32,0,0,0.13861676585179492,0.1367196014922738,0.16,6,12,18,24,29,36,41,48,53,59
33,0,0,0.13859675615957584,0.1366963231902425,0.17,6,12,18,24,29,36,41,48,53,59
34,6.301949526665851e-06,0,0.13857910921850755,0.13667550765517694,0.17,6,12,18,24,29,36,41,48,53,59
35,0.0002483075665814516,0,0.13856233380505167,0.13665526823619759,0.18,6,12,18,24,29,36,41,48,53,59
36,0.0004946291333911557,0.00012978445549904905,0.13854527403023828,0.13663458276980686,0.18,6,12,18,24,29,36,41,48,53,59
37,0.0007594889263911053,0.0004500398656366311,0.13852690789000568,0.13661270115823845,0.19,6,12,18,24,29,36,41,48,53,59
38,0.0010535294928792904,0.0008008432259006826,0.13850652211890113,0.1365887296134109,0.19,6,12,18,24,29,36,41,48,53,59
39,0.0013851246363527636,0.001192282239428133,0.1384835307381655,0.1365619714189858,0.2,6,12,18,24,29,36,41,48,53,59
40,0.0017621467791789636,0.0016291776961322446,0.13845738761082185,0.13653210433715363,0.2,6,12,18,24,29,36,41,48,53,59
41,0.002186001391413006,0.0021140665634605815,0.13842799676133574,0.1364989352852829,0.21,6,12,18,24,29,36,41,48,53,59
42,0.0026591357412775185,0.0026551064426809656,0.13839516769625043,0.13646192952384767,0.21,6,12,18,24,29,36,41,48,53,59
43,0.0031853841032156716,0.003248031743129598,0.13835865564444713,0.13642136383004566,0.21,6,12,18,24,29,36,41,48,53,59
44,0.0037619951746389324,0.003895097231597533,0.13831862601862907,0.1363770779596475,0.22,6,12,18,24,29,36,41,48,53,59
45,0.004386403984143361,0.0045892436315044804,0.13827527782237783,0.13632954648651288,0.22,6,12,18,24,29,36,41,48,53,59
46,0.005055374924329836,0.005330954207587224,0.13822881006004636,0.13627873867881443,0.23,6,12,18,24,29,36,41,48,53,59
47,0.005763241985200507,0.006117857706814833,0.13817963072145362,0.13622482178718923,0.23,6,12,18,24,29,36,41,48,53,59
48,0.006508663956061089,0.006937391079391841,0.1381278178199464,0.13616865389543836,0.24,6,12,18,24,29,36,41,48,53,59
49,0.007287150130900977,0.007792221995681303,0.13807369215651683,0.13611003378668274,0.24,6,12,18,24,29,36,41,48,53,59
50,0.008095690044722215,0.008683116560529003,0.13801745344618044,0.13604891721814358,0.25,6,12,18,24,29,35,41,48,53,59
51,0.008933500208056944,0.0096037636498022,0.1379591531105114,0.1359857254425884,0.25,6,12,18,24,30,35,41,48,53,59
52,0.00979451109526941,0.010541504680285918,0.13789921401509075,0.13592133261465716,0.26,6,12,18,24,30,35,41,48,53,59
53,0.010674459970787087,0.011496454265003009,0.13783792455830446,0.13585572331606305,0.26,6,12,18,24,30,35,41,48,53,59
54,0.011572591785846131,0.012456610446425098,0.13777535053522494,0.1357897256723399,0.27,6,12,18,24,30,35,41,48,53,59
55,0.012489761083088302,0.013438428936722868,0.13771140904052875,0.13572220689559464,0.27,6,12,18,24,30,35,41,48,53,59
56,0.013415444183334624,0.014438110888102984,0.1376468491997676,0.13565343246750264,0.27,6,12,18,24,30,35,41,48,53,59
57,0.014340657704187576,0.015446961830718697,0.13758229291062513,0.13558397747217765,0.28,6,12,18,24,30,35,41,48,53,59
58,0.015261048924481324,0.01645896838001326,0.1375180449349248,0.13551428070422017,0.28,6,12,18,24,30,35,41,48,53,59
59,0.016174424685242217,0.017471661698550633,0.13745424121526187,0.13544449993954105,0.29,6,12,18,24,30,35,41,48,53,59
60,0.017078821166101044,0.01847978565973074,0.13739105861495177,0.13537499278668202,0.29,6,12,18,24,30,35,41,48,53,59
61,0.017971568103956392,0.019481941264557934,0.13732864718891846,0.13530586979680587,0.3,6,12,18,24,30,35,41,48,53,59
62,0.018849111356248338,0.020472556638581052,0.1372672793788576,0.1352374965477148,0.3,6,12,18,24,30,35,41,48,53,59
63,0.019713713483135553,0.02145375931552662,0.13720678010422063,0.1351697501567954,0.31,6,12,18,24,30,35,41,48,53,59
64,0.020567683205022114,0.022416354096579383,0.13714700791003107,0.13510324508227184,0.31,6,12,18,24,30,35,41,48,53,59
65,0.021406272554147288,0.023353404527096222,0.13708828304677928,0.13503847972290595,0.32,6,12,18,24,30,35,41,48,53,59
66,0.022224273953184714,0.024262583295183382,0.1370309738691412,0.13497561528153423,0.32,6,12,18,24,30,35,41,48,53,59
67,0.02301967096334423,0.02513643851991121,0.136975231736623,0.1349151583370878,0.32,6,12,18,24,30,35,41,48,53,59
68,0.02378841401569276,0.02598962041914732,0.1369213238367334,0.13485610384836166,0.33,6,12,18,24,30,35,41,48,53,59
69,0.024530929878068375,0.026813781398900116,0.1368692455323191,0.13479904092233855,0.33,6,12,18,24,30,35,41,48,53,59
70,0.02525308707606222,0.0276205557762349,0.13681857007294396,0.1347431564950906,0.34,6,12,18,24,30,35,41,48,53,59
71,0.02595460224595192,0.02841804016237126,0.13676933306514966,0.13468788503162551,0.34,6,12,18,24,30,35,40,48,53,59
72,0.02664156011285812,0.029189811582138847,0.13672108648211032,0.13463438941839143,0.35,6,12,18,24,30,35,40,48,53,59
73,0.02731512292805993,0.029923345165371984,0.136673776859105,0.13458350217983808,0.35,6,12,18,24,30,35,40,48,53,59
74,0.027980811879887324,0.0306279035559045,0.13662700299455174,0.1345346240153315,0.36,6,12,18,24,30,35,40,48,53,59
75,0.028636530408687633,0.031308750650339,0.13658091545331089,0.1344873762419665,0.36,6,12,18,24,30,35,40,48,53,59
76,0.029281871181372265,0.03197041582488824,0.13653553539368962,0.1344414349937303,0.37,6,12,18,24,30,35,40,48,53,59
77,0.029919900083111517,0.032620993981982704,0.13649065199787375,0.134396254167128,0.37,6,12,18,24,30,35,40,48,53,59
78,0.030553256200363088,0.0332660107173407,0.13644608829123758,0.1343514394065815,0.38,6,12,18,24,30,35,40,48,53,59
79,0.031182085806855664,0.03391386850334144,0.13640183093154482,0.13430640859756504,0.38,6,12,18,24,30,35,40,48,53,59
80,0.031808520658616724,0.03455658214631285,0.13635772312729064,0.13426173032671948,0.38,6,12,18,24,30,35,40,48,53,59
81,0.03243461520661606,0.03520543698574441,0.13631363521183681,0.13421660696901166,0.39,6,13,18,24,30,35,40,48,53,59
82,0.033060019561548026,0.03585707280567696,0.13626956720448746,0.13417127407966048,0.39,6,13,18,24,30,35,40,48,53,59
83,0.03368467250765772,0.036506018083530156,0.13622553963443174,0.13412610640296121,0.4,6,13,18,24,30,35,40,48,53,59
84,0.03430851881601327,0.037154962410468895,0.13618155937972026,0.1340809304566564,0.4,6,13,18,24,30,35,40,48,53,59
85,0.034933911500325654,0.03780685665651007,0.13613746230121665,0.1340355308344489,0.41,6,13,18,25,30,35,40,48,53,59
86,0.03555850595041632,0.03846260667585022,0.13609340568043438,0.1339898586541226,0.41,6,13,18,25,30,35,40,48,53,59
87,0.03618450152195163,0.03912512435210458,0.13604922526519952,0.13394368418507296,0.42,6,13,18,25,30,35,40,48,53,59
88,0.03681245063310323,0.039795745330525545,0.13600490039173177,0.133896937352493,0.42,6,13,18,25,30,35,40,48,53,59
89,0.03744262252087294,0.040470487669103106,0.13596039666897555,0.1338498819595596,0.43,6,13,19,25,30,35,40,48,53,59
90,0.0380738419052129,0.041149596530503874,0.1359158167043083,0.13380251072030458,0.43,6,13,19,25,30,35,40,48,53,59
91,0.03870577056521063,0.041830760120611155,0.13587116042268405,0.13375497648303883,0.44,6,13,19,25,30,35,40,48,53,59
92,0.03933767278684508,0.042513605019432354,0.13582650317263067,0.1337073069354543,0.44,6,13,19,25,30,35,40,48,53,59
93,0.03997095024482633,0.04319443701496084,0.13578172835078114,0.13365975974386712,0.44,6,13,19,25,30,35,40,48,53,59
94,0.04060422379045192,0.04387733583196862,0.13573693189806835,0.13361204925491058,0.45,6,13,19,25,30,35,40,48,53,59
95,0.04123798103233256,0.044562389530016455,0.13569208633907368,0.13356417529359016,0.45,6,13,19,25,30,35,40,48,53,59
96,0.04187346029137118,0.045248649970674126,0.13564711610158917,0.13351620046224846,0.46,6,13,19,25,30,35,40,48,53,59
97,0.04251113236617965,0.0459378768329326,0.13560196611709513,0.13346799905048132,0.46,6,13,19,25,29,35,40,48,53,59
98,0.043151024590397546,0.046627430638093714,0.13555664994670066,0.1334197592835027,0.47,7,13,19,25,29,35,40,48,53,59
99,0.043793989431339386,0.04732034321483691,0.13551109182437038,0.13337126464895369,0.47,7,13,19,25,29,35,40,48,53,59
100,0.04444000009241855,0.048015697007062985,0.13546531213096236,0.133322584723561,0.48,7,13,19,25,29,35,40,48,53,59
101,0.045089484807009694,0.04871500413360874,0.13541926937780976,0.13327360749553901,0.48,7,13,19,25,29,35,40,48,53,59
102,0.045742335187617944,0.049420112744873235,0.1353729632964987,0.133224206805521,0.49,7,13,19,25,29,35,40,48,53,59
103,0.0463998556016727,0.050130301963386525,0.13532631791417568,0.13317443113504504,0.49,7,13,19,25,29,35,40,48,53,59
104,0.047062860179148736,0.05084583246918162,0.13527926403543303,0.13312425907582517,0.5,7,13,19,25,29,35,40,48,53,59
105,0.047731016000119086,0.05156623234535529,0.13523183566816102,0.1330737321707963,0.5,7,13,19,25,29,35,40,48,53,59
106,0.04840416891237975,0.05229132978676654,0.1351840324181996,0.13302285001560846,0.51,7,13,19,25,29,35,40,48,53,59
107,0.049082990678100624,0.053020098294168094,0.135135805645452,0.1329716962494648,0.51,7,13,19,25,29,35,40,48,53,59
108,0.04976691239701414,0.05375552113614224,0.13508720315595457,0.13292005335320853,0.51,7,13,19,25,29,35,40,48,53,59
109,0.0504568559847941,0.05449993959062527,0.13503814178320644,0.13286775253112054,0.52,7,13,19,25,29,35,40,48,53,59
110,0.051152472150434836,0.055252242625768555,0.13498866932172893,0.13281488416439152,0.52,7,13,19,25,29,35,40,48,53,59
111,0.05185415880338573,0.05601028253392093,0.13493875081029003,0.13276159489007686,0.53,7,13,19,25,29,35,40,48,53,59
112,0.05256166402980311,0.05677326113988035,0.13488839956246443,0.13270792630815392,0.53,7,13,19,25,29,34,40,48,53,59
113,0.053275268514809904,0.05754141186480921,0.13483759437249007,0.13265388497894243,0.54,7,13,19,25,29,34,40,48,53,59
114,0.05399504150499845,0.058315436325861,0.1347863209078079,0.1325993931873312,0.54,7,13,19,25,29,34,40,48,53,59
115,0.05472133556759862,0.059095775375122006,0.13473457172153377,0.13254445037773674,0.55,7,13,19,25,29,34,40,48,53,59
116,0.0554531974534308,0.059883068071907464,0.13468240158494738,0.1324889856947308,0.55,7,13,19,25,29,34,40,48,53,59
117,0.056191203318924354,0.06067724876671177,0.13462976850274752,0.13243300551501658,0.56,7,13,19,25,29,34,40,48,53,59
118,0.056934339502352715,0.0614770496854562,0.13457676189675216,0.13237661471566278,0.56,7,13,19,25,29,34,40,48,52,59
119,0.05768204060917459,0.06228186507856481,0.1345234090179284,0.1323198479637888,0.57,7,13,19,25,29,34,40,48,52,59
120,0.058436125956540574,0.06309413520243612,0.13446956401031587,0.13226252169722907,0.57,7,13,19,25,29,34,40,48,52,59
121,0.05919669290722196,0.06391367609257803,0.1344152470685871,0.13220466336634673,0.57,7,13,19,25,29,34,40,48,52,59
122,0.05996431208220032,0.06474080923948511,0.13436040216819203,0.1321462440816113,0.58,7,13,19,25,29,34,40,48,52,59
123,0.0607390642437321,0.06557535081625476,0.1343050217279542,0.13208727720035518,0.58,7,13,19,25,29,34,40,48,52,59
124,0.06152055992086669,0.06641743727326344,0.13424913977146702,0.13202774788088606,0.59,7,12,19,25,29,34,40,48,52,59
125,0.06230907772878469,0.06726708644243562,0.13419272791144699,0.13196764830486926,0.59,7,12,19,25,29,34,40,48,52,59
126,0.06310397702917192,0.06812370027110892,0.13413583408124968,0.13190703417642752,0.6,7,12,19,25,29,34,40,48,52,59
127,0.06390515542989172,0.06898767319107546,0.13407847155953076,0.1318458694672826,0.6,7,12,19,25,29,34,40,48,52,59
128,0.06471327943170269,0.06985863043553087,0.13402057720257496,0.13178419581298847,0.61,7,12,19,25,29,34,40,48,52,59
129,0.06552795493967678,0.07073642638897215,0.13396219898576975,0.13172199128757073,0.61,7,12,19,25,29,34,40,48,52,59
130,0.0663494796706563,0.07162164078822753,0.13390330845551998,0.13165923391736936,0.62,7,12,19,25,29,34,40,48,52,59
131,0.06717777726855745,0.07251439863541109,0.13384389797730675,0.13159591583429978,0.62,7,12,19,25,29,34,40,48,52,59
132,0.06801349073805352,0.073415040221943,0.13378392509008238,0.13153200790629196,0.63,7,12,19,25,29,34,40,48,52,59
133,0.06885592900196646,0.07432280085708676,0.1337234447535007,0.13146756594555176,0.63,7,12,19,25,29,34,40,48,52,59
134,0.06970514252162541,0.07523713521885789,0.13366245627872111,0.13140261751658583,0.63,7,12,19,25,29,34,40,48,52,59
135,0.0705611335017895,0.07615781294297574,0.13360093805706896,0.13133719023234774,0.64,7,12,19,25,29,34,40,48,52,59
136,0.07142395824294656,0.07708549891557703,0.1335389172530853,0.13127123371434124,0.64,7,12,19,25,29,34,40,48,52,59
137,0.0722935525721321,0.07802045182546635,0.133476372233884,0.13120472586971327,0.65,7,12,19,25,29,34,40,48,52,59
138,0.07317000085904357,0.07896300830266323,0.1334133092429309,0.13113763745214996,0.65,7,12,19,25,29,34,40,48,52,59
139,0.07405303072050007,0.07991283867156762,0.13334974151347767,0.13107000309783204,0.66,7,12,19,25,29,34,40,48,52,59
140,0.07494289419749878,0.08086907976965774,0.13328564736109855,0.1310018788350393,0.66,7,12,19,25,29,34,40,48,52,59
141,0.07583943786337632,0.08183237950969091,0.13322104699841078,0.13093321410837414,0.67,7,12,19,25,29,34,40,48,52,59
142,0.07674239202363897,0.08280313459001631,0.13315594668287795,0.13086397248348006,0.67,7,12,19,25,29,34,40,48,52,59
143,0.07765176690386877,0.08378106291310339,0.1330903526785253,0.13079419576725973,0.68,7,12,19,25,29,34,40,48,52,59
144,0.07856751556309316,0.08476567835667081,0.13302426425504185,0.13072389735156062,0.68,7,12,19,25,29,34,40,48,52,59
145,0.07948983914975949,0.08575723122115286,0.13295767367050002,0.1306530692660649,0.69,7,12,19,25,29,34,40,48,52,59
146,0.08041818569373504,0.08675527420708773,0.13289061521096168,0.13058173204520263,0.69,7,12,19,25,29,34,40,48,52,59
147,0.08135252012980632,0.08776011188613397,0.13282308816777805,0.1305098705820249,0.7,7,12,19,25,29,34,40,48,52,59
148,0.08229298892755477,0.08877171168252329,0.13275507077986926,0.13043749115006656,0.7,7,12,19,25,29,34,40,48,52,59
149,0.08323876590672752,0.08978937492244532,0.132686646520733,0.13036463575048404,0.7,7,12,19,25,29,34,40,48,52,59
150,0.08419011760033013,0.09081276982424558,0.13261778667016838,0.13029131788083684,0.71,7,12,19,25,29,34,40,48,52,59
151,0.08514746398693507,0.09184220788879527,0.13254846244418125,0.13021753675995548,0.71,7,12,19,25,29,34,40,48,52,59
152,0.08611060147150063,0.09287752389462556,0.1324786590538052,0.13014329159995777,0.72,7,12,19,25,29,34,40,48,52,59
153,0.08707945126884509,0.0939189505256679,0.13240841794349292,0.13006856728571595,0.72,7,12,19,25,29,34,40,48,52,59
154,0.08805390683525771,0.09496655245356866,0.13233773137878846,0.129993355826545,0.73,7,12,19,25,29,34,40,48,52,59
155,0.08903341112789664,0.09602031024989277,0.1322666479342674,0.12991765637639643,0.73,7,12,19,25,29,34,40,48,52,59
156,0.09001707403913906,0.09707980018642748,0.13219522333015324,0.12984149677281695,0.74,7,12,19,25,29,34,40,48,52,59
157,0.09100602898667176,0.09814501806297882,0.13212336537767413,0.12976488338260836,0.74,7,12,19,25,29,34,40,48,52,59
158,0.09200019233963108,0.09921593278153062,0.13205109452762126,0.12968780822027876,0.75,7,12,19,25,29,34,40,48,52,59
159,0.09299854553739428,0.10029239236757803,0.13197848066795484,0.12961029920426695,0.75,7,12,19,25,29,34,40,48,52,59
160,0.09400239196311666,0.1013744178274455,0.1319054102637071,0.12953233398609745,0.76,7,12,19,25,29,34,40,48,52,59
161,0.0950104246946738,0.10245446627436472,0.13183202384508566,0.12945447289105277,0.76,7,12,19,25,29,34,40,48,52,59
162,0.09602238297091015,0.10353891287605521,0.1317582926103862,0.1293762554001828,0.76,7,12,19,25,29,33,40,48,52,59
163,0.0970413603547633,0.10463051329913065,0.13168401088084436,0.12929745757556602,0.77,7,12,19,25,29,33,40,48,52,59
164,0.09806700722435413,0.10572904426437268,0.1316091989536188,0.12921811439237907,0.77,7,12,19,25,29,34,40,48,52,59
165,0.09909653427365062,0.10683195829164416,0.13153406833820386,0.1291384051409652,0.78,7,12,19,25,29,34,40,48,52,59
166,0.10013063571183589,0.10793942198511108,0.13145854764287118,0.12905832192675704,0.78,7,12,19,25,29,34,40,48,52,59
167,0.10117028774625225,0.10905240683153394,0.13138259366317737,0.12897778462440918,0.79,7,12,19,25,29,34,40,48,52,59
168,0.10221511640673508,0.11017115437033731,0.13130621273997684,0.12889677793207965,0.79,7,12,19,25,29,34,40,48,52,59
169,0.10326071865288977,0.1112923169510992,0.13122972348809625,0.12881555401070477,0.8,7,12,19,25,29,34,40,48,52,59
170,0.10431006524316633,0.11241819147930632,0.1311529197879051,0.12873392435285047,0.8,7,12,19,25,29,34,40,48,52,59
171,0.10536501067645909,0.11355011284127581,0.13107565898214849,0.12865181579527846,0.81,7,12,19,25,29,34,40,48,52,59
172,0.1064262675065708,0.11468927108814686,0.13099789049592211,0.12856912600800857,0.81,7,12,19,25,29,34,40,48,52,59
173,0.10749424949932485,0.1158369424786505,0.13091958496971878,0.12848576688749005,0.82,7,12,19,25,29,34,40,48,52,59
174,0.10857027105412576,0.116994627082745,0.1308406417874731,0.12840162107897862,0.82,7,12,19,25,29,34,40,48,52,59
175,0.10965512145874634,0.11816038138100227,0.13076100281568545,0.12831683219475026,0.83,7,12,19,25,29,34,40,48,52,59
176,0.11074752824826928,0.11933551980721757,0.13068076655611208,0.1282313045423689,0.83,7,12,19,25,29,34,40,48,52,59
177,0.11184571928465092,0.12051577344901043,0.13060004600561334,0.128145349154299,0.83,7,12,19,25,29,34,40,48,52,59
178,0.11294850356810393,0.12169665322156964,0.13051894729872254,0.12805928516355466,0.84,7,12,19,25,29,34,40,48,52,59
179,0.11405511991852291,0.12287821196343729,0.13043749829005782,0.12797311962851074,0.84,7,12,19,25,29,34,40,48,52,59
180,0.11516546153990759,0.12406158588236826,0.13035573404534395,0.1278867649551467,0.85,7,11,19,25,29,34,40,48,52,59
181,0.11628097832467066,0.12524686618146819,0.13027353958743554,0.12780022076006,0.85,7,11,19,25,29,34,40,48,52,59
182,0.11740333044836326,0.12643960936441023,0.1301907924917019,0.12771305641268915,0.86,7,11,19,25,29,34,40,48,52,59
183,0.11852960772182741,0.12763767449658203,0.1301076921304016,0.1276254530752922,0.86,7,11,19,25,29,34,40,48,52,59
184,0.11966037038727328,0.1288419455893458,0.13002421633814845,0.1275373295174087,0.87,7,11,19,25,29,34,39,48,52,59
185,0.12079600755763475,0.13005069818939685,0.1299403213875404,0.1274488161936346,0.87,7,11,19,25,29,34,39,48,52,59
186,0.12193597357233299,0.13126102740549994,0.12985605666990807,0.1273601243543804,0.88,7,11,19,25,29,34,39,48,52,59
187,0.12308073084080529,0.13247889145597436,0.12977137840510905,0.12727082188617087,0.88,7,11,19,25,29,34,39,48,52,59
188,0.1242335052935003,0.1337069889131176,0.12968605597967497,0.12718070978648607,0.88,7,11,19,25,29,34,39,48,52,59
189,0.1253972160829956,0.13495149240139537,0.12959986535125304,0.12708931733592949,0.89,7,11,19,25,29,34,39,48,53,59
190,0.1265753974549797,0.13621946629700765,0.12951253872034962,0.12699614309523682,0.89,7,11,19,25,29,34,39,48,53,59
191,0.12778160745432732,0.13752145782482517,0.12942308074958742,0.12690039786865623,0.9,7,11,19,25,29,34,39,48,53,59
192,0.12906042398605777,0.1388655862711985,0.12932816728934812,0.12680147356589558,0.9,7,11,19,25,29,34,39,48,53,59
193,0.1304849721533462,0.14032311679745546,0.12922235225559744,0.12669411426821334,0.91,7,11,19,25,29,34,39,48,53,59
194,0.13216561654703274,0.1420954767187249,0.1290974138779278,0.1265634498442811,0.91,7,11,19,25,29,34,39,48,53,59
195,0.1341241206719459,0.14424331165909632,0.12895165712960252,0.12640492113214152,0.92,7,11,19,25,29,34,39,48,53,59
196,0.13610517141383427,0.14637334675256886,0.12880406519959947,0.12624750645932195,0.92,7,11,19,25,29,34,39,48,53,59
197,0.137748108577191,0.14813427497921228,0.12868152884450762,0.12611722116754046,0.93,7,11,19,25,29,34,39,48,53,59
198,0.13918286230318788,0.14968850535256017,0.12857441383658774,0.12600211690125407,0.93,7,11,19,25,29,34,39,48,53,59
199,0.1406736119473927,0.15129382890020482,0.12846303373919848,0.1258831269094513,0.94,7,11,19,25,29,34,39,48,53,59
200,0.14221816728579662,0.15294152453858068,0.12834753708631144,0.12576086222639388,0.94,7,11,19,25,29,34,39,48,53,59
201,0.1437992476427784,0.15462339548979764,0.128229198303446,0.1256359507997418,0.94,7,11,19,25,29,34,39,48,53,59
202,0.1453982163037325,0.1563232757077272,0.1281094053128585,0.12550957940594573,0.95,7,11,19,25,29,34,39,48,53,59
203,0.14700353539805755,0.1580263601258629,0.12798901994743217,0.12538283552651744,0.95,7,11,19,25,29,34,39,48,53,59
204,0.14862042640001105,0.1597349987505413,0.12786765450973658,0.12525554701710298,0.96,7,11,19,25,29,34,39,48,53,59
205,0.15025866178755098,0.16146834273582644,0.12774457715790072,0.12512628315602065,0.96,7,11,19,25,29,34,39,48,53,59
206,0.1519315080624314,0.16324404150117222,0.12761877586139925,0.12499373763013918,0.97,7,11,19,25,29,34,39,48,53,59
207,0.15363571019180566,0.16505898970556376,0.12749049092810832,0.12485810138275755,0.97,7,11,19,25,29,34,39,48,53,59
208,0.15536098187351777,0.16690110321836837,0.12736048266701705,0.12472029027749991,0.98,7,11,19,25,29,34,39,48,53,59
209,0.15709692299441025,0.16875700485460066,0.12722953635966225,0.12458128762067348,0.98,7,11,19,25,29,34,39,48,53,59
210,0.15883631885550142,0.17061725755816903,0.12709819134900507,0.12444181162747214,0.99,7,11,19,25,29,34,39,48,53,59
211,0.16058052948976798,0.17247745156835004,0.12696635104022516,0.12430217913226442,0.99,7,11,19,25,29,34,39,48,53,59
212,0.16231754367831464,0.17431980896418908,0.12683491705556524,0.12416373225065988,0.99,7,11,19,25,29,34,39,48,53,59
213,0.16405569751944582,0.17616115948768474,0.12670325852468334,0.12402520966953301,1.0,7,11,19,25,29,34,39,48,53,59
214,0.165796694729748,0.178003652368107,0.12657125701749666,0.12388643823141146,1.0,7,11,19,25,29,34,39,48,53,59
215,0.16753823762719444,0.1798458329104513,0.12643905877554,0.12374753751496252,1.01,7,11,19,25,29,34,39,48,53,59
216,0.16927892457918892,0.1816900881761958,0.12630680327756047,0.12360832625734895,1.01,7,11,19,25,29,34,39,48,53,59
217,0.17102225734777932,0.18354124447454667,0.1261742024753241,0.12346843757314697,1.02,7,11,19,25,29,34,39,48,53,59
218,0.17277152519954453,0.18540361840700126,0.12604100405174717,0.12332753688638681,1.02,7,11,19,25,29,34,39,48,53,59
219,0.17452564124051795,0.18727065655106856,0.12590730226976,0.12318612348463875,1.03,7,11,19,25,29,34,39,48,53,59
220,0.17628072983726706,0.18914181337723834,0.12577338431032767,0.12304423344516614,1.03,7,11,19,25,29,34,39,48,53,59
221,0.17803156851657653,0.19101019799173768,0.12563963494054856,0.12290239556018089,1.04,7,11,19,25,29,34,39,48,53,59
222,0.17977589257052107,0.1928697908841881,0.12550626247433108,0.12276105761276399,1.04,7,11,19,25,29,34,39,48,53,59
223,0.1815093599898857,0.1947147025561934,0.12537355782172863,0.12262067324401085,1.05,7,11,19,25,29,34,39,48,53,59
224,0.18323761769204672,0.1965506279861593,0.1252411289856864,0.12248081991941914,1.05,7,11,20,25,29,34,39,48,53,59
225,0.1849593097172736,0.19837742455841167,0.12510906617112322,0.12234149946016055,1.05,7,11,20,25,29,34,39,48,53,59
226,0.18667888479792527,0.20020135482562917,0.12497702029717211,0.1222022335567232,1.06,7,11,20,25,29,34,39,48,53,59
227,0.18839586142877707,0.2020256533120829,0.12484502498682261,0.12206279350012063,1.06,7,11,20,25,29,34,39,48,53,59
228,0.1901101611830064,0.20384254974191052,0.12471310280378603,0.12192374776731386,1.07,7,11,20,25,29,34,39,48,53,59
229,0.1918224470677924,0.20564984398994524,0.1245812016509945,0.12178528506671703,1.07,7,10,20,25,29,34,39,48,53,59
230,0.19353199343617655,0.20744893283238452,0.12444936275482826,0.12164729255037994,1.08,7,10,20,25,29,34,39,48,53,59
