epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
44,0,0,0.24506602570250513,0.2487688745593466,0.22,4,8,12,17,21,25,28,32,37,41,46,49,53,57,61
45,0,0,0.2425151807786987,0.24623678228805362,0.23,4,8,12,17,21,25,28,32,37,41,46,49,53,57,61
46,0,0,0.240059401206863,0.24380700013461085,0.23,4,8,12,17,21,25,28,32,37,41,46,49,53,57,61
47,0,0,0.23769903971524625,0.24147570515190123,0.24,4,8,12,17,21,25,28,32,37,41,46,49,53,57,61
48,0,0,0.23542922072287567,0.23923364634013905,0.24,4,8,12,17,21,25,28,32,37,41,46,49,53,57,61
49,0,0,0.23323918739475938,0.2370724974585159,0.25,4,8,12,17,21,25,28,32,37,41,46,49,53,57,61
50,0,0,0.23111845830971522,0.23497595037504954,0.25,4,8,12,17,21,25,28,32,37,41,46,49,53,57,61
51,0,0,0.22905930619660908,0.23294307867923053,0.26,4,8,12,17,21,25,28,32,37,41,46,49,53,57,61
52,0,0,0.22705179029671196,0.23095939425334255,0.26,4,8,12,17,21,25,28,32,37,41,46,49,53,57,61
53,0,0,0.22508968744632826,0.22901927839468642,0.26,4,8,12,17,21,25,28,32,37,41,46,49,53,57,61
54,0,0,0.22316632487844468,0.227120542576456,0.27,4,8,12,17,21,25,28,32,37,41,46,49,53,57,61
55,0,0,0.2212735122644442,0.22524959707277017,0.28,4,8,12,17,21,25,28,32,37,41,46,49,53,57,61
56,0,0,0.2194068956961922,0.22340293797033442,0.28,4,8,12,17,21,25,28,32,37,41,46,49,53,57,61
57,0,0,0.21756429850890519,0.22157767549203805,0.29,4,8,12,17,21,25,28,32,37,41,46,49,53,57,61
58,0,0,0.21574373742326797,0.21977031695974564,0.29,4,8,12,17,21,25,28,32,37,41,46,49,53,57,61
59,0,0,0.21394163952165088,0.21797938508917844,0.3,4,8,12,17,21,25,28,32,37,41,46,49,53,57,61
60,0,0,0.2121569388717366,0.21620649421075347,0.3,4,8,13,17,21,25,28,32,37,41,46,49,53,57,61
61,0,0,0.21038977719492738,0.2144497900670519,0.31,4,8,13,17,21,25,28,32,37,41,46,49,53,57,61
62,0,0,0.20863773439419436,0.21270935845914202,0.32,4,8,13,17,21,25,28,32,37,41,46,49,53,57,61
63,0,0,0.20690086145475176,0.2109872353165026,0.32,4,8,13,17,21,25,28,32,37,41,46,49,52,57,61
64,0,0,0.20517949823120157,0.20928271558651995,0.33,4,8,13,17,21,25,28,32,37,41,46,49,52,57,61
65,0,0,0.20347341586671688,0.20759224010597763,0.33,4,8,13,17,21,25,28,32,37,41,46,49,52,57,61
66,0,0,0.20178206963599368,0.20591746638020655,0.34,4,8,13,17,21,25,28,32,37,41,46,49,52,57,61
67,0,0,0.20010694088486403,0.204258315566686,0.34,4,8,13,17,21,25,28,32,37,41,46,49,52,57,61
68,0,0,0.1984480179229484,0.20261580577619703,0.35,4,8,13,17,21,25,28,32,37,41,46,49,52,57,61
69,0,0,0.19680556859239445,0.20099150339833766,0.35,4,8,13,17,21,25,28,32,37,41,46,49,52,57,61
70,0,0,0.19518103943758777,0.1993849285637193,0.36,4,8,13,17,21,25,28,32,37,41,46,49,52,57,61
71,0,0,0.19357511256718557,0.19779709709306287,0.36,4,8,13,17,21,25,28,32,37,41,46,49,52,57,61
72,0,0,0.19198871077749285,0.19622931828526563,0.37,4,8,13,17,21,25,28,32,37,41,46,49,52,57,61
73,0,0,0.19042319262261484,0.1946820957297119,0.37,4,8,13,17,21,25,28,32,37,41,46,49,52,57,61
74,0,0,0.1888791562758527,0.19315561482439708,0.38,4,8,13,17,21,25,28,32,37,41,46,49,52,57,61
75,0,0,0.18735771940007415,0.19165197481120233,0.38,4,8,13,17,21,25,28,32,37,41,46,49,52,57,61
76,0,0,0.18586044918934863,0.19017305933021186,0.39,4,8,13,17,21,25,28,32,37,41,46,49,52,57,61
77,0,0,0.18438933850154685,0.18872154206043823,0.39,4,8,13,17,21,25,28,32,37,41,46,49,52,57,61
78,0,0,0.18294618926803585,0.1872975428613804,0.4,4,8,13,17,21,25,28,32,37,41,46,49,52,57,61
79,0,0,0.1815327970334099,0.18590262590865322,0.4,4,8,13,17,21,25,28,32,37,41,46,49,52,57,61
80,0,0,0.18015052390944833,0.18453885370427375,0.41,4,8,13,17,21,25,28,32,37,41,46,49,52,57,61
81,0,0,0.1788003937337421,0.18320772494659787,0.41,4,8,13,17,21,25,28,32,37,41,46,49,52,57,61
82,0,0,0.17748409507239749,0.18190997672248763,0.42,4,8,13,17,21,25,28,32,37,41,46,49,52,57,61
83,0,0,0.17620299924991603,0.18064694710154516,0.42,4,8,13,17,21,25,29,32,37,41,46,49,52,57,61
84,0,0,0.17495870464865007,0.1794205839274596,0.43,4,8,13,17,21,25,29,32,37,41,46,49,52,57,61
85,0,0,0.17375236639119754,0.17823151866877743,0.43,4,8,13,17,21,25,29,32,37,41,46,49,52,57,61
86,0,0,0.17258522829847125,0.17708017659646086,0.44,4,8,13,17,21,25,29,32,37,41,46,49,52,57,61
87,0,0,0.1714583733468996,0.17596865836289977,0.44,4,8,13,17,21,25,29,32,37,41,46,49,52,57,61
88,0,0,0.1703730053561012,0.17489861783095756,0.45,4,8,13,17,21,25,29,32,37,41,46,49,52,57,61
89,0,0,0.1693306260997413,0.17387113146314329,0.45,4,8,13,17,21,25,29,32,37,41,46,49,52,57,61
90,0,0,0.16833200099409149,0.17288634925412702,0.46,4,9,13,17,21,25,29,32,37,41,46,49,52,57,61
91,0,0,0.1673774235413194,0.1719453407615851,0.46,4,9,13,17,21,25,29,32,37,40,46,49,52,57,61
92,0,0,0.16646772981670865,0.17104785926468055,0.47,4,9,13,17,21,25,29,32,37,40,46,49,52,57,61
93,0,0,0.16560358075427653,0.170195189811517,0.47,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
94,0,0,0.1647848733734745,0.16938709093588772,0.48,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
95,0,0,0.16401176008613322,0.16862387756542474,0.48,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
96,0,0,0.16328441511855538,0.16790554054929685,0.49,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
97,0,0,0.1626023185909249,0.16723168916602904,0.49,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
98,0,0,0.16196485764899238,0.16660152717044363,0.5,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
99,0,0,0.16137132043285385,0.1660145366857423,0.5,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
100,0,0,0.16082103505781853,0.1654704116993606,0.51,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
101,0,0,0.16031277962338636,0.16496689476983203,0.51,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
102,0,0,0.15984530618754678,0.16450313025325422,0.52,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
103,0,0,0.1594171741726862,0.16407772402291615,0.52,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
104,0,0,0.15902673944181023,0.1636890065552435,0.53,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
105,0,0,0.15867217314150742,0.16333551212503,0.53,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
106,0,0,0.15835169303527688,0.16301548172593344,0.54,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
107,0,0,0.15806328515294843,0.16272701238531279,0.54,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
108,0,0,0.1578049830261089,0.1624676353521278,0.55,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
109,0,0,0.15757457648779744,0.16223486673551904,0.55,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
110,0,0,0.1573699037129695,0.16202729226762697,0.56,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
111,0,0,0.15718879009043524,0.16184306963895254,0.56,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
112,0,0,0.15702913458428877,0.16167997457437774,0.56,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
113,0,0,0.156888841943531,0.16153590904899692,0.57,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
114,0,0,0.15676586110498303,0.1614088699242667,0.57,4,9,13,17,21,25,29,32,37,40,46,50,52,57,61
115,0,0,0.15665836019785984,0.16129713638322918,0.58,4,9,13,18,21,25,29,32,37,40,46,50,52,57,61
116,0,0,0.15656439622046703,0.16119876436638195,0.58,4,9,13,18,21,25,29,32,37,40,46,50,52,57,61
117,0,0,0.15648209500187307,0.16111189388547664,0.59,4,9,13,18,22,25,29,32,37,40,46,50,52,57,61
118,0,0,0.15640988514321932,0.1610352827896352,0.59,4,9,13,18,22,25,29,32,37,40,46,50,52,57,61
119,0,0,0.15634637483051425,0.16096749928876664,0.6,4,9,13,18,22,25,29,32,37,40,46,50,52,57,61
120,0,0,0.1562899300099013,0.16090677185588884,0.61,4,9,13,18,22,25,29,32,37,40,46,50,52,57,61
121,0,0,0.15623923503032294,0.16085184049075102,0.62,4,9,13,18,22,25,29,32,37,40,46,50,52,57,61
122,0,0,0.15619328184672418,0.160801518036725,0.63,4,9,13,18,22,25,29,32,37,40,46,50,52,57,61
123,0,0,0.15615095337134824,0.1607549050492685,0.64,4,9,13,18,22,25,29,32,37,40,46,50,52,57,61
124,0,0,0.1561111190609894,0.16071091529646134,0.65,4,9,13,18,22,25,29,32,37,40,46,50,52,57,61
125,0,0,0.15607320797368202,0.16066901185666585,0.66,4,9,13,18,22,25,29,32,37,40,46,50,52,57,61
126,0,0,0.15603658883915822,0.16062857597912503,0.67,4,9,13,18,22,25,29,32,37,40,46,50,52,57,61
127,0,0,0.15600074914911316,0.1605890752271928,0.68,4,9,13,18,22,25,29,32,37,40,46,50,52,57,61
128,0,0,0.15596527741857466,0.1605500868315924,0.69,4,9,13,18,22,25,29,32,37,40,46,50,52,57,61
129,0,0,0.15592978567333143,0.16051126303251495,0.7,4,9,13,18,22,26,29,32,37,40,46,50,52,57,61
130,0,0,0.15589401701469327,0.1604723137679879,0.7,4,9,13,18,22,26,29,32,37,40,46,50,52,57,61
131,0,0,0.15585779796366572,0.16043306479511155,0.71,4,9,13,18,22,26,29,32,37,40,46,50,52,57,61
132,0,0,0.15582097280749238,0.16039334750570727,0.72,4,9,13,18,22,26,29,32,37,40,46,50,52,57,61
133,0,0,0.1557834574199607,0.16035311508820993,0.72,4,9,13,18,22,26,29,32,37,40,46,50,52,57,61
134,0,0,0.1557452393427254,0.16031230325110485,0.73,4,9,13,18,22,26,29,32,37,40,46,50,52,57,61
135,0,0,0.1557062941332528,0.16027092898453707,0.73,4,9,13,18,22,26,29,32,37,40,46,50,52,57,61
136,0,0,0.15566665714260142,0.1602289976652629,0.74,4,9,13,18,22,26,29,32,37,40,46,50,52,57,61
137,0,0,0.15562638170134507,0.16018652629779617,0.75,4,9,13,18,22,26,29,32,37,40,46,50,52,57,61
138,0,0,0.15558552118696312,0.16014357842349572,0.75,4,9,13,18,22,26,29,32,37,40,46,50,52,57,61
139,0,0,0.15554419488863547,0.16010021183012113,0.76,4,9,14,18,22,26,29,32,37,40,46,50,52,57,61
140,0,0,0.15550244435883756,0.16005650182058676,0.76,4,9,14,18,22,26,29,32,37,40,46,50,52,57,61
141,0,0,0.15546035911689796,0.1600125121368965,0.77,4,9,14,18,22,26,29,32,37,40,46,50,52,57,61
142,0,0,0.15541804675362192,0.1599683356990468,0.78,4,9,14,18,22,26,29,32,37,40,46,50,52,57,61
143,0,0,0.15537554904153295,0.15992400729346998,0.78,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
144,0,0,0.15533294377202225,0.15987960834587148,0.79,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
145,0,0,0.15529030882148182,0.1598351854116182,0.8,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
146,0,0,0.15524766816124907,0.1597908025829704,0.8,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
147,0,0,0.15520508179256268,0.15974650070338214,0.81,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
148,0,0,0.15516268781154155,0.15970237314606908,0.81,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
149,0,0,0.15512046236045782,0.15965840838913367,0.82,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
150,0,0,0.15507841758796514,0.15961459489746124,0.83,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
151,0,0,0.15503652961259343,0.15957095030490218,0.83,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
152,0,0,0.1549948406226028,0.15952750394011636,0.84,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
153,0,0,0.15495344093369787,0.15948432604016383,0.84,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
154,0,0,0.15491266143379182,0.1594417556099798,0.85,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
155,0,0,0.15487205160119338,0.15939936077708894,0.86,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
156,0,0,0.15483160555433806,0.15935718259136428,0.86,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
157,0,0,0.1547913174049815,0.1593151861501602,0.87,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
158,0,0,0.15475117524005821,0.1592733072766942,0.87,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
159,0,0,0.15471118519295143,0.15923152851715686,0.88,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
160,0,0,0.1546713353390503,0.1591898675015383,0.88,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
161,0,0,0.1546316137410479,0.15914828921080768,0.89,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
162,0,0,0.15459201447341833,0.1591067585891559,0.9,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
163,0,0,0.15455248942275446,0.159065293238833,0.9,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
164,0,0,0.15451305672841764,0.15902388149790767,0.91,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
165,0,0,0.1544736802871105,0.15898251755025364,0.91,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
166,0,0,0.1544343782334806,0.15894127760720708,0.92,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
167,0,0,0.1543951083998295,0.15890013832109673,0.92,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
168,0,0,0.15435588287796098,0.1588590001064037,0.93,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
169,0,0,0.15431667756111214,0.1588178219153106,0.93,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
170,0,0,0.1542774864280148,0.1587766389104059,0.94,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
171,0,0,0.15423829137486414,0.15873548042362304,0.94,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
172,0,0,0.1541990984384117,0.15869429952478165,0.95,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
173,0,0,0.15415988345516538,0.15865306097533263,0.95,4,9,14,18,22,26,29,32,37,40,46,50,51,57,61
174,0,0,0.15412063432266546,0.1586117823454436,0.96,4,9,14,18,22,26,29,32,37,39,46,50,51,57,61
175,0,0,0.15408135705917156,0.15857044598408915,0.96,4,9,14,18,22,26,29,32,37,39,46,50,51,57,61
176,0,0,0.15404207582675655,0.15852908709475746,0.97,4,9,14,18,22,26,29,32,37,39,46,50,51,57,61
177,0,0,0.15400278457494368,0.15848770565981188,0.97,4,9,14,18,22,26,29,32,37,39,46,50,51,57,61
178,0,0,0.15396347119809461,0.15844627815021164,0.98,4,9,14,18,22,26,29,32,37,39,46,50,51,57,61
179,0,0,0.15392414172978636,0.15840479865042367,0.98,4,9,14,18,22,26,29,32,37,39,46,50,51,57,61
180,0,0,0.1538847780014502,0.15836328476237063,0.99,5,9,14,18,22,26,29,32,37,39,46,50,51,57,61
181,0,0,0.15384537998678824,0.15832174822393738,0.99,5,9,14,18,22,26,29,32,37,39,46,50,51,57,61
182,0,0,0.1538059294939141,0.15828015959722783,1.0,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
183,0,0,0.15376645070937628,0.1582385364978563,1.0,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
184,0,0,0.15372795534266265,0.15819784438185863,1.0,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
185,0,0,0.1536896987841522,0.15815735967390407,1.01,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
186,0,0,0.15365131753627548,0.15811675857846902,1.01,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
187,0,0,0.15361280544277645,0.158076011547814,1.02,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
188,0,0,0.15357418666248843,0.1580351361484667,1.02,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
189,0,0,0.15353543685151777,0.15799413817546004,1.03,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
190,0,0,0.1534965559106294,0.1579530411181471,1.03,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
191,0,0,0.15345756194693053,0.15791186849011427,1.04,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
192,0,0,0.1534187583975864,0.15787088569949267,1.04,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
193,0,0,0.15338030935073416,0.15783024631468576,1.05,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
194,0,0,0.1533417231194716,0.15778950202609832,1.06,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
195,0,0,0.15330302997543166,0.15774860552172948,1.06,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
196,0,0,0.1532642723737047,0.15770759802079545,1.07,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
197,0,0,0.15322538340605066,0.15766644399519184,1.07,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
198,0,0,0.15318636297242097,0.15762517878093457,1.08,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
199,0,0,0.15314721097232692,0.15758379047064572,1.08,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
200,0,0,0.1531079273048379,0.1575422789673087,1.09,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
201,0,0,0.15306847536246895,0.1575006441735158,1.09,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
202,0,0,0.15302898281950467,0.15745896288258937,1.1,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
203,0,0,0.1529893522445455,0.15741714039727567,1.1,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
204,0,0,0.15294957744121324,0.15737517660500736,1.11,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
205,0,0,0.15290968265964414,0.15733304771498272,1.11,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
206,0,0,0.15286963734457548,0.15729075951556745,1.12,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
207,0,0,0.15282942918993794,0.15724828818773762,1.12,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
208,0,0,0.15278907025813085,0.15720569282537342,1.13,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
209,0,0,0.15274853604125577,0.15716287258831893,1.13,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
210,0,0,0.15270782030100946,0.15711982729271728,1.14,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
211,0,0,0.1526669167918009,0.15707661011543195,1.14,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
212,0,0,0.15262583146466305,0.15703323277602352,1.15,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
213,0,0,0.15258480831847776,0.15698987311303844,1.15,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
214,0,0,0.15254373750837028,0.15694646586698324,1.16,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
215,0,0,0.1525023441838057,0.15690273795787188,1.16,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
216,0,0,0.15246065862514316,0.1568587188041999,1.17,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
217,0,0,0.1524186928131926,0.15681442597773632,1.17,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
218,0,0,0.15237643429243067,0.15676988300931038,1.18,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
219,0,0,0.1523338828192587,0.15672517287916737,1.18,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
220,0,0,0.1522913439184527,0.1566804499906001,1.19,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
221,0,0,0.15224874419522824,0.1566356132542706,1.19,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
222,0,0,0.15220591839011857,0.15659054362238933,1.2,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
223,0,0,0.15216285407110466,0.15654524684302626,1.2,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
224,0,0,0.15211958164715145,0.15649971676799324,1.21,5,9,14,18,22,26,29,31,37,39,46,50,51,57,61
225,0,0,0.15207609481655734,0.1564540246259311,1.21,5,9,14,18,22,26,29,31,37,39,46,50,57,61
226,0,0,0.152032381143704,0.1564080690493446,1.21,5,9,14,18,22,26,29,31,37,39,46,50,57,61
227,0,0,0.15198845268803973,0.15636195106134004,1.22,5,9,14,18,22,26,29,31,37,39,46,50,57,61
228,0,0,0.15194432152201306,0.15631562285447775,1.23,5,9,14,18,22,26,29,31,37,39,46,50,57,61
229,0,0,0.1519000181247237,0.15626907828205389,1.23,5,9,14,18,22,26,29,31,37,39,46,50,57,61
230,0,0,0.15185549941476592,0.15622231118915705,1.24,5,9,14,18,22,26,29,31,37,39,46,50,57,61
231,0,0,0.15181080814602982,0.15617529752262405,1.24,5,9,15,18,22,26,29,31,37,39,46,50,57,61
232,0,0,0.1517660116683447,0.15612815039695904,1.25,5,9,15,18,22,26,29,31,37,39,46,50,57,61
233,0,0,0.15172114671882514,0.15608092936044204,1.25,5,9,15,18,22,26,29,31,37,39,46,50,57,61
234,0,0,0.1516760413109594,0.15603343140903034,1.26,5,9,15,18,22,26,29,31,37,39,46,50,57,61
235,0,0,0.15163067680402437,0.15598565628976044,1.26,5,9,15,18,22,26,29,31,37,39,46,50,57,61
236,0,0,0.1515852618576695,0.15593784264391175,1.27,5,9,15,18,22,26,29,31,37,39,46,50,57,61
237,0,0,0.15153974726070343,0.15588988887410035,1.27,5,9,15,18,22,26,29,31,37,39,46,50,57,61
