epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
32,0,0,0.13141022932443436,0.1460508416142125,0.13,265,539,804,1059,1286,1542,1811,2061,2360,2618,2843,3133,3365,3630,3903
33,0,0,0.13124327074693043,0.1458624288507952,0.14,265,539,805,1059,1285,1542,1811,2061,2360,2618,2843,3133,3364,3630,3903
34,0,0,0.13103665968356148,0.145630822894123,0.14,266,540,805,1059,1285,1542,1811,2060,2360,2618,2843,3133,3364,3630,3903
35,0,0,0.13080267603064166,0.14536873360024502,0.15,266,540,806,1059,1285,1543,1811,2059,2360,2617,2843,3133,3364,3630,3903
36,0,0,0.13055058956283405,0.14508649776211502,0.15,266,540,807,1059,1285,1543,1812,2058,2360,2617,2843,3133,3363,3630,3903
37,0,8.12964236482916e-05,0.1302900383822323,0.1447925332327052,0.16,267,541,807,1059,1285,1543,1812,2058,2360,2617,2843,3132,3363,3630,3903
38,0,0.004212324264664891,0.13003006812055645,0.1444931366645141,0.16,267,541,808,1059,1285,1543,1812,2057,2359,2616,2843,3132,3363,3629,3903
39,0,0.008273059353263501,0.12978001879303946,0.14419822084902348,0.16,267,542,809,1059,1285,1543,1812,2056,2359,2616,2843,3132,3362,3629,3903
40,0.002354381188323318,0.012178849936176905,0.1295460012362967,0.14391398069469366,0.17,268,542,810,1060,1285,1543,1812,2055,2359,2615,2843,3132,3362,3629,3903
41,0.005644997196837531,0.015789524814933897,0.12933217831525817,0.14365071698375653,0.17,268,543,810,1060,1285,1543,1813,2054,2359,2615,2843,3132,3361,3629,3903
42,0.00857866784260164,0.019094646043570584,0.12914125377735036,0.14340931804614537,0.18,268,543,811,1060,1285,1544,1813,2053,2359,2615,2843,3132,3361,3629,3903
43,0.011120534964490836,0.02210196752109972,0.1289755967039512,0.14318930909418032,0.18,268,543,812,1060,1285,1544,1813,2053,2358,2614,2843,3132,3361,3629,3903
44,0.013299373456298946,0.024814689515842425,0.1288334322935582,0.14299057392668266,0.18,269,544,812,1060,1284,1544,1813,2052,2358,2614,2843,3131,3360,3629,3903
45,0.015132859656367126,0.027230769510901198,0.12871368069540193,0.14281333178104771,0.19,269,544,813,1060,1284,1544,1813,2051,2358,2613,2843,3131,3360,3629,3902
46,0.016659797010003086,0.029389030288723306,0.12861385562568614,0.14265481636856217,0.19,269,545,814,1060,1284,1544,1814,2050,2358,2613,2843,3131,3360,3629,3902
47,0.017915416235840587,0.0312750290139342,0.12853172108688854,0.1425161488275277,0.2,270,545,815,1060,1284,1545,1814,2050,2357,2613,2843,3131,3359,3629,3902
48,0.01895026488716256,0.03282974298935215,0.12846398345058818,0.14240174291952495,0.2,270,546,815,1060,1284,1545,1814,2049,2357,2612,2843,3131,3359,3629,3902
49,0.019810713888741338,0.03421055990177535,0.12840763384058723,0.14230006027971012,0.2,270,546,816,1060,1284,1545,1814,2048,2357,2612,2842,3131,3359,3629,3902
50,0.020556364662238424,0.03547556227326065,0.1283587765345956,0.14220682552549627,0.21,270,546,817,1060,1284,1545,1815,2048,2357,2612,2842,3131,3358,3629,3902
51,0.021226909266775507,0.036657328742845885,0.1283148362313558,0.14211968963837843,0.21,271,547,817,1060,1284,1545,1815,2047,2357,2611,2842,3131,3358,3629,3902
52,0.021864309549672778,0.037785776144343086,0.12827305177472267,0.14203642139105846,0.22,271,547,818,1060,1284,1545,1815,2046,2357,2611,2842,3131,3357,3629,3902
53,0.022507554823013587,0.03888825243485472,0.12823086877163706,0.14195502659390535,0.22,271,548,819,1060,1284,1545,1815,2046,2357,2611,2842,3131,3357,3629,3902
54,0.02318813064782721,0.03998848546208167,0.1281862234752301,0.141873749210709,0.22,272,548,819,1060,1283,1546,1816,2045,2356,2611,2842,3131,3357,3629,3902
55,0.023934666546658878,0.04110798458245013,0.12813722360266888,0.14179099992923577,0.23,272,549,820,1060,1283,1546,1816,2045,2356,2610,2841,3131,3356,3629,3902
56,0.024749826305772604,0.04225121727575498,0.1280837041899231,0.14170645413372052,0.23,272,549,821,1060,1283,1546,1816,2045,2356,2610,2841,3131,3356,3629,3902
57,0.025641581350221654,0.04342254070213181,0.12802512852944073,0.14161977321991315,0.23,272,550,821,1060,1283,1546,1816,2044,2356,2610,2841,3131,3355,3629,3902
58,0.026611631073064523,0.044624486690020615,0.1279613877834738,0.14153077559540073,0.24,273,550,822,1060,1283,1546,1817,2044,2356,2610,2841,3131,3355,3629,3901
59,0.027656343092064883,0.04585579814345364,0.12789269997341352,0.14143954248677185,0.24,273,551,823,1060,1283,1546,1817,2044,2356,2609,2840,3131,3355,3629,3901
60,0.028767187204336575,0.04711296027226586,0.1278196254506814,0.1413463331231503,0.25,273,551,823,1061,1283,1546,1817,2044,2356,2609,2840,3131,3354,3629,3901
61,0.02992728163528391,0.0483864084937885,0.12774326486012477,0.14125185567556803,0.25,273,552,824,1061,1282,1546,1817,2044,2356,2609,2840,3131,3354,3629,3901
62,0.031126310614120856,0.04966899763357102,0.12766429804549162,0.14115662882460356,0.25,274,552,824,1061,1282,1546,1818,2044,2356,2609,2840,3132,3353,3629,3901
63,0.03235192146969368,0.050953521392372414,0.12758352313794785,0.14106119243884557,0.26,274,553,825,1061,1282,1546,1818,2044,2355,2609,2839,3132,3353,3629,3901
64,0.03358804687413064,0.05223453089802743,0.12750201044881768,0.14096597553009932,0.26,274,553,826,1061,1282,1546,1818,2044,2355,2609,2839,3132,3352,3629,3901
65,0.03482023033594983,0.053502708505483776,0.12742069412236232,0.1408716198258435,0.26,274,553,826,1061,1282,1546,1818,2044,2355,2608,2839,3132,3352,3629,3901
66,0.036036862330628194,0.05475211796389168,0.12734036441117175,0.14077862322195264,0.27,275,554,827,1061,1281,1546,1819,2044,2355,2608,2838,3132,3351,3629,3901
67,0.0372336609405064,0.05598592448730788,0.12726128663875744,0.14068670376103665,0.27,275,554,828,1062,1281,1546,1819,2044,2355,2608,2838,3132,3351,3629,3901
68,0.03840717340782529,0.057201012056029676,0.12718370478823313,0.14059613514403463,0.28,275,555,828,1062,1281,1546,1819,2044,2355,2608,2838,3132,3351,3629,3901
69,0.03955198355075118,0.05839106516503911,0.12710798062319958,0.1405073839636581,0.28,276,555,829,1062,1281,1546,1819,2044,2355,2608,2837,3132,3350,3629,3901
70,0.040668191680719,0.05956574266687609,0.12703409547187827,0.14041970420442218,0.28,276,556,829,1062,1280,1547,1820,2044,2355,2608,2837,3132,3350,3629,3901
71,0.04175670217601479,0.06072780032062697,0.1269620011967998,0.14033291868859685,0.29,276,556,830,1062,1280,1547,1820,2044,2355,2608,2837,3132,3349,3629,3901
72,0.04281779185139589,0.061877413716292406,0.1268916861714396,0.14024702243568107,0.29,276,557,831,1062,1280,1547,1820,2044,2355,2607,2836,3132,3349,3629,3901
73,0.043857043798315565,0.06302402058251333,0.1268227861809761,0.1401612728817879,0.29,277,557,831,1062,1280,1547,1820,2045,2355,2607,2836,3132,3348,3629,3901
74,0.04488006514822629,0.06417224545797995,0.1267549214672623,0.14007537110403936,0.3,277,558,832,1062,1280,1547,1821,2045,2355,2607,2836,3132,3348,3629,3901
75,0.04589418800188094,0.0653306441699939,0.12668760850710709,0.13998864488660634,0.3,277,558,833,1062,1279,1547,1821,2045,2355,2607,2835,3132,3347,3628,3900
76,0.046901656305368356,0.06650102029331717,0.1266207084314502,0.13990097952708394,0.31,277,559,833,1062,1279,1547,1821,2045,2355,2607,2835,3132,3347,3628,3900
77,0.04790207160059057,0.06768447187997217,0.1265542366132364,0.13981226667914193,0.31,278,559,834,1062,1279,1547,1821,2045,2354,2607,2835,3132,3346,3628,3900
78,0.04890594541546145,0.06888962014694067,0.12648750161117145,0.13972188445320702,0.31,278,560,835,1061,1279,1547,1822,2045,2354,2606,2834,3132,3346,3628,3900
79,0.04992063135171865,0.07012635444930515,0.1264200020607633,0.13962904922236846,0.32,278,560,835,1061,1279,1547,1822,2045,2354,2606,2834,3132,3345,3628,3900
80,0.05093947979654723,0.07138330438599272,0.12635220847167836,0.13953465047496724,0.32,279,561,836,1061,1278,1547,1822,2046,2354,2606,2834,3132,3345,3628,3900
81,0.05196145562132792,0.07265887027042184,0.1262841572444583,0.13943879190083283,0.32,279,561,836,1061,1278,1547,1823,2046,2354,2606,2833,3132,3344,3628,3900
82,0.05299232742557547,0.07396114965518807,0.12621547902140898,0.1393408488976624,0.33,279,562,837,1061,1278,1547,1823,2046,2354,2606,2833,3132,3344,3628,3900
83,0.054028917836487333,0.07528198460392832,0.1261463794990432,0.1392414324143402,0.33,279,562,838,1061,1278,1548,1823,2046,2354,2605,2833,3132,3343,3628,3900
84,0.05507187732622165,0.07662263304287764,0.12607682843687484,0.13914045897168165,0.34,280,563,838,1061,1278,1548,1824,2046,2354,2605,2832,3132,3343,3628,3900
85,0.056123227763509864,0.07798694274306028,0.12600666248402928,0.13903763714886208,0.34,280,563,839,1061,1278,1548,1824,2046,2354,2605,2832,3132,3342,3628,3900
86,0.057170402026611944,0.07936596373651084,0.12593674584960418,0.13893363317993748,0.34,280,564,840,1061,1277,1548,1824,2046,2353,2605,2832,3132,3342,3628,3900
87,0.0582136884298573,0.08075699489715427,0.1258670493520514,0.13882861211902725,0.35,281,564,840,1061,1277,1548,1824,2046,2353,2605,2832,3132,3341,3628,3900
88,0.05925870438606751,0.08214520228023436,0.12579719578620702,0.13872374652449895,0.35,281,564,841,1061,1277,1548,1825,2047,2353,2604,2831,3131,3341,3628,3899
89,0.06029797205150722,0.08351660760814117,0.12572769600588315,0.1386200714060729,0.35,281,565,842,1061,1277,1548,1825,2047,2353,2604,2831,3131,3340,3628,3899
90,0.06133267071797155,0.08488917669660145,0.12565845424812533,0.13851623128380708,0.36,281,565,842,1061,1277,1548,1825,2047,2353,2604,2831,3131,3340,3628,3899
91,0.062364745406539135,0.08627367712757084,0.12558935228988255,0.13841140489287135,0.36,282,566,843,1061,1277,1549,1826,2047,2353,2604,2830,3131,3339,3628,3899
92,0.06338960529449589,0.0876552397629714,0.12552070198870022,0.13830673473243388,0.37,282,566,844,1061,1276,1549,1826,2047,2353,2603,2830,3131,3339,3628,3899
93,0.06440621000630209,0.08902980756750367,0.1254525634756859,0.138202497449607,0.37,282,567,844,1061,1276,1549,1826,2048,2353,2603,2830,3131,3338,3628,3899
94,0.06541727509514694,0.09040247910617139,0.12538475932011584,0.1380983433418121,0.37,282,567,845,1061,1276,1549,1827,2048,2352,2603,2830,3131,3338,3628,3899
95,0.06642509061405988,0.09177161329446448,0.12531713399856811,0.1379943805812518,0.38,283,568,845,1061,1276,1549,1827,2048,2352,2603,2829,3130,3337,3628,3899
96,0.06743005734857033,0.0931354271722824,0.12524966549352798,0.13789071766577354,0.38,283,568,846,1061,1276,1549,1827,2048,2352,2603,2829,3130,3337,3628,3899
97,0.06843057194088065,0.09449238034218688,0.12518246565440924,0.13778752425026683,0.38,283,569,847,1061,1276,1549,1827,2048,2352,2602,2829,3130,3336,3628,3899
98,0.06942587084762197,0.0958447643298076,0.12511556468891377,0.1376845781727962,0.39,284,569,847,1061,1275,1550,1828,2048,2352,2602,2828,3130,3336,3628,3899
99,0.07041933371751397,0.0971954102478273,0.12504876198966092,0.13758170398863748,0.39,284,570,848,1061,1275,1550,1828,2048,2352,2602,2828,3129,3335,3628,3899
100,0.07140926895082989,0.09853743524563252,0.12498216576310124,0.13747941670460323,0.39,284,570,849,1061,1275,1550,1828,2048,2352,2602,2828,3129,3335,3628,3898
101,0.07239524795444652,0.0998691072606932,0.12491579497847335,0.1373778328794386,0.4,284,571,849,1061,1275,1550,1829,2049,2352,2602,2827,3129,3334,3628,3898
102,0.07337907773103003,0.10119098995391995,0.1248495306424117,0.13727692693776167,0.4,285,571,850,1061,1275,1550,1829,2049,2352,2601,2827,3129,3333,3628,3898
103,0.07436273826241346,0.10250796521461525,0.12478324977644187,0.13717632017875153,0.41,285,572,850,1061,1274,1550,1829,2049,2351,2601,2827,3129,3333,3628,3898
104,0.07534787665143405,0.10382655673480456,0.12471682914056616,0.13707550369481838,0.41,285,572,851,1061,1274,1550,1830,2049,2351,2601,2826,3129,3332,3628,3898
105,0.07633377062371605,0.10514339131967643,0.12465032454747557,0.1369747557915002,0.41,286,573,852,1061,1274,1550,1830,2049,2351,2601,2826,3128,3332,3628,3898
106,0.07731802149420064,0.1064489071177056,0.12458388910985603,0.13687481147500558,0.42,286,573,852,1061,1274,1551,1830,2049,2351,2601,2825,3128,3331,3628,3898
107,0.07830130747324071,0.10774612449560184,0.12451749302059655,0.1367754137599448,0.42,286,574,853,1061,1274,1551,1830,2049,2351,2600,2825,3128,3331,3628,3898
108,0.0792821452746636,0.10903952746647738,0.1244512224022023,0.13667625039165215,0.43,287,574,854,1061,1273,1551,1831,2049,2351,2600,2825,3128,3330,3628,3898
109,0.08025996056176721,0.11033001750496207,0.12438511863599103,0.13657723323337556,0.43,287,574,854,1061,1273,1551,1831,2049,2351,2600,2824,3128,3330,3628,3898
110,0.08123778405803928,0.11162037369393996,0.1243189759749256,0.136478151060495,0.43,287,575,855,1061,1273,1551,1831,2049,2351,2600,2824,3127,3329,3628,3898
111,0.08221203264853172,0.1129087071693119,0.12425305294741763,0.13637914713874696,0.44,287,575,855,1061,1273,1551,1832,2049,2351,2600,2823,3127,3328,3628,3898
112,0.08318230196321996,0.11419392718320265,0.12418734990323485,0.13628033098069717,0.44,288,576,856,1061,1272,1552,1832,2049,2350,2600,2823,3127,3328,3628,3897
113,0.0841465964903737,0.11546894664678942,0.12412202476074263,0.13618220906704903,0.45,288,576,857,1061,1272,1552,1832,2049,2350,2599,2823,3127,3327,3628,3897
114,0.08511624544458318,0.11674775264656523,0.12405630111822047,0.1360837426541046,0.45,288,577,857,1061,1272,1552,1833,2049,2350,2599,2822,3126,3327,3628,3897
115,0.08608503916701749,0.11802972226192143,0.1239906027274808,0.13598493784222895,0.45,289,577,858,1061,1272,1552,1833,2049,2350,2599,2822,3126,3326,3628,3897
116,0.08705127070693963,0.11931651309077262,0.12392503859926453,0.13588569794120448,0.46,289,578,858,1061,1271,1552,1833,2049,2350,2599,2822,3126,3326,3628,3897
117,0.08801555864313726,0.1206110821603743,0.12385957511047391,0.13578577508179335,0.46,289,578,859,1060,1271,1552,1833,2049,2350,2599,2821,3126,3325,3628,3897
118,0.08897840871358531,0.12190702451773405,0.12379417856658108,0.13568569627052324,0.46,289,579,860,1060,1271,1553,1834,2049,2350,2598,2821,3125,3324,3628,3897
119,0.08993837316323927,0.12320455382980156,0.12372893563564964,0.1355854268175694,0.47,290,579,860,1060,1271,1553,1834,2049,2350,2598,2820,3125,3324,3628,3897
120,0.09089214154125447,0.1245045343762371,0.12366408002413334,0.13548487693773711,0.47,290,580,861,1060,1270,1553,1834,2049,2349,2598,2820,3125,3323,3628,3897
121,0.09184341325797574,0.12580997889795564,0.12359935991911786,0.1353838052369277,0.48,290,580,861,1060,1270,1553,1835,2048,2349,2598,2820,3124,3323,3628,3897
122,0.09279506707750329,0.1271220205948126,0.12353459082915084,0.13528217612407975,0.48,291,581,862,1060,1270,1553,1835,2048,2349,2598,2819,3124,3322,3628,3897
123,0.0937438680593895,0.12843490400802537,0.12346996879289873,0.13518040171138418,0.48,291,581,863,1060,1270,1553,1835,2049,2349,2598,2819,3124,3321,3628,3896
124,0.09468688505015832,0.12974859934988092,0.12340571667320982,0.13507849545976838,0.49,291,582,863,1060,1269,1554,1836,2049,2349,2597,2819,3124,3321,3628,3896
125,0.09562157750706457,0.13106307727221456,0.12334199738906403,0.1349764363709514,0.49,291,582,864,1060,1269,1554,1836,2049,2349,2597,2818,3123,3320,3628,3896
126,0.09655340245685162,0.13237728580542818,0.12327843403591704,0.13487432076961045,0.49,292,582,864,1060,1269,1554,1836,2049,2349,2597,2818,3123,3320,3628,3896
127,0.09748510144052414,0.13369137483691929,0.12321485300913328,0.13477214852728844,0.5,292,583,865,1059,1269,1554,1837,2049,2349,2597,2817,3123,3319,3628,3896
128,0.09841562340379129,0.1350062387533585,0.1231513147807533,0.13466982961230675,0.5,292,583,866,1059,1268,1554,1837,2049,2349,2597,2817,3122,3318,3628,3896
129,0.09934081134787143,0.1363227154577925,0.12308811072026325,0.1345673014022951,0.51,293,584,866,1059,1268,1555,1837,2049,2349,2596,2817,3122,3318,3628,3896
130,0.10026755916820707,0.13763807160288966,0.12302477199096884,0.13446480583374562,0.51,293,584,867,1059,1268,1555,1837,2049,2348,2596,2816,3121,3317,3628,3896
131,0.10119012050771703,0.13894937453766498,0.12296167708974981,0.13436253012971702,0.51,293,585,867,1058,1268,1555,1838,2049,2348,2596,2816,3121,3316,3628,3896
132,0.10210899332791112,0.1402577109180202,0.12289881123621817,0.13426040542580392,0.52,294,585,868,1058,1267,1555,1838,2049,2348,2596,2816,3121,3316,3628,3896
133,0.103028925658881,0.14156633599166202,0.12283583739029817,0.13415820298193984,0.52,294,586,869,1058,1267,1555,1838,2049,2348,2596,2815,3120,3315,3628,3896
134,0.10394591712082746,0.1428730035631115,0.1227730322651209,0.13405605461836972,0.52,294,586,869,1058,1267,1556,1838,2049,2348,2596,2815,3120,3314,3628,3896
135,0.1048578056677193,0.14417046548930812,0.12271054411681959,0.1339545514248725,0.53,295,587,870,1057,1267,1556,1839,2049,2348,2595,2814,3120,3314,3628,3895
136,0.10576722360365587,0.14546565024441127,0.1226481949840082,0.13385313824680345,0.53,295,587,870,1057,1266,1556,1839,2049,2348,2595,2814,3119,3313,3628,3895
137,0.10667396720266287,0.14675421029166746,0.12258599647475335,0.13375218433084907,0.53,295,588,871,1057,1266,1556,1839,2050,2348,2595,2813,3119,3312,3628,3895
138,0.1075776563754891,0.14803612269523836,0.1225239792230295,0.1336516767811582,0.54,295,588,872,1056,1266,1556,1840,2050,2348,2595,2813,3118,3312,3628,3895
139,0.10847819935345149,0.1493103700749452,0.12246214350421387,0.1335516863405124,0.54,296,589,872,1056,1266,1557,1840,2050,2348,2595,2813,3118,3311,3628,3895
140,0.10937330516061328,0.15057187577923759,0.12240064557402348,0.1334526328924262,0.55,296,589,873,1056,1265,1557,1840,2050,2348,2595,2812,3118,3310,3628,3895
141,0.11026913702861452,0.15182754397424048,0.12233907866664277,0.13335395981890244,0.55,296,589,873,1055,1265,1557,1840,2050,2347,2594,2812,3117,3309,3628,3895
142,0.11116298523440016,0.15308481851732691,0.12227761024012468,0.13325506691039588,0.55,297,590,874,1055,1265,1557,1841,2050,2347,2594,2811,3117,3309,3628,3895
143,0.11205143529262374,0.1543314084714711,0.12221647286153067,0.13315697482989905,0.56,297,590,874,1055,1265,1557,1841,2051,2347,2594,2811,3116,3308,3628,3895
144,0.11293517992792035,0.1555680430835209,0.12215564415572383,0.13305958035922508,0.56,297,591,875,1054,1264,1558,1841,2051,2347,2594,2810,3116,3307,3628,3895
145,0.1138198248017458,0.15680297769962748,0.12209471649371256,0.1329622616400756,0.57,298,591,876,1054,1264,1558,1842,2051,2347,2594,2810,3115,3306,3628,3895
146,0.11470458604179179,0.15803709699788915,0.12203375841241744,0.1328649066862296,0.57,298,592,876,1054,1264,1558,1842,2051,2347,2594,2810,3115,3306,3628,3894
147,0.11558403395520422,0.15926853193677537,0.1219731287340064,0.13276771182907013,0.57,298,592,877,1053,1264,1558,1842,2051,2347,2593,2809,3114,3305,3628,3894
148,0.11646118047861853,0.16049876584134948,0.12191262550814945,0.13267053702424084,0.58,299,593,877,1053,1263,1559,1842,2052,2347,2593,2809,3114,3304,3628,3894
149,0.11733811752600132,0.16172787082644635,0.12185211134826904,0.13257337529087695,0.58,299,593,878,1052,1263,1559,1843,2052,2347,2593,2808,3113,3303,3628,3894
150,0.11821123909795139,0.16295353731567885,0.12179182711375462,0.13247642350070035,0.58,299,593,879,1052,1263,1559,1843,2052,2347,2593,2808,3113,3303,3628,3894
151,0.11908173773072395,0.16417991207931137,0.12173169281474501,0.132379337387871,0.59,299,594,879,1051,1263,1559,1843,2052,2347,2593,2807,3112,3302,3628,3894
152,0.11994890260195834,0.16540447216325604,0.12167176608145298,0.13228233490969205,0.59,300,594,880,1051,1262,1560,1844,2053,2347,2593,2807,3112,3301,3628,3894
153,0.12081912831223407,0.16663188324372857,0.12161159921847332,0.13218502169736557,0.59,300,595,880,1050,1262,1560,1844,2053,2346,2592,2807,3111,3300,3628,3894
154,0.12168365972980166,0.16786108899975072,0.12155178567107441,0.13208750987695012,0.6,300,595,881,1050,1262,1560,1844,2053,2346,2592,2806,3111,3299,3628,3894
155,0.12254605386076767,0.16909347553964915,0.12149209982301154,0.1319896578877986,0.6,301,596,881,1049,1261,1560,1844,2054,2346,2592,2806,3110,3299,3628,3894
156,0.12340845306773662,0.17032567311317504,0.12143238080372062,0.1318917615462142,0.61,301,596,882,1049,1261,1560,1845,2054,2346,2592,2805,3109,3298,3628,3894
157,0.12426509184973933,0.17155106482182014,0.12137303140921706,0.13179432247473688,0.61,301,597,883,1048,1261,1561,1845,2054,2346,2592,2805,3109,3297,3628,3893
158,0.1251205866782087,0.1727769739655246,0.12131373358791589,0.13169677595203574,0.61,302,597,883,1048,1261,1561,1845,2054,2346,2592,2804,3108,3296,3628,3893
159,0.12597579090967337,0.17400452022910784,0.12125442596965172,0.13159902973857282,0.62,302,597,884,1047,1260,1561,1846,2055,2346,2591,2804,3108,3295,3628,3893
160,0.12682775021220938,0.17523003713655905,0.12119531986332698,0.13150135959622236,0.62,302,598,884,1046,1260,1561,1846,2055,2346,2591,2803,3107,3294,3628,3893
161,0.1276781226418091,0.1764480536570232,0.12113628102010932,0.13140422638050508,0.62,303,598,885,1046,1260,1562,1846,2055,2346,2591,2803,3106,3293,3628,3893
162,0.1285268344343432,0.1776634990737337,0.1210773441522368,0.13130721990708374,0.63,303,599,885,1045,1259,1562,1847,2056,2346,2591,2803,3106,3293,3628,3893
163,0.1293710016627252,0.17887555429570678,0.12101867871405762,0.13121042563226995,0.63,303,599,886,1045,1259,1562,1847,2056,2346,2591,2802,3105,3292,3628,3893
164,0.13021624128504228,0.18008952018576907,0.12095992707750282,0.13111338231983377,0.64,304,600,886,1044,1259,1562,1847,2056,2345,2591,2802,3104,3291,3628,3893
165,0.1310571649635165,0.1813025960409902,0.12090143575940854,0.1310163595375757,0.64,304,600,887,1043,1258,1563,1847,2056,2345,2590,2801,3104,3290,3628,3893
166,0.1318941806249453,0.1825114062121178,0.12084319357747607,0.13091959919711685,0.64,304,600,888,1043,1258,1563,1848,2057,2345,2590,2801,3103,3289,3628,3893
167,0.1327283768700419,0.18372010296517471,0.1207851160758189,0.13082278152783033,0.65,305,601,888,1042,1258,1563,1848,2057,2345,2590,2800,3102,3288,3628,3892
168,0.13355993159290924,0.18492850390337123,0.12072720349210228,0.1307259064023403,0.65,305,601,889,1041,1258,1563,1848,2057,2345,2590,2800,3102,3287,3628,3892
169,0.13439116307875787,0.18613731679765388,0.12066927469147073,0.1306289451747129,0.65,305,602,889,1041,1257,1564,1848,2058,2345,2590,2799,3101,3286,3628,3892
