epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
45,0,0,0.14251426677644258,0.1421478061499521,0.22,6,12,18,24,30,36,41,47,54,59
46,0,0,0.14128792327514386,0.14092399679444056,0.23,6,12,18,24,30,36,41,47,54,59
47,0,0,0.14015066097432322,0.13978996308032948,0.23,6,12,18,24,30,36,41,47,54,59
48,0,0,0.13910074136818912,0.1387445836792797,0.23,6,12,18,24,30,36,41,47,54,59
49,0,0,0.1381361849709572,0.13778540186986796,0.24,6,12,18,24,30,36,41,47,54,59
50,0,0,0.13725480167791548,0.1369098145700706,0.24,6,12,18,24,30,36,41,47,54,59
51,0.006753903906343117,0.010463424632333185,0.13645390334715995,0.13611501498027526,0.25,6,12,18,24,30,37,41,47,54,59
52,0.01725967308966503,0.020864275390748865,0.13573033809400326,0.13539778290420273,0.25,6,12,18,24,30,37,41,47,54,59
53,0.026648138365882645,0.03013467251931956,0.13508043974464531,0.1347553000434034,0.26,6,12,18,25,30,37,41,47,54,59
54,0.034982397085407735,0.038360291906622046,0.1345008862020411,0.13418262955995278,0.26,6,12,18,25,30,37,41,47,54,59
55,0.04232706539094755,0.045601670509106795,0.13398806536293914,0.1336764606623432,0.26,6,12,18,25,30,37,41,47,54,59
56,0.04875290768332319,0.051924350150933885,0.133537787433416,0.13323293782977097,0.27,6,12,18,25,30,37,41,47,54,59
57,0.054325597805559456,0.057394493446705774,0.13314607047172936,0.13284801961857018,0.27,6,12,18,25,30,37,41,47,54,59
58,0.059115391623937086,0.06208045919225913,0.1328084398097824,0.1325173956207704,0.28,6,12,18,25,30,37,41,47,54,59
59,0.06318972641065146,0.0660529044681778,0.13252059328894766,0.13223647273465436,0.28,6,12,18,25,30,37,41,47,54,59
60,0.06661452623198816,0.06938204513411739,0.1322781317149809,0.13200057311005878,0.29,6,12,18,25,30,37,41,47,54,59
61,0.06945503799276509,0.07212850714023822,0.1320767076101035,0.13180565662897137,0.29,6,12,18,25,30,37,41,47,54,59
62,0.07177336211218788,0.07435787559030771,0.13191206817881607,0.13164721509245852,0.29,6,12,18,25,30,37,41,47,54,59
63,0.07363150512807226,0.07613077534345813,0.1317799767298583,0.1315210821214439,0.3,6,12,18,25,30,37,41,47,54,59
64,0.07508900816718556,0.07750663059706431,0.13167625929750124,0.13142311311174198,0.3,6,12,18,25,30,37,41,47,54,59
65,0.07620193637108974,0.07854358142982087,0.13159702694041586,0.13134922324454815,0.31,6,12,18,25,30,37,41,47,54,59
66,0.07702235402473057,0.07929513412601852,0.13153857143786454,0.13129564411222372,0.31,6,12,18,25,30,37,41,47,54,59
67,0.07759944644359296,0.07980855414661758,0.13149744306596786,0.13125903745599263,0.32,6,12,18,25,30,37,41,47,54,59
68,0.07797873894778473,0.08012902647947862,0.1314704066181924,0.13123617440021196,0.32,6,12,18,25,30,37,41,47,54,59
69,0.0782018607460484,0.08029791964278621,0.13145449522685662,0.13122413102164024,0.32,6,12,18,25,30,37,41,47,54,59
70,0.07830563380250355,0.08035224870534285,0.13144709853706119,0.13122025589874883,0.33,6,12,18,25,30,37,41,47,54,59
71,0.0783229845417921,0.08032526053683209,0.13144585862974442,0.13122217927990895,0.33,6,12,18,25,30,37,41,47,54,59
72,0.0782827471622588,0.08024548465233827,0.1314487281117478,0.13122787118740534,0.34,6,12,18,25,30,37,41,47,54,59
73,0.07820966238769855,0.08013743475734647,0.13145393553021104,0.13123557828961746,0.34,6,12,18,25,30,37,41,47,53,59
74,0.07812410041733897,0.08002164283723989,0.13146003538663137,0.13124383134196774,0.35,6,12,18,25,30,37,41,47,53,59
75,0.07804274497131547,0.07991483551119116,0.13146583742642645,0.13125145945418776,0.35,6,12,18,25,30,37,41,47,53,59
76,0.07797886165536805,0.07983016276824728,0.13147039245040135,0.131257497766323,0.36,6,12,18,25,30,37,41,47,53,59
77,0.07794242499704906,0.07977745958886395,0.13147299221449368,0.13126124407651743,0.36,6,12,18,25,30,37,41,47,53,59
78,0.07794053133589818,0.07976361761897055,0.1314731268057855,0.13126223739840784,0.36,6,12,18,25,30,37,41,47,53,59
79,0.07797771458134584,0.07979286783529049,0.13147048454101584,0.1312601514137558,0.37,6,12,18,25,30,37,41,47,53,59
80,0.07805592313072773,0.07986702761559084,0.13146490231644298,0.1312548582562976,0.37,6,12,18,25,30,37,41,47,53,59
81,0.07817490077837486,0.07998557047918842,0.13145642226543464,0.13124641430588949,0.38,6,12,18,25,30,37,41,47,53,59
82,0.07833424066284245,0.08014763474207609,0.13144505799766265,0.13123484734078805,0.38,6,12,18,25,30,37,41,47,53,59
83,0.07853141153886711,0.0803505927498741,0.13143099300160396,0.1312203694570912,0.39,6,12,18,25,30,37,41,47,53,59
84,0.07876296150164686,0.0805906902337673,0.13141447445218815,0.1312032423292596,0.39,6,12,18,25,30,37,41,47,53,59
85,0.07902500622222342,0.08086353635791754,0.13139578494109427,0.1311837701930619,0.39,6,12,18,25,30,37,41,47,53,59
86,0.07931300917951534,0.08116443615079127,0.13137524254837296,0.13116229283025535,0.4,6,12,18,25,30,36,41,47,53,59
87,0.07962227704489999,0.08148846775285623,0.13135317255511672,0.13113916434550973,0.4,6,12,18,25,30,36,41,47,53,59
88,0.07994802046630134,0.0818309561053765,0.13132992876528596,0.1311147177117617,0.41,6,12,18,25,30,36,41,47,53,59
89,0.0802858608482172,0.0821870585791703,0.1313058155451909,0.1310892789985343,0.41,6,12,18,25,30,36,41,47,53,59
90,0.0806315985301842,0.08255220484125703,0.131281130368642,0.13106321002975255,0.42,6,12,18,25,30,36,41,47,53,59
91,0.08098140693337841,0.0829222332422428,0.13125615673157234,0.13103678050834827,0.42,6,12,18,25,30,36,41,47,53,59
92,0.08133205468311666,0.08329388147858552,0.13123110737384752,0.131010224805988,0.43,6,12,18,25,30,36,41,47,53,59
93,0.08168050199830024,0.08366388058940422,0.13120622358971046,0.13098377748316917,0.43,6,12,18,25,30,36,41,47,53,59
94,0.08202415933199281,0.08402930657997132,0.13118166876169057,0.13095765906630757,0.43,6,12,18,25,30,36,41,47,53,59
95,0.08236101934594109,0.08438845312579801,0.13115759929201973,0.13093197644767063,0.44,6,12,18,25,30,36,41,47,53,59
96,0.08268985584875177,0.08474002608367592,0.1311341006727358,0.13090683659968258,0.44,6,12,18,25,30,36,41,47,53,59
97,0.08300926035152201,0.08508506615055478,0.13111126555369843,0.13088216867779817,0.45,6,12,18,25,30,36,41,47,53,59
98,0.08331866206159211,0.08542049596385737,0.13108914401313987,0.13085817222611817,0.45,6,12,18,25,30,36,41,47,53,59
99,0.08361813366985871,0.0857471974841415,0.13106772930671357,0.13083479066764,0.46,6,12,18,25,30,36,41,47,53,59
100,0.08390721047909855,0.0860631469511669,0.1310470573148395,0.13081218808160183,0.46,6,12,18,25,30,36,41,47,53,59
101,0.08418664578715696,0.0863686103107334,0.13102706441828743,0.13079032926821552,0.47,6,12,18,25,30,36,41,47,53,59
102,0.08445687887063391,0.08666493487110971,0.13100773671013968,0.13076911489410897,0.47,6,12,18,25,30,36,41,47,53,59
103,0.08471925759535348,0.08695288161400305,0.130988960725987,0.13074849541192302,0.47,6,12,18,25,30,36,41,47,53,59
104,0.08497405245928669,0.08723213348435,0.1309707224812721,0.13072849959954316,0.48,6,12,18,25,30,36,41,47,53,59
105,0.08522269455013365,0.08750367317518382,0.13095292263427288,0.13070904936648556,0.48,6,12,18,25,30,36,41,47,53,59
106,0.08546581138069154,0.0877687530163267,0.1309355257996196,0.13069006656824692,0.49,6,12,18,25,30,36,41,47,53,59
107,0.08570504561280756,0.08802828871994406,0.13091839697652694,0.1306714730092933,0.49,6,12,18,25,30,36,41,47,53,59
108,0.08594091449131125,0.08828304295722322,0.13090151492616262,0.13065321895839874,0.5,6,12,18,25,30,36,41,47,53,59
109,0.08617449980905234,0.08853378163934889,0.13088478724136937,0.13063525465361647,0.5,6,12,18,25,30,36,41,47,53,59
110,0.08640654962667949,0.08878400712477952,0.13086817128238276,0.1306173235289443,0.51,6,12,18,25,30,36,41,47,53,59
111,0.08663793029600186,0.08903521128412606,0.1308515959178279,0.1305993114997853,0.51,6,12,18,25,30,36,41,47,53,59
112,0.08686975584548018,0.08929244533304737,0.1308349970984618,0.13058087618984332,0.51,6,12,18,25,30,36,41,47,53,59
113,0.08710369134901763,0.08955350389766126,0.13081821819279518,0.13056216008337027,0.52,6,12,18,25,30,36,41,47,53,59
114,0.08734017041120379,0.08981923129637148,0.13080128049192696,0.13054311312009975,0.52,6,12,18,25,30,36,41,47,53,59
115,0.08758080347960673,0.09008893123456463,0.13078403439172656,0.13052376369628038,0.53,6,12,18,25,30,36,41,47,53,59
116,0.08782454555462949,0.0903634885384954,0.13076655811246277,0.130504068859291,0.53,6,12,18,25,30,36,41,47,53,59
117,0.08807289711814237,0.09064066980642682,0.13074876608594563,0.13048418547642013,0.54,6,12,18,25,30,36,41,47,53,59
118,0.08832677210115902,0.09092077675362675,0.13073056557148766,0.13046408490732067,0.54,6,12,18,25,30,36,41,47,53,59
119,0.08858735460434797,0.09121135329654462,0.1307118780234398,0.13044323157689583,0.54,6,12,18,25,30,36,41,47,53,59
120,0.08885572327807323,0.09150640555299339,0.13069263197237452,0.13042205357496503,0.55,6,12,18,25,30,36,41,47,53,59
121,0.0891349462112423,0.09180581439201962,0.1306726062302164,0.13040056502736871,0.55,6,12,18,25,30,36,41,47,53,59
122,0.08942650956279041,0.09210982840560467,0.13065168638591773,0.13037873006451559,0.56,6,12,18,25,30,36,41,47,53,59
123,0.08973254821017862,0.0924264143786524,0.13062973654979834,0.13035599839044984,0.56,6,12,18,25,30,36,41,47,53,59
124,0.09006108801210666,0.09275834309626385,0.13060615721918017,0.1303321623090522,0.57,6,12,18,25,30,36,41,47,53,59
125,0.09041919491589845,0.09311351511446309,0.1305804482600601,0.1303066494426527,0.57,6,12,18,25,30,36,41,47,53,59
126,0.09080899550925547,0.0934962728591846,0.1305524728740247,0.1302791442650593,0.58,6,12,18,25,30,36,41,47,53,59
127,0.09124113757044128,0.09390246983234185,0.13052144471223473,0.13024995297615974,0.58,6,12,18,25,30,36,41,47,53,59
128,0.09173214071734681,0.09432843866914475,0.13048616966865223,0.1302193319125959,0.58,6,12,18,25,30,36,41,47,53,59
129,0.09230418477759983,0.09481457706805319,0.1304450807402001,0.13018437562518217,0.59,6,12,18,25,30,36,41,47,53,59
130,0.0929721112522861,0.09543374905549384,0.13039707253607744,0.1301398494549416,0.59,6,12,18,25,30,36,41,47,53,59
131,0.09378520980033256,0.09625053378793891,0.13033861477214986,0.13008107562914187,0.6,6,12,18,25,30,36,40,47,53,59
132,0.09478291646792569,0.09728043182495127,0.13026684797284172,0.13000693879270325,0.6,6,12,18,25,30,36,40,47,53,59
133,0.09599790960711285,0.09854391590039302,0.13017938927975317,0.1299159287418385,0.61,6,12,18,25,30,36,40,47,53,59
134,0.09742364000348036,0.10004325615677612,0.1300767010676714,0.12980784497021122,0.61,6,12,18,25,30,36,40,47,53,59
135,0.09902272869469864,0.10177697765462212,0.12996142023545534,0.12968273814777528,0.62,6,12,18,25,30,36,40,47,53,59
136,0.10074692367801619,0.10351694843491765,0.12983700654413602,0.12955707920638512,0.62,6,12,18,25,30,36,40,47,53,59
137,0.10246205709123601,0.1053085629934204,0.12971313407061424,0.12942755655577,0.62,6,12,18,25,30,36,40,47,53,59
138,0.10398133095417261,0.10692159978169913,0.12960330027990896,0.12931083275405592,0.63,6,12,18,25,30,36,40,47,53,59
139,0.1051066536575721,0.10811685245230107,0.12952188666200035,0.12922426933853953,0.63,6,12,18,25,30,36,40,47,53,59
140,0.10574731361827372,0.10885473182079108,0.12947550705023972,0.12917080377162465,0.64,6,12,18,25,30,36,40,47,53,59
141,0.10605144290724378,0.10922146829126556,0.12945350166915212,0.12914422494632694,0.64,6,12,18,25,30,36,40,47,53,59
142,0.10626078253833493,0.10945351673675674,0.12943834246882083,0.12912739222647218,0.65,6,12,18,25,30,36,40,47,53,59
143,0.10655257859887335,0.10978171789964897,0.12941720871766804,0.12910360343347133,0.65,6,12,18,25,30,36,40,47,53,59
144,0.10700871276977797,0.11026273186657198,0.12938416637437647,0.12906872018506457,0.65,6,12,18,25,30,36,40,47,53,59
145,0.1076399760189427,0.1109087921298414,0.12933842864268635,0.12902185284908674,0.66,6,12,18,25,30,36,40,47,53,59
146,0.10842717735121354,0.11170154497394591,0.12928136519329425,0.12896432435391703,0.66,6,12,18,25,30,36,40,47,53,59
147,0.10933219433393837,0.11260480195118594,0.1292157431463669,0.1288987359833575,0.67,6,12,18,25,30,36,40,47,53,59
148,0.11030914163943173,0.1135716773097778,0.12914484513316948,0.1288284948677967,0.67,6,12,18,25,30,36,40,47,53,59
149,0.11131223893931752,0.11456081712902577,0.12907202493836084,0.128756595206549,0.68,6,12,18,25,30,36,40,47,53,59
150,0.11229284295377451,0.11553297659827355,0.1290007952561188,0.12868588569901396,0.68,6,12,18,25,30,36,40,47,53,59
151,0.11321452844144897,0.11645095794460403,0.1289338024633636,0.12861908368785163,0.69,6,12,18,25,30,36,40,47,53,59
152,0.11405335671726125,0.11726542604980406,0.12887281648958018,0.12855979571977771,0.69,6,12,18,25,30,36,40,47,53,59
153,0.11480355269612563,0.11798925634032031,0.12881823627280092,0.1285070828088877,0.69,6,12,18,25,30,36,40,47,53,59
154,0.11548761743006208,0.1186538652337209,0.12876844988032865,0.1284586548264005,0.7,6,12,18,25,30,36,40,47,53,59
155,0.11613649257261816,0.119282284667654,0.12872121274971826,0.12841284854094864,0.7,6,12,18,25,30,36,40,47,53,59
156,0.11678227179156409,0.11991240255076785,0.1286741826511184,0.12836690257237413,0.71,6,12,18,25,30,36,40,47,53,59
157,0.1174555965733638,0.12058381761167303,0.1286251224868495,0.12831792814690093,0.71,6,12,18,25,30,36,40,47,53,59
158,0.11817476657128934,0.12131226358965141,0.12857270437058912,0.12826477457248564,0.72,6,12,18,25,30,36,40,47,53,59
159,0.11894360871920318,0.12209970022931305,0.1285166488189266,0.1282072841032414,0.72,6,12,18,25,30,36,40,47,53,59
160,0.11975441035262435,0.12293897864459713,0.12845750207453663,0.12814598871072921,0.73,6,12,18,25,30,36,40,47,53,59
161,0.12059162888327402,0.12381553520973798,0.12839639866913,0.12808193727548184,0.73,6,12,18,25,30,36,40,47,53,59
162,0.12143739298696132,0.12470359540168763,0.1283346420717801,0.1280170098970964,0.73,6,12,18,25,30,36,40,47,53,59
163,0.12227900864585661,0.12558506730766572,0.1282731534212548,0.12795253724319455,0.74,6,12,18,25,30,36,40,47,53,59
164,0.12310383019651439,0.12645086104042658,0.12821287014667837,0.12788916812456083,0.74,6,12,18,25,30,36,40,47,53,59
165,0.12390919274199041,0.12729633843989452,0.1281539756295892,0.12782726847239606,0.75,6,12,18,25,30,36,40,47,53,59
166,0.1246950505330029,0.1281249191866204,0.12809649359693348,0.12776657800970967,0.75,6,12,18,25,30,36,40,47,53,59
167,0.12546860807761884,0.12893890769742788,0.12803986587798413,0.12770691614417393,0.76,6,12,18,25,30,36,40,47,53,59
168,0.12623826423615436,0.1297434867282612,0.1279835187333563,0.12764791951727256,0.76,6,12,18,25,30,36,40,47,53,59
169,0.1270127936213995,0.13055026631871047,0.12792678276433403,0.12758873502362122,0.76,6,12,18,25,30,36,40,47,53,59
170,0.1277995475567033,0.13136422218977184,0.1278691184825185,0.12752900456351868,0.77,6,12,18,25,30,36,40,47,53,59
171,0.12860229335178675,0.13218997374368724,0.1278102695951341,0.1274683693611015,0.77,6,12,18,25,30,36,40,47,53,59
172,0.1294211728324699,0.13302763198101608,0.12775019072398974,0.12740684274428443,0.78,6,12,18,25,30,36,40,47,53,59
173,0.13025343725694138,0.1338742640107563,0.12768912082433234,0.1273446062562391,0.78,6,12,18,25,30,36,40,47,53,59
174,0.13109379448715797,0.13472656347306255,0.12762741603675423,0.12728194421915567,0.79,6,12,18,25,30,36,40,47,53,59
175,0.13193739845048658,0.1355784276448152,0.1275654477783925,0.12721927327962299,0.79,6,12,18,25,30,36,40,47,53,59
176,0.13278067494218404,0.13642939383548702,0.12750346401127738,0.12715663736977662,0.79,6,11,18,25,30,36,40,47,53,59
177,0.13362092101849743,0.1372770321916601,0.12744169125579885,0.12709421973684493,0.8,6,11,18,25,30,36,40,47,53,59
178,0.13445781057046535,0.13812240656966268,0.12738011519621592,0.12703193272574917,0.8,6,11,18,25,30,36,40,47,53,59
179,0.1352922581593332,0.1389674943001723,0.12731869954346062,0.12696964449876078,0.81,6,11,18,25,30,36,40,47,53,59
180,0.13612739644533123,0.13981467884253784,0.12725720302190643,0.1269071569116797,0.81,6,11,18,25,30,36,40,47,53,59
181,0.1369655240770794,0.14066870106995677,0.12719544978685282,0.12684413926862978,0.82,6,11,19,25,30,36,40,47,53,59
182,0.13780856421225296,0.141529921891826,0.12713331492977645,0.12678056874138008,0.82,6,11,19,25,30,36,40,47,53,59
183,0.1386578454073052,0.1423999000623669,0.12707069528254103,0.126716312203906,0.83,6,11,19,25,30,36,40,47,53,59
184,0.1395135996992587,0.14327886450504101,0.12700754613121584,0.12665136125863125,0.83,6,11,19,25,30,36,40,47,53,59
185,0.14037523586075307,0.14416575484462013,0.12694394738696263,0.12658578105187715,0.83,6,11,19,25,30,36,40,47,53,59
186,0.1412415658331655,0.14505884019195125,0.12687995709521124,0.12651972518802862,0.84,6,11,19,25,30,36,40,47,53,59
187,0.1421109619387838,0.14595632376427148,0.12681572154142412,0.12645328866610298,0.84,6,11,19,25,30,36,40,47,53,59
188,0.14298208342558627,0.14685642560393009,0.12675132117673849,0.126386640369177,0.85,6,11,19,25,30,36,40,47,53,59
189,0.14385410595046133,0.14775778495599645,0.12668681456084493,0.12631986106212928,0.85,6,11,19,25,30,36,40,47,53,59
190,0.14472686492215425,0.14865936151515358,0.1266222309518681,0.1262530243034525,0.86,6,11,19,25,30,36,40,47,53,59
191,0.1456007325347648,0.14956106734685448,0.12655751871973306,0.12618615214349269,0.86,6,11,19,25,30,36,40,47,53,59
192,0.14647619092283226,0.1504637619875291,0.12649266294171257,0.12611916329684622,0.86,6,11,19,25,30,36,40,47,53,59
193,0.14735446093730786,0.15136780590644716,0.1264275676330588,0.1260520354122866,0.87,6,11,19,25,30,36,40,47,53,59
194,0.14823383733973805,0.15227156177728784,0.12636235771795715,0.12598490132966228,0.87,6,11,19,25,30,36,40,47,53,59
195,0.14911668521400268,0.15317725876116062,0.12629684866711796,0.12591758352829893,0.88,6,11,19,25,30,36,40,47,53,59
196,0.15000201696688797,0.1540843192070609,0.12623112854983612,0.1258501261148969,0.88,6,11,19,25,30,36,40,47,53,59
197,0.15088938133130014,0.15499161719870402,0.12616522656335466,0.12578261771554314,0.89,6,11,19,25,30,36,40,47,53,59
198,0.151779137133222,0.15590078957905207,0.1260991054943343,0.12571493230859906,0.89,6,11,19,25,30,36,40,47,53,59
199,0.15267093441079815,0.15681228969750538,0.12603280194559235,0.12564703254694573,0.9,6,11,19,25,30,36,40,47,53,59
200,0.15356433995871344,0.15772584176824256,0.1259663378092537,0.1255789477478126,0.9,6,11,19,25,30,36,40,47,53,59
201,0.15445946608837502,0.15864071779945632,0.12589970543365242,0.12551072955192127,0.91,6,11,19,25,30,36,40,47,53,59
202,0.15535468941097985,0.1595562082615395,0.12583305257672237,0.12544242971176978,0.91,6,11,19,25,30,36,40,47,53,59
203,0.1562498932697779,0.16047193444751284,0.1257663495851796,0.1253740703789808,0.91,6,11,19,25,30,36,40,47,53,59
204,0.1571478037474927,0.16139115687837946,0.12569941115123812,0.12530540618652328,0.92,6,11,19,25,30,36,40,47,53,59
205,0.15804775886194666,0.1623131071063748,0.12563228137706595,0.1252365109980778,0.92,6,11,19,25,30,36,40,47,53,59
206,0.1589496988726561,0.16323831334809658,0.12556497478989395,0.1251673323478767,0.93,6,11,19,25,30,36,40,47,53,59
207,0.15985381376052865,0.164166754336581,0.12549746884209995,0.1250978772104115,0.93,6,11,19,25,30,35,40,47,53,59
208,0.16076001178353294,0.16509810546179182,0.125429763211798,0.12502816002270886,0.94,6,11,19,25,30,35,40,47,53,59
209,0.16166808572273317,0.16603183104659414,0.12536188729174785,0.12495822879112838,0.94,6,11,19,25,30,35,39,47,53,59
210,0.16257786871517332,0.16696720828187706,0.12529384823830153,0.12488812789964372,0.95,6,11,19,25,30,35,39,47,53,59
211,0.16348849217003159,0.1679003247669275,0.12522571271993216,0.12481816298159717,0.95,6,11,19,25,30,35,39,47,53,59
212,0.1644007543774907,0.1688347843612129,0.12515740616701332,0.12474805803784614,0.95,6,11,19,25,30,35,39,47,53,59
213,0.1653144794149396,0.16977043576867412,0.1250889580804893,0.12467782403693654,0.96,6,11,19,25,30,35,39,47,53,59
214,0.16622974454444206,0.17070713143790284,0.12502035332915876,0.12460747197171897,0.96,6,11,19,25,30,35,39,47,53,59
215,0.1671465766086806,0.17164486639198506,0.12495159910843777,0.12453700164210665,0.97,6,11,19,25,30,35,39,47,53,59
216,0.1680647946934707,0.1725836726009422,0.12488269890024449,0.12446640536470156,0.97,6,11,19,25,30,35,39,47,53,59
217,0.16898439396496523,0.1735234018046109,0.12481365992451705,0.12439570912878446,0.98,6,11,19,25,30,35,39,47,54,59
218,0.1699056784181714,0.17446404176021635,0.12474445955332805,0.12432489778175808,0.98,6,11,19,25,30,35,39,47,54,59
219,0.1708287267634877,0.17540585074119786,0.12467508257793754,0.12425395988384767,0.98,6,11,19,25,30,35,39,47,54,59
220,0.17175347481362457,0.17634884085557578,0.12460553991461075,0.12418288771857695,0.99,6,11,19,25,30,35,39,47,54,59
221,0.17267884645312226,0.17729336587067024,0.12453590233008768,0.12411166979942083,0.99,6,11,19,25,30,35,39,47,54,59
222,0.17360543601848388,0.17823930456570236,0.12446614721743644,0.12404029461298627,1.0,6,11,19,25,30,35,39,47,54,59
223,0.1745332713937272,0.17918731141496913,0.1243962594054645,0.1239687280811149,1.0,6,11,19,25,30,35,39,47,54,59
224,0.1754618805708531,0.18013676487686126,0.12432626863421464,0.123897007456779,1.01,6,11,19,25,30,35,39,47,54,59
225,0.1763910019922712,0.18108562948930185,0.12425620471042491,0.12382528665821536,1.01,6,11,19,25,30,35,39,47,54,59
226,0.17732109582323774,0.18203488007313462,0.12418601876408832,0.12375350548012931,1.01,6,11,19,25,30,35,39,47,54,59
227,0.17825229737915327,0.1829856271916641,0.1241157143400299,0.1236815583973885,1.02,6,11,19,25,30,35,39,47,54,59
228,0.17918467384114334,0.18393816890255266,0.12404527997491689,0.12360944135309936,1.02,6,11,19,25,30,35,39,47,54,59
229,0.1801188654107635,0.1848924982860054,0.12397466661798238,0.12353714274139878,1.03,6,11,19,25,30,35,39,47,54,59
230,0.18105472701271141,0.18584481925965401,0.12390390402916918,0.12346495642901156,1.03,6,11,19,25,30,35,39,47,54,59
231,0.18199107712834162,0.18679740697891078,0.12383304083780736,0.12339270147001681,1.04,6,11,19,25,30,35,39,47,54,59
232,0.182930267714021,0.18775515810078514,0.12376193013146232,0.12332001902050227,1.04,6,11,19,25,30,35,39,47,54,59
233,0.18387222765778155,0.18871695862262505,0.12369057524796634,0.12324698388972558,1.05,6,11,19,25,30,35,39,47,54,59
234,0.18481822101249012,0.18967519183526405,0.12361886275720393,0.12317418521135844,1.05,6,11,19,25,30,35,39,47,54,59
