epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
27,0,0,0.1636486965692223,0.17932178764715404,0.15,712,1368,2078,2774,3459
28,0,0,0.16213869496123465,0.17792799118690597,0.15,712,1367,2077,2774,3459
29,0,0,0.16067699927498358,0.1765765055865804,0.16,713,1366,2077,2774,3459
30,0,0,0.15926138998527584,0.17526603002944374,0.16,713,1366,2077,2774,3459
31,0,0,0.15789212753245382,0.1739993859056209,0.17,713,1365,2077,2774,3459
32,0,0,0.1565657286777436,0.17277403887222095,0.17,714,1365,2077,2773,3459
33,0,0,0.1552813066131986,0.17159180176413444,0.17,714,1365,2077,2773,3459
34,0,0,0.15404055225309538,0.17045147894860843,0.18,715,1364,2077,2773,3459
35,0,0,0.15284204907232274,0.16934818126760834,0.18,715,1364,2078,2773,3459
36,0,0,0.1516843917651609,0.16828184555394615,0.19,716,1363,2077,2773,3459
37,0,0,0.15056817609286421,0.16725744963314398,0.19,716,1363,2077,2773,3459
38,0,0,0.14949706520912598,0.1662759702966627,0.19,716,1363,2078,2774,3459
39,0,0,0.14847357211254156,0.1653394166814406,0.2,717,1362,2077,2774,3459
40,0,0,0.14750002665034553,0.16445065743414103,0.2,717,1362,2077,2774,3459
41,0,0,0.1465779895466698,0.16360828557333473,0.21,718,1362,2077,2774,3459
42,0,0,0.1457095252157746,0.16281203150910611,0.21,718,1362,2077,2774,3459
43,0,0,0.1448936494038329,0.1620638105403462,0.21,718,1361,2077,2774,3459
44,0,0,0.1441288772695878,0.16136220729015874,0.22,719,1361,2076,2774,3459
45,0,0,0.14341366257112784,0.1607043204311774,0.22,719,1361,2076,2774,3459
46,0,0,0.14274834570243475,0.16008903092989488,0.22,720,1361,2075,2774,3459
47,0,0,0.1421302986889341,0.1595171002736318,0.23,720,1361,2075,2773,3459
48,0,0,0.14155781826589098,0.1589851184893195,0.23,720,1360,2074,2773,3459
49,0,0,0.1410288376575436,0.15849110800563093,0.23,721,1360,2073,2773,3459
50,0,0,0.14054093894912403,0.15803465880371723,0.24,721,1360,2072,2773,3459
51,0,0,0.1400919852816794,0.15761268779472073,0.24,722,1360,2071,2773,3459
52,0,0,0.1396774248569006,0.1572221494730632,0.25,722,1360,2070,2773,3459
53,0,0,0.13929837373150833,0.1568614083933574,0.25,723,1360,2069,2773,3458
54,0,0,0.13895106083065872,0.1565273089081234,0.25,723,1360,2068,2773,3458
55,0,0,0.1386323993533748,0.15621569972256732,0.26,723,1360,2066,2773,3458
56,0,0,0.13833864901160192,0.15592639314011694,0.26,724,1360,2065,2773,3458
57,0,0,0.1380672099513283,0.15565563643372296,0.26,724,1360,2063,2773,3458
58,0,0,0.1378153419850348,0.15540189048202946,0.27,725,1360,2062,2772,3457
59,0,0,0.13758075629279037,0.15516106720022135,0.27,725,1360,2060,2772,3457
60,0,0,0.13735950726765364,0.15493276399096365,0.27,726,1360,2059,2772,3457
61,0,0,0.13715051865091973,0.15471310548111405,0.28,726,1360,2057,2772,3457
62,0,0,0.13695082721860782,0.15449980778473868,0.28,727,1360,2055,2772,3456
63,0,0,0.13675780419723108,0.15429193150773765,0.29,727,1360,2054,2772,3456
64,0,0,0.13656877738963186,0.15408855571900415,0.29,727,1360,2052,2771,3455
65,0,0,0.13638383169886512,0.1538877253348794,0.29,728,1360,2050,2771,3455
66,0,0,0.1362000366456834,0.15368633558096703,0.3,728,1360,2048,2771,3454
67,0,0,0.13601038529954032,0.1534756826898373,0.3,729,1360,2047,2770,3454
68,0,0,0.1358159091467163,0.1532587972775517,0.31,729,1360,2045,2770,3453
69,0,0,0.13562021332745103,0.15303968149778868,0.31,730,1360,2043,2770,3453
70,0,0,0.135425892081605,0.1528202271701849,0.31,730,1360,2041,2769,3452
71,0,0,0.13523189764987714,0.1525999629013459,0.32,731,1360,2039,2769,3452
72,0,0,0.1350378383264291,0.15237855513667997,0.32,731,1360,2037,2769,3451
73,0,0,0.1348445357236812,0.152157939178373,0.32,732,1360,2035,2768,3451
74,0,0,0.1346523389259367,0.15193863949216982,0.33,732,1360,2033,2768,3450
75,0,0,0.13446327514726442,0.15172125107130774,0.33,733,1360,2031,2767,3450
76,0,0,0.13427653919325727,0.15150467565925602,0.33,733,1360,2029,2767,3449
77,0,0,0.1340931617579007,0.15128936612911079,0.34,733,1360,2027,2766,3449
78,0,0,0.13391595934339037,0.15107654231922474,0.34,734,1360,2025,2766,3448
79,0,0,0.13374433674810401,0.15086714689483263,0.34,734,1360,2024,2766,3447
80,0,0,0.13357602860772053,0.15065802915409202,0.35,735,1360,2022,2765,3447
81,0,0,0.1334114383936022,0.15045269391244434,0.35,735,1360,2020,2764,3446
82,0,0,0.1332492798746414,0.15024920415667525,0.35,735,1360,2019,2764,3446
83,0,0,0.13309043665055742,0.15004736877585792,0.36,736,1360,2017,2763,3445
84,0,0,0.13293530592701727,0.14984836289840406,0.36,736,1360,2016,2763,3444
85,0,0,0.13278166328800386,0.14965069177891774,0.37,736,1361,2015,2762,3444
86,0,0,0.13262892405693777,0.14945323281052444,0.37,737,1361,2014,2762,3443
87,0,0,0.13247930581056083,0.14925571228522472,0.37,737,1361,2013,2761,3443
88,0,0,0.13233144677047143,0.14905903592273148,0.38,737,1361,2012,2760,3442
89,0,0,0.13218521897397295,0.1488639140213363,0.38,738,1361,2012,2760,3441
90,0,0,0.13204218661139813,0.14867030885105031,0.38,738,1361,2011,2759,3441
91,0,0,0.1319003971896254,0.14847744855889833,0.39,738,1361,2011,2758,3440
92,0,0,0.13175926097997667,0.1482853360512517,0.39,738,1361,2010,2758,3440
93,0,0,0.1316204995185649,0.148093911350981,0.4,739,1361,2010,2757,3439
94,0,0,0.13148365991798014,0.1479031771286845,0.4,739,1361,2010,2756,3438
95,0,0,0.13134718118461153,0.14771424572450464,0.4,739,1361,2010,2755,3438
96,0,0,0.1312122923748979,0.14752749652487482,0.41,740,1361,2009,2754,3437
97,0,0,0.13107891313664008,0.147347450796437,0.41,740,1361,2010,2754,3436
98,0,0,0.1309462586252583,0.14717148800029634,0.41,740,1361,2010,2753,3436
99,0,0,0.13081346247301187,0.14699378131100715,0.42,740,1361,2010,2752,3435
100,0,0,0.13068110151056683,0.1468165890224507,0.42,740,1361,2010,2751,3435
101,0,0,0.13054929120369207,0.14664166588838093,0.42,741,1361,2010,2750,3434
102,0,0,0.13041781899011176,0.14646922351043584,0.43,741,1361,2010,2749,3433
103,0,0,0.130287121936217,0.1462972017374396,0.43,741,1361,2011,2748,3433
104,0,0,0.1301582613671673,0.14612625851754088,0.44,741,1361,2011,2747,3432
105,0,0,0.13002993203558447,0.14595496194710783,0.44,741,1361,2011,2746,3432
106,0,0,0.12990180572228574,0.1457838665705935,0.44,741,1362,2012,2745,3431
107,0,0,0.1297743279709756,0.14561377897540026,0.45,741,1362,2012,2744,3431
108,0.0007949571848469006,0,0.1296472061710209,0.14544448498557436,0.45,742,1362,2012,2743,3430
109,0.0027373153316025967,0,0.12952114604200232,0.1452762822680158,0.46,742,1362,2013,2742,3429
110,0.0046682561874313855,0,0.12939569004907486,0.1451092901429854,0.46,742,1362,2013,2740,3429
111,0.006592641481215522,0,0.12927053736479407,0.14494220200363758,0.46,742,1362,2014,2739,3428
112,0.008508606024704823,0.0003136509254156872,0.12914581867627567,0.14477569940286422,0.47,742,1362,2014,2738,3428
113,0.01041669213670704,0.0026041914998377047,0.1290214919319798,0.1446097650424802,0.47,742,1362,2015,2737,3427
114,0.012308478857726457,0.0048822125589436105,0.12889810738711147,0.14444451693793867,0.48,742,1362,2015,2735,3427
115,0.014182587075765363,0.007150298225285012,0.1287757545354848,0.14427981543783103,0.48,742,1362,2016,2734,3426
116,0.01604925053702877,0.009413113089792202,0.12865378481375062,0.14411530052542434,0.48,742,1362,2017,2733,3426
117,0.01789901706198671,0.011673113223650833,0.12853279346937027,0.14395081109734006,0.49,742,1362,2017,2731,3425
118,0.019728029062534347,0.013922129396225169,0.12841305161261762,0.14378694313557977,0.49,742,1362,2018,2730,3424
119,0.021543101017740818,0.01615077561847733,0.12829411266764584,0.1436243666654821,0.5,742,1362,2018,2728,3424
120,0.02334268872346401,0.018369492173351265,0.12817607332715475,0.14346232005238746,0.5,742,1362,2019,2727,3423
121,0.025124811983856077,0.020577126777422627,0.12805908153089507,0.14330090907895618,0.5,742,1362,2019,2726,3423
122,0.026898084307127146,0.02277929409696844,0.12794255781588665,0.14313971948727622,0.51,742,1363,2020,2724,3422
123,0.02866520237078063,0.024980616707742098,0.127826335887934,0.1429784002851416,0.51,742,1363,2020,2723,3422
124,0.03042271875838598,0.027182009430077092,0.1277106426368857,0.14281690538569092,0.51,742,1363,2020,2721,3421
125,0.032165671672698126,0.02935719571956863,0.1275958006575149,0.1426571535539372,0.52,742,1363,2021,2720,3421
126,0.033898096351734575,0.031523937207875274,0.12748155655651747,0.1424978369833096,0.52,742,1363,2021,2719,3420
127,0.0356240181619496,0.03368706209425565,0.12736763408390492,0.14233861035637257,0.53,742,1363,2022,2718,3420
128,0.037334400857675365,0.03584372733839769,0.12725462690946127,0.1421796770354166,0.53,741,1363,2022,2716,3419
129,0.03903202923515792,0.03799186504654761,0.12714236899805734,0.1420212019460016,0.53,741,1363,2023,2715,3418
130,0.04071674057062269,0.04012929176959956,0.12703087699901064,0.1418633376172169,0.54,741,1363,2023,2714,3418
131,0.042388660449486304,0.0422621080518335,0.12692013091716198,0.141705645751321,0.54,741,1363,2023,2713,3417
132,0.0440643745016982,0.04441040317151024,0.12680903841203994,0.14154663335962933,0.54,741,1362,2024,2712,3417
133,0.0457755423904358,0.0465642798734206,0.12669548153823346,0.1413870205634245,0.55,741,1362,2024,2710,3416
134,0.04755184129232848,0.0487262796773843,0.12657750388090647,0.14122662068039932,0.55,741,1362,2024,2709,3416
135,0.049368893521864465,0.05089249288069242,0.12645670595829236,0.14106574132218228,0.55,740,1362,2025,2708,3415
136,0.05123157684258062,0.05307534156753546,0.12633275531358307,0.14090342905981773,0.56,740,1362,2025,2707,3415
137,0.053144296797483004,0.055727615380890105,0.12620535486047724,0.14070595953933435,0.56,740,1362,2025,2706,3414
138,0.05518370450826726,0.05877951920974278,0.1260693600144591,0.14047839549579597,0.57,740,1362,2026,2705,3414
139,0.05732162859644241,0.06186542807060491,0.1259266436538112,0.14024790563099074,0.57,739,1362,2026,2704,3413
140,0.05945072765812942,0.06480377738323373,0.1257843576959573,0.1400280906922726,0.57,739,1362,2026,2703,3413
141,0.061394152129431445,0.06740621105177236,0.1256543407764745,0.1398331414359886,0.58,739,1362,2026,2702,3412
142,0.06305658888200372,0.06980933360068198,0.1255430109631748,0.13965285901092517,0.58,739,1362,2027,2701,3412
143,0.06484530784764597,0.07214362171875222,0.12542311761377625,0.1394775184966529,0.58,738,1362,2027,2700,3411
144,0.06672601807429768,0.07448212893028927,0.1252969329397151,0.13930164305463502,0.59,738,1362,2027,2699,3411
145,0.06860967583396571,0.07685710684665681,0.12517042760758587,0.1391227872767659,0.59,738,1362,2027,2698,3410
146,0.07050347264136114,0.07928275661053541,0.12504310907634456,0.13893988727684234,0.6,737,1362,2027,2697,3410
147,0.07240108068458218,0.08174924411621876,0.12491540355870309,0.138753672102286,0.6,737,1362,2027,2696,3409
148,0.07431142007111069,0.08425762103658885,0.1247867090711048,0.13856402084753106,0.6,737,1362,2028,2694,3409
149,0.07622867063544758,0.08682022011874457,0.12465741478162305,0.1383700040162618,0.61,737,1362,2028,2693,3408
150,0.07814359304648155,0.08941001691218542,0.12452814330434231,0.13817367248504822,0.61,736,1362,2028,2692,3408
151,0.08005790364123133,0.09203149955705336,0.12439877492500381,0.13797461812596698,0.62,736,1362,2028,2691,3407
152,0.08196400060399411,0.09467542815183416,0.12426983394711243,0.13777359975703057,0.62,736,1362,2028,2689,3407
153,0.0838624976663721,0.09733867680470998,0.12414127668974301,0.13757080509223898,0.62,735,1362,2027,2688,3406
154,0.08575441917621718,0.1000173234072248,0.12401302549255461,0.13736652457764972,0.63,735,1362,2027,2687,3406
155,0.0876392112644161,0.10269846370212787,0.12388513017069225,0.1371617632818396,0.63,734,1362,2027,2685,3405
156,0.08952051649505277,0.10539515378152631,0.12375733220168726,0.13695549222442066,0.63,734,1362,2027,2684,3405
157,0.09137979874221491,0.10808355869039132,0.12363090875253664,0.13674954340063505,0.64,733,1362,2027,2682,3404
158,0.09321965955096867,0.11078065475003485,0.12350567175581795,0.13654263597441577,0.64,733,1362,2027,2680,3404
159,0.09504026005018629,0.1134657318108836,0.12338163237272126,0.13633632307351667,0.64,733,1362,2027,2679,3403
160,0.09684287316078644,0.11612866836173763,0.12325868088132895,0.13613142152401264,0.65,732,1362,2027,2677,3403
161,0.0986277082869782,0.11877584615204295,0.12313683188537622,0.13592740328332062,0.65,731,1362,2027,2675,3402
162,0.10039817366336012,0.1213926225624532,0.12301583504098651,0.13572543884797678,0.65,731,1362,2027,2673,3402
163,0.10215946691792521,0.12399195126012619,0.1228953556367674,0.13552451347785532,0.66,730,1362,2027,2671,3401
164,0.10390835007907351,0.1265751326237835,0.12277560379928093,0.13532454921559944,0.66,730,1362,2027,2669,3401
165,0.10563716048795013,0.12913158985348328,0.12265711316333458,0.13512636361417754,0.67,729,1362,2027,2667,3401
166,0.10733674803177273,0.13163653522500307,0.12254051059892375,0.1349318902297126,0.67,729,1362,2027,2664,3400
167,0.10900326968341201,0.13411688775548536,0.12242607155759938,0.1347390438900198,0.67,728,1362,2027,2662,3400
168,0.11063361800188332,0.13654831470386208,0.12231401150256321,0.13454972817015362,0.68,727,1362,2026,2660,3399
169,0.11223784315864349,0.1389491230712253,0.12220365108395773,0.13436255785537768,0.68,727,1361,2026,2658,3399
170,0.11378137238110675,0.1412276228271948,0.12209736333576916,0.1341846701128612,0.68,726,1361,2026,2656,3398
171,0.11528364841267391,0.14346273236238083,0.12199384201447368,0.1340099307564284,0.69,725,1361,2026,2655,3398
172,0.11677581724556252,0.14573030088925254,0.12189091278998683,0.13383242329087752,0.69,725,1361,2026,2654,3398
173,0.11826009022560191,0.14802021438725987,0.12178845481077377,0.13365293106603401,0.7,724,1361,2026,2654,3397
174,0.11973793281124012,0.1503254678670508,0.12168634681174835,0.13347199731108317,0.7,723,1361,2026,2654,3397
175,0.12121331004497282,0.15265193516575615,0.12158433306862904,0.1332891340372372,0.7,722,1361,2027,2654,3396
176,0.12268331011433709,0.15498769773381005,0.12148260164346458,0.13310530586260697,0.71,721,1361,2027,2655,3396
177,0.12414396957552254,0.15733691374548342,0.12138142179070682,0.13292015144609146,0.71,721,1361,2027,2655,3396
178,0.12559362978358246,0.15967492141215578,0.12128092927430818,0.13273562282000423,0.72,720,1361,2027,2656,3395
179,0.12701957463808877,0.16199620837931272,0.12118200193399399,0.1325521511897105,0.72,719,1361,2027,2658,3395
180,0.12839760261288613,0.16420374191110232,0.1210863164958195,0.13237746599645306,0.72,718,1361,2027,2659,3394
181,0.12975347134524606,0.1663650905607129,0.1209921025687049,0.13220617793626796,0.73,717,1361,2027,2660,3394
182,0.13109747889303847,0.1684532539331962,0.12089863948158068,0.13204050088108807,0.73,716,1361,2027,2660,3394
183,0.13242640809538864,0.17049349572289996,0.12080614098120591,0.1318784150815871,0.73,716,1361,2027,2661,3393
184,0.1337448669187914,0.17251436411597887,0.12071431611164303,0.13171768536482478,0.74,715,1361,2027,2661,3393
185,0.13504637289131138,0.17452224659840276,0.1206236026428501,0.13155777160456505,0.74,714,1361,2027,2662,3393
186,0.13634035377900677,0.1765029434658667,0.1205333424548008,0.13139983208005443,0.74,713,1361,2027,2662,3392
187,0.1376380431795189,0.17847667173499104,0.12044274398871917,0.1312422914739052,0.75,712,1361,2027,2662,3392
188,0.13891963414149555,0.1804231482129609,0.12035322258759877,0.13108672135690114,0.75,711,1361,2027,2661,3392
189,0.1401925650060183,0.18233541563623057,0.12026422696405595,0.13093368356282195,0.75,710,1361,2027,2661,3392
190,0.1414620941256789,0.1842353630801039,0.1201754095504818,0.13078147790175695,0.76,709,1361,2027,2661,3391
191,0.14272535609959847,0.18612613295778202,0.12008696462747749,0.1306298363625317,0.76,708,1361,2027,2660,3391
192,0.14397385176810074,0.18799784424076527,0.11999948286029528,0.1304795531979741,0.77,707,1361,2027,2659,3391
193,0.14520540397522186,0.18981686516339424,0.11991313722320474,0.13033330562591056,0.77,706,1361,2027,2659,3391
194,0.14640751050681566,0.19158235684949343,0.11982878899349898,0.13019121454875973,0.77,705,1361,2027,2658,3390
195,0.14758665569731133,0.19331386197992473,0.11974599129879784,0.13005173246448115,0.78,704,1361,2027,2657,3390
196,0.1487358370832116,0.19500061546519987,0.11966524934488311,0.12991568500731304,0.78,703,1361,2027,2657,3390
197,0.14987413347794176,0.19669382294126148,0.1195852160956318,0.12977899259766712,0.78,702,1361,2027,2657,3390
198,0.15101201380695006,0.1983909049880539,0.11950515652373701,0.12964182560707185,0.79,701,1361,2027,2657,3390
199,0.1521425466641375,0.2000876648673776,0.11942556187345,0.12950456367371602,0.79,700,1361,2027,2657,3390
200,0.15325885151764018,0.20179906375494172,0.11934691299063704,0.12936594665335863,0.8,699,1361,2027,2657,3389
201,0.15437876779842996,0.20350342396393328,0.1192679623677514,0.12922775028486136,0.8,698,1361,2027,2657,3389
202,0.15547880237727207,0.20518478063540635,0.11919036983651607,0.12909128174122425,0.8,697,1361,2027,2658,3389
203,0.15657255801969794,0.2068553068261758,0.11911315679495192,0.12895554986973612,0.81,696,1361,2027,2658,3389
204,0.15766253219208637,0.2085387170518418,0.11903615968052396,0.1288186266782612,0.81,695,1361,2027,2659,3389
205,0.15874223176807645,0.21019980779770675,0.1189598486463379,0.12868338884861247,0.81,694,1361,2027,2659,3388
206,0.15981507776279968,0.211868171562692,0.11888397432972746,0.12854738567691817,0.82,693,1361,2027,2659,3388
207,0.16088508158954307,0.2135397191731374,0.1188082475295032,0.12841100637613861,0.82,692,1361,2027,2659,3388
208,0.16195296189077746,0.2152382819465758,0.11873262146474298,0.12827226038111053,0.83,691,1361,2027,2659,3388
209,0.1630171194249581,0.2169419250376955,0.11865721798527823,0.12813294258155264,0.83,690,1361,2027,2658,3388
210,0.16407464230520796,0.21863525770259684,0.1185822338611822,0.12799432446564957,0.84,689,1361,2027,2658,3388
211,0.16512639849827915,0.2203309241865844,0.1185076109478127,0.12785537395862465,0.84,687,1361,2027,2658,3388
212,0.16618224553316552,0.22202639551847947,0.11843265005790271,0.12771627227875676,0.84,686,1361,2027,2657,3388
213,0.1672415696884868,0.2237163163522966,0.11835738989295251,0.12757748613588865,0.85,685,1361,2027,2657,3388
214,0.16829704147541935,0.22543101622824202,0.11828235742234483,0.12743650989699756,0.85,684,1361,2027,2657,3388
215,0.16936286909092657,0.22716329113117228,0.11820654854036634,0.12729392890850175,0.85,683,1361,2027,2658,3388
216,0.1704029567117996,0.22884943384708167,0.11813251216026056,0.1271549894106806,0.86,682,1361,2027,2658,3388
217,0.17143491660042276,0.2305015516757879,0.11805902099860233,0.12701871351432906,0.86,681,1361,2026,2658,3388
218,0.17246656497323465,0.2321594984412969,0.11798549984762129,0.12688179946869882,0.87,680,1361,2026,2658,3388
219,0.17348380070058345,0.23377569494335493,0.11791295964951035,0.12674821308858988,0.87,679,1361,2026,2658,3388
220,0.17449678712459782,0.23537216704874075,0.1178406869752738,0.12661607456100632,0.87,678,1361,2026,2658,3388
221,0.17551218259947476,0.23695867397245118,0.11776818806224135,0.12648465947619297,0.88,677,1361,2026,2658,3388
222,0.17652731673893762,0.23852970020762632,0.11769566427330827,0.1263543828523154,0.88,676,1361,2026,2658,3388
223,0.1775331856232456,0.24006139809935445,0.11762376482464015,0.12622723295044716,0.88,674,1361,2026,2657,3388
224,0.178530718826171,0.24157933683927035,0.11755241163571606,0.1261011069868409,0.89,673,1361,2026,2657,3388
225,0.17953948187467772,0.24310005203855412,0.11748020650908897,0.12597462556518002,0.89,672,1361,2026,2657,3388
226,0.18053945708921093,0.2445915559321853,0.11740859553030204,0.1258504443253057,0.89,671,1361,2026,2658,3388
227,0.18154301589959376,0.24608760206347502,0.11733668288907173,0.12572575523701846,0.9,670,1361,2026,2658,3388
228,0.18253961938866026,0.24755345895743874,0.11726521855359479,0.12560347824643037,0.9,669,1361,2026,2658,3389
229,0.18353615439123605,0.24901822717439903,0.11719372255970815,0.12548114889930953,0.91,668,1361,2026,2658,3389
230,0.18451352903346296,0.2504539219595354,0.11712355458518832,0.12536115924050906,0.91,667,1361,2026,2658,3389
231,0.18549188507627723,0.25189960894749497,0.11705327691890371,0.12524020688904516,0.91,666,1361,2026,2658,3389
232,0.18646202651766686,0.2533434546850132,0.11698355013975745,0.1251192715959859,0.92,664,1361,2026,2658,3389
233,0.18743191339485987,0.2547895296106659,0.11691378974181738,0.12499805538333807,0.92,663,1361,2026,2658,3389
234,0.188398851522375,0.2562141423263915,0.11684420688689799,0.12487852258625402,0.93,662,1361,2026,2658,3389
235,0.1893650812238039,0.25766018933457746,0.11677463839712203,0.12475708365539509,0.93,661,1361,2027,2657,3390
236,0.19031026600353018,0.2590715733102088,0.11670653667409635,0.1246384219094107,0.93,660,1361,2027,2657,3390
237,0.19126811238207386,0.26049318805242283,0.11663748892153564,0.124518794438391,0.94,659,1361,2027,2657,3390
238,0.19221786182695,0.26192067784870443,0.11656898350108572,0.1243985653003184,0.94,658,1361,2027,2658,3390
239,0.19317440381934003,0.26335539436348676,0.11649993816182742,0.12427759785905705,0.94,657,1361,2027,2658,3390
240,0.19412093313632006,0.26477587350293774,0.11643158377765883,0.12415770524230926,0.95,656,1361,2027,2658,3390
241,0.1950595710199211,0.26617774153871454,0.11636375749366276,0.12403928850661161,0.95,655,1361,2027,2658,3390
242,0.19600517491863456,0.26757992833139277,0.11629538713323725,0.12392071727870363,0.95,653,1361,2027,2658,3391
243,0.19695384437243035,0.2689839122177753,0.11622675619732957,0.12380190084251634,0.96,652,1361,2027,2658,3391
244,0.1979137620133531,0.2704085697742977,0.11615727091041182,0.12368119319167681,0.96,651,1361,2027,2658,3391
245,0.19884858389675308,0.27180714003857664,0.11608956514263027,0.12356258736126387,0.96,650,1361,2027,2657,3391
246,0.19979102957627437,0.2732460530768207,0.11602126197735188,0.12344045363888217,0.97,649,1361,2027,2657,3391
247,0.20072472164930255,0.27467277797392686,0.11595354908011161,0.12331923737780774,0.97,648,1361,2027,2657,3392
248,0.20167919335233342,0.2761318787808701,0.1158843018088845,0.12319513501835433,0.98,647,1361,2027,2657,3392
249,0.2026315609302367,0.2775853144495559,0.11581514983869315,0.12307139182696586,0.98,646,1361,2027,2658,3392
250,0.2035761056532922,0.2790065224506524,0.11574653186041227,0.12295026998396207,0.98,645,1361,2027,2658,3392
251,0.20452040420229745,0.2804131137041601,0.11567789733221885,0.12283028356152224,0.99,644,1361,2027,2658,3393
252,0.20545402237584898,0.28181600767539594,0.11560999540968603,0.1227104947844823,0.99,643,1361,2027,2658,3393
253,0.20637211077975648,0.2832103727516634,0.11554318204192221,0.12259131446930774,0.99,641,1361,2027,2658,3393
254,0.20728897649542966,0.2845906462884382,0.11547642276472346,0.12247321966171432,1.0,640,1361,2027,2658,3394
255,0.20818150583492534,0.2859523389645906,0.11541139212395453,0.1223566054999039,1.0,639,1361,2027,2658,3394
256,0.2090743946584761,0.2873368792730002,0.11534630463447179,0.12223792585008518,1.01,638,1361,2027,2658,3394
257,0.20996286723284185,0.2887165847260619,0.11528149546578742,0.12211955031151213,1.01,637,1361,2027,2658,3395
258,0.2108205022468157,0.2900465190887197,0.11521890908243998,0.12200531182612125,1.01,636,1361,2027,2657,3395
259,0.21169353595039786,0.29139073850856534,0.11515516452070673,0.12188976287072355,1.02,635,1361,2027,2657,3395
260,0.21255324590667235,0.2927278010861968,0.11509235164653571,0.1217747122840482,1.02,634,1361,2027,2657,3396
261,0.21338852065964786,0.29402630598956003,0.11503130185515487,0.12166287136064317,1.02,633,1361,2027,2657,3396
262,0.2142222157530571,0.2953358801168161,0.11497031685263581,0.12154997360859039,1.03,632,1361,2027,2656,3396
263,0.21505446760679447,0.2966289283351735,0.11490941700423796,0.12143841269577632,1.03,631,1361,2028,2656,3397
264,0.21589735386221565,0.29794511407203694,0.11484771043734604,0.12132474954776944,1.04,630,1361,2028,2657,3397
265,0.21674167482756024,0.2992778676674005,0.11478586116520446,0.12120952378560232,1.04,629,1361,2028,2657,3397
266,0.21757024918863943,0.300596401690682,0.1147251312912123,0.12109542660936883,1.04,628,1361,2028,2657,3398
267,0.2184036365011146,0.3019243260300436,0.11466401187708217,0.12098041737677828,1.05,626,1361,2028,2657,3398
268,0.21924233534727788,0.3032764517345673,0.11460247791992703,0.12086319509879002,1.05,625,1361,2028,2657,3398
269,0.22006934697884595,0.30458323773961304,0.1145417605829646,0.12074978491367115,1.05,624,1361,2028,2657,3398
270,0.2209017744554218,0.3059001355699139,0.11448061648686761,0.12063541117887377,1.06,623,1361,2028,2657,3399
271,0.22173273278182482,0.30723556083374826,0.11441955366987513,0.12051930612317972,1.06,622,1361,2028,2657,3399
272,0.2225673217478964,0.30857582854821564,0.11435818949915079,0.12040267141426475,1.06,621,1361,2028,2657,3399
273,0.22338081126761888,0.309866983176574,0.11429833647210141,0.12029018582213911,1.07,620,1361,2029,2657,3400
274,0.22419904171318372,0.3111920742718264,0.11423810968306271,0.12017466170274468,1.07,619,1361,2029,2656,3400
