epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
0,0,0,0.14670758090096675,0.14510102984298237,0.01,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
1,0,0,0.14448878592359415,0.14286124194812308,0.01,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
2,0,0,0.14309743473143194,0.14145625321015712,0.02,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
3,0,0,0.14233965069074034,0.14067626389602955,0.03,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
4,0,0,0.14200939116225095,0.14033226167132973,0.03,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
5,0,0,0.14187522620338522,0.14018337788858742,0.04,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
6,0,0,0.1417539500059553,0.14004953177674118,0.04,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
7,0,0,0.141542001233769,0.13982498906202187,0.05,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
8,0,0,0.14121149202820943,0.1394780393191193,0.05,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
9,0,0,0.14077955600595757,0.13902633657538374,0.06,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
10,0,0,0.1402828903008866,0.13850564799171278,0.06,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
11,0,0,0.13976787581318598,0.1379673077301641,0.07,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
12,0,0,0.1392803609925353,0.13745517623245035,0.07,3,5,8,10,13,15,18,20,23,25,28,30,32,35,38,40,43,45,48,50,53,55,58,60,63
13,0,0,0.13885343781337436,0.13700343193285552,0.08,3,5,8,10,13,15,18,20,23,25,28,30,32,35,38,40,43,45,48,50,53,55,58,60,63
14,0.0010957799129571733,0.00019719785954452895,0.13850359713319266,0.13662998178732028,0.08,3,5,8,10,13,15,18,20,23,25,28,30,32,35,38,40,43,45,48,50,53,55,58,60,63
15,0.005102679259065379,0.00457371373513038,0.13822552883758016,0.13633060535043628,0.09,3,5,8,10,13,15,18,20,23,25,28,30,32,35,38,40,43,45,48,50,53,55,58,60,63
16,0.008358137536995769,0.00816018254580031,0.1379991992753578,0.13608479658691325,0.1,3,5,8,10,13,15,18,20,23,25,28,30,32,35,38,40,42,45,48,50,53,55,58,60,63
