epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
0,0,0,0.1429788562454555,0.13086107594537533,0.01,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
1,0,0,0.14131756288104827,0.12925924750528983,0.01,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
2,0,0,0.1404189215765803,0.12841404520865404,0.02,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
3,0,0,0.1398619906287754,0.1279070302686418,0.03,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
4,0,0,0.13939026663436638,0.12744370089398063,0.03,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
5,0,0,0.13888567574744695,0.12692371174395412,0.04,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
6,0,0,0.13832857055058,0.1263303372809267,0.04,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
7,0,0,0.1377626687198101,0.125716613960942,0.05,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
8,0,0,0.1372333175621046,0.12510162930876004,0.05,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
9,0.0007937132698978555,0.0019194578092919246,0.13678224996297556,0.12456087002474903,0.06,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
10,0.005900324655621958,0.008723524876984912,0.1364322862869653,0.12413557119747483,0.06,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
11,0.009649273115902024,0.01400882836217232,0.13617478193024357,0.12380419523986562,0.07,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
12,0.012552713938001836,0.018110779428545998,0.1359750205360484,0.12354640004853235,0.08,3,5,8,10,12,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
13,0.015297966333014279,0.021866073725914315,0.13578587110445423,0.12330991770060486,0.08,3,5,8,10,12,15,18,20,23,25,28,30,32,35,38,40,43,45,48,50,53,55,58,60,63
14,0.018430654623077358,0.025846732908460957,0.13556970986618297,0.12305874615882527,0.09,3,5,8,10,12,15,18,20,23,25,28,30,32,35,38,40,43,45,48,50,53,55,58,60,63
15,0.022223084432321016,0.03034214294726223,0.13530755614351975,0.12277448113022478,0.09,3,5,8,10,12,15,18,20,23,25,28,30,32,35,38,40,43,45,48,50,53,55,58,60,63
16,0.02660451662658192,0.03528817958167141,0.135004067602514,0.12246095712104896,0.1,3,5,8,10,12,15,18,20,23,25,28,30,32,35,37,40,43,45,48,50,53,55,58,60,63
