epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
0,0,0,0.1470710703715014,0.14546201612495807,0.01,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
1,0,0,0.14478136021366778,0.1431497845158769,0.01,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
2,0,0,0.14331888437794243,0.14167016439350713,0.02,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
3,0,0,0.1424912096332281,0.14082200767565525,0.02,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
4,0,0,0.14210566534199,0.14041955165865966,0.03,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
5,0,0,0.1419385517514768,0.14023458406438094,0.04,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
6,0,0,0.14180839822779487,0.14009014379126014,0.04,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
7,0,0,0.14160621898492687,0.13987464190634127,0.05,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
8,0,0,0.14129361176701064,0.13954316018972962,0.05,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
9,0,0,0.14088174773449402,0.13911195556027814,0.06,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
10,0,0,0.14040089339891754,0.1386090525852479,0.06,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
11,0,0,0.13989401611867272,0.13807829224655246,0.07,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
12,0,0,0.13940475116395165,0.1375660323222873,0.07,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
13,0,0,0.13896803728242127,0.13710579582172516,0.08,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
14,0,0,0.13860394600539555,0.13671825272605925,0.08,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
15,0.003856323160250863,0.0034779257965527055,0.13831208122429625,0.136405633955588,0.09,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
16,0.007245840962580075,0.007206184897831203,0.1380765655445056,0.13615022709369107,0.09,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
17,0.010199337142952292,0.010460874005214116,0.13787102141177787,0.13592686885610528,0.1,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,42,45,48,50,53,55,58,60,63
18,0.01315979553978952,0.01368804761599407,0.13766467653175157,0.13570503714471036,0.1,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,42,45,48,50,53,55,58,60,63
19,0.016476312806569138,0.01723987310243913,0.1374331609874565,0.13546047205201228,0.11,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,42,45,48,50,53,55,58,60,63
20,0.020327317590755345,0.0213247684053548,0.13716383420331293,0.13517865177232422,0.12,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,42,45,48,50,53,55,58,60,63
21,0.02469205211419656,0.025883351213363714,0.1368579428421799,0.13486346549339887,0.12,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,42,45,48,50,53,55,58,60,63
22,0.02937702432863798,0.030761817868072083,0.1365288300874939,0.13452533363332106,0.13,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,42,45,48,50,53,55,58,60,63
23,0.03411685094792061,0.035683008069417044,0.13619507907612635,0.13418338609509292,0.14,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,42,45,48,50,53,55,58,60,63
24,0.03864331262484355,0.040386428212183745,0.135875574619145,0.13385574739415876,0.14,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,42,45,48,50,53,55,58,60,63
25,0.04277830865961174,0.04465243587733514,0.13558305015775693,0.1335578786642223,0.15,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,42,45,48,50,52,55,58,60,63
26,0.046465633680361496,0.048473855655767895,0.13532165868567575,0.13329050352836783,0.16,3,5,8,10,13,15,18,20,23,25,28,30,32,35,38,40,42,45,48,50,52,55,58,60,63
27,0.049797673311377744,0.051943688022980106,0.13508501077225663,0.1330472470388626,0.16,3,5,8,10,13,15,18,20,23,25,28,30,32,36,38,40,42,45,48,50,52,55,58,60,63
28,0.05294797604810475,0.055247179111608036,0.13486088965392642,0.13281524879752513,0.17,3,5,8,10,13,15,18,21,23,25,28,30,32,36,38,40,42,45,48,50,52,55,58,60,63
29,0.05611879306881806,0.05857488826860102,0.13463494972821938,0.13258113061918145,0.17,3,5,8,10,13,15,18,21,23,25,28,30,32,36,38,40,42,45,48,50,52,55,58,60,63
30,0.05945401683841589,0.06208109171549636,0.13439685704763804,0.13233400850575197,0.18,3,5,8,10,13,16,18,21,23,25,28,30,32,36,38,40,42,45,48,50,52,55,58,60,63
31,0.06299961490793338,0.06580346298007811,0.13414330468142313,0.13207114395696748,0.18,3,5,8,10,13,16,18,21,23,25,28,30,32,36,38,40,42,45,48,50,52,55,58,60,63
32,0.06670128369985096,0.06968995155083513,0.13387806570191985,0.13179613854881442,0.19,3,5,8,10,13,16,18,21,23,25,28,30,32,36,38,40,42,45,48,50,52,55,58,60,63
33,0.07044372175818137,0.07361949696724002,0.1336093795846852,0.1315174990027946,0.19,3,5,8,10,13,16,18,21,23,25,28,30,32,36,38,40,42,45,48,50,52,55,58,60,63
34,0.07408973478488301,0.07744628383168939,0.1333470945285264,0.13124556988096944,0.2,3,5,8,10,13,16,18,21,23,25,28,30,32,36,38,40,42,45,48,50,52,55,58,60,63
35,0.07754713236336708,0.08107797106164594,0.13309789595468863,0.1309869912600783,0.2,3,5,8,10,13,16,18,21,23,25,28,30,32,36,38,40,42,45,48,50,52,55,58,60,63
36,0.08079065369791671,0.08448991769079894,0.13286369402936862,0.13074358756732138,0.21,3,5,8,10,13,16,18,21,23,25,28,30,32,36,38,41,42,45,48,50,52,55,58,60,63
37,0.08387317982940579,0.08773374544982249,0.13264074158525774,0.13051175448079874,0.22,3,5,8,10,13,16,18,21,23,25,28,30,32,36,38,41,42,45,48,50,52,55,58,60,63
38,0.08689863124211905,0.09092350411851124,0.1324215281321616,0.1302833905056772,0.22,3,5,8,10,13,16,18,21,23,25,28,30,32,36,38,41,42,45,48,50,52,55,58,60,63
39,0.08996789245297898,0.09416243075669539,0.13219879512461433,0.13005108795757744,0.23,3,5,8,10,13,16,18,21,23,25,28,30,32,36,38,41,42,45,48,50,52,55,58,60,63
40,0.09313937215666768,0.09751162282255577,0.13196822699430305,0.12981044215838114,0.23,3,5,8,10,13,16,18,21,23,25,28,30,32,36,38,41,42,45,48,50,52,55,57,60,63
41,0.09640489765287297,0.10095990103264374,0.13173041182329762,0.1295622117020472,0.24,3,5,8,10,13,16,18,21,23,25,28,30,32,36,38,41,42,45,48,50,52,55,57,60,63
42,0.09970493795025637,0.1044463951379846,0.1314896379869266,0.12931074632761821,0.24,3,5,8,10,13,16,18,21,23,25,28,30,32,36,38,41,42,45,48,50,52,55,57,60,63
43,0.10295806118854223,0.1078895750249178,0.13125186390915675,0.12906192280637974,0.25,3,5,8,10,13,16,18,21,23,25,28,30,32,36,38,41,42,45,48,50,52,55,57,60,63
44,0.10610081440584462,0.11122296327024761,0.13102174762802707,0.12882057868781494,0.25,3,5,8,10,13,16,18,21,23,25,28,30,32,36,38,41,42,45,48,50,52,55,57,60,63
45,0.10912084312577641,0.11442871201227922,0.13080022670792915,0.1285880452903495,0.26,3,5,8,10,13,16,18,21,23,25,28,30,32,36,38,41,42,45,48,50,52,55,57,60,63
46,0.11205835256205965,0.11754865927424973,0.13058440655704667,0.12836133048761525,0.26,3,5,8,10,13,16,18,21,23,25,28,30,32,36,38,41,42,45,48,50,52,55,57,60,63
47,0.1149711676432491,0.12064050977789509,0.1303700436324785,0.12813625693298333,0.27,3,5,8,10,13,16,18,21,23,25,28,30,32,36,38,41,42,45,48,50,52,55,57,60,63
48,0.11790443151442609,0.1237488786561266,0.13015382500000264,0.12790960052271655,0.27,3,5,8,10,13,16,18,21,23,25,28,30,32,36,38,41,42,45,48,50,52,55,57,60,63
49,0.12086959362042471,0.12688494737181555,0.12993488128531547,0.12768049941288825,0.28,3,5,8,10,13,16,18,21,23,26,28,30,32,36,38,41,42,45,48,50,52,55,57,60,63
50,0.12384089224771455,0.13002399842682788,0.1297151156977564,0.12745076726098475,0.29,3,5,8,10,13,16,18,21,23,26,28,30,32,36,38,41,42,45,48,50,52,55,57,60,63
51,0.12677429280233454,0.1331195953374239,0.12949778917259164,0.1272238192966752,0.29,3,5,8,10,13,16,18,21,23,26,28,30,32,36,38,41,42,45,48,50,52,55,57,60,63
52,0.129635860611237,0.1361349320604115,0.12928544250377294,0.1270023617266719,0.3,3,5,8,10,13,16,18,21,23,26,28,30,32,36,38,41,42,45,48,50,52,55,57,60,63
53,0.1324192095478124,0.13906755209978683,0.1290785548243739,0.1267865996154772,0.3,3,5,8,10,13,16,18,21,23,26,28,30,32,36,38,41,42,45,48,50,52,55,57,60,63
54,0.13514897133709258,0.14194614962860497,0.12887531689652074,0.12657446510364664,0.31,3,5,8,10,13,16,18,21,23,26,28,30,32,36,38,41,42,45,48,50,52,55,57,60,63
55,0.13786152293685972,0.14481278233002415,0.12867306078171628,0.12636285889418264,0.31,3,5,8,10,13,16,18,21,23,26,28,30,32,36,38,41,42,45,48,50,52,55,57,60,63
56,0.1405801676636147,0.14769065681699478,0.12847002229081422,0.1261500561157265,0.32,3,5,8,10,13,16,18,21,23,26,28,30,32,36,38,41,42,45,48,50,52,55,57,60,63
57,0.1433047143128191,0.15057707696630174,0.1282662194910073,0.12593626516318918,0.32,3,5,8,10,13,16,18,21,23,26,29,30,32,36,38,41,42,45,49,50,52,55,57,60,63
58,0.14601281496201968,0.15344857261286504,0.1280633286593144,0.12572322182189588,0.33,3,5,8,10,13,16,18,21,23,26,29,30,32,36,38,41,42,45,49,50,52,55,57,60,63
59,0.1486784079106921,0.15627440915443513,0.127863306193244,0.12551320789516682,0.33,3,5,8,10,13,16,18,21,23,26,29,30,32,36,38,41,42,45,49,50,52,55,57,60,63
60,0.15128735581458774,0.15903706538428397,0.1276672379330079,0.12530755413787995,0.34,3,5,8,10,13,16,18,21,23,26,29,30,32,36,38,41,42,45,49,50,52,55,57,60,63
61,0.15384598699466068,0.1617406049013651,0.12747465262712637,0.1251059693932644,0.34,3,5,8,10,13,16,19,21,23,26,29,30,32,36,38,41,42,45,49,50,52,55,57,60,63
62,0.15637403973756692,0.1644041111138438,0.1272840734496924,0.12490705670613286,0.35,3,5,8,10,13,16,19,21,23,26,29,30,32,36,38,41,42,45,49,50,52,55,57,60,63
