epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
23,0,0,0.1349750149861105,0.13103153518856792,0.11,709,1396,2075,2756,3451
24,0,0,0.13436586409939058,0.13045528279542984,0.11,710,1396,2076,2755,3451
25,0,0,0.1337820455005771,0.1298906567721613,0.12,710,1396,2077,2754,3450
26,0,0,0.1332226129298859,0.12936837993721678,0.12,711,1395,2078,2753,3450
27,0,0,0.132690773606403,0.12886907301509432,0.13,711,1395,2079,2752,3449
28,0,0,0.1321946597245787,0.12840092476993803,0.13,712,1395,2079,2751,3448
29,0,0,0.13173395380218175,0.12796388416564553,0.14,712,1395,2080,2749,3448
30,0,0,0.13130211306456496,0.1275570151412866,0.14,713,1395,2081,2748,3447
31,0,0,0.1308953605820706,0.12717952348267475,0.15,713,1394,2082,2747,3447
32,0,0,0.13050224194117266,0.12682646521891772,0.15,714,1394,2083,2746,3446
33,0,0,0.13012305248490605,0.1264958067588188,0.15,714,1394,2084,2745,3446
34,0,0,0.12974371668314758,0.12617927328805473,0.16,715,1394,2085,2743,3445
35,0,0,0.12936079197188297,0.1258751808722067,0.16,715,1394,2086,2742,3444
36,0,0,0.1289729393777057,0.12557859918443842,0.17,716,1394,2087,2741,3444
37,0,0,0.1285799477147045,0.12529130608993386,0.17,716,1394,2088,2739,3443
38,0,0,0.12818272877624678,0.12501241950087907,0.18,717,1394,2089,2738,3443
39,0,0,0.1277814180616065,0.12474244749235996,0.18,717,1394,2090,2737,3443
40,0,0,0.12737918664941805,0.12448693197029609,0.19,718,1394,2091,2735,3442
41,0,0,0.12698205471535806,0.12424267892261191,0.19,718,1394,2092,2734,3442
42,0,0,0.12659594099916816,0.1240141106650411,0.2,719,1394,2092,2733,3441
43,0.000656315253332207,0.001012501850026104,0.12622132291955238,0.1238001818972963,0.2,719,1394,2093,2731,3441
44,0.00637898519451463,0.004271702938308475,0.12585940568806364,0.12359806389037803,0.21,720,1394,2094,2730,3440
45,0.01186553258225298,0.007299482463005935,0.1255114418951111,0.12341000697429635,0.21,720,1394,2095,2728,3440
46,0.017140890899440597,0.010168289896324234,0.12517595572957202,0.12323156377522469,0.22,720,1394,2096,2727,3440
47,0.022239372268360924,0.012977196010307779,0.12485086589652557,0.12305658165929002,0.22,721,1394,2097,2726,3440
48,0.027186315059844257,0.01579072033549156,0.12453463100476819,0.12288106615609526,0.23,721,1394,2098,2724,3439
49,0.03203529878623268,0.018680976851789377,0.12422387379449405,0.12270051406526876,0.23,722,1394,2098,2723,3439
50,0.03680314971840393,0.021702673714744436,0.12391755322495909,0.1225114480941143,0.24,722,1394,2099,2722,3439
51,0.04156987650423771,0.02486126139031286,0.12361054513729673,0.12231351277185973,0.24,723,1394,2100,2720,3439
52,0.046301792079972315,0.028192960950067847,0.1233050234551425,0.12210438824927329,0.25,723,1394,2101,2719,3439
53,0.050981499831411536,0.03165700261578963,0.12300213499949368,0.12188657283856746,0.25,723,1394,2102,2718,3439
54,0.05561902516394668,0.035232237743671235,0.1227012275428622,0.12166135567211496,0.26,724,1394,2103,2717,3439
55,0.060155496774104145,0.03888896197374536,0.12240616563716666,0.1214305746289919,0.26,724,1394,2103,2716,3439
56,0.06457935472174958,0.04255521837510734,0.1221177428606735,0.12119874709134042,0.26,725,1394,2104,2715,3440
57,0.06889192745123462,0.046226736832687854,0.12183592227912458,0.12096613650897367,0.27,725,1394,2105,2714,3440
58,0.07306372645150438,0.049789170334267,0.12156266897062311,0.12074002007594217,0.27,725,1395,2106,2713,3440
59,0.07710323453066248,0.053248449394665665,0.12129750337576763,0.12052003251350678,0.28,726,1395,2106,2712,3441
60,0.08099826954215095,0.056551678155492446,0.12104126731215215,0.1203096174229198,0.28,726,1395,2107,2711,3441
61,0.08475586015443093,0.059702966496108956,0.12079355885926805,0.12010851107639361,0.29,726,1395,2108,2710,3441
62,0.08839111716360548,0.06266806521760204,0.12055343014910146,0.11991898147993889,0.29,727,1395,2108,2709,3441
63,0.09192925255084639,0.06548896840218499,0.12031925464222308,0.11973840801142827,0.3,727,1395,2109,2708,3442
64,0.09535426836637528,0.06809974058333546,0.12009213736858698,0.11957102562568013,0.3,727,1395,2110,2707,3442
65,0.09869670363181926,0.07052347206252718,0.11987007510353186,0.11941543528398227,0.31,728,1395,2110,2706,3442
66,0.10195367881253425,0.07274614454387629,0.11965329447125068,0.11927256938623151,0.31,728,1395,2111,2705,3442
67,0.10512408308894217,0.07479834871519364,0.11944190220228179,0.11914051165340847,0.31,728,1395,2112,2704,3442
68,0.10818742082266797,0.07669245668711822,0.11923728992446851,0.11901848426229887,0.32,729,1395,2112,2703,3443
69,0.11113258372318213,0.07842867155391775,0.11904023975501948,0.11890653767469499,0.32,729,1395,2113,2703,3443
70,0.11396846097286883,0.08005476135940293,0.11885018984649462,0.11880158038230082,0.33,729,1395,2113,2702,3443
71,0.11667939350311818,0.08155108265145683,0.1186682333334106,0.11870492547148406,0.33,729,1395,2114,2701,3444
72,0.11927515256810373,0.08298389016960983,0.11849374335884709,0.11861231014709081,0.34,730,1395,2114,2700,3444
73,0.12176477816048692,0.08438641724975293,0.11832614690350536,0.11852156727930648,0.34,730,1395,2115,2699,3444
74,0.12416438417291242,0.08577050115794604,0.11816438170460865,0.11843194625183184,0.35,730,1396,2115,2699,3445
75,0.1264725215354766,0.08717457855707877,0.11800857433842177,0.11834097064486376,0.35,730,1396,2116,2698,3445
76,0.12870151554385734,0.08863490943046803,0.11785792266909738,0.11824627451769276,0.36,731,1396,2116,2697,3446
77,0.13084463135969704,0.09008652225216984,0.11771287768658724,0.11815206608683056,0.36,731,1396,2116,2696,3446
78,0.13291395129175165,0.09157886558702288,0.11757267197925711,0.11805513184563327,0.36,731,1396,2117,2695,3447
79,0.13491726249003566,0.09312492623751767,0.117436775682123,0.11795461629995348,0.37,731,1396,2117,2694,3447
80,0.1368572924036724,0.09468707234359841,0.11730502116803386,0.1178529995712751,0.37,731,1396,2118,2693,3448
81,0.1387322705606463,0.09620129726459725,0.11717754162755768,0.11775438761964684,0.38,732,1396,2118,2692,3448
82,0.14054438940149172,0.09770044502981101,0.11705421179205211,0.1176566943442679,0.38,732,1396,2118,2691,3449
83,0.14229181277087366,0.09918121684499048,0.1169351443469369,0.11756009632170088,0.39,732,1396,2119,2690,3449
84,0.14394977635295803,0.10058142086207478,0.11682207033539856,0.1174687031651693,0.39,732,1396,2119,2689,3450
85,0.14555253202620555,0.10184873705747532,0.11671266119240976,0.1173859148361353,0.4,732,1396,2119,2688,3450
86,0.1471074974449742,0.10299898414611719,0.11660641208065325,0.11731073337260212,0.4,732,1396,2120,2686,3451
87,0.14862667301543286,0.10407649429696053,0.11650251625939348,0.1172402581029268,0.41,732,1396,2120,2685,3451
88,0.1501009749371901,0.1050986648195047,0.11640160410525813,0.11717335297705007,0.41,732,1396,2120,2684,3452
89,0.15153149821883838,0.10602766016668164,0.11630360330786246,0.11711251323355622,0.41,733,1397,2120,2682,3452
90,0.15292192586640285,0.10690313435664767,0.11620826878408529,0.11705516257027677,0.42,733,1397,2121,2681,3453
91,0.15427780912503297,0.10781402812807228,0.11611522611973585,0.11699544746047459,0.42,733,1397,2121,2680,3453
92,0.15561151571717158,0.10865807760760682,0.11602363799580451,0.11694007821148794,0.43,733,1397,2121,2678,3454
93,0.15690904617964352,0.1094784463427445,0.115934451762328,0.11688626833005604,0.43,733,1397,2121,2676,3454
94,0.1581903196217882,0.1103153309774455,0.1158463223732308,0.11683132563001698,0.44,733,1397,2121,2675,3455
95,0.15944065556203024,0.11121715904623808,0.11576026192809255,0.11677210618526894,0.44,733,1397,2122,2673,3455
96,0.16068292325110944,0.11213263767225012,0.11567468493922438,0.11671194701431972,0.45,733,1397,2122,2671,3456
97,0.16188805463349232,0.1131250225554209,0.11559161077862476,0.11664669498866401,0.45,733,1397,2122,2670,3456
98,0.16308067025722484,0.1141441962214681,0.11550933958791516,0.11657967290092242,0.46,732,1397,2122,2668,3457
99,0.16424675526555643,0.11520152583019738,0.11542884129247943,0.11651007435307403,0.46,732,1398,2122,2666,3457
100,0.16537217561681072,0.1162729466908825,0.1153510965388905,0.11643950640136835,0.46,732,1398,2122,2664,3458
101,0.16646460003815622,0.1173136697551953,0.11527558171867591,0.11637091244296131,0.47,732,1398,2123,2662,3458
102,0.16752371162712665,0.11830489464935334,0.11520231738545356,0.1163055531627208,0.47,732,1398,2123,2661,3459
103,0.16855742398092832,0.11930185853254449,0.11513077394573325,0.11623977255310858,0.48,732,1398,2123,2659,3459
104,0.1695683766991095,0.12021891185063471,0.11506076034943367,0.11617925757068932,0.48,732,1398,2123,2657,3460
105,0.170556632602193,0.1208795324121057,0.11499227129191102,0.11613562892625601,0.49,732,1398,2123,2656,3460
106,0.17153014335974648,0.12150039950629121,0.11492477060011506,0.11609461516421181,0.49,731,1398,2124,2654,3461
107,0.1724935290469628,0.12222476136477256,0.11485793162385907,0.11604671735946737,0.5,731,1398,2124,2653,3461
108,0.1734416530602365,0.1229023008192035,0.11479211655356675,0.11600194699481672,0.5,731,1398,2124,2652,3461
109,0.1743856647153803,0.12357934279859029,0.11472654379018775,0.11595716336040222,0.51,731,1398,2124,2651,3462
110,0.17533286688196192,0.12429018666757252,0.11466071422164198,0.11591011669942593,0.51,730,1398,2124,2651,3462
111,0.17627296861615038,0.12507062230560984,0.11459534258837197,0.1158584570510728,0.51,730,1399,2124,2650,3462
112,0.1772063342389243,0.1258806427362995,0.1145303890162082,0.11580482414730112,0.52,730,1399,2124,2650,3462
113,0.17813434611064516,0.12670150745118802,0.11446579319496006,0.11575042616753366,0.52,730,1399,2124,2649,3463
114,0.17906137951690138,0.1275038032701239,0.11440121788606444,0.11569725836331328,0.53,729,1399,2124,2649,3463
115,0.1799842091671875,0.12826566535510298,0.11433689934182924,0.1156467196646128,0.53,729,1399,2124,2649,3463
116,0.18090300847197904,0.128989262697491,0.11427282169583224,0.11559871281331867,0.54,729,1399,2123,2649,3463
117,0.18182186853583393,0.1296717732744881,0.11420871217588399,0.11555341424808582,0.54,728,1399,2123,2649,3463
118,0.1827415332645006,0.1302966903551004,0.11414450545506666,0.11551192770068902,0.55,728,1399,2123,2649,3464
119,0.18366089093664173,0.13088513299775661,0.11408028300675994,0.115472841829111,0.55,727,1399,2123,2649,3464
120,0.18457852312803869,0.1314517613914834,0.11401615507701324,0.11543519495881412,0.56,727,1399,2123,2649,3464
121,0.1855003462044359,0.1320066912650676,0.11395168048639279,0.11539831864826905,0.56,727,1399,2123,2649,3464
122,0.18642174695185587,0.13256587665590658,0.11388721437171379,0.11536114395502783,0.56,726,1399,2123,2649,3464
123,0.18734496080407015,0.1331492647767124,0.11382257673844617,0.11532232597401826,0.57,726,1399,2123,2649,3464
124,0.18826490297656884,0.1337017995846903,0.11375813161033554,0.11528556301055655,0.57,725,1399,2123,2649,3464
125,0.18919110517766868,0.13426033932376014,0.11369321580189588,0.11524841255420762,0.58,725,1399,2123,2649,3464
126,0.19011780081282326,0.1348573049625067,0.1136282260240621,0.11520865929303381,0.58,724,1400,2123,2650,3464
127,0.19103391606652753,0.13548173377150607,0.11356393713427537,0.11516707281499029,0.59,724,1400,2123,2650,3464
128,0.19194531142589955,0.13614696758996347,0.11349994825527927,0.11512276125650919,0.59,723,1400,2123,2650,3464
129,0.19287119497452354,0.13684982105325483,0.1134349052208622,0.11507591570451109,0.6,723,1400,2123,2650,3464
130,0.19379640074254256,0.13759365414919456,0.11336987415910722,0.11502631850321214,0.6,722,1400,2123,2651,3464
131,0.194738304623428,0.13846065908799077,0.11330362625114303,0.11496848611420325,0.6,722,1400,2123,2651,3464
132,0.19570134899604164,0.1393350910638803,0.1132358591628056,0.11491013022804815,0.61,721,1400,2123,2651,3464
133,0.1966716741280441,0.14025132408183327,0.11316752891643347,0.11484894302849794,0.61,721,1400,2123,2651,3464
134,0.19762351101188824,0.14120664672091565,0.11310046255882875,0.11478511877158311,0.62,720,1400,2123,2651,3464
135,0.19857379766239514,0.14212981333676578,0.1130334676398975,0.11472340623295531,0.62,719,1401,2123,2652,3464
136,0.19953043612060517,0.14300609803658215,0.11296598367746748,0.11466480784866935,0.63,719,1401,2123,2651,3464
137,0.2004907707137592,0.14381668816717597,0.11289819952689124,0.11461056355027162,0.63,718,1401,2124,2651,3464
138,0.2014521896837509,0.14457574200649814,0.1128303003665385,0.11455974462486936,0.64,717,1401,2124,2651,3464
139,0.2023943701092341,0.14531454212384698,0.11276371894505742,0.11451025324753451,0.64,717,1401,2124,2651,3464
140,0.20332891347525794,0.14605299497108393,0.11269763947436422,0.11446079335871809,0.65,716,1401,2124,2651,3464
141,0.20427215044108538,0.14682658504841817,0.11263090934608763,0.1144089310766152,0.65,715,1401,2124,2650,3464
142,0.20520758799562655,0.14760273536057322,0.11256468572220726,0.114356866106443,0.65,714,1401,2123,2650,3464
143,0.20614067819939597,0.14839536871813097,0.112498588685614,0.11430368969614564,0.66,714,1401,2123,2650,3464
144,0.2070700583623194,0.1492331742273716,0.11243271786012914,0.11424744387799377,0.66,713,1402,2123,2650,3464
145,0.20800753154972362,0.150128836730829,0.11236623238650467,0.11418728811941758,0.67,712,1402,2123,2650,3464
146,0.20893669187985653,0.1510405856044308,0.11230029636588738,0.11412603979639806,0.67,711,1402,2123,2650,3464
147,0.20987021363845015,0.15197548836981378,0.11223401458169348,0.11406317867442939,0.68,710,1402,2123,2650,3464
148,0.2108045846867206,0.1529016344225359,0.11216763550982692,0.11400087517556125,0.68,710,1402,2123,2650,3464
149,0.21174733068999574,0.15383881582608305,0.11210062727211381,0.11393779786746355,0.69,709,1402,2123,2650,3464
150,0.21270431694282144,0.15477973175799553,0.11203255230985976,0.11387442390780861,0.69,708,1402,2123,2650,3464
151,0.21366132623650724,0.15569411761704244,0.11196444427570158,0.11381281491869197,0.7,707,1402,2123,2650,3464
152,0.21463269924996797,0.15661052761163452,0.11189525855705787,0.11375102518872034,0.7,706,1402,2123,2650,3464
153,0.21561270402632327,0.15751613089114247,0.11182543039346744,0.11368994323439233,0.7,705,1402,2123,2650,3464
154,0.21660275132017792,0.15842607054244595,0.11175483357640352,0.11362852108780047,0.71,705,1402,2123,2650,3464
155,0.21760364637286322,0.15933428031881713,0.11168342078401235,0.11356720923247252,0.71,704,1403,2123,2650,3464
156,0.21861431615176363,0.16023490954178932,0.11161126137695666,0.11350634425372398,0.72,703,1403,2123,2650,3464
157,0.21963216039245748,0.16114851639521532,0.11153854177644264,0.11344458873132517,0.72,702,1403,2123,2650,3464
158,0.2206657780982284,0.16208742149591804,0.111464650949539,0.11338108284082461,0.73,701,1403,2123,2650,3464
159,0.22171150011778118,0.16306430682649053,0.1113898499349897,0.11331497298807082,0.73,700,1403,2123,2650,3464
160,0.22275219422104564,0.1640563952299512,0.11131534586727103,0.11324778835424427,0.74,699,1403,2124,2650,3464
161,0.2238060863207627,0.16508284129744,0.11123985840348183,0.1131782351090127,0.74,698,1403,2124,2650,3464
162,0.22486302534406988,0.1661504320309629,0.11116409347574498,0.11310586836040601,0.75,697,1403,2124,2650,3464
163,0.2259267326287513,0.1672553186503133,0.11108779481493712,0.11303089693271125,0.75,697,1403,2123,2650,3464
164,0.22699407021644058,0.16839790135627664,0.11101117525169345,0.11295333212985066,0.75,696,1403,2123,2650,3464
165,0.2280614612431764,0.1695289801433879,0.1109345111645784,0.11287648548028491,0.76,695,1404,2123,2650,3464
166,0.22913408709776473,0.17063482931285634,0.11085740341035553,0.11280130793142072,0.76,694,1404,2123,2650,3464
167,0.23021451652969693,0.17174439327084023,0.11077969133009609,0.11272582826052056,0.77,693,1404,2123,2650,3464
168,0.23130414945070532,0.1728538448432646,0.11070126007652144,0.11265031455034581,0.77,692,1404,2123,2650,3464
169,0.23240905044256277,0.17396550327472782,0.11062166612391439,0.11257458472790538,0.78,691,1404,2123,2650,3464
170,0.23353183473929107,0.17510824647597456,0.11054074267035843,0.11249668874768363,0.78,690,1404,2123,2650,3464
171,0.23465473976338336,0.17623585236611727,0.11045973463784244,0.11241977433872445,0.79,689,1404,2123,2650,3464
172,0.23578674226873697,0.17734789579248145,0.11037801324272724,0.1123438600969372,0.79,688,1404,2123,2651,3464
173,0.23691855131252748,0.17849276583263962,0.11029624818574324,0.11226565885311034,0.8,687,1404,2123,2651,3464
174,0.238074443760098,0.17969480462918774,0.1102126775106528,0.11218349717950046,0.8,686,1404,2123,2651,3464
175,0.23922643489030315,0.18087579934373843,0.11012933094420538,0.11210272084735051,0.8,685,1405,2123,2651,3464
176,0.2403852982414726,0.1820724143743644,0.11004542193251686,0.11202080131896497,0.81,684,1405,2123,2651,3464
177,0.24156621016762536,0.18330531692748098,0.10995984813767165,0.1119363466349298,0.81,683,1405,2123,2651,3464
178,0.24274291835436523,0.18453725974683355,0.10987451284005464,0.11185187814104057,0.82,682,1405,2123,2651,3464
179,0.2439304710193687,0.18575366192732523,0.10978832230806687,0.11176843322053501,0.82,681,1405,2123,2651,3464
180,0.24513755188664,0.1870158378330542,0.10970065478157295,0.11168177382904422,0.83,680,1405,2123,2650,3464
181,0.2463538180888546,0.18825494745678228,0.1096122374198236,0.11159662444072216,0.83,679,1405,2123,2650,3464
182,0.24757540084928387,0.18948499013222087,0.10952337027842307,0.11151204894485306,0.84,678,1405,2123,2650,3464
183,0.24881321289834624,0.19073321553904443,0.10943323951975681,0.1114261388146082,0.84,677,1405,2123,2650,3464
184,0.25006245457377285,0.19197041686547656,0.10934221253100497,0.11134093612441774,0.85,676,1405,2123,2650,3464
185,0.2513195246905967,0.1932425484591741,0.10925053002476606,0.1112532614915653,0.85,675,1406,2123,2650,3464
186,0.25258533918653403,0.19447636364748988,0.1091581348922083,0.1111681483093804,0.85,674,1406,2123,2650,3464
187,0.25385796392693705,0.19572350577403175,0.10906516194852298,0.11108206024180275,0.86,673,1406,2123,2650,3464
188,0.25514909851684653,0.19703113491987567,0.1089707550644364,0.11099172261021857,0.86,672,1406,2123,2650,3464
189,0.2564390575394646,0.19833605002638277,0.10887635613641425,0.11090150034115756,0.87,671,1406,2122,2650,3464
190,0.2577499322154361,0.1996718133262394,0.10878033851284402,0.11080906982728413,0.87,670,1406,2122,2649,3464
191,0.2590716671269204,0.2010293459790029,0.10868344342041368,0.11071505643124778,0.88,669,1406,2122,2649,3464
192,0.26040582222302244,0.20241569506221446,0.10858554843421474,0.11061895938588154,0.88,668,1406,2122,2649,3464
193,0.26173192467823614,0.20377765073961784,0.10848816173960178,0.1105244682910018,0.89,667,1406,2122,2649,3464
194,0.26307946785687,0.20515538508012,0.10838910225888379,0.11042880418557104,0.89,666,1406,2122,2649,3464
195,0.2644426750759833,0.20655690474325794,0.10828880402058245,0.11033140690472067,0.9,665,1406,2122,2649,3464
196,0.2658176984868643,0.2079711793868192,0.10818754765726028,0.11023303223730921,0.9,664,1407,2122,2649,3464
197,0.26721031134057527,0.2093467792635918,0.10808488672295091,0.11013726720184619,0.9,663,1407,2122,2649,3464
198,0.26861754903733925,0.21074429146477114,0.10798105439572823,0.11003988271102207,0.91,661,1407,2121,2649,3464
199,0.2700289269380328,0.21212448310539156,0.10787681996765146,0.10994362330611294,0.91,660,1407,2121,2649,3464
200,0.2714550367092057,0.21354383826537815,0.10777138724317785,0.10984454948953715,0.92,659,1407,2121,2649,3464
201,0.27288558352551484,0.21493461991970664,0.10766552689283516,0.10974738047467174,0.92,658,1407,2121,2649,3464
202,0.2743438912273747,0.21638052012800113,0.10755750590117683,0.10964627344315067,0.93,657,1407,2121,2649,3464
203,0.27580759000536914,0.21782275112394178,0.1074489732722101,0.10954531964259041,0.93,656,1407,2121,2649,3464
204,0.27728879892343994,0.21930605388926405,0.10733903378255621,0.10944140921576131,0.94,655,1407,2121,2649,3464
205,0.27876551375432734,0.2208021096277799,0.10722931596038285,0.1093364928784427,0.94,654,1407,2121,2650,3464
206,0.280273973653262,0.22233880191047828,0.10711712524677121,0.10922862800247898,0.95,653,1408,2120,2650,3464
207,0.28177313577820007,0.2238268907163995,0.10700550013236487,0.10912407463540016,0.95,652,1408,2120,2650,3464
208,0.28330410876060375,0.22537332332059756,0.10689140166781301,0.1090153075999948,0.95,651,1408,2120,2650,3464
209,0.2848276929605281,0.22689469439759968,0.10677772641222404,0.10890820210046841,0.96,650,1408,2120,2650,3464
210,0.28638187926922987,0.22841154349279902,0.10666162926760951,0.10880130787937238,0.96,649,1408,2120,2650,3464
211,0.28794239672254407,0.22992615916639492,0.1065449467098644,0.1086944627631977,0.97,648,1408,2120,2650,3464
212,0.28953196278455184,0.23150107053201907,0.10642596165163429,0.10858326267812606,0.97,647,1408,2120,2650,3464
213,0.29112760699141127,0.23306043063039583,0.10630637909998397,0.1084730432850955,0.98,646,1408,2120,2650,3464
214,0.2927258972963461,0.2346260866399702,0.10618646892627424,0.10836226916693971,0.98,645,1408,2119,2651,3464
215,0.2943529835110581,0.23622186278619217,0.10606424998102455,0.1082492437440872,0.99,644,1408,2119,2651,3464
216,0.29598135095347156,0.237819708396382,0.10594180652563467,0.10813595807907908,0.99,643,1408,2119,2651,3464
217,0.29762358130153355,0.23941309357229434,0.10581817405824008,0.1080228596737593,1.0,642,1409,2119,2651,3464
218,0.2992704193981325,0.24101017648768963,0.10569404451679862,0.10790939244479003,1.0,641,1409,2118,2651,3464
219,0.3009288824896147,0.24263183869858573,0.10556889124370718,0.10779404758715973,1.01,640,1409,2118,2651,3464
220,0.3025772754789169,0.24423821870544382,0.10544435784175617,0.10767966462897362,1.01,639,1409,2118,2651,3464
221,0.30425311218683915,0.24585244734309242,0.10531759468371052,0.10756461023973744,1.01,638,1409,2117,2651,3464
222,0.30592677622170084,0.24743776274339357,0.1051908425586543,0.10745149117470623,1.02,637,1409,2117,2650,3464
223,0.3076161597972664,0.2490518191200194,0.10506274525570085,0.10733620522011246,1.02,636,1409,2117,2650,3464
224,0.30933819298776055,0.25074586257678433,0.10493201534866445,0.1072150754073766,1.03,635,1409,2116,2650,3464
225,0.3110528471365037,0.25244090705273226,0.10480168222049116,0.10709372162602863,1.03,633,1409,2116,2650,3464
226,0.3127822505110417,0.25418310000492783,0.10467006125318688,0.10696886517331573,1.04,632,1409,2115,2650,3464
227,0.3145231152844187,0.25591389972482537,0.10453740148876073,0.10684466474548185,1.04,631,1409,2115,2650,3464
228,0.31627339569635204,0.25766247428892697,0.10440385953443902,0.10671905002300486,1.05,630,1409,2115,2650,3464
229,0.3180500982933826,0.25938117514130477,0.10426811900529576,0.10659544095823283,1.05,629,1410,2114,2650,3464
230,0.31984559299877524,0.261126170831132,0.10413076606638266,0.10646978586917337,1.05,628,1410,2114,2650,3464
231,0.32163504465267545,0.2628092564953498,0.10399369292637939,0.10634845298980065,1.06,627,1410,2113,2650,3464
232,0.3234494900500381,0.26454146492238173,0.10385451983086019,0.10622343509629685,1.06,626,1410,2113,2650,3464
233,0.32528529355464264,0.26630333154332,0.1037135166989755,0.10609612366741562,1.07,625,1410,2112,2650,3464
234,0.32711594176720815,0.2680507053185558,0.10357272624523561,0.10596970952560568,1.07,624,1410,2112,2650,3464
235,0.3289701935098156,0.26982516716266036,0.10342992077745031,0.10584118218709888,1.08,623,1410,2111,2650,3464
236,0.3308351058575809,0.2716419525351724,0.10328609732911878,0.10570943267311644,1.08,622,1410,2110,2650,3464
237,0.33272767961088767,0.27345682127627835,0.10313993331406793,0.10557764224689672,1.09,621,1410,2110,2650,3464
238,0.3346104623099747,0.27527814149515173,0.10299432143945168,0.10544522782567034,1.09,620,1410,2109,2650,3464
239,0.3365169338284846,0.277105805566371,0.10284666516980763,0.10531218705569444,1.1,619,1411,2108,2651,3464
240,0.33843552915996455,0.27894474373991796,0.10269785801347076,0.10517815451746979,1.1,618,1411,2107,2651,3464
241,0.340372736044114,0.2807703828048277,0.10254738637653413,0.10504491291798292,1.1,617,1411,2107,2651,3464
242,0.3423349967780831,0.2826092293405643,0.10239474267449888,0.10491054779114889,1.11,616,1411,2106,2651,3464
243,0.3443083590939955,0.2844883384845347,0.10224100572082774,0.10477305481954384,1.11,615,1411,2105,2651,3464
244,0.34631624307041486,0.2863885144056578,0.10208434597878754,0.10463383245558473,1.12,614,1411,2104,2651,3464
245,0.34835774608404546,0.2883054355931235,0.10192480936406852,0.1044932080156636,1.12,613,1411,2102,2651,3464
246,0.35039176106663494,0.29017055840120476,0.10176561292744592,0.10435620488473521,1.13,612,1411,2101,2651,3464
247,0.3524610563766917,0.2921190500230695,0.1016033988912808,0.1042128688948715,1.13,611,1411,2100,2651,3464
248,0.35455867859538825,0.2940792516032874,0.10143869905797294,0.10406848532272074,1.14,610,1411,2099,2651,3464
249,0.35668544052700624,0.2959800913911821,0.10127144152348738,0.10392828327702225,1.14,609,1411,2097,2651,3464
250,0.35881451819107213,0.2979831195115651,0.10110372306207752,0.10378032256294661,1.15,608,1411,2095,2651,3464
251,0.36095258436669986,0.2999193433521078,0.10093501544114862,0.10363710670618564,1.15,607,1411,2094,2651,3464
252,0.36313280227883216,0.30199019387155224,0.10076268416916608,0.10348371247746613,1.15,606,1411,2092,2651,3464
253,0.36537939022995647,0.30414572192573175,0.1005848078988358,0.10332380822511059,1.16,605,1411,2090,2650,3464
254,0.3676440523348592,0.3063555667931417,0.10040517415848439,0.1031596071522694,1.16,604,1411,2088,2650,3464
255,0.3699614419465199,0.30855997144859415,0.10022103219337614,0.1029955692920996,1.17,603,1411,2085,2650,3464
256,0.37227805711618456,0.31080420556263333,0.10003660712902444,0.10282828096830941,1.17,602,1411,2083,2650,3464
257,0.3746683283519333,0.31298811053959275,0.09984596055976046,0.10266522865425588,1.18,601,1412,2081,2650,3464
258,0.3770829081917094,0.3152196893416058,0.09965301006716874,0.10249835523297533,1.18,600,1412,2078,2650,3464
