epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
18,0,0,0.14108167116079232,0.12964159572486622,0.1,4,8,12,16,20,24,28,33,37,41,45,49,53,57,61
19,0,0,0.14057001389918206,0.12905045592843828,0.1,4,8,12,16,20,24,28,33,37,41,45,49,53,57,61
20,0,0,0.14006446012191837,0.12846035856021257,0.11,4,8,12,16,20,24,28,33,37,41,45,49,53,57,61
21,0,0,0.13960941142853964,0.1279216210537621,0.11,4,8,12,16,20,25,28,33,37,41,45,49,53,57,61
22,0,0,0.13923317181633826,0.12746952375180423,0.12,4,8,12,16,20,25,28,33,37,41,45,49,53,57,61
23,0,0,0.1389467175283703,0.1271178204286995,0.12,4,8,12,16,20,25,28,33,37,41,45,49,53,57,61
24,0,0,0.13874501999088598,0.12686040133077417,0.13,4,8,12,16,20,25,28,33,37,41,45,49,53,57,61
25,0,0,0.13861491148195473,0.12668238895440076,0.13,4,8,12,16,20,25,28,33,37,41,45,49,53,57,61
26,0,0,0.13853793996684086,0.12656425192291515,0.14,4,8,12,16,20,25,28,33,37,41,45,49,53,57,61
27,0,0,0.13849331548634597,0.12648591120154,0.15,4,8,12,16,20,25,28,33,37,41,45,49,53,57,61
28,0,0,0.1384615848334349,0.1264265657916538,0.15,4,8,12,16,20,25,28,33,37,41,45,49,53,57,61
29,0,0,0.1384265906338814,0.12636929293592802,0.16,4,8,12,16,20,25,28,32,37,41,45,49,53,57,61
30,0,0,0.138375799000164,0.12630089697002087,0.17,4,8,12,16,20,25,28,32,37,41,45,49,53,57,61
31,0,0,0.13830051261014886,0.12621099999206942,0.17,4,8,12,16,20,25,28,32,36,41,45,49,53,57,61
32,0,0,0.13819644585142057,0.12609505071288216,0.18,4,8,12,16,20,25,28,32,36,41,45,49,53,57,61
33,0,0,0.13806312890641323,0.1259524004335317,0.18,4,8,12,16,20,25,28,32,36,40,45,49,53,57,61
34,0,0,0.13790329991082553,0.1257854535010572,0.19,4,8,12,16,20,25,28,32,36,40,45,49,53,57,61
35,0,0,0.1377223644331943,0.12560013413463858,0.19,4,8,12,16,20,25,28,32,36,40,45,49,53,57,61
36,0,0,0.13752762749938705,0.12540306730720835,0.2,4,8,12,16,20,25,28,32,36,40,45,49,53,57,61
37,0,0,0.1373268161159653,0.12520219423897136,0.2,4,8,12,16,20,25,28,32,36,40,45,49,53,57,61
38,0,0,0.1371272863333945,0.12500479808181805,0.21,4,8,12,16,20,25,28,32,36,40,45,49,53,57,61
39,0,0,0.1369355662351681,0.12481623791659503,0.21,4,8,12,16,20,25,28,32,36,40,45,49,53,57,61
40,0.0011763691634352202,0.0006298613404379649,0.13675606082250977,0.12464131361527372,0.22,4,8,12,16,20,25,28,32,36,40,45,49,53,57,61
41,0.003590252798324811,0.0031795917609013236,0.13659070694779624,0.12448221866970845,0.22,4,8,12,16,20,25,28,32,36,40,45,49,53,57,61
42,0.005793017532062961,0.005489423208850819,0.1364396379734063,0.12433790154423413,0.23,4,8,12,16,20,25,28,32,36,40,45,49,53,57,61
43,0.007830744901022424,0.0076512191838614685,0.1362997514661068,0.12420269259546594,0.23,4,8,12,16,20,25,28,32,36,40,45,49,53,57,61
44,0.009779742726387153,0.009757083317462723,0.13616580864267505,0.12407083807029787,0.24,4,8,12,16,20,25,28,32,36,40,44,49,53,57,61
45,0.011738091273651108,0.011891405510681463,0.13603109722010567,0.12393705859324482,0.24,4,8,12,16,20,25,28,32,36,40,44,49,53,57,61
46,0.013787150678338134,0.014175676727163689,0.1358899951559232,0.1237937196533833,0.25,4,8,12,16,20,25,28,32,36,40,44,49,53,57,61
47,0.016007130781093615,0.016738403675716884,0.13573697306545385,0.12363270914757432,0.25,4,8,12,16,20,25,28,32,36,40,44,49,53,57,61
48,0.01846011427583094,0.019564472661062204,0.13556767642117665,0.12345490845923845,0.26,4,8,12,16,20,25,28,32,36,40,44,49,53,57,61
49,0.021164053239105418,0.022712980197436283,0.135380805903737,0.12325652367081906,0.26,4,8,12,16,20,25,28,32,36,40,44,49,53,57,61
50,0.024049974865808288,0.026204445319898295,0.13518109754699903,0.12303614948091136,0.27,4,8,12,16,20,25,28,32,36,40,44,49,53,57,61
51,0.02701931086118259,0.02982259858123315,0.13497529098433803,0.12280736804509323,0.27,4,8,12,16,20,25,28,32,36,40,44,49,53,57,61
52,0.02990137104580759,0.033405832936225566,0.13477524432806032,0.12258036674628062,0.28,4,8,12,16,20,25,28,32,36,40,44,49,53,57,61
53,0.03248965617061084,0.03667902426554548,0.13459532800045668,0.12237264577556178,0.28,4,8,12,16,20,25,28,32,36,40,44,49,52,57,61
54,0.034853825400628535,0.03969092420182019,0.13443078031066358,0.12218118972654875,0.29,4,8,12,16,20,25,28,32,36,40,44,49,52,57,61
55,0.03719976593827079,0.04265419298489759,0.13426730031686634,0.12199253656323342,0.29,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
56,0.03962980255085091,0.045700020140696185,0.13409775949403224,0.1217983191076067,0.29,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
57,0.042093784173410254,0.048793344295507524,0.1339256188373713,0.1216007585924769,0.3,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
58,0.0445264055018616,0.05185455249746529,0.13375545692230117,0.12140493248625978,0.3,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
59,0.04689111101871568,0.054812383363960326,0.13358983987808054,0.1212154169450485,0.31,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
60,0.049191329696355535,0.057656116947461755,0.13342854731095097,0.12103293029796759,0.31,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
61,0.05146446281317607,0.06043538356565947,0.13326894638497166,0.12085431792979624,0.32,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
62,0.05376032050460933,0.06318828878814042,0.1331075728341799,0.12067713905281599,0.32,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
63,0.05612489947039778,0.0659673776203814,0.13294115566899997,0.1204980070307448,0.33,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
64,0.058580675660336534,0.06881019164414437,0.13276809763572806,0.12031449418458835,0.33,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
65,0.06112603467882061,0.07171460212803815,0.13258848511741772,0.12012671611177324,0.34,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
66,0.06373489171199198,0.0746498053090765,0.13240414841194786,0.11993664843116313,0.34,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
67,0.06636376575319147,0.07757039765710982,0.13221813890680634,0.119747227912426,0.35,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
68,0.068969496956928,0.08043468306271773,0.13203350381225434,0.11956116451598374,0.35,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
69,0.07152463827318811,0.08322447748635797,0.13185219841033155,0.11937966365092752,0.35,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
70,0.07402521637256276,0.08594774935130456,0.1316745264450236,0.11920222269092495,0.36,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
71,0.07648842403187905,0.08863673231844471,0.1314992844871266,0.11902675893823371,0.36,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
72,0.07893785006864606,0.09133280259351606,0.13132476607185123,0.11885056989698262,0.37,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
73,0.08139843073459874,0.09407378905900454,0.13114923429460126,0.11867118026600358,0.37,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
74,0.0838795176812529,0.09687405268886962,0.13097200955180613,0.11848762444214857,0.38,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
75,0.08637798016855647,0.09972848049921113,0.13079328433763396,0.11830023336071092,0.38,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
76,0.08888003978712233,0.10261452765594281,0.13061406500462233,0.11811045936246167,0.39,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
77,0.09137890698461903,0.10551675396334814,0.1304348350461953,0.11791931373328804,0.39,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
78,0.09384924254593119,0.10839677973779116,0.13025739619650079,0.1177293252020188,0.4,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
79,0.09631793215528783,0.1112732265997155,0.1300798441799069,0.11753926728149304,0.4,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
80,0.09879408089647979,0.11414176026678424,0.1299015046056596,0.11734942534242625,0.41,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
81,0.10128223205025122,0.11700200853329545,0.12972206551310686,0.11715982030763705,0.41,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
82,0.10378430204582534,0.11986329522653105,0.1295413569774077,0.1169698402510415,0.42,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
83,0.106294551726131,0.12272617433395694,0.12935981284716086,0.11677944745460818,0.42,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
84,0.10879046677662196,0.12555368132249556,0.12917905175785385,0.11659110420136956,0.43,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
85,0.1112678704727248,0.12834431368678412,0.12899938022433222,0.11640491644844313,0.43,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
86,0.11373263017828028,0.13109863131285127,0.1288203762585692,0.11622086250173086,0.43,5,8,12,15,20,25,29,32,36,40,44,49,52,57,61
87,0.11618316785264515,0.13382201787701742,0.12864215848155372,0.11603858332058936,0.44,5,8,12,15,20,25,29,32,36,40,44,49,52,57,61
88,0.11862510468386023,0.13654110111667261,0.1284643169353648,0.11585631076467279,0.44,5,8,12,15,20,25,29,32,36,40,44,49,52,57,61
89,0.12107482561971794,0.13928381237622278,0.1282856698500267,0.11567215682787264,0.45,5,8,12,15,20,25,29,32,36,40,44,49,52,57,61
90,0.12352968807680875,0.1420476082354405,0.1281063810636776,0.11548629395820009,0.45,5,8,12,15,20,25,29,32,35,40,44,49,52,57,61
91,0.1259888520923409,0.14482750064893546,0.12792654252008528,0.11529904102850333,0.46,5,8,12,15,20,25,29,32,35,40,44,49,52,57,61
92,0.12843886917551461,0.14760241798756712,0.12774712151906958,0.11511182734369231,0.46,5,8,12,15,20,25,29,32,35,40,44,49,52,57,61
93,0.13087729765166634,0.15036449058493895,0.12756828043530133,0.11492517578732056,0.47,5,8,12,15,20,25,29,32,35,40,44,49,52,57,61
94,0.1333069722090472,0.15311112680360472,0.12738984625194766,0.11473926361534098,0.47,5,8,12,15,20,25,29,32,35,40,44,49,52,57,61
95,0.1357288931349292,0.1558368763392698,0.1272117328287438,0.11455446840614045,0.48,5,8,12,15,20,25,29,32,35,40,44,49,52,57,61
96,0.13814676048212937,0.15853494743083107,0.12703366292559812,0.11437125565309503,0.48,5,8,12,15,20,25,29,32,35,40,44,49,52,57,61
97,0.14055273640855936,0.16119343328595692,0.12685622405193675,0.1141904363293813,0.49,5,8,12,15,20,25,29,32,35,40,44,49,52,57,61
98,0.14296099834547538,0.16383271068181537,0.12667837489856978,0.11401064948378704,0.49,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
99,0.14536936656995625,0.16645096994127617,0.12650025361727368,0.11383201455020948,0.5,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
100,0.14777334448898205,0.16905117058852848,0.12632221294197726,0.11365432800459314,0.5,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
101,0.15017137667857916,0.17164029962213834,0.12614435657589182,0.11347712649600826,0.51,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
102,0.15255787026739553,0.17421804383707962,0.1259671215097846,0.1133004205201839,0.51,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
103,0.15493293978547518,0.17679009553233416,0.1257904733510364,0.11312383780883536,0.52,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
104,0.15730321350030185,0.17936467860395056,0.12561394006999013,0.11294680586719015,0.52,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
105,0.15966800657247882,0.18194359205645616,0.1254375666992132,0.11276919044105649,0.53,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
106,0.16202744965035987,0.18452794052015153,0.12526134647915171,0.11259092673103216,0.53,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
107,0.16438047558904534,0.18711627711171874,0.1250853545120698,0.11241209450195469,0.54,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
108,0.16672588293698487,0.18969990021167538,0.1249096886903765,0.11223331754399514,0.54,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
109,0.1690630678641596,0.19227129067807158,0.1247343914574812,0.11205509064466282,0.54,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
110,0.17139155243721627,0.19482509295887207,0.12455949801575766,0.11187780768318384,0.55,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
111,0.1737096759933905,0.19736702037815823,0.12438514109822366,0.11170107294829214,0.55,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
112,0.17600734501348092,0.19987259046641348,0.12421208399754519,0.11152658424681328,0.56,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
113,0.17830043519391314,0.20236130898468707,0.12403913083248487,0.11135300559038365,0.56,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
114,0.1805847804539943,0.20483006885041044,0.12386659406714118,0.1111805506582866,0.57,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
115,0.18285856307370196,0.20728070663737563,0.12369461473441512,0.11100909884368831,0.57,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
116,0.1851255475364636,0.2097153828513787,0.12352291619498035,0.11083849095262614,0.58,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
117,0.18737601877243626,0.21212567168518548,0.12335222065879453,0.11066933679585081,0.58,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
118,0.1896169840214712,0.21452562886281756,0.12318202574037247,0.11050065273932519,0.59,5,8,12,15,20,25,29,32,35,39,44,49,52,57,61
119,0.1918483071544662,0.21692551443074626,0.12301232216116384,0.11033171922636556,0.59,5,8,12,15,19,25,29,32,35,39,44,49,52,57,61
120,0.19407312415559153,0.2193276726734038,0.1228428769338981,0.11016235757358867,0.6,5,8,12,15,19,25,29,32,35,39,44,49,52,57,61
121,0.19629025076352713,0.2217305248460345,0.12267378982339035,0.10999269704391142,0.6,5,8,12,15,19,25,29,32,35,39,44,49,52,57,61
122,0.1985004560509156,0.22412442173716618,0.12250500149394028,0.10982340194857011,0.61,5,8,12,15,19,25,29,32,35,39,44,49,52,57,61
123,0.20070032938799198,0.22650268972704823,0.12233676440415467,0.1096549496009647,0.61,5,8,12,15,19,26,29,32,35,39,44,49,52,57,61
124,0.20289645742882634,0.2288765646180957,0.1221685815089873,0.10948656131662321,0.62,5,8,12,15,19,26,29,32,35,39,44,49,52,57,61
125,0.20509045346880872,0.23123945905429721,0.12200033470917931,0.1093186803979572,0.62,5,8,12,15,19,26,29,32,35,39,44,49,52,57,61
126,0.20728207520520858,0.23358567476076775,0.12183203902861134,0.1091517358051791,0.63,5,8,11,15,19,26,29,32,35,39,44,49,52,57,61
127,0.20946607789891925,0.23591089161834933,0.12166409231822556,0.10898603520103031,0.63,5,8,11,15,19,26,29,32,35,39,44,49,52,57,61
128,0.21164841073822727,0.23822412349220945,0.12149604376412378,0.1088209338389869,0.63,5,8,11,15,19,26,29,32,35,39,44,49,52,57,61
129,0.21383229460688535,0.24053185820634215,0.12132764730832299,0.10865598017291801,0.64,5,8,11,14,19,26,29,31,35,39,44,49,52,57,61
130,0.21601858014206754,0.24285357546833586,0.12115882847570618,0.10848976703948121,0.64,5,8,11,14,19,26,29,31,35,39,44,49,52,57,61
131,0.2182019726439388,0.2451787509289569,0.12098999346733233,0.1083230538336023,0.65,5,8,11,14,19,26,29,31,35,39,44,49,52,57,61
132,0.22038266402979578,0.24749756396095912,0.12082113836125212,0.10815654433694516,0.65,5,8,11,14,19,26,29,31,35,39,44,49,52,57,61
133,0.22257470191379392,0.24982494208442352,0.12065116310140964,0.10798915715723927,0.66,5,8,11,14,19,26,29,31,35,39,44,49,52,57,61
134,0.22478516043960928,0.252173411601755,0.12047951797373885,0.10781999420297039,0.66,5,8,11,14,19,26,29,31,35,39,44,49,52,57,61
135,0.2270173251087103,0.2545392349709167,0.12030594036872595,0.10764930664642947,0.67,5,8,11,14,19,26,29,31,35,39,44,49,52,57,61
136,0.22927865410134485,0.2569160249119935,0.12012983271089889,0.10747755514968828,0.67,5,8,11,14,19,26,29,31,35,39,44,49,52,57,61
137,0.2315860291513766,0.25935783278937796,0.11994987558522993,0.1073008245391464,0.68,5,8,11,14,19,26,29,31,34,39,44,49,52,57,61
138,0.23394509604385938,0.26188172269995846,0.11976560839623661,0.10711784688220659,0.68,5,8,11,14,19,26,29,31,34,39,44,49,52,57,61
139,0.2363572724799896,0.26444873780025924,0.11957689439142079,0.1069314207439764,0.69,5,8,11,14,19,26,29,31,34,39,44,49,52,57,61
140,0.23881870924025195,0.2670260710196646,0.11938402842662656,0.10674390559896241,0.69,5,8,11,14,19,26,29,31,34,39,44,49,52,57,61
141,0.2412820695033563,0.2695526853522655,0.11919069410628991,0.10655977936457117,0.7,5,8,11,14,19,26,29,31,34,39,44,49,52,57,61
142,0.2436998806163625,0.2719650196599618,0.11900063012936997,0.10638366891639923,0.7,5,8,11,14,19,26,29,31,34,39,44,49,52,57,61
143,0.24602099902796237,0.27424820842422026,0.11881788111189372,0.10621672330097295,0.71,5,8,11,14,19,26,29,31,34,39,44,49,52,57,61
144,0.24824740765437203,0.27641841762444974,0.11864232385972205,0.10605779155031471,0.71,5,8,11,14,19,26,29,31,34,39,44,49,52,57,61
145,0.2504243808145501,0.2785644120517503,0.11847040960960178,0.10590041093665514,0.72,5,8,11,14,19,26,29,31,34,39,44,49,52,57,61
146,0.2525810044444493,0.2807402414044844,0.11829986335104807,0.10574058980337196,0.72,5,8,11,14,19,26,29,31,34,39,44,49,52,57,61
147,0.2547517628924785,0.28298995427047413,0.11812794346144409,0.10557509288636967,0.73,5,8,11,14,19,26,29,31,35,39,44,49,52,57,61
148,0.25692265585853735,0.28529653030320057,0.11795576510429011,0.10540513928419389,0.73,5,8,11,14,19,26,29,31,35,39,44,49,52,57,61
149,0.25909769098530533,0.2876484110536227,0.11778301481588188,0.10523157030345602,0.73,5,8,11,14,19,26,29,31,35,39,44,49,52,57,61
150,0.2612733890025041,0.2900180790780299,0.11760994743531197,0.10505639369126882,0.74,5,8,11,14,19,26,29,31,35,39,44,49,51,57,61
151,0.2634427230287867,0.2923922914007937,0.11743712858513877,0.10488059149864397,0.74,5,8,11,14,19,26,29,31,35,39,43,49,51,57,61
152,0.265610167542806,0.29473277894735117,0.11726421388390822,0.10470699352995924,0.75,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
153,0.2677849603991639,0.2970176022388801,0.11709045126839299,0.10453724558133451,0.75,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
154,0.26997375377873745,0.29924856843083447,0.11691531520010523,0.10437123705168351,0.76,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
155,0.2721646018352589,0.3014219172407915,0.11673974885571696,0.10420925839223397,0.76,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
156,0.274355953227147,0.3035487676962052,0.11656387812794337,0.1040505049639863,0.77,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
157,0.27655227889050915,0.30564458216658774,0.11638734155095536,0.10389383069728124,0.77,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
158,0.27874500076616726,0.3077333502065529,0.11621082530296743,0.10373744500126927,0.78,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
159,0.28093480989397657,0.30983374870676395,0.1160342813191402,0.10357995103903035,0.78,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
160,0.2831230442954277,0.31197358651411455,0.1158575888950705,0.10341925003367511,0.79,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
161,0.2853140075018704,0.3141747398056235,0.11568040116564593,0.10325368993956795,0.79,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
162,0.28750832376233515,0.31643171471412623,0.11550268359854508,0.1030836493862288,0.8,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
163,0.2896974209546257,0.31872875928020705,0.11532510402331776,0.10291030980068125,0.8,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
164,0.29188350599709,0.32103666270014464,0.11514750536088358,0.10273584828933997,0.81,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
165,0.2940699117443628,0.32334761204096885,0.11496959590159997,0.10256085845358871,0.81,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
166,0.2962628140111302,0.3256318837323863,0.11479088740883374,0.10238759797754864,0.82,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
167,0.2984604939136458,0.3278720669543711,0.11461151428540375,0.10221739223135916,0.82,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
168,0.3006607208163412,0.33007367723387315,0.11443164431826809,0.10204984582353643,0.83,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
169,0.30287096443648975,0.33224767278526113,0.11425066787030987,0.10188413090536957,0.83,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
170,0.3050861352259867,0.3344193114933669,0.11406900831492905,0.10171832455195977,0.84,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
171,0.30730438636817037,0.3366002087079948,0.11388680549164257,0.10155153215314637,0.84,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
172,0.30952961335872753,0.33880826104927075,0.11370372915795465,0.10138239847471868,0.84,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
173,0.3117641697066399,0.34104828991940495,0.11351958639422431,0.10121051150003735,0.85,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
174,0.31401052386994277,0.3433304417280296,0.11333417067396674,0.10103510131922935,0.85,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
175,0.3162631292338285,0.3456418789897514,0.1131479449080681,0.10085712374945623,0.86,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
176,0.3185302282400011,0.34798120975938673,0.11296020429322992,0.10067668080763348,0.86,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
177,0.3208078095315342,0.3503473572654441,0.1127712798630663,0.10049384262073101,0.87,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
178,0.32309996184444345,0.3527240592818478,0.11258083062292629,0.10030984950054846,0.87,5,8,11,14,19,26,29,31,35,39,43,48,51,57,61
179,0.3254011880662433,0.35508844571440457,0.11238930044052617,0.1001264716750416,0.88,5,7,11,14,19,26,29,31,35,39,43,48,51,57,61
180,0.3276949193143528,0.35742131462656,0.1121980658552539,0.09994520813444424,0.88,5,7,11,14,19,26,29,31,35,39,43,48,51,57,61
181,0.32999076857522747,0.3597268580900621,0.11200633015263373,0.09976575301034432,0.89,5,7,11,14,19,26,29,31,35,39,43,48,51,57,61
182,0.33228928202794683,0.3620290557713538,0.11181404077951328,0.0995862316846374,0.89,5,7,11,14,19,26,29,31,35,39,43,48,51,57,61
183,0.3345839450717436,0.3643096527805517,0.1116217497224798,0.09940807253286019,0.9,5,7,11,14,19,26,29,31,35,39,43,48,51,57,61
184,0.33686594897540834,0.3665677597696363,0.11143017993372346,0.09923135328219597,0.9,5,7,10,14,19,26,29,31,35,39,43,48,51,57,61
185,0.3391386818615305,0.3688126351877544,0.1112390672275711,0.09905536708663351,0.91,5,7,10,14,19,26,29,31,35,39,43,48,51,57,61
186,0.34139943238641357,0.37103694432445977,0.11104863620953956,0.09888067827154083,0.91,5,7,10,14,19,26,29,31,35,39,43,48,51,57,61
187,0.34363786361495985,0.3732406764176256,0.11085976409037339,0.09870729372509783,0.92,5,7,10,14,19,26,29,31,35,39,43,48,52,57,61
188,0.3458623652065408,0.3754248988877311,0.11067173514814425,0.09853514944479157,0.92,5,7,10,14,19,26,29,31,35,39,43,48,52,57,61
189,0.3480816998668682,0.3776054063805008,0.11048384139803791,0.09836299267691649,0.93,5,7,10,14,19,26,29,31,35,39,43,48,52,57,61
190,0.350290049786004,0.3797802453566844,0.11029654794123825,0.09819098934005101,0.93,5,7,10,13,19,26,29,31,35,39,43,48,52,57,61
191,0.35250251401602983,0.3819531712809314,0.110108593344536,0.09801883144476223,0.94,5,7,10,13,19,26,29,31,35,39,43,48,52,57,61
192,0.3547152350739806,0.38411488806518435,0.10992029194346001,0.0978472605918881,0.94,5,7,10,13,19,26,29,31,35,39,43,48,52,57,61
193,0.3569413135795121,0.3862965073214152,0.10973053435772168,0.09767381033370619,0.94,5,7,10,13,19,26,29,31,35,39,43,48,52,57,61
194,0.3591734132302432,0.3884922699822513,0.10953992517456874,0.09749892914318457,0.95,5,7,10,13,19,26,29,31,35,39,43,48,52,57,61
195,0.3614067905882584,0.3907037616747777,0.10934887727363612,0.09732246098011392,0.96,5,7,10,13,19,26,29,31,35,39,43,48,52,57,61
196,0.3636504999009982,0.39293367580702754,0.10915660767751914,0.09714420545599224,0.96,5,7,10,13,19,26,29,31,35,39,43,48,52,57,61
197,0.36590140193695897,0.3951755883889929,0.10896337915350096,0.096964666569498,0.96,5,7,10,13,19,26,29,31,35,39,43,48,52,57,61
198,0.3681578628263742,0.39742618819170816,0.1087693278700711,0.0967840921799441,0.97,5,7,10,13,19,26,29,31,35,39,43,48,52,57,61
