epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
0,0.03149742166459424,0.032972518608659906,0.13406172346454862,0.13708032071963858,0.01,2,4,6,8,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
1,0.03777954706935749,0.03952293811221619,0.13362623316166378,0.1366152507849544,0.02,2,4,6,9,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
2,0.0443581928882133,0.0464547753102188,0.13316864059514646,0.1361213780530793,0.02,2,4,6,9,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
3,0.051305595977499174,0.05385051927253137,0.13268370554292044,0.13559246725604054,0.03,2,4,6,9,11,13,15,17,19,21,23,25,28,30,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
4,0.058465006391751895,0.06145829242402667,0.1321820906959446,0.1350462383099454,0.03,2,4,6,9,11,13,15,17,19,21,23,25,28,30,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
5,0.06557590157739135,0.06878224830773072,0.13168200230268354,0.13451828580677955,0.04,2,4,6,9,11,13,15,17,19,21,23,25,28,30,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
6,0.07219950774556527,0.07546612033467348,0.13121446429297096,0.13403466229087477,0.04,2,4,6,9,11,13,15,17,19,21,23,25,28,30,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
7,0.07767518118667216,0.08108228142009044,0.130826689780279,0.13362693709030155,0.05,2,4,6,9,11,13,15,17,19,21,23,25,28,30,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
8,0.08146050735075672,0.08512474583636753,0.13055794430961454,0.13333268534855544,0.05,2,4,6,9,11,13,15,17,19,21,23,25,28,30,32,34,36,38,40,42,44,46,48,50,53,55,57,59,61,63
9,0.08381836196106518,0.0877016077170607,0.13039027297999253,0.1331447764379441,0.06,2,4,6,9,11,13,15,17,19,21,23,25,28,30,32,34,36,38,40,42,44,46,48,50,53,55,57,59,61,63
10,0.08570199887349594,0.08977299955544549,0.13025616641421053,0.13299354667172963,0.07,2,4,6,9,11,13,15,17,19,21,23,26,28,30,32,34,36,38,40,42,44,46,48,50,53,55,57,59,61,63
11,0.08771567881842568,0.09193991673836777,0.1301126382766005,0.13283514082288944,0.07,2,4,6,9,11,13,15,17,19,21,23,26,28,30,32,34,36,38,40,42,44,46,48,50,53,55,57,59,61,63
12,0.08998414720365999,0.09430536228526043,0.12995078523893253,0.13266202171584165,0.08,2,4,6,9,11,13,15,17,19,21,23,26,28,30,32,34,36,38,40,42,44,46,48,50,53,55,57,59,61,63
13,0.09243206138521565,0.09683147401430314,0.12977588525729933,0.13247688045644648,0.08,2,4,6,9,11,13,15,17,19,21,23,26,28,30,32,34,36,38,40,42,44,46,48,50,53,55,57,59,61,63
14,0.09496328488984818,0.09943162853673793,0.12959478465178456,0.13228604515652273,0.09,2,4,6,9,11,13,15,17,19,21,23,26,28,30,32,34,36,38,40,42,44,46,48,50,53,55,57,59,61,63
15,0.0975226628396747,0.10206106103522417,0.12941140838535903,0.1320927837698374,0.09,2,4,6,9,11,13,15,17,19,21,23,26,28,30,32,34,36,38,40,42,44,46,48,50,53,55,57,59,61,63
16,0.10012215006941072,0.1047685784834046,0.12922489634821685,0.1318934844834264,0.1,2,4,6,9,11,13,15,17,19,21,23,26,28,30,32,34,36,38,40,42,44,46,48,50,53,55,57,59,61,63
17,0.10280214624812611,0.10759252600611335,0.12903232622379138,0.13168529805214968,0.11,2,4,6,9,11,13,15,17,19,21,24,26,28,30,32,34,36,38,40,42,44,46,48,50,53,55,57,59,61,63
18,0.10558584110883662,0.11054984967399939,0.12883200819456495,0.13146692129558454,0.11,2,4,6,9,11,13,15,17,19,21,24,26,28,30,32,34,36,38,40,42,44,46,48,50,53,55,57,59,61,63
19,0.1084394834706861,0.11363807353310929,0.1286263171796762,0.13123849494781115,0.12,2,4,6,9,11,13,15,17,19,21,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,55,57,59,61,63
20,0.11130097701198094,0.11677055130246816,0.1284197237888405,0.13100638600974737,0.12,2,4,7,9,11,13,15,17,19,21,24,26,28,30,32,34,36,38,40,42,44,46,49,50,52,55,57,59,61,63
21,0.11412648751505428,0.11982447807200403,0.12821541974230863,0.13077970470805317,0.13,2,4,7,9,11,13,15,17,19,21,24,26,28,30,32,34,36,38,40,42,44,46,49,50,52,55,57,59,61,63
22,0.11694589110964049,0.12284764967639028,0.12801122614872354,0.13055491257767357,0.14,2,4,7,9,11,13,15,17,19,21,24,26,28,30,32,34,36,38,40,42,44,46,49,50,52,55,57,59,61,63
23,0.11983671796813256,0.12600351959146727,0.12780151789848443,0.1303198424335905,0.14,2,4,7,9,11,13,15,17,19,21,24,26,28,30,32,34,36,38,40,42,44,46,49,50,52,55,57,59,61,63
24,0.12284963764327861,0.12937899502765515,0.12758259607155406,0.130067937182788,0.15,2,4,7,9,11,13,15,17,19,21,24,26,28,30,32,34,36,38,40,42,44,46,49,50,52,55,57,59,61,63
25,0.1258763113082595,0.1327424163781098,0.12736228883985798,0.12981646140853872,0.15,2,4,7,9,11,13,15,17,19,21,24,26,28,30,32,34,36,38,40,42,44,46,49,50,52,55,57,59,61,63
26,0.12866173953216242,0.13581954862181878,0.12715920081925297,0.12958595224041072,0.16,2,4,7,9,11,13,15,17,19,22,24,26,28,30,32,34,36,38,40,42,44,46,49,50,52,55,57,59,61,63
27,0.13125446642290162,0.13856065547986995,0.12696987921860234,0.12938026493527308,0.17,2,4,7,9,11,13,15,17,19,22,24,26,28,30,32,34,36,38,40,42,44,46,49,50,52,55,57,59,61,63
28,0.13387729627953038,0.14138629672194836,0.1267780637507606,0.12916789810557583,0.17,2,4,7,9,11,13,15,17,19,22,24,26,28,30,32,34,36,38,40,42,44,46,49,50,52,55,57,59,61,63
29,0.13653680637907495,0.14426241562487285,0.1265832722065514,0.12895137546110064,0.18,2,4,7,9,11,13,15,17,19,22,24,26,28,30,32,34,36,37,40,42,44,46,49,50,52,55,57,59,61,63
30,0.13923449915724007,0.1472019970022087,0.12638537292282684,0.12872971381856085,0.18,2,4,7,9,11,13,15,17,19,22,24,26,28,30,32,34,36,37,40,42,44,46,49,50,52,55,57,59,61,63
31,0.14206181918025163,0.15028989153103423,0.12617764208814342,0.1284964361619656,0.19,2,4,7,9,11,13,15,17,19,22,24,26,28,30,32,34,36,37,40,42,44,46,49,50,52,55,57,59,61,63
32,0.14515987592952861,0.15369320394751473,0.12594962016771868,0.1282388431416264,0.19,2,4,7,9,11,13,15,17,19,22,24,26,28,30,32,34,36,37,40,42,44,46,49,50,52,55,57,59,61,63
33,0.14857125455674058,0.15739997810174566,0.12569804786495511,0.12795770498499512,0.2,2,4,7,9,11,13,15,17,19,22,24,26,28,30,32,34,36,37,40,42,44,46,49,50,52,54,57,59,61,63
34,0.15212979764954937,0.16121666462040352,0.1254351091356609,0.1276675734989904,0.21,2,4,7,9,11,13,15,17,20,22,24,26,28,30,32,34,36,37,40,42,44,46,49,50,52,54,57,59,61,63
35,0.15538124348449855,0.16471862678383276,0.1251943612025357,0.1274007827497073,0.21,2,4,7,9,11,13,15,17,20,22,24,26,28,30,32,34,36,37,40,42,44,46,49,50,52,54,57,59,61,63
36,0.15807492021367908,0.16771131490698565,0.12499456840873611,0.12717235416425665,0.22,2,4,7,9,11,13,15,17,20,22,24,26,28,30,32,34,36,37,40,42,44,46,49,50,52,54,57,59,61,63
37,0.16075742368928492,0.17066484494071055,0.1247952803945343,0.1269465004586415,0.22,2,4,7,9,11,13,15,17,20,22,24,26,28,30,32,34,36,37,40,42,44,46,49,50,52,54,57,59,61,63
38,0.16350704220657852,0.1736427198321634,0.12459067664770268,0.12671838479277528,0.23,2,4,7,9,11,13,15,17,20,22,24,26,28,30,32,34,36,37,40,42,44,46,49,50,52,54,57,59,61,63
39,0.16625412401392636,0.17660211720663022,0.12438592727381051,0.12649127139116162,0.23,2,4,7,9,11,13,15,17,20,22,24,26,28,30,32,34,36,37,40,42,44,46,49,50,52,54,57,59,61,63
40,0.16895819637940557,0.1795078274389289,0.12418405390163986,0.1262678947254171,0.24,2,4,7,9,11,13,15,17,20,22,24,26,28,30,32,34,36,37,39,42,44,46,49,50,52,54,57,59,61,63
