epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
0,0,0,0.13792619894710406,0.13786775193958406,0.01,2,4,6,8,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
1,0,0,0.13751385277628078,0.13746490545418594,0.02,2,4,6,9,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
2,0,0,0.13719071260657453,0.1371411202569446,0.02,2,4,6,9,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
3,0.00039777736490742566,0,0.13688982070087433,0.13683845865081617,0.03,2,4,6,9,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
4,0.0048392785836468555,0.004354709091314524,0.1365853612606481,0.13653450540366688,0.03,2,4,6,9,11,13,15,17,19,21,23,25,28,30,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
5,0.009538884044838825,0.009018307641303513,0.1362624660638001,0.13621436129818743,0.04,2,4,6,9,11,13,15,17,19,21,23,25,28,30,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
6,0.014511238461358822,0.013988069399488157,0.13592000333499596,0.13587238736435175,0.05,2,4,6,9,11,13,15,17,19,21,23,25,28,30,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
7,0.019634559965076015,0.01911005715550196,0.13556623375588597,0.13551901577745465,0.05,2,4,6,9,11,13,15,17,19,21,23,25,28,30,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
8,0.024689113741698354,0.024230607397635273,0.13521631179711321,0.13516483748171743,0.06,2,4,6,9,11,13,15,17,19,21,23,25,28,30,32,34,36,38,40,42,44,46,48,50,53,55,57,59,61,63
9,0.02958477291480044,0.02923838587483718,0.13487650967301934,0.13481754187527656,0.06,2,4,6,9,11,13,15,17,19,21,23,25,28,30,32,34,36,38,40,42,44,46,48,50,53,55,57,59,61,63
10,0.034322654181680456,0.03412202984222101,0.13454684868208602,0.13447799949031142,0.07,2,4,6,9,11,13,15,17,19,21,23,25,28,30,31,34,36,38,40,42,44,46,48,50,53,55,57,59,61,63
11,0.03911372984719341,0.038990536437390366,0.13421267252563945,0.13413865990551824,0.07,2,4,6,9,11,13,15,17,19,21,23,26,28,30,31,34,36,38,40,42,44,46,48,50,53,55,57,59,61,63
12,0.04460251765408041,0.04445088573266898,0.13382879071089568,0.13375703052287494,0.08,2,4,6,9,11,13,15,17,19,21,23,26,28,30,31,34,36,38,40,42,44,46,48,50,53,55,57,59,61,63
13,0.05105406174111571,0.050967921759289214,0.13337618054302763,0.1333001245056295,0.09,2,4,6,9,11,13,15,17,19,21,23,26,28,30,31,34,36,38,40,42,44,46,48,50,53,55,57,59,61,63
14,0.058115817623888955,0.05817823531120214,0.13287898110762347,0.13279278693037327,0.09,2,4,6,9,11,13,15,17,19,21,23,26,28,30,31,34,36,38,40,42,44,46,48,50,53,55,57,59,61,63
