epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
0,0,0,0.2221120910800491,0.2247577343120185,0.01,2,4,6,8,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
1,0,0,0.21822251857533692,0.22092922411017876,0.02,2,4,6,9,11,13,15,17,19,21,23,25,27,30,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
2,0,0,0.2143527141559155,0.21712133682808651,0.02,2,4,6,9,11,13,15,17,19,21,23,25,27,29,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
3,0,0,0.21054039770011052,0.2133777277933571,0.03,2,4,6,9,11,13,15,17,19,21,23,25,28,29,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
4,0,0,0.20686352431458443,0.20977695299529878,0.03,2,4,6,9,11,13,15,17,19,21,23,25,28,29,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
5,0,0,0.20341506750827926,0.20641806502966492,0.04,2,4,6,9,11,13,15,17,19,21,23,25,28,29,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
6,0,0,0.20008921719465592,0.20318141483956262,0.04,2,4,6,9,11,13,15,17,19,21,23,25,28,29,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
7,0,0,0.19668426394702115,0.19986119184517426,0.05,2,4,6,9,11,13,15,17,19,21,23,25,28,29,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
8,0,0,0.19310295557852356,0.19637534868815235,0.06,2,4,6,9,11,13,15,17,19,21,23,25,28,29,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
9,0,0,0.18916826363728287,0.19252820015850575,0.06,2,4,6,9,11,13,15,17,19,21,23,25,28,29,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
10,0,0,0.18506458242585241,0.1885201991664936,0.07,2,4,6,9,11,13,15,17,19,21,23,25,28,29,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
11,0,0,0.1808767149751,0.18442341847635574,0.07,2,4,6,9,10,13,15,17,19,21,23,25,28,29,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
12,0,0,0.17663804628125612,0.18028215819123622,0.08,2,4,6,9,10,13,15,17,19,21,23,25,28,29,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
13,0,0,0.17238476324890187,0.1761382927362455,0.08,2,4,6,9,10,13,15,17,19,21,23,25,28,29,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
14,0,0,0.16815943761440416,0.17202929593534727,0.09,2,4,6,9,10,13,15,17,19,21,23,26,28,29,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
15,0,0,0.1640048777342627,0.16798339269821175,0.1,2,4,6,9,10,13,15,17,19,21,23,26,28,29,32,34,36,38,40,42,44,46,48,51,53,55,57,59,61,63
16,0,0,0.15996264176165317,0.1640505105133624,0.1,2,4,6,9,10,13,15,17,19,21,23,26,28,29,32,33,36,38,40,42,44,46,48,51,53,55,57,59,61,63
17,0,0,0.1560607479288902,0.1602708941189748,0.11,2,4,6,9,10,13,15,17,19,21,23,26,27,29,32,33,36,38,40,42,44,46,48,51,53,55,57,59,61,63
18,0,0,0.15230961563931,0.15664702281110487,0.11,2,4,6,9,10,13,15,17,19,21,23,26,27,29,32,33,36,38,40,42,44,46,48,51,53,55,57,59,61,63
19,0,0,0.14869671073420118,0.1531772796757579,0.12,2,4,6,9,10,13,15,17,19,21,23,26,27,29,32,33,36,38,40,42,44,46,48,51,53,55,57,59,61,63
20,0,0,0.1452379604633694,0.14986248294056403,0.13,2,4,6,9,10,13,15,17,19,21,23,26,27,29,32,33,36,38,40,42,44,46,48,51,53,55,57,59,61,63
21,0,0,0.14200144243053425,0.14676678455211087,0.13,2,4,6,9,10,13,15,17,19,21,23,26,27,29,32,33,36,38,40,42,44,46,48,51,53,55,57,59,61,63
22,0,0,0.139080091499609,0.14397611844818528,0.14,2,4,6,9,10,13,15,17,19,21,23,26,27,29,32,33,36,38,40,42,44,46,48,51,53,55,57,59,61,63
23,0.0021331772253287973,0.018063179052604572,0.13655463995889874,0.14157446240203977,0.15,2,4,6,9,10,13,15,17,19,21,23,26,27,29,32,33,36,38,40,42,44,46,48,51,53,55,57,59,61,63
24,0.0325039879383765,0.04524931562714063,0.1344605046296839,0.13960087239567037,0.15,2,4,6,9,10,13,15,17,19,21,23,26,27,29,32,33,35,38,40,42,44,47,48,51,53,55,57,59,61,63
25,0.056294766462625656,0.06641733619770152,0.13279701591436646,0.13804463790048072,0.16,2,4,6,9,10,13,15,17,19,21,23,26,27,29,32,33,35,38,40,42,44,47,48,51,53,55,57,59,61,63
26,0.07395008865469677,0.08198262296973746,0.13154894355736124,0.136889011088344,0.16,2,4,6,9,10,13,15,17,19,21,23,26,27,29,32,33,35,38,40,42,44,47,48,51,53,55,57,59,61,63
27,0.08608944849310651,0.09255069802847449,0.13068387376022386,0.13609881174854974,0.17,2,4,6,9,10,13,15,17,19,21,23,26,27,29,32,33,35,38,40,42,44,47,48,51,53,55,57,59,61,63
28,0.09306833550178695,0.0983938792067347,0.13018394639205547,0.13565993389785955,0.17,2,4,6,9,10,13,15,17,19,21,23,26,27,29,32,33,35,38,40,42,44,47,48,51,53,55,57,59,61,63
29,0.094925478436936,0.09959207505637291,0.1300505866722219,0.13556975108434743,0.18,2,4,6,9,10,13,15,17,19,21,23,26,27,29,32,33,35,38,40,42,44,47,48,51,53,55,57,59,61,63
30,0.0922597788734888,0.09667888071061204,0.13024195872688257,0.13578888206630163,0.19,2,4,6,9,10,13,15,17,19,21,23,26,27,29,32,33,35,38,40,42,44,47,48,51,53,55,57,59,61,63
31,0.0865868389512996,0.09108421639473219,0.13064830040623687,0.13620873417999052,0.19,2,4,6,9,10,13,15,17,19,21,23,26,27,29,32,33,35,38,40,42,44,47,48,51,53,55,57,59,61,63
32,0.07963995679097624,0.08439932328603772,0.1311441852136766,0.13670870880310637,0.2,2,4,6,9,10,13,15,17,19,21,23,26,27,30,32,33,35,38,40,42,44,47,48,51,53,55,57,59,61,63
33,0.07283411890279823,0.07791028622736751,0.13162817655617454,0.1371922943237684,0.2,2,4,6,9,10,13,15,17,19,21,23,26,27,30,32,33,35,38,40,42,44,47,48,51,53,55,57,59,61,63
34,0.06716515250967614,0.07253330120444224,0.1320299769232956,0.13759171531961065,0.21,2,4,6,9,10,13,15,17,19,21,23,26,27,30,32,33,35,38,40,42,44,47,48,51,53,55,57,59,61,63
35,0.06319165833925344,0.06878925937827896,0.13231086663592587,0.13786915701151484,0.21,2,4,6,9,10,13,15,17,19,21,23,26,27,30,32,33,35,38,40,42,44,47,48,51,53,55,57,59,61,63
36,0.061041264560708575,0.06673455903250314,0.13246264378701045,0.13802118496280238,0.22,2,4,6,9,10,13,15,17,19,21,23,26,27,30,32,33,35,38,40,42,44,47,48,51,53,55,57,59,61,63
37,0.060497851766212474,0.06623952801758459,0.13250096330877326,0.13805777951939377,0.22,2,4,6,9,10,13,15,17,19,21,23,26,27,30,32,33,35,38,40,42,44,47,48,51,53,55,57,59,61,63
38,0.06116665457420689,0.06682509225136579,0.1324537916739326,0.13801449110346375,0.23,2,4,6,9,10,13,15,17,19,21,23,26,27,30,32,33,35,38,40,42,44,47,48,51,53,55,57,59,61,63
