epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
20,0,0,0.17096854815351772,0.17794676027765394,0.08,167,323,492,637,802,974,1138,1279,1426,1617,1773,1939,2091,2242,2382,2574,2712,2870,3022,3205,3359,3526,3671,3833,4002
21,0,0,0.16762369776653036,0.17493659109627024,0.09,168,324,492,637,802,974,1139,1280,1425,1618,1774,1940,2091,2242,2381,2574,2711,2870,3021,3204,3359,3526,3671,3833,4002
22,0,0,0.1645957987074624,0.1722218957529597,0.09,168,324,493,637,802,974,1140,1281,1424,1618,1774,1941,2091,2242,2381,2575,2711,2870,3020,3204,3359,3526,3671,3832,4002
23,0,0,0.16189363210370655,0.169805064555246,0.09,168,324,493,637,802,975,1140,1281,1424,1619,1774,1942,2091,2242,2380,2575,2710,2869,3019,3204,3359,3526,3671,3832,4002
24,0,0,0.15950594856453748,0.16768636920005972,0.1,168,324,494,637,802,975,1141,1282,1423,1619,1775,1942,2091,2241,2379,2576,2710,2869,3018,3204,3359,3526,3670,3832,4002
25,0,0,0.1574285524717434,0.16585736866014655,0.1,168,325,494,637,803,975,1141,1283,1423,1619,1775,1943,2091,2241,2379,2576,2709,2869,3018,3204,3359,3526,3670,3832,4002
26,0,0,0.15565023947190937,0.16430666896598764,0.11,168,325,494,637,803,975,1142,1284,1422,1620,1775,1944,2090,2241,2378,2577,2709,2869,3017,3204,3359,3526,3670,3832,4002
27,0,0,0.15416454725054454,0.1630260963067736,0.11,169,325,495,637,803,976,1143,1285,1422,1620,1775,1945,2090,2241,2378,2577,2708,2869,3016,3203,3359,3526,3670,3832,4002
28,0,0,0.15295594648875793,0.16201197904137046,0.11,169,325,495,638,803,976,1143,1286,1422,1621,1775,1946,2090,2241,2377,2577,2708,2868,3015,3203,3359,3526,3670,3832,4002
29,0,0,0.15200540677762886,0.16124578619226942,0.12,169,325,495,638,803,976,1144,1287,1421,1621,1775,1946,2090,2241,2377,2577,2707,2868,3014,3203,3359,3526,3670,3832,4003
30,0,0,0.15128670675589334,0.1606928685985525,0.12,169,326,496,638,803,977,1144,1288,1421,1621,1775,1947,2090,2241,2377,2578,2707,2868,3014,3203,3359,3526,3670,3831,4003
31,0,0,0.1507659971102324,0.1603137556012007,0.12,169,326,496,638,803,977,1145,1289,1421,1622,1775,1947,2090,2240,2376,2578,2706,2868,3013,3202,3359,3525,3670,3831,4003
32,0,0,0.15040601304830356,0.16007466098840953,0.13,169,326,496,638,804,977,1145,1290,1420,1622,1775,1948,2089,2240,2376,2578,2706,2868,3012,3202,3359,3525,3670,3831,4003
33,0,0,0.15017097707568675,0.15995159680828103,0.13,170,326,497,638,804,978,1145,1290,1420,1622,1775,1948,2089,2240,2376,2578,2706,2867,3012,3202,3359,3525,3670,3831,4003
34,0,0,0.15002482377718795,0.15990087455129537,0.13,170,326,497,639,804,978,1146,1291,1420,1623,1775,1948,2089,2240,2375,2578,2705,2867,3011,3202,3359,3525,3670,3831,4003
35,0,0,0.14992955982774692,0.15987741224953572,0.14,170,327,497,639,804,978,1146,1292,1420,1623,1775,1948,2089,2240,2375,2578,2705,2867,3010,3201,3359,3525,3670,3831,4003
36,0,0,0.14985379479743655,0.15985491945725916,0.14,170,327,498,639,805,979,1147,1293,1419,1623,1775,1949,2088,2241,2375,2578,2705,2867,3010,3201,3359,3525,3670,3831,4003
37,0,0,0.1497659342150215,0.1598026629095664,0.15,170,327,498,639,805,979,1147,1294,1419,1624,1775,1949,2088,2241,2375,2578,2705,2867,3009,3201,3359,3525,3669,3831,4003
38,0,0,0.14964501601300506,0.15969764946897438,0.15,171,327,498,640,806,980,1147,1294,1419,1624,1775,1949,2088,2241,2375,2578,2704,2866,3009,3200,3359,3525,3669,3831,4002
39,0,0,0.1494688357517061,0.15957264869315163,0.15,171,327,499,640,806,980,1148,1295,1419,1624,1776,1949,2088,2241,2375,2578,2704,2866,3008,3200,3359,3525,3669,3831,4002
40,0,0,0.1492464521667712,0.15938588109925322,0.16,171,327,499,640,806,981,1148,1296,1419,1625,1776,1949,2087,2241,2374,2578,2704,2866,3008,3200,3359,3525,3669,3831,4002
41,0,0,0.14896196019707952,0.1591270863032162,0.16,171,327,499,641,807,981,1148,1296,1419,1625,1776,1949,2087,2241,2374,2577,2704,2866,3007,3199,3359,3525,3669,3831,4002
42,0,0,0.14862099398771728,0.1587996715084337,0.16,171,328,500,641,807,982,1148,1297,1418,1625,1776,1949,2087,2241,2374,2577,2704,2866,3007,3199,3359,3525,3669,3831,4002
43,0,0,0.14823941138963895,0.1584121418303302,0.17,171,328,500,641,808,982,1149,1297,1418,1626,1776,1949,2086,2241,2374,2577,2703,2866,3006,3199,3358,3525,3669,3831,4002
44,0,0,0.14782153496136716,0.15797326968186132,0.17,172,328,500,642,808,983,1149,1298,1418,1626,1777,1949,2086,2241,2374,2577,2703,2866,3006,3198,3358,3525,3669,3831,4002
45,0,0,0.1473782414855581,0.15749941423662947,0.18,172,328,500,642,809,983,1149,1298,1418,1626,1777,1949,2086,2241,2374,2576,2703,2865,3006,3198,3358,3525,3670,3831,4002
46,0,0,0.14693705232082302,0.15701853572559196,0.18,172,328,501,642,809,984,1149,1299,1418,1627,1778,1949,2085,2241,2374,2576,2703,2865,3005,3197,3358,3525,3670,3831,4002
47,0,0,0.146512461194978,0.1565457882213782,0.18,172,328,501,643,810,984,1150,1299,1418,1627,1778,1949,2085,2241,2374,2576,2703,2865,3005,3197,3358,3525,3670,3831,4002
48,0,0,0.14611330717423363,0.15608184826357063,0.19,172,328,501,643,810,985,1150,1300,1418,1627,1778,1949,2084,2241,2375,2576,2703,2865,3005,3197,3358,3525,3670,3831,4002
49,0,0,0.14575517353736508,0.15563920563279535,0.19,173,328,502,643,811,985,1150,1300,1418,1628,1779,1949,2084,2242,2375,2575,2703,2865,3004,3196,3358,3525,3670,3830,4002
50,0,0,0.1454314281001864,0.1552808447936374,0.2,173,328,502,644,811,986,1150,1301,1418,1628,1779,1949,2084,2242,2375,2575,2703,2864,3004,3196,3358,3525,3670,3830,4002
51,0,0,0.14514900618547036,0.15498211961334482,0.2,173,328,502,644,812,986,1150,1302,1418,1628,1779,1949,2083,2242,2375,2575,2703,2864,3004,3195,3358,3525,3670,3830,4001
52,0,0,0.14490982041516823,0.15471956445729623,0.2,173,328,503,644,812,987,1151,1302,1418,1628,1780,1949,2083,2242,2375,2574,2703,2864,3004,3195,3358,3525,3670,3830,4001
53,0,0,0.14471082228551121,0.154494364418096,0.21,173,329,503,645,813,987,1151,1303,1418,1629,1780,1949,2082,2242,2375,2574,2703,2864,3004,3195,3358,3525,3670,3830,4001
54,0,0,0.14454604408224092,0.1543011906177244,0.21,173,329,503,645,813,988,1151,1303,1418,1629,1780,1949,2082,2242,2375,2574,2703,2864,3004,3194,3358,3525,3670,3830,4001
55,0,0,0.14441715711807326,0.15413598231010114,0.22,174,329,504,645,814,988,1151,1304,1418,1629,1780,1950,2081,2242,2375,2574,2703,2863,3003,3194,3358,3525,3670,3830,4001
56,0,0,0.14430889862311685,0.15399224957440732,0.22,174,329,504,645,815,989,1152,1305,1418,1630,1781,1950,2081,2242,2375,2573,2703,2863,3003,3193,3358,3525,3670,3830,4001
57,0,0,0.1442125712049589,0.15386337636782813,0.23,174,329,504,646,815,989,1152,1305,1418,1630,1781,1950,2080,2242,2375,2573,2703,2863,3003,3193,3357,3525,3670,3830,4001
58,0,0,0.14412043799693022,0.15374308205175707,0.23,174,329,504,646,816,990,1152,1306,1418,1630,1781,1951,2080,2242,2375,2573,2702,2863,3003,3193,3357,3525,3670,3830,4001
59,0,0,0.14402426905401014,0.15362502754636415,0.23,174,329,505,646,816,990,1152,1307,1417,1630,1781,1951,2079,2242,2375,2573,2702,2863,3003,3192,3357,3525,3670,3830,4001
60,0,0,0.14391915770845815,0.15350469205718142,0.24,175,329,505,647,817,991,1153,1308,1417,1631,1781,1951,2079,2242,2375,2572,2702,2862,3003,3192,3357,3525,3670,3830,4001
61,0,0,0.1438011855756329,0.15337915566969507,0.24,175,329,505,647,817,991,1153,1308,1417,1631,1781,1952,2078,2242,2375,2572,2702,2862,3003,3192,3357,3525,3670,3830,4000
62,0,0,0.1436696014307377,0.1532467039747176,0.25,175,330,506,647,818,992,1153,1309,1417,1631,1782,1952,2078,2242,2375,2572,2701,2862,3003,3191,3357,3525,3670,3830,4000
63,0,0,0.1435231673740783,0.15310689322792803,0.25,175,330,506,647,818,992,1153,1310,1417,1631,1782,1953,2077,2242,2375,2572,2701,2861,3003,3191,3357,3525,3670,3830,4000
64,0,0,0.14336366984822788,0.15296160899474276,0.25,175,330,506,647,819,993,1154,1311,1417,1632,1782,1953,2077,2242,2375,2572,2701,2861,3003,3190,3357,3525,3670,3830,4000
65,0,0,0.1431934261523488,0.15281288343900226,0.26,175,330,507,648,819,993,1154,1312,1417,1632,1781,1954,2076,2242,2375,2572,2701,2861,3003,3190,3357,3525,3670,3830,4000
66,0,0,0.14301618794826695,0.15266206693157608,0.26,176,330,507,648,820,994,1154,1313,1417,1632,1781,1955,2076,2242,2375,2572,2700,2860,3002,3190,3357,3525,3670,3829,4000
67,0,0,0.1428357305455859,0.15251226763747053,0.27,176,330,507,648,820,994,1154,1314,1417,1632,1781,1955,2075,2242,2375,2572,2700,2860,3002,3189,3357,3525,3670,3829,4000
68,0,0,0.14265598496603607,0.15236647754255966,0.27,176,330,508,648,821,995,1155,1315,1417,1633,1781,1956,2075,2242,2375,2571,2700,2860,3002,3189,3357,3525,3670,3829,4000
69,0,0,0.14247962083361596,0.15222607860923879,0.27,176,331,508,648,821,995,1155,1316,1417,1633,1781,1957,2074,2242,2375,2571,2700,2859,3002,3189,3357,3525,3670,3829,4000
70,0,0,0.14230870567133713,0.15209196141886067,0.28,176,331,508,649,822,996,1155,1317,1417,1633,1781,1957,2074,2242,2375,2571,2700,2859,3002,3188,3356,3525,3670,3829,4000
71,0,0,0.14214451711332185,0.1519645593454857,0.28,177,331,509,649,822,996,1156,1318,1417,1633,1781,1958,2073,2242,2375,2571,2700,2859,3002,3188,3356,3525,3670,3829,3999
72,0,0,0.1419872818300116,0.15184347221849984,0.28,177,331,509,649,823,997,1156,1319,1417,1633,1781,1959,2072,2242,2375,2571,2701,2858,3002,3187,3356,3525,3670,3829,3999
73,0,0,0.14183681282901692,0.15172729111623143,0.29,177,331,509,649,823,997,1156,1319,1417,1634,1781,1960,2072,2241,2375,2571,2701,2858,3002,3187,3356,3525,3670,3829,3999
74,0,0,0.14169189597202336,0.15161448550660692,0.29,177,331,510,649,824,998,1156,1320,1417,1634,1781,1961,2071,2241,2375,2571,2701,2858,3002,3187,3356,3524,3670,3829,3999
75,0,0,0.14155069292484018,0.1515023028392267,0.3,177,331,510,650,824,998,1157,1321,1417,1634,1782,1961,2071,2241,2375,2571,2701,2858,3002,3186,3356,3524,3670,3829,3999
76,0,0,0.14141135101180344,0.1513890589017769,0.3,177,332,510,650,825,999,1157,1322,1417,1634,1782,1962,2070,2241,2375,2570,2701,2857,3002,3186,3356,3524,3670,3829,3999
77,0,0,0.1412716870728186,0.15127219634297284,0.3,178,332,511,650,825,999,1157,1323,1417,1635,1782,1963,2069,2241,2375,2570,2701,2857,3002,3186,3356,3524,3670,3828,3999
78,0,0,0.14113070370523761,0.15115044365504499,0.31,178,332,511,650,826,1000,1158,1324,1417,1635,1782,1964,2069,2241,2375,2570,2701,2857,3002,3185,3356,3524,3670,3828,3999
79,0,0,0.140986765341422,0.15102213015214205,0.31,178,332,511,650,826,1000,1158,1325,1417,1635,1782,1965,2068,2241,2375,2570,2701,2856,3002,3185,3356,3524,3670,3828,3999
80,0,0,0.14083936697287106,0.15088710947791273,0.31,178,332,512,650,827,1001,1158,1326,1417,1635,1782,1966,2067,2241,2375,2570,2701,2856,3002,3184,3356,3524,3670,3828,3999
81,0,0,0.14068853744300572,0.15074493114093,0.32,178,332,512,651,827,1001,1158,1327,1417,1635,1782,1967,2067,2241,2375,2570,2701,2856,3002,3184,3356,3524,3670,3828,3998
82,0,0,0.14053433197438847,0.15059648395224834,0.32,179,333,512,651,828,1002,1159,1327,1417,1636,1782,1968,2066,2241,2375,2570,2701,2856,3002,3184,3355,3524,3670,3828,3998
83,0,0,0.1403772569277071,0.15044286365598963,0.33,179,333,513,651,828,1002,1159,1328,1417,1636,1782,1969,2065,2241,2375,2569,2701,2855,3002,3183,3355,3524,3670,3828,3998
84,0,0,0.14021792700534283,0.15028430846844765,0.33,179,333,513,651,829,1003,1159,1329,1417,1636,1782,1970,2064,2241,2375,2569,2701,2855,3002,3183,3355,3524,3670,3828,3998
85,0,0,0.14005759793545816,0.15012287481504658,0.33,179,333,514,651,829,1003,1160,1330,1417,1636,1782,1971,2064,2241,2375,2569,2701,2855,3002,3182,3355,3524,3670,3828,3998
86,0,0,0.1398965725153721,0.14995895087319097,0.34,179,333,514,651,830,1004,1160,1331,1417,1636,1782,1973,2063,2241,2375,2569,2701,2854,3002,3182,3355,3524,3670,3828,3998
87,0,0,0.13973602135998023,0.1497942755511316,0.34,179,333,514,652,830,1004,1160,1332,1417,1637,1782,1974,2062,2241,2375,2569,2701,2854,3002,3182,3355,3524,3670,3827,3998
88,0,0,0.13957641985364258,0.1496294065466353,0.34,180,334,515,652,831,1005,1161,1333,1417,1637,1782,1975,2061,2241,2375,2568,2701,2854,3002,3181,3355,3524,3670,3827,3998
89,0,0,0.13941777125775298,0.1494658760537823,0.35,180,334,515,652,831,1005,1161,1333,1417,1637,1782,1976,2060,2241,2375,2568,2701,2854,3002,3181,3355,3523,3670,3827,3997
90,0,0,0.13926002532784537,0.1493036510440936,0.35,180,334,515,652,832,1006,1161,1334,1417,1637,1782,1977,2060,2241,2375,2568,2701,2853,3002,3180,3355,3523,3670,3827,3997
91,0,0,0.1391025758710123,0.14914259839838037,0.36,180,334,516,652,832,1006,1161,1335,1417,1638,1782,1979,2059,2241,2375,2568,2701,2853,3002,3180,3354,3523,3670,3827,3997
92,0,0,0.13894575903442458,0.14898365959751855,0.36,180,334,516,652,833,1007,1162,1336,1417,1638,1781,1980,2058,2241,2375,2567,2701,2853,3002,3179,3354,3523,3670,3827,3997
93,0,0,0.13878920789432397,0.14882652226784043,0.36,181,335,516,653,833,1007,1162,1337,1417,1638,1781,1981,2057,2241,2375,2567,2701,2853,3002,3179,3354,3523,3670,3827,3997
94,0,0,0.13863180817438855,0.14867091649157937,0.37,181,335,517,653,834,1008,1162,1338,1417,1638,1781,1983,2056,2241,2375,2567,2701,2852,3002,3179,3354,3523,3670,3827,3997
95,0,0,0.13847340901688973,0.1485167404787091,0.37,181,335,517,653,834,1008,1163,1339,1417,1639,1781,1984,2055,2241,2375,2567,2701,2852,3002,3178,3354,3523,3670,3826,3997
96,0,0,0.13831364338441432,0.14836360949458918,0.38,181,335,517,653,835,1009,1163,1339,1417,1639,1781,1985,2054,2241,2375,2567,2701,2852,3002,3178,3354,3523,3670,3826,3997
97,0,0,0.138152203178976,0.14821129427983484,0.38,181,335,518,653,835,1009,1163,1340,1417,1639,1781,1987,2053,2241,2375,2566,2701,2852,3002,3177,3354,3523,3670,3826,3997
98,0,0,0.13798986543365613,0.1480590739797822,0.38,182,335,518,653,836,1010,1164,1341,1417,1639,1781,1988,2052,2241,2375,2566,2701,2851,3003,3177,3354,3523,3670,3826,3996
99,0,0,0.13782595125496647,0.14790776745348033,0.39,182,336,519,654,836,1010,1164,1342,1417,1639,1781,1989,2051,2240,2375,2566,2701,2851,3003,3177,3354,3523,3670,3826,3996
100,0,0,0.1376613480363256,0.14775682283839633,0.39,182,336,519,654,837,1011,1164,1343,1417,1640,1781,1991,2050,2240,2375,2566,2701,2851,3003,3176,3353,3523,3670,3826,3996
101,0,0,0.13749574172405335,0.14760648100588122,0.4,182,336,519,654,837,1011,1164,1344,1417,1640,1781,1992,2049,2240,2375,2566,2701,2851,3002,3176,3353,3522,3670,3826,3996
102,0,0,0.13732939317460358,0.14745604273270138,0.4,182,336,520,654,838,1012,1165,1345,1417,1640,1781,1994,2048,2240,2375,2566,2701,2851,3002,3175,3353,3522,3670,3826,3996
103,0,0,0.13716273424235806,0.14730598190171865,0.4,182,336,520,654,838,1012,1165,1346,1417,1640,1781,1995,2047,2240,2375,2565,2701,2850,3002,3175,3353,3522,3670,3825,3996
104,0,0,0.13699655917991044,0.1471562047356005,0.41,183,337,521,654,839,1013,1165,1346,1417,1640,1781,1996,2046,2240,2375,2565,2701,2850,3002,3174,3353,3522,3670,3825,3996
105,0,0,0.13683019591712922,0.14700598988242203,0.41,183,337,521,654,839,1013,1166,1347,1417,1641,1781,1998,2046,2240,2375,2565,2701,2850,3002,3174,3353,3522,3670,3825,3996
106,0,0,0.1366638141342625,0.14685473987161538,0.42,183,337,521,654,839,1014,1166,1348,1417,1641,1781,1999,2045,2240,2375,2565,2701,2850,3002,3174,3353,3522,3670,3825,3995
107,0,0,0.13649716131215714,0.14670283240361134,0.42,183,337,522,654,840,1014,1166,1349,1417,1641,1781,2001,2044,2240,2375,2565,2701,2850,3002,3173,3353,3522,3670,3825,3995
108,0,0,0.13633033209601758,0.1465493058302905,0.42,183,338,522,654,840,1015,1167,1350,1417,1641,1781,2002,2043,2240,2375,2564,2701,2849,3002,3173,3353,3522,3670,3825,3995
109,0,0,0.13616299068951193,0.14639447950642212,0.43,184,338,523,654,841,1015,1167,1351,1417,1642,1781,2003,2042,2240,2375,2564,2701,2849,3002,3172,3352,3522,3670,3825,3995
110,0,0,0.1359953064069154,0.14623768060712017,0.43,184,338,523,655,841,1016,1167,1351,1417,1642,1781,2005,2041,2240,2375,2564,2701,2849,3002,3172,3352,3521,3670,3824,3995
111,0,0,0.13582705856478575,0.14607852662680354,0.44,184,338,523,655,842,1016,1168,1352,1417,1642,1781,2006,2040,2240,2375,2564,2701,2849,3002,3171,3352,3521,3670,3824,3995
112,0,0,0.1356584990788835,0.14591801829867618,0.44,184,338,524,655,842,1017,1168,1353,1417,1642,1781,2007,2039,2240,2375,2564,2701,2848,3002,3171,3352,3521,3670,3824,3995
113,0,0,0.13548946181584864,0.14575535883670535,0.44,184,339,524,655,843,1017,1168,1354,1417,1643,1781,2009,2038,2240,2375,2563,2701,2848,3002,3171,3352,3521,3670,3824,3995
114,0,0,0.1353194219237173,0.1455906369837937,0.45,185,339,524,655,843,1018,1169,1355,1417,1643,1781,2010,2038,2240,2375,2563,2701,2848,3002,3170,3352,3521,3670,3824,3994
115,0,0,0.13514949197356144,0.14542485118676043,0.45,185,339,525,655,844,1018,1169,1356,1417,1643,1781,2011,2037,2240,2375,2563,2701,2848,3002,3170,3352,3521,3670,3824,3994
116,0,0,0.13497919629876742,0.1452576451694278,0.45,185,339,525,655,844,1019,1169,1356,1417,1643,1781,2012,2036,2240,2375,2563,2701,2848,3002,3169,3352,3521,3670,3824,3994
117,0,0,0.13480843679453175,0.1450895403765445,0.46,185,340,526,655,845,1019,1170,1357,1417,1643,1781,2013,2035,2240,2375,2563,2701,2847,3002,3169,3351,3521,3670,3823,3994
118,0,0,0.13463796567686703,0.1449214719370869,0.46,185,340,526,655,845,1020,1170,1358,1417,1644,1781,2015,2034,2240,2375,2562,2701,2847,3002,3168,3351,3521,3670,3823,3994
119,0,0,0.1344673130744083,0.14475252636745575,0.47,185,340,526,655,845,1020,1170,1359,1417,1644,1781,2016,2034,2240,2375,2562,2701,2847,3002,3168,3351,3520,3670,3823,3994
120,0,0,0.1342967418184003,0.1445838793738312,0.47,186,340,527,655,846,1021,1171,1360,1417,1644,1781,2017,2033,2240,2375,2562,2701,2847,3002,3168,3351,3520,3670,3823,3994
121,0,0,0.1341259814174934,0.1444155706956821,0.47,186,340,527,655,846,1021,1171,1361,1417,1644,1781,2018,2032,2240,2375,2562,2701,2847,3002,3167,3351,3520,3670,3823,3994
122,0,0,0.13395524667572276,0.14424689776615182,0.48,186,341,528,656,847,1022,1171,1361,1417,1644,1781,2019,2032,2240,2375,2562,2701,2847,3002,3167,3351,3520,3670,3823,3993
123,0,0,0.13378430796618856,0.1440787578023201,0.48,186,341,528,656,847,1022,1171,1362,1417,1645,1782,2019,2031,2240,2375,2561,2701,2846,3002,3166,3351,3520,3670,3823,3993
124,0,0,0.13361283690199274,0.1439152426089633,0.49,186,341,528,656,848,1023,1172,1363,1417,1645,1782,2020,2031,2240,2375,2561,2701,2846,3002,3166,3350,3520,3670,3822,3993
125,0,0,0.13344100591310776,0.14375641331671477,0.49,187,341,529,656,848,1023,1172,1364,1417,1645,1782,2021,2030,2240,2375,2561,2701,2846,3002,3165,3350,3520,3670,3822,3993
126,0,0,0.13327000860142216,0.14359763534527897,0.49,187,342,529,656,849,1024,1172,1365,1417,1645,1782,2021,2030,2240,2375,2561,2701,2846,3002,3165,3350,3519,3670,3822,3993
127,0,0,0.13309881259455197,0.14343948672462478,0.5,187,342,530,656,849,1024,1173,1365,1417,1645,1782,2022,2029,2240,2375,2561,2701,2845,3002,3165,3350,3519,3670,3822,3993
128,0,0,0.1329272209496891,0.1432814560434239,0.5,187,342,530,656,849,1025,1173,1366,1417,1646,1782,2022,2029,2240,2375,2561,2701,2845,3002,3164,3350,3519,3671,3822,3993
129,0,0,0.132755274224708,0.14312309470012113,0.5,187,342,530,655,850,1025,1173,1367,1417,1646,1782,2023,2028,2240,2375,2560,2701,2845,3002,3164,3350,3519,3671,3822,3993
130,0,0,0.1325828305490065,0.14296384135923898,0.51,188,343,531,655,850,1026,1174,1368,1417,1646,1782,2023,2028,2240,2375,2560,2701,2845,3002,3163,3350,3519,3671,3821,3992
131,0,0,0.1324099864518042,0.14280405172948088,0.51,188,343,531,655,851,1026,1174,1369,1417,1646,1782,2023,2028,2240,2375,2560,2701,2845,3001,3163,3349,3519,3671,3821,3992
132,0,0.001238990998862155,0.1322368248770381,0.14264374359562743,0.52,188,343,531,655,851,1027,1174,1369,1417,1646,1782,2023,2027,2240,2375,2560,2701,2844,3001,3162,3349,3519,3671,3821,3992
133,0,0.0034931494568302135,0.1320633163675151,0.1424826798976662,0.52,188,343,532,655,851,1027,1175,1370,1417,1647,1782,2023,2027,2240,2375,2560,2701,2844,3001,3162,3349,3518,3671,3821,3992
134,0,0.00575323058847943,0.13188921240520224,0.14232101512207174,0.52,188,344,532,655,852,1028,1175,1371,1417,1647,1782,2023,2027,2240,2375,2559,2701,2844,3001,3161,3349,3518,3671,3821,3992
135,0,0.008031041356128865,0.13171516113776993,0.14215789554848574,0.53,189,344,533,655,852,1028,1175,1372,1417,1647,1782,2022,2027,2240,2375,2559,2701,2844,3001,3161,3349,3518,3671,3821,3992
136,0,0.01031970455160558,0.1315410070124352,0.14199380152229701,0.53,189,344,533,655,853,1029,1176,1373,1417,1647,1782,2022,2026,2240,2375,2559,2701,2844,3001,3160,3349,3518,3671,3821,3992
137,0,0.012616248482942516,0.13136645895092067,0.14182896605609252,0.53,189,344,533,655,853,1029,1176,1373,1417,1647,1782,2022,2026,2240,2375,2559,2701,2844,3001,3160,3348,3518,3671,3820,3992
138,0,0.014929286283627663,0.13119179933871575,0.14166273571502389,0.54,189,345,534,655,853,1030,1176,1374,1417,1647,1782,2022,2026,2240,2375,2559,2701,2843,3001,3160,3348,3518,3671,3820,3991
139,0,0.01724361102066263,0.13101692821193467,0.14149624426654464,0.54,189,345,534,655,854,1030,1177,1375,1417,1647,1782,2021,2026,2240,2375,2558,2701,2843,3001,3159,3348,3517,3671,3820,3991
