epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
21,0,0,0.16567216574961682,0.15560966053206915,0.09,206,408,608,809,1008,1207,1369,1574,1783,1964,2195,2388,2582,2755,2970,3152,3355,3555,3757,3955
22,0,0,0.16313356857522854,0.15320655222691654,0.09,206,408,608,809,1009,1207,1368,1574,1784,1964,2195,2388,2583,2754,2970,3151,3355,3554,3757,3955
23,0,0,0.16065883862632807,0.1508793383348321,0.1,207,409,609,810,1009,1208,1367,1574,1784,1964,2195,2388,2584,2754,2970,3150,3354,3554,3757,3955
24,0,0,0.1582645956166577,0.14864389601297973,0.1,207,409,609,811,1010,1209,1367,1574,1785,1963,2196,2388,2585,2753,2970,3149,3354,3553,3756,3954
25,0,0,0.15595813552570598,0.14651864604595596,0.11,207,409,609,811,1010,1209,1366,1574,1785,1963,2196,2387,2586,2752,2970,3148,3353,3553,3756,3954
26,0,0,0.1537425005157617,0.1444788012835726,0.11,207,410,610,812,1011,1210,1365,1574,1785,1963,2196,2387,2587,2752,2970,3148,3353,3552,3755,3954
27,0,0,0.151637967237228,0.14257527048049184,0.11,207,410,610,813,1011,1210,1364,1574,1786,1963,2196,2387,2588,2751,2970,3147,3352,3552,3755,3954
28,0,0,0.149654655974576,0.14082784725141928,0.12,208,410,610,814,1012,1211,1363,1574,1786,1962,2196,2387,2589,2751,2970,3146,3352,3551,3755,3953
29,0,0,0.14781032627192936,0.1392298072379902,0.12,208,411,611,814,1013,1211,1363,1575,1787,1962,2197,2387,2590,2750,2970,3145,3351,3551,3754,3953
30,0,0,0.14612133816209041,0.13782783651110914,0.12,208,411,611,815,1013,1212,1362,1575,1787,1962,2197,2386,2591,2750,2970,3144,3350,3551,3754,3953
31,0,0,0.14461997247338576,0.13665586115068426,0.13,208,411,611,816,1014,1212,1361,1575,1788,1962,2196,2386,2592,2750,2971,3143,3350,3550,3753,3953
32,0,0,0.14334935795143253,0.13573547730910002,0.13,208,412,612,817,1015,1213,1361,1576,1789,1962,2196,2386,2593,2749,2971,3142,3349,3550,3753,3952
33,0,0,0.1423228670100283,0.13508081205132286,0.14,208,412,612,817,1015,1213,1360,1576,1790,1961,2196,2385,2594,2749,2972,3142,3349,3549,3752,3952
34,0,0,0.14154242234238404,0.13469119020438458,0.14,209,412,612,818,1016,1214,1360,1576,1790,1961,2196,2385,2595,2749,2972,3141,3348,3549,3752,3952
35,0,0,0.14100136988647358,0.13455330667881923,0.14,209,413,613,819,1017,1214,1359,1577,1791,1961,2196,2385,2596,2749,2973,3140,3348,3548,3752,3952
36,0,0,0.14067658829157628,0.13462788688686603,0.15,209,413,613,820,1017,1214,1359,1577,1792,1961,2196,2385,2597,2748,2974,3139,3347,3548,3751,3951
37,0,0,0.14053574352065887,0.13487256685922408,0.15,209,413,613,820,1018,1215,1358,1578,1793,1961,2196,2385,2598,2748,2975,3138,3346,3548,3751,3951
38,0,0,0.1405375924260162,0.13523083706992967,0.15,209,414,614,821,1019,1215,1358,1578,1794,1961,2195,2384,2598,2748,2976,3137,3346,3547,3750,3951
39,0,0,0.14062287408493362,0.13563768219872738,0.16,209,414,614,822,1019,1216,1358,1578,1794,1960,2195,2384,2598,2748,2977,3137,3345,3547,3750,3951
40,0,0,0.1407392620425293,0.13603344551319732,0.16,209,414,614,823,1020,1216,1358,1579,1795,1960,2195,2384,2599,2748,2978,3136,3344,3547,3750,3950
41,0,0,0.14083898343818158,0.13636657451359646,0.16,210,415,615,823,1021,1216,1357,1579,1796,1960,2195,2384,2599,2748,2979,3135,3344,3547,3749,3950
42,0,0,0.14087745073424138,0.13658388161384333,0.17,210,415,615,824,1022,1217,1357,1580,1796,1960,2195,2384,2598,2748,2980,3134,3343,3546,3749,3950
43,0,0,0.1408105394461421,0.136652412669479,0.17,210,415,615,825,1023,1217,1357,1580,1797,1960,2195,2384,2598,2747,2981,3133,3343,3546,3749,3950
44,0,0,0.14060457399160162,0.13651992782425587,0.18,210,415,616,826,1023,1218,1357,1580,1798,1960,2195,2383,2597,2747,2982,3133,3342,3546,3749,3949
45,0,0,0.140274066939571,0.1362065530109059,0.18,210,416,616,827,1024,1218,1357,1581,1798,1960,2194,2383,2597,2747,2983,3132,3341,3546,3748,3949
46,0,0,0.1398363116752878,0.1357088940085398,0.19,210,416,616,827,1025,1218,1357,1581,1799,1960,2194,2383,2596,2747,2984,3131,3341,3546,3748,3949
47,0,0,0.13931500703576144,0.13506155417639398,0.19,210,416,617,828,1026,1219,1357,1582,1799,1959,2194,2383,2596,2747,2985,3130,3340,3546,3748,3949
48,0,0,0.13876509555328637,0.13440995343952508,0.19,210,416,617,829,1026,1219,1357,1582,1800,1959,2194,2383,2595,2747,2986,3129,3340,3546,3747,3948
49,0,0,0.13821678302226906,0.13373205961470927,0.2,210,417,617,830,1027,1219,1357,1582,1800,1959,2193,2383,2594,2747,2988,3128,3339,3546,3747,3948
50,0,0,0.13771148343193632,0.13306142115973107,0.2,211,417,618,831,1028,1220,1357,1583,1801,1959,2193,2383,2593,2747,2989,3128,3338,3546,3747,3948
51,0,0,0.1372787925970053,0.13246552639670295,0.21,211,417,618,832,1029,1220,1357,1583,1801,1959,2193,2383,2592,2747,2990,3127,3338,3546,3747,3948
52,0,0,0.13694436667117493,0.1319597440000189,0.21,211,417,618,833,1029,1220,1357,1584,1802,1959,2192,2383,2592,2747,2991,3126,3337,3546,3747,3947
53,0,0,0.13669429969139865,0.1315449010059972,0.22,211,417,619,833,1030,1221,1357,1584,1802,1958,2192,2382,2591,2746,2992,3125,3336,3546,3746,3947
54,0,0,0.13653626524946563,0.13127405025750308,0.22,211,418,619,834,1031,1221,1357,1585,1803,1958,2192,2382,2590,2746,2993,3124,3336,3546,3746,3947
55,0,0,0.1364545176120582,0.13109835111934523,0.22,211,418,619,835,1031,1222,1357,1585,1803,1958,2191,2382,2590,2746,2994,3124,3335,3545,3746,3947
56,0,0,0.13641336257542655,0.130972365093923,0.23,211,418,620,836,1032,1222,1357,1586,1804,1958,2191,2382,2589,2745,2995,3123,3335,3545,3746,3946
57,0,0,0.13637987783145636,0.13087567896835345,0.23,211,418,620,837,1033,1222,1357,1586,1804,1958,2191,2382,2589,2745,2995,3122,3334,3545,3745,3946
58,0,0,0.13633199893945241,0.13078923979204254,0.24,211,419,620,838,1033,1223,1357,1587,1805,1957,2190,2382,2588,2744,2996,3121,3333,3545,3745,3946
59,0,0,0.1362505935516028,0.1306988172396983,0.24,211,419,621,838,1034,1223,1357,1587,1806,1957,2190,2382,2588,2744,2997,3121,3333,3544,3745,3946
60,0,0,0.1361293212136445,0.130597008119768,0.24,212,419,621,839,1035,1224,1357,1588,1806,1957,2189,2382,2587,2743,2998,3120,3332,3544,3745,3946
61,0,0,0.13596662998497455,0.13048163024917103,0.25,212,420,622,840,1035,1224,1357,1588,1807,1957,2189,2382,2587,2742,2998,3119,3331,3544,3744,3945
62,0,0,0.13576918271812413,0.1303570271879213,0.25,212,420,622,841,1036,1225,1357,1589,1808,1957,2188,2382,2587,2742,2999,3118,3331,3543,3744,3945
63,0,0,0.13554883125498543,0.13023055284380067,0.26,212,420,622,842,1037,1225,1357,1589,1809,1956,2188,2381,2586,2741,2999,3118,3330,3543,3744,3945
64,0,0,0.13531831385256024,0.13011044080794082,0.26,212,420,623,843,1037,1225,1357,1590,1810,1956,2187,2381,2586,2740,3000,3117,3329,3543,3744,3945
65,0,0,0.13508896117378058,0.13000441000409182,0.26,212,421,623,843,1038,1226,1357,1590,1811,1956,2187,2381,2586,2739,3000,3116,3329,3542,3743,3944
66,0,0,0.13487046766090233,0.1299183087137606,0.27,212,421,624,844,1039,1226,1357,1591,1812,1956,2187,2381,2585,2738,3000,3116,3328,3542,3743,3944
67,0,0,0.13467028604108472,0.1298536612128381,0.27,212,421,624,845,1039,1227,1357,1591,1813,1955,2187,2381,2585,2737,3001,3115,3327,3541,3743,3944
68,0,0,0.134491635038076,0.12980769430300448,0.27,213,422,624,846,1040,1227,1357,1592,1813,1955,2186,2381,2585,2736,3001,3114,3327,3541,3743,3944
69,0,0,0.1343314529983768,0.12977411985295453,0.28,213,422,625,847,1040,1228,1357,1592,1814,1955,2186,2381,2585,2735,3001,3114,3326,3541,3742,3943
70,0,0,0.13418562097215495,0.1297455542818908,0.28,213,422,625,847,1041,1228,1357,1593,1815,1955,2185,2381,2584,2734,3002,3113,3325,3540,3742,3943
71,0,0,0.13404771764436818,0.12971255250038083,0.28,213,423,626,848,1042,1228,1357,1593,1816,1954,2185,2381,2584,2733,3002,3112,3325,3540,3742,3943
72,0,0,0.13391239162190713,0.12966723944494388,0.29,213,423,626,849,1042,1229,1357,1594,1817,1954,2185,2381,2584,2732,3002,3111,3324,3539,3742,3943
73,0,0,0.13377360094485183,0.12960008093522704,0.29,213,423,626,850,1043,1229,1357,1594,1818,1954,2184,2381,2584,2731,3002,3111,3323,3539,3742,3943
74,0,0,0.13362522953422323,0.12950616735193674,0.3,213,423,627,851,1043,1230,1358,1595,1819,1954,2184,2381,2583,2730,3002,3110,3322,3538,3741,3942
75,0,0,0.13346495666374084,0.12938318022837006,0.3,214,424,627,851,1044,1230,1358,1595,1819,1953,2183,2381,2583,2729,3002,3109,3322,3538,3741,3942
76,0,0,0.1332925507516251,0.12923172118780943,0.3,214,424,628,852,1045,1231,1358,1596,1820,1953,2183,2380,2583,2728,3002,3109,3321,3537,3741,3942
77,0,0,0.1331109732191491,0.12905696525667415,0.31,214,424,628,853,1045,1231,1358,1597,1821,1953,2182,2380,2582,2728,3002,3108,3320,3537,3741,3942
78,0,0,0.13292310120539513,0.128863609370671,0.31,214,425,629,854,1046,1232,1358,1597,1822,1953,2182,2380,2582,2726,3002,3107,3320,3536,3741,3941
79,0,0,0.13273359507286125,0.1286577517153344,0.31,214,425,629,855,1046,1232,1358,1598,1822,1952,2182,2380,2582,2725,3002,3106,3319,3536,3740,3941
80,0,0,0.13254446443072082,0.12844682956605008,0.32,214,425,629,856,1047,1232,1358,1598,1823,1952,2181,2380,2581,2724,3002,3106,3318,3535,3740,3941
81,0,0,0.1323586310090037,0.12823519736186997,0.32,214,426,630,856,1048,1233,1358,1599,1824,1952,2181,2380,2581,2724,3002,3105,3317,3534,3740,3941
82,0,0,0.13217754610609803,0.12802800921071497,0.33,214,426,630,857,1048,1233,1358,1599,1824,1951,2180,2380,2581,2723,3002,3104,3317,3534,3740,3941
83,0,0,0.1320012433754817,0.1278295999037851,0.33,215,426,631,858,1049,1234,1358,1600,1825,1951,2180,2380,2580,2722,3002,3104,3316,3533,3740,3940
84,0,0,0.13182777096921344,0.1276385145929344,0.33,215,427,631,859,1049,1234,1358,1600,1826,1951,2179,2380,2580,2721,3002,3103,3315,3533,3740,3940
85,0,0,0.1316557182239701,0.12745685410688204,0.34,215,427,631,860,1050,1235,1358,1601,1826,1951,2179,2379,2580,2720,3002,3102,3314,3532,3739,3940
86,0,0,0.13148288784897366,0.12728399296396245,0.34,215,427,632,860,1050,1235,1358,1601,1827,1950,2178,2379,2579,2719,3001,3101,3314,3531,3739,3940
87,0,0,0.1313063404094743,0.12711869959986613,0.34,215,428,632,861,1051,1235,1358,1602,1828,1950,2178,2379,2579,2718,3001,3101,3313,3531,3739,3939
88,0,0,0.13112443440945362,0.12695877356067414,0.35,215,428,633,862,1052,1236,1358,1603,1828,1950,2177,2379,2579,2717,3001,3100,3312,3530,3739,3939
89,0,0,0.13093741779962112,0.126804675827698,0.35,215,428,633,863,1052,1236,1359,1603,1829,1949,2177,2379,2578,2716,3001,3099,3311,3530,3739,3939
90,0,0,0.13074520454082705,0.12665591295321232,0.36,216,429,633,864,1053,1237,1359,1604,1830,1949,2176,2379,2578,2715,3001,3098,3310,3529,3739,3939
91,0,0,0.1305487490279208,0.12651157620342132,0.36,216,429,634,864,1053,1237,1359,1604,1831,1948,2176,2379,2578,2714,3001,3098,3310,3528,3739,3939
92,0,0,0.13034925385037727,0.12637110590571365,0.36,216,429,634,865,1054,1238,1359,1605,1831,1948,2175,2379,2577,2713,3000,3097,3309,3528,3739,3938
93,0,0,0.13014928830042327,0.1262336886604841,0.37,216,430,635,866,1054,1238,1359,1605,1832,1948,2175,2379,2577,2712,3000,3096,3308,3527,3738,3938
94,0,0,0.1299497030577509,0.12609896516709967,0.37,216,430,635,867,1055,1238,1359,1606,1833,1947,2175,2378,2577,2711,3000,3095,3307,3526,3738,3938
95,0,0,0.1297499328302566,0.12596542841479033,0.37,216,430,635,868,1055,1239,1359,1607,1834,1947,2174,2378,2577,2711,3000,3095,3306,3526,3738,3938
96,0,0,0.12955055187336736,0.12582912985015465,0.38,216,431,636,868,1056,1239,1359,1607,1835,1946,2174,2378,2576,2710,3000,3094,3305,3525,3738,3937
97,0,0,0.12935084199183453,0.12568777828764305,0.38,217,431,636,869,1056,1240,1359,1608,1836,1946,2174,2378,2576,2709,3000,3093,3304,3524,3738,3937
98,0,0,0.1291496334522457,0.1255400287491995,0.39,217,431,637,870,1057,1240,1359,1608,1836,1946,2173,2378,2576,2708,2999,3092,3304,3523,3738,3937
99,0,0,0.1289460742006914,0.12538386799084428,0.39,217,432,637,871,1057,1240,1359,1609,1837,1945,2173,2378,2575,2707,2999,3092,3303,3523,3738,3937
100,0,0,0.12873951648187043,0.12521668369272448,0.39,217,432,637,871,1058,1241,1359,1609,1838,1945,2172,2378,2575,2706,2999,3091,3302,3522,3738,3936
101,0,0,0.12853100374496393,0.1250411949226144,0.4,217,432,638,872,1058,1241,1360,1610,1839,1945,2172,2378,2575,2706,2999,3090,3301,3521,3738,3936
102,0,0,0.12831953939730442,0.12485524080507086,0.4,217,433,638,873,1059,1242,1360,1611,1840,1944,2172,2378,2574,2705,2999,3089,3300,3520,3738,3936
103,0,0,0.12810646830263478,0.12466253608557548,0.4,218,433,639,874,1059,1242,1360,1611,1840,1944,2172,2377,2574,2704,2999,3089,3299,3520,3738,3936
104,0,0,0.12789110519188535,0.12446392488405321,0.41,218,433,639,874,1060,1242,1360,1612,1841,1943,2172,2377,2574,2703,2999,3088,3298,3519,3738,3936
105,0,0,0.12767596236191733,0.12426353852726689,0.41,218,434,639,875,1060,1243,1360,1612,1842,1943,2172,2377,2573,2702,2998,3087,3297,3518,3739,3935
106,0,0,0.12746058791051557,0.12406420976171696,0.42,218,434,640,876,1061,1243,1360,1613,1843,1942,2172,2377,2573,2701,2998,3086,3296,3517,3739,3935
107,0,0,0.12724528806465002,0.12386686098265642,0.42,218,434,640,877,1061,1243,1360,1614,1843,1942,2172,2377,2573,2700,2998,3086,3295,3517,3739,3935
108,0,0.0030881531707772636,0.12702888282456545,0.12367148660754235,0.43,218,435,640,878,1062,1244,1360,1614,1844,1942,2172,2377,2572,2700,2998,3085,3294,3516,3739,3935
109,0,0.006170067783915045,0.12681136653115338,0.12348018900980268,0.43,218,435,641,878,1062,1244,1360,1615,1845,1941,2172,2377,2572,2699,2998,3084,3293,3515,3739,3934
110,0,0.009181212617888956,0.12659326314867844,0.1232929909425127,0.43,219,435,641,879,1063,1244,1360,1616,1846,1941,2173,2377,2572,2698,2998,3083,3292,3514,3739,3934
111,0,0.012121906766876633,0.12637283778345396,0.12310988841171876,0.44,219,436,641,880,1063,1245,1360,1616,1846,1940,2173,2377,2571,2697,2998,3082,3291,3513,3739,3934
112,0.001767251175815332,0.015008341802870695,0.12615114874420696,0.12292989210797238,0.44,219,436,642,881,1063,1245,1360,1617,1847,1940,2173,2376,2571,2696,2998,3082,3290,3513,3739,3934
113,0.005289829577900029,0.017816295201127597,0.12592836685288075,0.12275455204589723,0.44,219,436,642,881,1064,1245,1360,1617,1848,1939,2173,2376,2571,2695,2997,3081,3289,3512,3739,3933
114,0.008828309253764655,0.020586430359516794,0.1257041899456389,0.12258133164387884,0.45,219,437,642,882,1064,1246,1360,1618,1849,1939,2173,2376,2570,2694,2997,3080,3288,3511,3740,3933
115,0.012369303363039541,0.023335280002772296,0.12547944182497134,0.1224091861590368,0.45,219,437,643,883,1065,1246,1360,1619,1850,1938,2173,2376,2570,2693,2997,3079,3287,3510,3740,3933
116,0.01591306327919273,0.02608156631720171,0.12525412685149417,0.12223696205125333,0.46,220,437,643,884,1065,1246,1360,1619,1851,1938,2172,2376,2570,2692,2997,3078,3286,3509,3740,3933
117,0.019452775141705514,0.02881416172190776,0.12502865164930774,0.12206535710767093,0.46,220,438,643,884,1065,1247,1360,1620,1851,1938,2172,2376,2569,2692,2997,3078,3285,3508,3740,3933
118,0.02299732853030667,0.031583737798142386,0.12480247059794819,0.12189118403181985,0.46,220,438,644,885,1066,1247,1360,1621,1852,1937,2172,2376,2569,2691,2997,3077,3284,3508,3740,3932
119,0.026535493228258877,0.03438289562860597,0.12457628259142091,0.1217149023774963,0.47,220,438,644,886,1066,1247,1360,1621,1853,1937,2172,2376,2569,2690,2997,3076,3283,3507,3740,3932
120,0.03008437555570631,0.03723233699116901,0.12434899411691946,0.12153516961694959,0.47,220,439,644,886,1066,1248,1360,1622,1854,1936,2172,2375,2568,2689,2997,3075,3282,3506,3740,3932
121,0.033621679325814946,0.040132569429374265,0.12412202851238366,0.12135197809057699,0.48,221,439,644,887,1067,1248,1360,1623,1855,1936,2172,2375,2568,2688,2997,3074,3281,3505,3741,3932
122,0.03717202275143683,0.04306739219543965,0.12389382400476809,0.1211663151786871,0.48,221,440,645,888,1067,1248,1360,1623,1855,1935,2172,2375,2568,2687,2997,3074,3280,3504,3741,3931
123,0.040707138192887404,0.04603117502671861,0.12366616987779709,0.12097853517017178,0.48,221,440,645,889,1067,1248,1360,1624,1856,1935,2173,2375,2567,2686,2997,3073,3279,3503,3741,3931
124,0.04423304816700058,0.049003421653415646,0.12343868439142378,0.12078992352303065,0.49,221,440,645,889,1068,1249,1360,1624,1857,1934,2173,2375,2567,2685,2997,3072,3277,3502,3741,3931
125,0.04774105277319962,0.05193100738693446,0.12321194672190859,0.1206038664120631,0.49,221,441,646,890,1068,1249,1360,1625,1858,1934,2173,2375,2567,2684,2997,3071,3276,3501,3741,3931
126,0.05124141122732062,0.054847425491815205,0.12298528325638827,0.12041822175968193,0.5,221,441,646,891,1068,1249,1360,1626,1859,1934,2173,2375,2566,2683,2997,3070,3275,3501,3742,3930
127,0.054730232565586734,0.05771469204494084,0.12275895614372917,0.12023542369015869,0.5,222,441,646,892,1069,1249,1360,1626,1859,1933,2172,2375,2566,2681,2997,3070,3274,3500,3742,3930
128,0.05821230485655016,0.06055261819762903,0.12253263662171944,0.12005424013151898,0.5,222,442,646,892,1069,1250,1360,1627,1860,1933,2172,2375,2566,2680,2997,3069,3273,3499,3742,3930
129,0.061677176979280435,0.06334030467174157,0.12230703289496438,0.11987597195849814,0.51,222,442,647,893,1069,1250,1360,1628,1861,1932,2172,2374,2565,2679,2997,3068,3272,3498,3742,3930
130,0.06512664961693704,0.06608152189600092,0.1220820154302286,0.11970043768565707,0.51,222,442,647,894,1069,1250,1360,1628,1862,1932,2172,2374,2565,2678,2997,3067,3271,3497,3742,3929
131,0.06856241614317926,0.06879782984108984,0.1218574766558282,0.11952623126146401,0.51,222,443,647,894,1070,1250,1360,1629,1863,1932,2173,2374,2564,2677,2997,3067,3270,3496,3743,3929
132,0.07197368159531703,0.0714812053309617,0.12163412364620813,0.11935390471387351,0.52,223,443,647,895,1070,1250,1360,1630,1863,1931,2173,2374,2564,2675,2997,3066,3269,3495,3743,3929
133,0.07535695711696333,0.07416451589431061,0.12141220457431273,0.11918131336764803,0.52,223,443,647,896,1070,1251,1360,1630,1864,1931,2173,2374,2564,2674,2996,3065,3268,3495,3743,3929
134,0.07872575842829643,0.07685529851156614,0.1211908358884019,0.11900798652875105,0.52,223,444,648,896,1070,1251,1360,1631,1865,1930,2173,2374,2563,2673,2996,3064,3266,3494,3743,3928
135,0.08207285956112265,0.07955020618550734,0.1209704748376613,0.11883416393115928,0.53,223,444,648,897,1070,1251,1360,1632,1866,1930,2172,2374,2563,2671,2996,3064,3265,3493,3744,3928
136,0.08539337326324625,0.08224833236624918,0.12075148172436923,0.11865986694221303,0.53,223,445,648,898,1071,1251,1360,1632,1867,1930,2172,2374,2563,2670,2996,3063,3264,3492,3744,3928
137,0.08866988472654924,0.08494286732106782,0.12053498822641942,0.11848554150181825,0.54,223,445,648,899,1071,1251,1359,1633,1867,1929,2172,2374,2562,2669,2996,3062,3263,3491,3744,3928
138,0.09192938653639227,0.08766550893969882,0.12031925077200883,0.11830914473322673,0.54,224,445,648,899,1071,1252,1359,1634,1868,1929,2172,2373,2562,2667,2996,3062,3262,3490,3744,3927
139,0.09515345458525826,0.0903999479263764,0.12010546371187499,0.11813171196089331,0.54,224,446,648,900,1071,1252,1359,1634,1869,1929,2172,2373,2562,2666,2996,3061,3261,3489,3745,3927
140,0.0983503337782975,0.09307438251262679,0.11989310537671155,0.11795791661495904,0.55,224,446,649,901,1071,1252,1359,1635,1869,1928,2173,2373,2561,2664,2995,3061,3260,3489,3745,3927
141,0.10149757753349409,0.09571392325302508,0.11968367743550674,0.11778613017374774,0.55,224,446,649,901,1071,1252,1359,1636,1870,1928,2173,2373,2561,2663,2995,3060,3259,3488,3745,3927
142,0.10461631175554909,0.09829533216443465,0.11947578439800262,0.11761789758139139,0.56,224,447,649,902,1071,1252,1359,1636,1871,1928,2173,2373,2560,2662,2995,3059,3258,3487,3745,3926
143,0.1077058932542746,0.1007554944195167,0.11926946942897486,0.11745733348821885,0.56,225,447,649,903,1072,1253,1359,1637,1872,1927,2173,2373,2560,2660,2995,3059,3256,3486,3746,3926
144,0.11076482819508837,0.10311758400746351,0.11906486588352712,0.11730297280454732,0.56,225,447,649,903,1072,1253,1359,1638,1872,1927,2173,2373,2560,2659,2994,3058,3255,3485,3746,3926
145,0.11377667853660411,0.10540733924319456,0.11886305603459323,0.1171531348703367,0.57,225,448,649,904,1072,1253,1359,1638,1873,1927,2172,2373,2559,2658,2994,3058,3254,3484,3746,3926
146,0.1167416594531343,0.107621140411154,0.11866405021154572,0.11700808778445039,0.57,225,448,649,905,1072,1253,1359,1639,1874,1927,2172,2372,2559,2657,2994,3057,3253,3484,3746,3925
147,0.11966767455388472,0.10977843126717235,0.11846733583065619,0.1168665743343217,0.57,225,448,649,905,1072,1253,1359,1640,1875,1926,2172,2372,2559,2656,2994,3057,3252,3483,3747,3925
148,0.12256049162455829,0.11195279038937933,0.11827253060724241,0.11672376430418695,0.58,226,449,649,906,1072,1253,1359,1641,1875,1926,2172,2372,2558,2655,2994,3057,3251,3482,3747,3925
149,0.12541813036951477,0.11416300159658777,0.11807978201699562,0.1165784106760445,0.58,226,449,649,907,1072,1254,1359,1641,1876,1926,2173,2372,2558,2655,2993,3056,3250,3481,3747,3925
150,0.1282403919489743,0.11638227593156991,0.11788910804768588,0.1164322996754545,0.59,226,449,649,907,1072,1254,1359,1642,1877,1926,2173,2372,2557,2654,2993,3056,3249,3480,3747,3924
151,0.13102144234828217,0.11857386740583276,0.11770091045726551,0.11628781508602234,0.59,226,450,650,908,1071,1254,1359,1643,1877,1926,2173,2372,2557,2654,2993,3056,3248,3480,3748,3924
152,0.13375830171255942,0.12074601337251223,0.11751541115891354,0.11614444176591507,0.59,227,450,650,909,1071,1254,1359,1644,1878,1925,2173,2372,2557,2655,2993,3055,3247,3479,3748,3924
153,0.13645594438312703,0.12284264051966431,0.11733228957674217,0.11600588892533233,0.6,227,450,650,909,1071,1254,1359,1644,1879,1925,2172,2372,2556,2655,2993,3055,3246,3478,3748,3924
154,0.13911378628018956,0.1248795238686441,0.11715158468472887,0.11587112093911879,0.6,227,451,650,910,1071,1254,1359,1645,1879,1925,2172,2371,2556,2655,2993,3055,3245,3477,3748,3923
155,0.14173009431027694,0.1268880928371472,0.11697342711057883,0.11573806289934988,0.6,227,451,649,911,1071,1254,1359,1646,1880,1925,2172,2371,2555,2655,2993,3055,3244,3477,3749,3923
