epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
60,0,0,0.19688,0.1814,2.53,202,392,576,781,969,1163,1357,1532,1739,1936
61,0,0,0.19608,0.18127,2.56,202,392,576,781,969,1163,1357,1531,1739,1936
62,0,0,0.19535,0.18119,2.58,202,392,576,781,969,1163,1357,1531,1739,1936
63,0,0,0.19467,0.18114,2.61,202,392,576,782,969,1163,1357,1531,1739,1936
64,0,0,0.19404,0.18113,2.63,202,392,576,782,969,1163,1357,1531,1739,1936
65,0,0,0.19346,0.18114,2.65,203,392,576,783,969,1163,1357,1531,1739,1936
66,0,0,0.1929,0.18116,2.68,203,392,576,783,969,1163,1357,1531,1739,1936
67,0,0,0.19239,0.1812,2.7,203,392,576,784,969,1163,1357,1530,1739,1936
68,0,0,0.19189,0.18124,2.72,203,392,576,784,969,1163,1357,1530,1739,1936
69,0,0,0.19142,0.18126,2.75,203,392,576,785,969,1163,1357,1530,1739,1936
70,0,0,0.19095,0.18128,2.77,203,392,575,785,969,1163,1357,1530,1739,1936
71,0,0,0.1905,0.18129,2.79,203,392,575,786,969,1163,1357,1530,1739,1936
72,0,0,0.19006,0.18128,2.82,203,392,575,787,969,1163,1357,1529,1739,1936
73,0,0,0.18963,0.18125,2.84,204,392,575,787,969,1163,1357,1529,1739,1936
74,0,0,0.18919,0.18119,2.87,204,392,575,788,969,1163,1357,1529,1739,1936
75,0,0,0.18875,0.18111,2.89,204,392,576,788,970,1163,1357,1529,1739,1936
76,0,0,0.1883,0.18101,2.91,204,392,576,789,970,1163,1357,1529,1739,1936
77,0,0,0.18785,0.18088,2.94,204,392,576,789,970,1163,1357,1529,1739,1936
78,0,0,0.1874,0.18072,2.97,204,392,576,790,970,1163,1357,1528,1739,1936
79,0,0,0.18694,0.18054,3.0,204,392,576,790,970,1163,1357,1528,1739,1936
80,0,0,0.18648,0.18034,3.02,204,392,576,790,971,1162,1357,1528,1739,1936
81,0,0,0.18601,0.18011,3.05,205,392,575,791,971,1162,1357,1528,1739,1936
82,0,0,0.18553,0.17987,3.07,205,392,575,791,971,1162,1357,1528,1739,1936
83,0,0,0.18506,0.17961,3.09,205,392,575,792,972,1162,1357,1528,1739,1936
84,0,0,0.18458,0.17935,3.12,205,392,575,793,972,1162,1357,1528,1739,1936
85,0,0,0.18409,0.17907,3.14,205,392,575,793,973,1161,1357,1527,1739,1936
86,0,0,0.18361,0.17879,3.17,205,392,575,794,973,1161,1357,1527,1739,1936
87,0.00148,0,0.18312,0.1785,3.19,205,392,575,794,973,1160,1357,1527,1739,1936
88,0.00681,0,0.18263,0.1782,3.21,205,392,576,795,974,1160,1357,1527,1739,1936
89,0.01213,0,0.18214,0.17791,3.23,206,392,576,796,974,1160,1357,1527,1739,1937
90,0.01741,0,0.18166,0.17762,3.26,206,392,575,796,975,1160,1357,1527,1739,1937
91,0.02268,0,0.18117,0.17732,3.28,206,392,575,796,975,1159,1357,1527,1739,1937
92,0.02792,0,0.18068,0.17703,3.3,206,392,575,797,976,1159,1357,1527,1739,1937
93,0.03311,0,0.1802,0.17677,3.33,206,392,575,797,976,1159,1357,1527,1739,1937
94,0.03829,0,0.17971,0.17653,3.35,206,393,575,797,977,1159,1357,1527,1739,1937
95,0.04347,0,0.17923,0.17629,3.37,206,393,575,798,977,1159,1357,1527,1739,1937
96,0.04851,0.00167,0.17876,0.17606,3.4,207,393,575,798,978,1159,1357,1527,1739,1937
97,0.05351,0.0043,0.17829,0.17583,3.42,207,393,575,798,978,1159,1357,1527,1739,1937
98,0.05848,0.00751,0.17782,0.17555,3.44,207,393,575,798,978,1159,1357,1527,1739,1937
99,0.06345,0.01078,0.17735,0.17526,3.47,207,393,575,798,978,1159,1357,1527,1739,1937
100,0.06844,0.01384,0.17688,0.17499,3.49,207,393,575,799,978,1160,1357,1527,1739,1937
101,0.07337,0.01681,0.17641,0.17472,3.51,208,393,575,799,978,1160,1357,1527,1739,1937
102,0.0783,0.01949,0.17594,0.17448,3.54,208,393,575,799,978,1160,1357,1527,1739,1937
103,0.08313,0.02193,0.17548,0.17427,3.56,208,393,575,800,977,1160,1357,1527,1739,1937
104,0.08791,0.02424,0.17502,0.17406,3.58,208,393,575,800,977,1160,1357,1527,1739,1937
105,0.09251,0.0265,0.17458,0.17386,3.61,209,393,575,800,977,1160,1357,1527,1739,1937
106,0.09702,0.02865,0.17414,0.17367,3.63,209,393,575,801,977,1161,1357,1527,1739,1937
